t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
15.6,3.13409146231157,0.171541955363621,0.0599357701817326,-0.021151164740443002,0.11500202905793801,0.0277578422807848,17.1759033203125,0.113463854672151,0.635418538101183,6.234766019424501,0.463215044388423,0.0942729975577782,0.186165513943182,-0.0210927548921313,0.11239920482711999,0.11500202905793801,0.11137099869139999,0.0930663215149099,0.0300196636336452,1,1,0.20039257986356895,-0.0119777851423372,0.200750226404089
15.7,3.15079825795819,0.173039458657635,0.0554007896313747,-0.0216562376347775,0.11850404804708502,0.0279729978604914,17.1759033203125,0.0,0.6253925400863349,6.243133681566009,0.451847292432882,0.11101707416761501,0.18799905909882,-0.0207474201935739,0.11554079448465401,0.11850404804708502,0.11194621931108902,0.0785951647572734,0.0300196636336452,1,1,0.20049994973756,-0.0126797524853912,0.200900487724284
15.8,3.1704396909840296,0.17440285071696401,0.0573074267876412,-0.0218453969707109,0.122002244263425,0.0281510843674085,17.1759033203125,0.0,0.62540584473453,6.242987304720191,0.45048562485781396,0.11471032203196302,0.188102822329721,-0.017887887242476003,0.118333326947062,0.122002244263425,0.11779732620424001,0.09645035717615501,0.0298451308748933,1,1,0.20060474747648,-0.0131313937573841,0.20103407226665304
15.9,3.1902244572462704,0.175734416905104,0.058220807342666,-0.0222833160710669,0.126201084772328,0.0281628084758132,17.1759033203125,0.0,0.6395240479827909,0.004176739445199471,0.46442777343784997,0.179966027296049,0.18928808820682,-0.0194849698074726,0.121300379684655,0.126201084772328,0.12363781814015301,0.110741410341539,0.0282743339655319,1,1,0.20072729312919896,-0.0117245784358751,0.20106942071452397
16.0,3.2099033552633798,0.176958606053433,0.0601383207312818,-0.0225006983311991,0.12969498268772803,0.0281734173293206,17.1759033203125,0.0,0.669265952364174,0.0310081370174258,0.493850954680028,0.21739288728085998,0.18935449866688,-0.0187291988006437,0.124092912147063,0.12969498268772803,0.12714300061303999,0.114220841694416,0.0282743339655319,1,1,0.20082656716987196,-0.0124260732471995,0.20121062938517897
16.1,3.22629061425515,0.178410568517992,0.0585663093515509,-0.0225125323913516,0.131116111084577,0.0281498121863501,17.1759033203125,0.123778750551438,0.66518869895847,6.27847291824116,0.487122646261546,0.170915750146681,0.19252822492705798,-0.0202331106370791,0.126885436287093,0.131116111084577,0.128324446864525,0.11422084691777303,0.0279252684480282,1,1,0.20086624516481302,-0.0122116400053814,0.201237105421023
16.2,3.24863543494111,0.179929656018368,0.0592850294963088,-0.0228292649683759,0.13461305424688,0.0281284524807628,17.1759033203125,0.154723438189297,0.6955158401767829,6.219172472783849,0.514580808468717,0.0925127648870807,0.195139210630054,-0.0199087384656523,0.12967796042712199,0.13461305424688,0.13124529714261599,0.114220841694416,0.0279252684480282,1,1,0.200962152605065,-0.0129142262553529,0.20137667198420997
16.3,3.26503526230946,0.18135563579984698,0.0576949620792485,-0.0228562489162559,0.136047844793007,0.028075919785387,17.1759033203125,0.165038334068584,0.6955190263815311,6.219193226559,0.513157850005424,0.0939111624001112,0.19523360269991397,-0.0206573998688713,0.132645021487093,0.136047844793007,0.132436277443015,0.11422083995745098,0.0275762029305245,1,1,0.188542425884091,-0.0280537940923542,0.19061810438999302
16.4,3.28711939778937,0.182461337998994,0.0604578460637996,-0.0231748024503669,0.138105782360324,0.0279785768154697,17.1759033203125,0.20629791758573,0.6900047820270311,0.00817825648285542,0.5083033276768171,0.19483897196636302,0.19343041086707602,-0.0226552645703713,0.135437553949502,0.138105782360324,0.134760673796199,0.11774114061039301,0.0270526025736743,1,1,0.18856555981106798,-0.027692030863640003,0.190588087036452
16.5,3.3043618785136606,0.18347741439728601,0.0625629015644392,-0.0238297350132711,0.14231785257365698,0.0279901082762343,17.1759033203125,0.21661281346501604,0.685276400597734,6.28254753373353,0.502310928520889,0.18891340129498999,0.19408677850988199,-0.0227510226457255,0.138230078089531,0.14231785257365698,0.14059270790052802,0.13189607991499,0.0280998012067801,1,1,0.188610418941176,-0.0299859663333026,0.190979182923448
16.6,3.3231254619031203,0.18556459947590304,0.0618109985658752,-0.0237663716883571,0.142317850679334,0.0279341331474617,17.1759033203125,0.21661281346501604,0.690266519640403,6.25555617073498,0.504427929000875,0.15163841875876702,0.205418930821055,-0.0231636318607344,0.141022602229561,0.142317850679334,0.138279202998147,0.11774114303361499,0.0274016701717726,1,1,0.18861041892175398,-0.0289862423338829,0.19082476875520601
16.7,3.34288292859676,0.187561219085048,0.0637484328521826,-0.0239450807784367,0.145805405724241,0.0279332898936198,17.1759033203125,0.247557501102876,0.7159993754787249,6.23158894088742,0.5276033949950201,0.12120832101587099,0.20735323838226002,-0.0194902682682096,0.143815126369591,0.145805405724241,0.141800806102242,0.12130294571855901,0.0279252684480282,1,1,0.188645029537614,-0.0303938853035158,0.191077825592324
16.8,3.3622285180039704,0.188475907014281,0.0685611273513426,-0.0238788189510889,0.14726460529658497,0.0280155389295234,17.1759033203125,0.299131980499308,0.7160045226008449,6.231542249135231,0.526693833327962,0.12243544808219801,0.197511140850624,-0.0206452803968305,0.146607650509621,0.14726460529658497,0.14593476775346498,0.139164051967374,0.0287979322417875,1,1,0.18865882985972698,-0.0319188207201628,0.191339920560785
16.9,3.3811463021565,0.189446624703506,0.0667722860973516,-0.0236834908390471,0.147996688004851,0.0280401567871306,17.1759033203125,0.30944687637859497,0.746050830711914,6.239905205575201,0.555928567810448,0.132544155640218,0.198847340023289,-0.0205129614627078,0.149400191294408,0.147996688004851,0.144230814849535,0.12490689637807302,0.0282743339655319,1,1,0.188665602181518,-0.0313071443407852,0.191245514282792
17.0,3.40065610544331,0.190417529607363,0.0705278708060252,-0.0238756848291044,0.15020293219440303,0.0279960232127221,17.1759033203125,0.31976177225788105,0.7810173129843649,6.2418684503277095,0.5899505946433901,0.135999520825234,0.20015468301608602,-0.0217285864837928,0.152192715434437,0.15020293219440303,0.15069525842227696,0.15316812066355803,0.0275762029305245,1,1,0.188685400075558,-0.0307236850955778,0.191170408346913
17.1,3.42354123050641,0.19151409216548604,0.0684023173513055,-0.0244776996455466,0.155719698479168,0.0281719194348049,17.1759033203125,0.31976177225788105,0.810993720962213,6.20559613066486,0.6181856161605129,0.0935987647606411,0.203225645275898,-0.0202150992067922,0.155159776494408,0.155719698479168,0.15131171121481501,0.128553658394526,0.0298451308748933,1,1,0.18873088541489003,-0.0350138512718396,0.191951339902525
17.2,3.4460058301488594,0.19244252564223602,0.0691521151132851,-0.024719371491233995,0.159207266078732,0.0283310835424868,17.1759033203125,0.27850218874073496,0.8747660847633051,0.008798012394200859,0.6830104485061801,0.20669407063195602,0.20209737837221398,-0.0206661339479819,0.158126837554379,0.159207266078732,0.157157648619755,0.146602611125056,0.0298451308748933,1,1,0.188756676866462,-0.0356721086347708,0.192097845891413
17.3,3.46848651004471,0.193693660416696,0.0699114728350896,-0.0247830141483803,0.162690022863073,0.0283754924885807,17.1759033203125,0.144408542310011,0.874780667806088,0.00875142503971027,0.6817678517657231,0.210298890931798,0.206425116077464,-0.0190142908952637,0.161093881969593,0.162690022863073,0.16007563150792498,0.146602620058781,0.0287979322417875,1,1,0.21064347105970002,-0.027194842618031005,0.21239169325823
17.4,3.48513518207375,0.19611698318357798,0.0671748179642389,-0.0246712299994427,0.164942540938077,0.0285318941404644,17.1759033203125,0.113463854672151,0.900282791826739,6.27444832052896,0.704263779343616,0.18881963932561902,0.21970452308714603,-0.0194581999363801,0.164060943029564,0.164942540938077,0.16195369529454598,0.146602615302199,0.0300196636336452,1,1,0.21067457055291,-0.0294188754238337,0.21271869901082102
17.5,3.50518664617375,0.19743678524059002,0.0680596966266846,-0.0251715207552495,0.169188105438179,0.0286236108522426,17.1759033203125,0.0,0.925283184005417,6.26610380374033,0.7277040989923309,0.18207239997832897,0.21100457199988398,-0.0220123108226392,0.16685348381435097,0.169188105438179,0.16550618288877403,0.146602617274018,0.0294960653573896,1,1,0.210730280963078,-0.0295636347747978,0.212793937450942
17.6,3.54734667292546,0.19888667711394298,0.07234926376958299,-0.0260178542942796,0.175051646623994,0.0284409639822098,17.1759033203125,0.154723438189297,0.944835061108577,0.00162984534905952,0.7463892409539609,0.211993283711,0.214115029106411,-0.023060364937347002,0.17243853209441098,0.175051646623994,0.16981764450864098,0.142861692883589,0.0267035370561705,1,1,0.210800976782725,-0.026800570733691003,0.212497817410444
17.7,3.56676782764175,0.20061585189089,0.0770862962286826,-0.0258937021843314,0.17657147281036198,0.0283088962115532,17.1759033203125,0.165038334068584,0.944851131945989,0.0016706000188095901,0.744671282944228,0.21348364882180298,0.217442947180048,-0.0218376218883342,0.17523105623444,0.17657147281036198,0.173344372977483,0.156912785315724,0.0270526025736743,1,1,0.21081811844562698,-0.0276208264872292,0.212619822972347
17.8,3.5672449945965297,0.20358093949608397,0.0744265528197007,-0.0261549516883513,0.17845848923364602,0.0281893913772754,17.1759033203125,0.257872396982162,0.944868333680308,0.0016953982114786801,0.741737482277979,0.215900519516391,0.23225450747961202,-0.0250394257515298,0.17523105623444,0.17845848923364602,0.175536523445257,0.160700498394562,0.0270526025736743,1,1,0.210838723882297,-0.0280186632985131,0.212692296478624
17.9,3.58962128412906,0.206431981000501,0.0762862319208896,-0.0263365508154795,0.18117159760021898,0.0281144594590659,17.1759033203125,0.27850218874073496,0.9641925391885551,0.0378015673084207,0.7595979959299091,0.26392179235909197,0.234234635742925,-0.0228108304074262,0.17802358037447003,0.18117159760021898,0.179094709893791,0.16840761561581302,0.0274016701717726,1,1,0.21086703418177102,-0.0290905951601211,0.212864202794614
18.0,3.6122084092381095,0.20900015813582898,0.0770722500391516,-0.0269180215696211,0.18464872867308,0.0281296675090188,17.1759033203125,0.299131980499308,0.9641932137286361,0.037788782073279,0.7570895429180642,0.268427859527378,0.23431290477662303,-0.0256228040095779,0.18064158423931603,0.18464872867308,0.17973960301764605,0.15421699592455498,0.0282743339655319,1,1,0.21090104737460896,-0.0310735219025436,0.213177896478821
18.1,3.63409427753059,0.210344442810936,0.0816622993522277,-0.0269193485704209,0.18542465304749803,0.0280272117910849,17.1759033203125,0.31976177225788105,0.9745029675314302,0.0203609416220996,0.7653206321487092,0.24657210730161302,0.22333121998625302,-0.0253894240410946,0.183608645299287,0.18542465304749803,0.182654990248404,0.16840761836705498,0.0270526025736743,1,1,0.210908289466126,-0.0294876486305197,0.212959686295985
18.2,3.6542710835179,0.211566589721376,0.0825547169200538,-0.0274941877245239,0.18968047308001604,0.0280507192686468,17.1759033203125,0.340391564016454,0.929388149469007,0.0549882576378824,0.7206491232565899,0.29894152915483196,0.22430015773966602,-0.0244492156117916,0.18640116943931698,0.18968047308001604,0.18621727815307104,0.16840761836705498,0.0282743339655319,1,1,0.21094575284189898,-0.0321348367805686,0.213379376643923
18.3,3.6785934804721006,0.212676176788023,0.0870392530659854,-0.0269990997020394,0.18968047255280202,0.0280387857691241,17.1759033203125,0.391966043412886,0.9293995586965992,0.0550013731433285,0.7195020765767959,0.298442221097425,0.22323111496377698,-0.0222895798122345,0.189368230499287,0.18968047255280202,0.189127332350025,0.18629393651596102,0.0279252684480282,1,1,0.229150879116575,-0.0145776353790265,0.22961409550187198
18.4,3.7269545964258395,0.21474879593762397,0.0942186825355731,-0.0279823479226241,0.197237023445688,0.0282272166214237,17.1759033203125,0.42291073105074606,0.929159583530235,0.0636027173262024,0.717752821834628,0.318817200160921,0.236463050440283,-0.0220554565023608,0.19216075463931698,0.197237023445688,0.194815302843453,0.18233127245115302,0.0300196636336452,1,1,0.22933635704748198,-0.0193091085948125,0.230147792382496
18.5,3.7277584500288703,0.215799667686092,0.0902256591926551,-0.0281024302292814,0.200081391332943,0.0283313131454531,17.1759033203125,0.46417031456789204,0.9191864345257421,0.0811443264011444,0.7077625161339041,0.345582974323626,0.22656145866848898,-0.0234353327896721,0.195127815699288,0.200081391332943,0.197174436089048,0.18233127784954603,0.0293215305180431,1,1,0.22940278117121898,-0.0189617938498161,0.230185111671222
18.6,3.75284345370439,0.21719027036971,0.0909752232840622,-0.0279716999227473,0.202743426470548,0.0285915318442521,17.1759033203125,0.48480010632646503,0.9184229178114,0.107077759943521,0.7072250343069549,0.382058746863388,0.231137266465011,-0.0212644763645865,0.198269397034443,0.202743426470548,0.199405927544156,0.18233126975195602,0.0310668601861564,1,1,0.22946326599486605,-0.0220718650657347,0.230522358283336
18.7,3.7786788860672003,0.21852114320039898,0.0971423167946115,-0.0284683529266896,0.206986645103678,0.0287771900144583,17.1759033203125,0.495115002205751,0.8935897467944219,0.080444678566522,0.679533438714313,0.35510929583386,0.23232869451829602,-0.0244286046801742,0.201410995014355,0.206986645103678,0.204509958590804,0.192033539518774,0.0305432619099008,1,1,0.22955631545472802,-0.0222959340158169,0.230636533616832
18.8,3.8282500678627502,0.219751455055212,0.101733878420089,-0.0286890233382194,0.210111272543942,0.0291112118142057,17.1759033203125,0.495115002205751,0.8935708973555021,0.0802573361350518,0.678319240598713,0.358578974085968,0.23231109766450603,-0.0242943787887498,0.204552592994267,0.210111272543942,0.204956392456394,0.17841321503029198,0.032288591578013996,1,1,0.229622193048232,-0.0255126275680464,0.231035161189169
18.9,3.8501684696775,0.22082423185338396,0.106307088941105,-0.028350168243111,0.21090319241439603,0.0294632670614887,17.1759033203125,0.495115002205751,0.893276814680895,0.0972445879463812,0.6779856881741899,0.38148321618517295,0.23124578641937601,-0.0234714809143583,0.20786871124936399,0.21090319241439603,0.209129189288561,0.19999101011715603,0.0328121898542696,1,1,0.22963853329494197,-0.0264442691566033,0.231156127639046
19.0,3.87072441096449,0.22168473873908104,0.106193678873903,-0.0288719920837537,0.21590012558685,0.0298316403260177,17.1759033203125,0.330076668137168,0.884265641090955,0.0520863132177558,0.6655237387828791,0.32871350357002505,0.231244099977963,-0.0233427460775057,0.21135936642440098,0.21590012558685,0.21264486734179397,0.195990180653596,0.0333357881305252,1,1,0.229738316844672,-0.028341801986955004,0.231479916983074
19.1,3.87190879229706,0.22365739154684902,0.100842357866946,-0.0292213199080107,0.21972751668728302,0.0302811892158234,17.1759033203125,0.165038334068584,0.8542681599700841,0.0514997334434648,0.6336301348653011,0.335524194974641,0.243488851335077,-0.0244752252668467,0.21502455851937902,0.21972751668728302,0.21581216496817102,0.195990180653596,0.0345575195223829,1,1,0.22981086638488396,-0.0309707596407161,0.23188838319608499
19.2,3.89577984836957,0.22442427194908302,0.105712095390727,-0.0300735402936518,0.22577372339150698,0.0305717576992417,17.1759033203125,0.0,0.8135618206553471,0.0772009824188897,0.5939235542249439,0.382718600126734,0.23343874268076004,-0.0253218974724524,0.21816615649929103,0.22577372339150698,0.22087308002734898,0.195990180653596,0.0333357881305252,1,1,0.22991861435698896,-0.0306110542557819,0.231947420486817
19.3,3.9153464127706497,0.226617439349145,0.11031013073951801,-0.0299488567826608,0.22740898847281102,0.030867890708462995,17.1759033203125,0.0,0.8135518988269879,0.0770129413909491,0.591712767728562,0.38446989669833104,0.24795058863356895,-0.0252721701909041,0.22200588551421102,0.22740898847281102,0.22441389443896498,0.209386871449672,0.0336848536480289,1,1,0.21428888947791,-0.0162255741282375,0.21490229735735
19.4,3.95753608008788,0.227370931564193,0.116594056077045,-0.0304526518428108,0.231911394785602,0.0310196371828832,17.1759033203125,0.0,0.764895659517422,0.0293238428683082,0.539701335951282,0.330070393047358,0.23584304851660998,-0.0255420967017688,0.22532200376930703,0.231911394785602,0.22887865315272599,0.21342221807026998,0.0324631243367659,1,1,0.21443084414073396,-0.0154411946024514,0.21498608654901102
19.5,3.95858544721484,0.22937226513691,0.11218185344531402,-0.0306846307672623,0.235078486365964,0.031090539125532998,17.1759033203125,0.0,0.7648991530157622,0.0292737246445149,0.537731180619868,0.333960910875873,0.249338225890531,-0.0260428037059507,0.228463601749219,0.235078486365964,0.23149823099654504,0.213422211562844,0.0317649933017584,1,1,0.214528094079737,-0.0151207476488889,0.215060317490108
19.6,4.00871634810074,0.231060961616837,0.12377375642202999,-0.030866864167924998,0.238676841118263,0.0310716842532145,17.1759033203125,0.0,0.7351362689842741,6.25447857631449,0.503767022859799,0.258091414821063,0.24818911131957502,-0.0247510076048133,0.23160519972913102,0.238676841118263,0.23736555271669801,0.230700648977555,0.0308923274274045,1,1,0.214635975214867,-0.0146432332340978,0.21513490217997
19.7,4.031547669266311,0.23271497209592398,0.12476453982292199,-0.031206353129480002,0.242049945681044,0.0311708400524759,17.1759033203125,0.0,0.735137223348462,6.25444214713361,0.502120758540248,0.262150863280407,0.24945164970225503,-0.0270234558937856,0.234572244144345,0.242049945681044,0.239426581232324,0.22579642814666603,0.0321140588192622,1,1,0.214734579592059,-0.0171169091626209,0.215415710318119
19.8,4.03178318046144,0.23301242937762198,0.12381203275675802,-0.0306580425909432,0.242735134746547,0.0311111417306318,17.1759033203125,0.0,0.735140564211718,6.25447493432417,0.5018155404824209,0.261803161602638,0.23604590758585603,-0.023925510080130004,0.23771384212425697,0.242735134746547,0.24067149122492998,0.230012562576747,0.0305432619099008,1,1,0.21475431088148397,-0.0150146685399257,0.21527855051896103
19.9,4.0516922662391,0.23333638115893698,0.127202870694323,-0.0306935122702724,0.24524597994075303,0.0310073149618212,17.1759033203125,0.0,0.69976058408573,6.27831136659379,0.46711576434834,0.303714197802199,0.23715720486678002,-0.0254664814696518,0.24068090318422797,0.24524597994075303,0.24276851417623496,0.230012562576747,0.0300196636336452,1,1,0.214825753579445,-0.0148041806118472,0.21533524598765696
20.0,4.073960745106141,0.233988874920906,0.130547951031709,-0.0304683546085176,0.24692874651212599,0.0307307379427389,17.1759033203125,0.0,0.694597115644927,0.00431759584670832,0.46171856180233894,0.31950454144027396,0.240690179525052,-0.024591872899889997,0.24347342732425797,0.24692874651212599,0.246332269101101,0.24329929526569602,0.0280998012067801,1,1,0.21487287645127398,-0.0124164789470815,0.21523132203256898
20.1,4.12003293668909,0.23538695449787803,0.140032232028222,-0.0312849083843851,0.25378490149801397,0.030613289809396,15.6072998046875,0.0,0.644369764929589,0.045836992786497,0.4127050165658329,0.4017047094250129,0.250725593435546,-0.0237987526355384,0.246440488384229,0.25378490149801397,0.25065379666834997,0.23427541595073897,0.0294960653573896,1,1,0.21505857966277,-0.0158897733323709,0.215644794936307
20.2,4.12063692122639,0.23670961011891897,0.13771163599979597,-0.0311323647231194,0.255459418522157,0.0304904113075988,12.626953125,0.0,0.6380765667119009,0.107303674195035,0.409846826479123,0.50064099634251,0.249792832400834,-0.0259322745082858,0.249233012524258,0.255459418522157,0.252023802569255,0.23427542504986604,0.0293215305180431,1,1,0.215102399295612,-0.0159999954677773,0.215696643547594
20.3,4.17312251872239,0.23798759624040697,0.14959913067785402,-0.0312765085532506,0.257997697295516,0.0301965950480601,6.97998046875,0.0,0.638099798807504,0.107536706405254,0.40868850381419003,0.504630510669802,0.250903384187015,-0.0269331977163169,0.252025536664288,0.257997697295516,0.254190464431491,0.23427541990081002,0.0274016701717726,1,1,0.26522832095279897,-0.0115797322415863,0.265480983187549
20.4,4.19775421704446,0.238880018457268,0.152913539000918,-0.0305565660963233,0.25884288964484903,0.0298809205941941,0.0,0.0,0.6138355352005871,0.0797620463664455,0.381265396012751,0.468847189186848,0.24762144594603502,-0.0217948325312729,0.25481807744907503,0.25884288964484903,0.257019323452323,0.24759019474392102,0.0268780698149224,1,1,0.26525160378059,-0.0110541153308517,0.265481838877772
20.5,4.22485108020811,0.241010743489933,0.155723988040789,-0.0312731686609556,0.26557139168234,0.0296782869213268,0.0,0.0,0.588886190551915,0.0798621870477758,0.35461484092961604,0.48812144573919697,0.26328643902116394,-0.0228070666688473,0.25743606466916397,0.26557139168234,0.261952099876277,0.24329928625797898,0.0277507356892763,1,1,0.265430196418678,-0.0140891263855355,0.26580386124578
20.6,4.24685329624112,0.24205040672738898,0.160228850604586,-0.0306453000204129,0.266423526196133,0.0291794824788467,0.0,0.0,0.588939018611673,0.0802927951355388,0.353545718011889,0.48858307501421294,0.25219452539632503,-0.0227191982118833,0.260054051889252,0.266423526196133,0.2633742006948,0.24759019474392102,0.0244346091118017,1,1,0.265451957235372,-0.00956662464322165,0.265624287118393
20.7,4.27599316765832,0.242978577261289,0.164254731115574,-0.031082672682222003,0.27141636573239103,0.0288277414583011,0.0,0.0,0.53623349025981,6.20644916437156,0.291711995924141,0.237101932732879,0.25329196353974803,-0.023750831915462,0.262497518834157,0.27141636573239103,0.268286188315341,0.25192776485713797,0.0254818077449075,1,1,0.26557558469467,-0.0123918834928341,0.26586453310363894
20.8,4.29800352901247,0.245222141091759,0.16875691789426997,-0.0305327163772148,0.27227181679696305,0.0284098450866254,0.0,0.0,0.536220081166694,6.20681084558515,0.28947771561880997,0.23646437827997602,0.266817804570016,-0.0233241384783871,0.265115506054246,0.27227181679696305,0.26900145161892397,0.25192777004815103,0.0244346091118017,1,1,0.26559610223404395,-0.0111194907566085,0.265828765555203
20.9,4.32265653520168,0.247364353815575,0.17205930511586998,-0.0300969939638519,0.2731290150492,0.0282973399135411,0.0,0.0,0.536216723793951,6.20691257327404,0.287350794155203,0.23572832812148803,0.26799195918525304,-0.0239527310364194,0.26755897299915,0.2731290150492,0.271807632715323,0.264989398148272,0.0272271353324261,1,1,0.265616466720625,-0.015346065561321,0.26605940900739
21.0,4.34952522876067,0.24905198200267398,0.176164156990181,-0.0308786188302852,0.27894374619625606,0.0280129102206308,0.0,0.0,0.565775266011205,6.1496808101820095,0.314694865811705,0.137340837753729,0.26681004462547603,-0.0246363746137209,0.270002439944055,0.27894374619625606,0.274608813123859,0.25192776875626394,0.0253072749861556,1,1,0.265749454372629,-0.0141417048842354,0.266125459729772
21.1,4.3692483163340405,0.249527352122612,0.180668501160568,-0.0307353725283345,0.280669761894005,0.0276227173616856,0.0,0.0,0.578099790675052,6.192249396516909,0.326770765934951,0.214074477523237,0.25455982247713,-0.0252840702819181,0.272620427164143,0.280669761894005,0.27677254031142795,0.25631258951479396,0.0239110108355461,1,1,0.26578720053763,-0.0126009750395971,0.266085739079679
21.2,4.39225826315332,0.251298737730614,0.181770964524,-0.0309038625207539,0.283999750810757,0.0273526536432913,0.0,0.0,0.6040635299750661,6.140672490918701,0.35082106950511,0.126936482467869,0.269135776892937,-0.0246041063159945,0.275063894109048,0.283999750810757,0.27822119895943,0.24735059258557301,0.0247836746293054,1,1,0.265857786374892,-0.0147358163672668,0.266265857481142
21.3,4.414288522197389,0.251376767885828,0.18626006677427803,-0.0303662274450258,0.28486780064557105,0.0270584724698632,0.0,0.0,0.604003910376714,6.14092646312714,0.350768773276073,0.126690067146247,0.252375112719252,-0.0231770355889333,0.27750734440919606,0.28486780064557105,0.278947385109294,0.24735058728534198,0.0242600763530498,1,1,0.224813333463733,-0.0255771660025015,0.22626362130001101
21.4,4.44743815213954,0.25134417930924696,0.201219942597536,-0.0298140880645216,0.285737605110107,0.0267922752576031,0.0,0.0,0.5476718451878579,6.19592605402537,0.294654148563139,0.224954944603212,0.251286335661698,-0.0224820826130408,0.27995082799885695,0.285737605110107,0.282483061345695,0.265226465764873,0.0242600763530498,1,1,0.224821218667726,-0.0257727130852568,0.22629364353206302
21.5,4.47867001298392,0.251033553896732,0.20637149989709802,-0.0298091728162228,0.289065020175026,0.0264351831289832,0.0,0.0,0.567140141066814,6.202026169515981,0.3145212599956,0.237684825027659,0.24903564184507002,-0.0218084527972174,0.28221974137906397,0.289065020175026,0.285286112065591,0.265226459138636,0.0230383470417868,1,1,0.224849813352435,-0.0247713184848767,0.22621020486287502
21.6,4.507273041563099,0.250644307770349,0.212735466348004,-0.0297928252725745,0.292384980360777,0.0261120593612353,0.0,0.0,0.555104518186053,6.10793159351268,0.303311587083147,0.0697265851993686,0.247896171798651,-0.021710982064546,0.28448865475927004,0.292384980360777,0.28735138972782,0.26074528703964395,0.0230383470417868,1,1,0.22487586286728603,-0.0255178548403588,0.226319054911335
21.7,4.53232165968093,0.25034114370270605,0.214815046574435,-0.0291892499341806,0.29413931857909004,0.0256702507832442,0.0,0.0,0.6371979979438979,6.13879926471913,0.385187260815161,0.131218954923616,0.24795815312798702,-0.0192653980551463,0.286932138348932,0.29413931857909004,0.290142292928356,0.26939728078683,0.0214675501324254,1,1,0.224888627081611,-0.0236629932843165,0.22613012148279898
21.8,4.55830562506405,0.250023893001731,0.222387589640725,-0.029236768851082,0.297456405298302,0.0254364935602568,0.0,0.0,0.637152756263576,6.13892840711884,0.385448479547495,0.135002891686674,0.247940178288458,-0.021791129480498,0.289201051729138,0.297456405298302,0.292927932558342,0.269397284748756,0.0232128798005386,1,1,0.22491086993374199,-0.026908318022018998,0.22651480524046697
21.9,4.5807304000961695,0.24967498572795999,0.225652588689029,-0.0289424584457074,0.299222410408104,0.0252581773049825,0.0,0.0,0.673352345380083,5.97842987554946,0.42898521155136804,6.167087817589571,0.24685086821195698,-0.0219430900443472,0.291295461478917,0.299222410408104,0.295708282182394,0.277774963110401,0.0235619453180424,1,1,0.224921702477941,-0.0278053832570339,0.226633871218858
22.0,4.600521489682991,0.249143288579328,0.23010690712956697,-0.0286355173034782,0.300995483333505,0.024930799021081997,0.0,-0.156660753659011,0.7183384038221879,5.968452978360389,0.475070847451355,6.164169990975901,0.244577410055095,-0.0215050732651423,0.29356437485912396,0.300995483333505,0.297184508812257,0.277774965810549,0.0218166156499291,1,1,0.224931872679009,-0.0257048828740302,0.226395866460617
22.1,4.6232381340283,0.248972900887195,0.23246858358559,-0.0285101682524863,0.30342436426743297,0.0246677674010088,0.0,-0.22519983338482802,0.7636714885352092,5.93717469807964,0.522848309473734,6.13011770393154,0.248020694776252,-0.0215622118716947,0.29583332152884395,0.30342436426743297,0.300704337527081,0.28667632575999297,0.0221656811674328,1,1,0.22494465670289798,-0.0267510932261112,0.22652973219420103
22.2,4.65113462217903,0.24907336258018697,0.24129688151990197,-0.0280395088159731,0.30495434432082597,0.0243301421529239,0.0,-0.293738913110646,0.714005341801386,5.92328861564097,0.47488835995775797,6.09835958877957,0.25044671025728604,-0.0199391509249544,0.29792769798910995,0.30495434432082597,0.30273562307761104,0.29119698271051697,0.0211184846149217,1,1,0.22495202826900002,-0.025595674307098998,0.226403519331242
22.3,4.670557622600099,0.249409627734995,0.24696343330030898,-0.0274053631357323,0.305842745802978,0.024041235895277,4.156494140625,-0.332904101525398,0.71395237887384,5.923400772612291,0.474825302975826,6.09788645118975,0.252846241788145,-0.0192682657246491,0.300022107738889,0.305842745802978,0.30496884202974106,0.30038097240308803,0.0212930173736735,1,1,0.247198582911652,-0.0270731506133398,0.24867668744307603
22.4,4.69262341567836,0.24905949481866102,0.251430250065862,-0.0271095932872433,0.306732910315716,0.023713401964697997,4.6270751953125,-0.381860587043839,0.8493283760614779,5.97259545924039,0.605872562094803,6.19616206866492,0.245961858059218,-0.0221842668157282,0.30211648419915504,0.306732910315716,0.306463866166667,0.305045429144355,0.0205948842580715,1,1,0.247201527955175,-0.0262934727232219,0.248595941501908
22.5,4.71469106054789,0.24844268708458497,0.255895000569877,-0.0265829834002227,0.307624838033256,0.0233005363057798,4.6270751953125,-0.41123447835490395,0.844563035450112,5.963843913626911,0.602533112035515,6.183754362424389,0.242806260814508,-0.0194605796262387,0.304036357028993,0.307624838033256,0.306463864901457,0.300380971157254,0.0193731549468084,1,1,0.24720428236904302,-0.0247644434870807,0.248441612623205
