t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
24.1,3.74897580413619,0.185543238537733,5.4078660040638695,0.0243247593979251,-0.17143001331970004,-0.0205993249073642,15.2935791015625,0.0,0.530490650636259,1.32992756401753,0.494383165271043,1.51913763703822,0.18911418119836104,0.0221894241120131,-0.16441001686944598,-0.17143001331970004,-0.17042682536362,-0.165082963898916,-0.017802358037446998,1,1,0.19088630541730703,0.00821497736450519,0.191062993405235
24.2,3.76850951280367,0.185764003134738,5.4115214060910795,0.0248038429881307,-0.174554376478489,-0.0205324928307151,15.450439453125,0.0,0.530465333506485,1.3299185990701798,0.49390850847137197,1.51656846138721,0.18859558153472897,0.023847826100072994,-0.166329873054528,-0.174554376478489,-0.170426826392237,-0.14855586736502402,-0.019896753223064,1,1,0.190939356392661,0.0118106327709485,0.191304283449415
24.3,3.78727309636154,0.186124146488053,5.410769501372349,0.0247555061540408,-0.174554376478489,-0.0203890060748529,15.450439453125,0.0,0.49485971143131896,1.33201106327762,0.461266108591379,1.54670210475122,0.189550007326353,0.0242957023969208,-0.168249745884366,-0.174554376478489,-0.173056355778605,-0.165082972022316,-0.0190240894293047,1,1,0.190939356392661,0.0105609782182851,0.191231200593865
24.4,3.8040984437103,0.186245020462033,5.415167679813889,0.0251881384741087,-0.17735772764497199,-0.0203089757306199,15.450439453125,0.0,0.494819540393309,1.33200123675469,0.46081728255827703,1.5443099532785702,0.188061940848043,0.024341136031031003,-0.170169602069447,-0.17735772764497199,-0.17277715970467802,-0.148555872194861,-0.0195476877055603,1,1,0.190985370209425,0.0118461058643873,0.19135240227961997
24.5,3.82294446990538,0.18650331464469697,5.414875314541381,0.0249885148312027,-0.17768375848297302,-0.0201867510214637,15.450439453125,0.0,0.484742537952207,1.30584167776254,0.44682679512822293,1.5269394375833703,0.189038547831763,0.0225119952929278,-0.17191493797934398,-0.17768375848297302,-0.175412924447927,-0.163252786888049,-0.0190240894293047,1,1,0.190990624212383,0.0111585811101196,0.191316315220178
24.6,3.8417080533322,0.18674976661304998,5.414123408924309,0.0246691739409891,-0.177683757854623,-0.0200097430700811,15.450439453125,0.0,0.48465634739642405,1.30579684411794,0.44708844391257,1.52741591793964,0.189094138889645,0.021631447329332,-0.173834794164425,-0.177683757854623,-0.17832611183143102,-0.181757076922132,-0.0183259563137026,1,1,0.19099062420227597,0.0101588543685686,0.19126060978480897
24.7,3.86591824484896,0.187090893785305,5.4118916316322005,0.0243841915474495,-0.178333313013804,-0.0198827780142945,15.450439453125,0.0,0.48459511883594697,1.30576164192499,0.44735368874550996,1.5274550655092298,0.190488666173998,0.0205194423753848,-0.175754650349507,-0.178333313013804,-0.18150688390741698,-0.198570763982553,-0.0186750239118009,1,1,0.191001031299994,0.0107827814987052,0.19130515501290102
24.8,3.8852060873102796,0.18756300007375198,5.40791328232323,0.024385174667941,-0.18146012458889,-0.0198343001597645,15.450439453125,0.0,0.48971215638662,1.2874480301804299,0.44866712121280106,1.50260158833381,0.19278788409507397,0.0188308809175771,-0.177674523179345,-0.18146012458889,-0.184411910934693,-0.20016157651617397,-0.0193731549468084,1,1,0.191050000967905,0.0123798064224692,0.19145067896691895
24.9,3.90933428541734,0.18810554765669502,5.405216424562019,0.0236798708856751,-0.18177989780561998,-0.0197572289272482,15.450439453125,0.0,0.48967828498174704,1.28740634756832,0.44939043485589897,1.50331662522542,0.193340794331287,0.0164001493505183,-0.17941984244448497,-0.18177989780561998,-0.18494367432750303,-0.20173063881241102,-0.0190240894293047,1,1,0.231658501746142,-0.000664127049046573,0.23165945371601998
25.0,3.9259966450361,0.188749664815224,5.402434517585711,0.0235741224525004,-0.18490781831615602,-0.0196542842595955,15.450439453125,0.0,0.49966263380252296,1.2524514322616203,0.4521381443695,1.4576846556311003,0.195590154958007,0.0169723498101788,-0.181339715274323,-0.18490781831615602,-0.18757733688994602,-0.201730636944495,-0.0186750239118009,1,1,0.23174465804327,-0.000439244155133807,0.231745074310156
25.1,3.94459390105015,0.18955178892712002,5.40079182273661,0.0227228539907431,-0.184275007545822,-0.0194781199222148,15.450439453125,0.0,0.499577234724351,1.2523963829054399,0.45295590085323495,1.45998430115182,0.197040440826993,0.0157614131156079,-0.18325957145940502,-0.184275007545822,-0.18757733691303802,-0.20480523370294798,-0.017802358037446998,1,1,0.23172741065799898,-0.00183554675051385,0.23173468036125697
25.2,3.96327421015448,0.190541268641002,5.39959276070238,0.0216830691776578,-0.183957377685397,-0.0194349303070036,15.450439453125,0.0,0.49955913175696703,1.252359619356,0.454042413723625,1.4623289676081699,0.199885121653687,0.0123648567003747,-0.185004907369302,-0.183957377685397,-0.18757733691303802,-0.206311608289856,-0.0190240894293047,1,1,0.23171871861371104,-0.00015962956267003998,0.23171877359760298
25.3,3.9845954027639197,0.19162426487505,5.39719484688346,0.0205014851544188,-0.18363892782861801,-0.0192962344123055,15.450439453125,0.0,0.51408652408686,1.22908638589213,0.464257231360261,1.4291403251611001,0.201860666530561,0.00983888427843432,-0.186924763554383,-0.18363892782861801,-0.19047403235875698,-0.225458546634856,-0.0179768907961989,1,1,0.23170998066154397,-0.00173300740735695,0.23171646133334398
25.4,4.00031697792486,0.192970680717545,5.3954719955902,0.0199850453410638,-0.18209885160215697,-0.0191707319537684,15.450439453125,0.0,0.514014987560584,1.22909801428163,0.464768607039373,1.43357725379107,0.205480266750157,0.0178799342213251,-0.186924763554383,-0.18209885160215697,-0.190214372144988,-0.233950632466464,-0.0179768907961989,1,1,0.231667390885895,-0.00208982571478323,0.23167681664637196
25.5,4.01877030462762,0.19437049707732604,5.393029480802929,0.0191366560012458,-0.180898542816573,-0.0190571679068071,15.450439453125,0.0,0.5142666845135,1.25263578486489,0.470510870784462,1.46141325871615,0.207459373859406,0.0132698207751019,-0.186924763554383,-0.180898542816573,-0.19021437392676602,-0.24324673910158198,-0.0179768907961989,1,1,0.231633816133214,-0.00236787800274495,0.23164591864022002
25.6,4.03510546479885,0.19571910441427698,5.3885052789574095,0.0191107106235389,-0.182788511733515,-0.0189544066309518,15.450439453125,0.0,0.514215290829079,1.25261581351481,0.470583840136543,1.4623877167340702,0.20889506800455898,0.0153697786771707,-0.186924763554383,-0.182788511733515,-0.19524362821084498,-0.271083033382688,-0.0179768907961989,1,1,0.23168653091679603,-0.0019300473451624302,0.231694569834975
25.7,4.05628253119539,0.19677989884236702,5.38532212627259,0.0184416923183727,-0.181912550525173,-0.018861420513444,15.450439453125,0.0,0.514168257129231,1.2525951870614398,0.471283930502933,1.4654136845716201,0.206712170447288,0.0137085743987001,-0.186924763554383,-0.181912550525173,-0.197893320274387,-0.30250878840178197,-0.0179768907961989,1,1,0.231662201597363,-0.00213298511594717,0.23167202091414102
25.8,4.080185492659759,0.19775438699673897,5.38139885793486,0.0180407624173149,-0.181361568651323,-0.0187772796931087,15.450439453125,0.0,0.4902443131070539,1.22113439980218,0.4435382894156621,1.45692770158351,0.20692782530158496,0.015258311364023997,-0.186924763554383,-0.181361568651323,-0.198145407182217,-0.31645458869683696,-0.0179768907961989,1,1,0.23164680732240198,-0.00226062255212935,0.231657837676573
25.9,4.09922768398813,0.198588586180037,5.376026393999269,0.0181789837285766,-0.18349985934430302,-0.0187011427617425,15.450439453125,0.0,0.490209167205296,1.22111379066797,0.443421348808003,1.45668259645423,0.20689515732063501,0.0154717903950081,-0.186924763554383,-0.18349985934430302,-0.203449064895368,-0.355597619276755,-0.0179768907961989,1,1,0.22221005954951398,0.0280681938613686,0.22397574438237303
26.0,4.12312781603627,0.19947763683534697,5.372094713901991,0.0182185980031763,-0.18294274187660697,-0.0186322483500317,15.450439453125,0.0,0.470047839775325,1.2395235669241,0.42881311826882795,1.49694285083013,0.207838676528987,0.0196478904820506,-0.186924763554383,-0.18294274187660697,-0.20369513900366698,-0.37556918959322205,-0.0179768907961989,1,1,0.22221132052226603,0.0279443964012389,0.22396151512810997
26.1,4.14216069040729,0.200160541919376,5.36664616579674,0.0187051654638344,-0.18502760497115303,-0.0185699075138593,15.450439453125,0.0,0.47002376451714395,1.23951060915702,0.428379709906483,1.4965573422741598,0.20702211057102102,0.0193779249993198,-0.186924763554383,-0.18502760497115303,-0.20634901580224302,-0.39869643268129706,-0.0179768907961989,1,1,0.222206247785177,0.028407671462413,0.224014759229573
26.2,4.1660582327239295,0.20096490625130703,5.36270725395577,0.0188614962635582,-0.18446519225980498,-0.0185134968448635,15.450439453125,0.0,0.469999051102886,1.23949114591,0.42828763630813105,1.4990158811941998,0.208516645182093,0.0214194680567975,-0.186924763554383,-0.18446519225980498,-0.206834081381702,-0.4257596147355,-0.0179768907961989,1,1,0.222207711339343,0.0282826994292628,0.22400039746767103
26.3,4.18779946779423,0.20170083549172402,5.35639344845395,0.0194708056233614,-0.18678688352592301,-0.0184624522363543,15.450439453125,0.0,0.47567781172791995,1.24445931268058,0.4339029001438689,1.49782369558943,0.209123065947749,0.0208290196673499,-0.186924763554383,-0.18678688352592301,-0.20948560321964105,-0.45780498837780104,-0.0179768907961989,1,1,0.22220121585485297,0.028798589823419995,0.22405967754862197
26.4,4.2147399629344795,0.202358897179305,5.375913750390719,0.0238237822155198,-0.20751107877529398,-0.018333251166957,15.450439453125,0.0,0.47571993164864795,1.24444076773373,0.42968721530298704,1.47969636015274,0.212868893142093,0.0255110076185332,-0.205425260949216,-0.20751107877529398,-0.21237646650734102,-0.23793536727658,-0.0171042270024396,1,1,0.22209017868885397,0.0321528908562834,0.224405561117507
26.5,4.23586759238374,0.20355748118922898,5.36633239842709,0.0239308504524492,-0.20751107877529398,-0.0182495451693208,15.450439453125,0.0,0.48529407402385705,1.20404912623459,0.4301034747303689,1.4321501454967902,0.21495900223137698,0.0249493362208131,-0.20699604329441504,-0.20751107877529398,-0.215031380182541,-0.254663009768613,-0.0174532925199433,1,1,0.22209017868885397,0.0326527526773487,0.224477726573161
26.6,4.258125675087601,0.20478238407207103,5.368408177059719,0.0247857812421873,-0.210384579108501,-0.0180575846938148,15.450439453125,0.0,0.485222679430538,1.2039783046985701,0.42925758901835204,1.43224637353751,0.217096385905094,0.0273551805634409,-0.20874137920431196,-0.210384579108501,-0.21479789388985898,-0.23793537217245497,-0.0162315621683829,1,1,0.22206725184827,0.031541378515333,0.22429606082606698
26.7,4.2774809344302005,0.20614897444100197,5.36406341572413,0.0256614340014283,-0.213269539628478,-0.0180001014479267,15.450439453125,0.0,0.48521764543182594,1.20393342837529,0.42847083853404,1.43263761664698,0.219836960544529,0.0283721863720745,-0.210486715114209,-0.213269539628478,-0.217689312499467,-0.24050218470307197,-0.0174532925199433,1,1,0.22204238897755801,0.0339315162132525,0.224620057642659
26.8,4.29777835165009,0.207368959810384,5.36328268187446,0.0250980465921754,-0.208653983524901,-0.0179480862913184,15.450439453125,0.0,0.4857849921849471,1.19363104521348,0.42748841679150795,1.42886897154982,0.217868276334896,0.0287924579575821,-0.212057497459408,-0.208653983524901,-0.21503138179375303,-0.24976860141945198,-0.0174532925199433,1,1,0.22208127940379802,0.0329065755395249,0.224505985166023
26.9,4.3218238421903905,0.20857674572712698,5.36013543925556,0.0255252002105165,-0.208653983471805,-0.0178844166573659,15.450439453125,0.0,0.485775281058456,1.19356908833085,0.42712283506291704,1.4316975013647801,0.22006579982341398,0.0295884957767516,-0.21380283336930497,-0.208653983471805,-0.21526435947013103,-0.251017999995775,-0.0172787597611914,1,1,0.212559750704574,0.0485508907992304,0.218034026282573
27.0,4.3418862674405005,0.20942058240550102,5.36545287047274,0.0269470422857783,-0.21298831433545898,-0.0179596231107549,15.450439453125,0.0,0.495677491968177,1.2939612120613602,0.45589598729166503,1.5208147181951397,0.21851861719710503,0.0318749321995146,-0.215548169279202,-0.21298831433545898,-0.21791952625355898,-0.24300056142394397,-0.0186750239118009,1,1,0.212454563933524,0.0514714188355988,0.21860066032181502
27.1,4.35870092862663,0.210272045020267,5.362712921990809,0.0282531992764268,-0.21616598446075197,-0.0178948560377538,15.450439453125,0.0,0.49568550262104205,1.29390869199339,0.454742476062097,1.51989542417845,0.21919617627974697,0.0343490385900257,-0.217293488544343,-0.21616598446075197,-0.220350230999411,-0.241759750057152,-0.0172787597611914,1,1,0.21237491150736498,0.0501469531061288,0.218215077260004
27.2,4.38108986944672,0.210957945631257,5.36521232193975,0.0292140943156259,-0.219347954699076,-0.0178528523425762,15.450439453125,0.0,0.495692676168004,1.29387707246165,0.453907761066627,1.5185070840871298,0.218347875425212,0.0319913597285765,-0.21903882445423997,-0.219347954699076,-0.223014103584781,-0.24175975917526,-0.0174532925199433,1,1,0.21229300246632798,0.0510725249184476,0.21834999816284303
27.3,4.40330256501333,0.211496300246525,5.36045887857168,0.0304084123780747,-0.22280350083092998,-0.0178148442456249,15.450439453125,0.0,0.519878060775327,1.2985546401527799,0.475757886068675,1.4993679405982399,0.21758966569135302,0.0348366584219447,-0.22095868063932103,-0.22280350083092998,-0.223238754978425,-0.22545854822499697,-0.0174532925199433,1,1,0.21220161656844397,0.0518059560176596,0.218433933154088
27.4,4.42743310590546,0.211969128197224,5.35768678779837,0.0295033673618811,-0.22307212712472502,-0.0176808370766247,15.450439453125,0.0,0.5198078410807421,1.29848817505271,0.47664621493862397,1.49982827551111,0.216544675759962,0.0203537064859199,-0.222529479629277,-0.22307212712472502,-0.223462917839597,-0.22545855261591397,-0.0164060949271348,1,1,0.212194406278148,0.05036337103046,0.21808928262821103
27.5,4.4497455347012,0.212498532693085,5.35328380008538,0.0297576923412734,-0.22678174848323002,-0.0175429749140615,15.450439453125,0.0,0.51492518030613,1.23737272041406,0.458918288555594,1.44011216059396,0.218589467528091,0.0246989925535712,-0.22427481553917397,-0.22678174848323002,-0.22612412604365603,-0.222713794583791,-0.0162315621683829,1,1,0.212093269530146,0.0509004143345737,0.218115582110537
27.6,4.47115007201548,0.21336198771359302,5.3513342253787695,0.0290250670057971,-0.226781747861512,-0.0175178414682608,15.450439453125,0.0,0.5149018149754899,1.2373617623506399,0.4597073536848161,1.44185957713622,0.22157559668286103,0.0220559754753054,-0.22584559788437303,-0.226781747861512,-0.22835057708894,-0.236625426141343,-0.0172787597611914,1,1,0.21209326954734,0.0524000011556133,0.218470398700577
27.7,4.498005567723441,0.21433290760371498,5.34772106612279,0.0285802017407192,-0.227306207349095,-0.0174286890803409,15.450439453125,0.0,0.5402019644399989,1.2362326633863798,0.483080958294219,1.4202104861284301,0.22371385824912898,0.0232840171970122,-0.22759093379426998,-0.227306207349095,-0.22856962964459698,-0.23529730212090197,-0.0165806276858867,1,1,0.212078735498892,0.0515115065425332,0.21824487475560603
27.8,4.518399516812059,0.21525992955939002,5.34747490017984,0.0294971886971615,-0.23314283756304896,-0.0173314148913076,15.450439453125,0.0,0.555684758748515,1.27613113043803,0.5051168432380341,1.44466093975232,0.22569973589702103,0.0263247625001506,-0.22916173278422602,-0.23314283756304896,-0.23123935193303802,-0.22131342047382102,-0.0164060949271348,1,1,0.21191305223932397,0.0524989207840359,0.218319212147889
27.9,4.54207121701829,0.216285940626328,5.34274957638755,0.02895048579916,-0.23201033320402398,-0.0171603817276683,15.450439453125,0.0,0.5555863384817691,1.27609910151874,0.5056737009561499,1.44773356588162,0.225729404680384,0.0260691402548854,-0.23073253177418201,-0.23201033320402398,-0.23391188436529398,-0.244589072300596,-0.0155334300930782,1,1,0.230441913876272,0.0294817161095516,0.232320139582696
28.0,4.56376513461967,0.217239545365649,5.3420224188537695,0.0284168803557614,-0.232887569527279,-0.0169392084201432,15.450439453125,0.0,0.554300292378763,1.4576579726473702,0.5447675002785061,1.62591479891069,0.226553077838572,0.0215362268485883,-0.23247785103932297,-0.232887569527279,-0.233911885079245,-0.23922750461394798,-0.0148352990580707,1,1,0.230435475909697,0.0286841416738282,0.232213885332667
28.1,4.58508512954919,0.21847144271555602,5.33971622332155,0.0277510446252764,-0.23263162931396697,-0.0168386887955445,15.450439453125,0.0,0.5542285798855451,1.4576562582202601,0.5456914245931029,1.6280467737785602,0.23012073975919,0.0219461940405451,-0.23404865002927802,-0.23263162931396697,-0.231239351739917,-0.22409538819911104,-0.0158824966508792,1,1,0.230437372555797,0.030124750678834997,0.23239811374854397
28.2,4.60621275909945,0.21965766516809898,5.33013487131212,0.0268439202778304,-0.23263162931396697,-0.0166979237482606,15.450439453125,0.0,0.5491571265976211,1.44888439682728,0.5403310114737321,1.6251932606805,0.230941596992124,0.0182149070008142,-0.235793985939176,-0.23263162931396697,-0.23412483458277603,-0.241759762375779,-0.0153588973343263,1,1,0.230437372555797,0.0293749564575313,0.232302110918737
28.3,4.62761729590115,0.22066290121621102,5.32818530030416,0.026143991684125,-0.23263163150097602,-0.0166535611393637,11.058349609375,0.0,0.5589076250905,1.48206123041789,0.557500723034311,1.65035500868379,0.230225201838721,0.0194859218281331,-0.237364784929132,-0.23263163150097602,-0.23412483465399203,-0.24175975165741,-0.0162315621683829,1,1,0.23043737253965502,0.0306246130038689,0.23246343709197897
28.4,4.6461039720667,0.22150819921933398,5.31980161715574,0.0251625751058766,-0.23263163150097602,-0.0166466233502925,6.3525390625,0.0,0.5588630760470961,1.4820772745048,0.558660364737645,1.6513260883168799,0.229549089878396,0.0158268575630366,-0.23893556727433105,-0.23263163150097602,-0.236587196008275,-0.257010491431635,-0.0165806276858867,1,1,0.23043737253965502,0.0311244748249343,0.23252981657436497
28.5,4.67295936204531,0.22232704957328503,5.31616899459899,0.0244652948309116,-0.23314283974455902,-0.0166403455178654,0.0,0.0,0.5482406953060971,1.4891907528767299,0.551376910476755,1.6659036054618301,0.23023899468967898,0.0167552886366576,-0.24068090318422797,-0.23314283974455902,-0.23947253872067897,-0.272557342714646,-0.0165806276858867,1,1,0.23043356919306,0.0312422753398205,0.23254184479242002
28.6,4.69984825670362,0.222909872536231,5.31175126849056,0.0260551435230581,-0.24319843749642,-0.0166346648637581,0.0,0.0,0.54826161202675,1.4891678044997998,0.550074159683247,1.65774651540774,0.230901052697803,0.0199242650830315,-0.24225170217418399,-0.24319843749642,-0.245433170641087,-0.257010491431635,-0.0165806276858867,1,1,0.230346515329219,0.0335590044522134,0.23277827197601103
28.7,4.72389374695727,0.22353497888831303,5.308604024005111,0.0254612677646305,-0.24319843615246697,-0.0165465124071817,0.0,0.0,0.547997519523522,1.5256720679999598,0.558588979732592,1.69172486532789,0.22948129785185103,0.019812032096209,-0.24382250116414003,-0.24319843615246697,-0.24563299964676502,-0.258160471442287,-0.015707962851829998,1,1,0.23034651534241102,0.0323093481002693,0.23260139961972698
28.8,4.74912921219725,0.22394456211284303,5.31021803920125,0.0256495110964719,-0.246625609679163,-0.0164501430311008,0.0,0.0,0.528278930626812,1.50666454758121,0.536385705415606,1.6866568609306,0.22868326719836604,0.020154155743859,-0.245393300154096,-0.246625609679163,-0.248501391586499,-0.258160462805836,-0.0155334300930782,1,1,0.230311523062982,0.0328487954794164,0.23264230273112196
28.9,4.7731747041796,0.22425853116521302,5.30707079730299,0.0252284674646234,-0.246625610514911,-0.0165455675479537,7.1368408203125,0.0,0.528319050189485,1.50668352772221,0.536929992725293,1.68689956780186,0.22724515952997698,0.0212232914215934,-0.24696408249929502,-0.246625610514911,-0.24830483174856,-0.25701048553579003,-0.0174532925199433,1,1,0.241549217639746,0.032526631703605,0.243729371049849
29.0,4.792700995219009,0.224412359401193,5.3027910336180994,0.0253096580399079,-0.249582001635799,-0.0165655050558969,9.48974609375,0.0,0.52869882499088,1.45287906196586,0.525407888253924,1.6352912579249999,0.226594462152469,0.0197762970930126,-0.24853488148925099,-0.249582001635799,-0.25346485961605897,-0.27361216953126105,-0.0167551604446385,1,1,0.24152589005064898,0.0322409865714208,0.243668292520501
29.1,4.81666382636109,0.22476406091298104,5.29931934582271,0.0249288982436538,-0.249348196251597,-0.0165171363497209,9.6466064453125,0.0,0.5286667782402621,1.4528945162784601,0.525851764992326,1.6359634778861,0.228053386648291,0.0218060394496868,-0.250280217399148,-0.249348196251597,-0.25346485987842804,-0.274652692240475,-0.0160570294096311,1,1,0.24152781178167199,0.0311847926508592,0.243532698331702
29.2,4.83892984408759,0.224916412797217,5.29417871120419,0.0254572162839082,-0.25254953113984197,-0.0166559953775411,9.6466064453125,0.0,0.543925367301738,1.4519013471742799,0.539062308518259,1.62054696666714,0.227135765226075,0.0236393978772249,-0.25185101638910395,-0.25254953113984197,-0.256335569550301,-0.27567917952099896,-0.0179768907961989,1,1,0.24150035163403302,0.0347072022725189,0.24398157661788103
29.3,4.860334381295299,0.22534392495162497,5.29222913615174,0.0251555652540724,-0.252549530826376,-0.0166156212016374,9.6466064453125,0.0,0.558569157895236,1.40415264822962,0.5421757423329371,1.5656567833861001,0.229410630908757,0.0222861128571313,-0.25342181537906,-0.252549530826376,-0.256147139226504,-0.274652692240475,-0.0162315621683829,1,1,0.241500351636843,0.0322078916017844,0.24363860146157298
29.4,4.881462008536911,0.225866809622167,5.282647785189281,0.0248734817397125,-0.252549530826376,-0.0165292802719343,9.6466064453125,0.0,0.558522354150278,1.40415498967135,0.5425345045761829,1.56649049887261,0.23084074597075696,0.0221901645103914,-0.254992597724259,-0.252549530826376,-0.25901744523592396,-0.292144922878295,-0.015707962851829998,1,1,0.241500351636843,0.0314580973804806,0.243540616184485
29.5,4.905507499325231,0.226477055662716,5.27950054253943,0.0246033477023837,-0.252549530826376,-0.016583972034812,9.6466064453125,0.0,0.528417446232729,1.3985706616783202,0.5142942337181571,1.5858535884348202,0.232282016361837,0.0220336997800813,-0.25656339671421496,-0.252549530826376,-0.259202595261623,-0.29304934016555395,-0.0171042270024396,1,1,0.241500351636843,0.0334575476441535,0.24380694685566198
29.6,4.92895845411189,0.226806697019208,5.27880440264028,0.0259220317815326,-0.258962910500291,-0.016417629654344,8.0780029296875,0.0,0.528341793057044,1.3985990879399,0.513046723839905,1.58081692589916,0.231487685344823,0.0246541751892698,-0.258134195704171,-0.258962910500291,-0.262065900985095,-0.277691175641748,-0.0148352990580707,1,1,0.241437893994882,0.0317570813001102,0.24351749191667102
29.7,4.9530039460008695,0.22719918757975002,5.2756571605727896,0.0256757506769286,-0.25896291175691394,-0.0163335202400705,7.4505615234375,0.0,0.527886124534196,1.44443485624881,0.52329146169178,1.62404001895173,0.230932751284258,0.0233330008798929,-0.259704994694127,-0.25896291175691394,-0.26206590229632004,-0.277691177228344,-0.0155334300930782,1,1,0.241437893981672,0.0327568052456374,0.24364988188013897
29.8,4.97176752809077,0.22736582560170396,5.27490525700688,0.0249110389885177,-0.258962912071069,-0.0161910020670352,7.293701171875,0.0,0.5229321759254419,1.4690156562820402,0.52508139082995,1.6502052717826798,0.22895096856203304,0.0176367243404014,-0.261275793684083,-0.258962912071069,-0.264388432171205,-0.29214492449338103,-0.0148352990580707,1,1,0.24143789397836898,0.0317570816793556,0.243517491949756
29.9,4.99317206491609,0.22751683355223998,5.27295568310047,0.0242327491821045,-0.258962912385225,-0.016261270102701002,7.1368408203125,0.0,0.522965650387595,1.46898960751093,0.5257968067009311,1.65000347855472,0.228953295577887,0.0177805220116629,-0.262846592674039,-0.258962912385225,-0.263847850608674,-0.289356601059276,-0.0169296942436877,1,1,0.2158411050185,0.0431393107527858,0.22010993332385603
30.0,5.0126817892769004,0.22778073539596103,5.26841232449932,0.0243583508142452,-0.26173823225403897,-0.0161920343785771,7.1368408203125,0.0,0.487939735995805,1.4858358900556898,0.49803018101391294,1.69277162685234,0.230939183399972,0.0195475389599414,-0.264417375019238,-0.26173823225403897,-0.26348546455446303,-0.272557347634357,-0.0155334300930782,1,1,0.21578783142646,0.0417388150551973,0.21978743565988101
30.1,5.0378483610811,0.227954128970513,5.269424984566401,0.0242710680448242,-0.26474683626982304,-0.0160795774521346,7.1368408203125,0.0,0.48788376546039497,1.4858233450174099,0.49812509366175606,1.6900720163056102,0.230310458867113,0.0169229196308805,-0.26581363708925304,-0.26474683626982304,-0.26366685922182803,-0.25816046602505704,-0.0150098318168226,1,1,0.215728202328242,0.041638153249259006,0.219709792876385
30.2,5.05788783403366,0.22826887477871102,5.26240353004013,0.0227365338631605,-0.261078979302799,-0.0158948058077973,7.1368408203125,0.0,0.477682745540424,1.5211753891391298,0.49831531991849,1.7329340085176799,0.23043065096992102,0.0160942492185266,-0.267384436079209,-0.261078979302799,-0.263666858267307,-0.27669190870475896,-0.014137166982766002,1,1,0.21580063663208998,0.0395971032904334,0.219403385023587
30.3,5.0830214780362,0.22847754261750897,5.25669638861254,0.0228085440200939,-0.264746835005656,-0.0156944057215945,8.3917236328125,0.0,0.46205105214475395,1.5008861209407198,0.480067631179806,1.72726940573317,0.231270386021768,0.0155306092872455,-0.268780698149224,-0.264746835005656,-0.269245667013896,-0.292144922878295,-0.0137881014652622,1,1,0.215728202353708,0.039888635113108,0.21938495960741897
30.4,5.10422970367867,0.228742747458218,5.24741220052361,0.0223981777749659,-0.264961848372186,-0.0156292856823187,9.176025390625,0.0,0.46201738733737996,1.5008854434894499,0.48051982099892,1.7272345995938398,0.231312207285466,0.0180272690074301,-0.27035149713918,-0.264961848372186,-0.272119898096739,-0.308683863718755,-0.0150098318168226,1,1,0.21572386612197697,0.0416845369575908,0.21971433052029501
30.5,5.133798003193,0.22910942355029199,5.242756304758441,0.0221200775298839,-0.26560348768903697,-0.0155537577666399,10.1171875,0.0,0.491821231345136,1.5184430690089898,0.511245471605984,1.7144765723154198,0.232734584189959,0.0180785433572369,-0.27174775920919503,-0.26560348768903697,-0.272633175507347,-0.308683864434065,-0.0148352990580707,1,1,0.215710866724453,0.0415730187954315,0.21968043589446
30.6,5.16001300352763,0.229504738432656,5.24085759414187,0.02309800820539,-0.27203585034372896,-0.0154356070939148,10.430908203125,0.0,0.4917635038105129,1.51851785170434,0.510470219157992,1.70962940071829,0.23466372423389603,0.01838631432905,-0.273318558199151,-0.27203585034372896,-0.27549357793866697,-0.293049347384435,-0.0143116997415178,1,1,0.21557564242410002,0.042210324974231,0.21966922665907
30.7,5.18230898510115,0.22987839832142498,5.23544031974814,0.0232438649973247,-0.275056018975462,-0.0153619003248296,10.430908203125,0.0,0.52055252068434,1.5638905490029902,0.54638343384008,1.72290125585333,0.23410638116136398,0.0180388212009965,-0.27488935718910695,-0.275056018975462,-0.275660641111165,-0.27867722374638504,-0.0146607652590216,1,1,0.21550907345246603,0.0433611615583691,0.219828003384536
30.8,5.20079566142266,0.230416605476042,5.2270566368085305,0.0227031868209466,-0.275056019155282,-0.0153948194957081,11.8426513671875,0.0,0.510447435048187,1.5974201786846498,0.545239844011394,1.7598860778725298,0.23553629687460198,0.0175599894937096,-0.27628561925912204,-0.275056019155282,-0.278185837053463,-0.29394168480142896,-0.015707962851829998,1,1,0.21550907344844397,0.0448607485500238,0.22012870666742998
30.9,5.22491929911958,0.23089882192173605,5.22418620875694,0.0222353458859033,-0.27525688110034197,-0.0153249926437197,13.25439453125,0.0,0.510408410591252,1.5973868757152399,0.5458313437648621,1.76009173641822,0.235529325240385,0.0173447605266048,-0.27785641824907803,-0.27525688110034197,-0.27802131456463397,-0.292144916417954,-0.0146607652590216,1,1,0.22777702790211202,0.0215779147080027,0.228796811260702
