t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
26.5,5.21986725406937,0.262258366818794,4.861967200207429,0.0235830617746335,-0.30518812130626,-0.0119490871726623,14.195556640625,0.0,1.44804964424981,0.49239489957907795,1.21009210015799,0.272633520201126,0.270534939510019,0.0170220822882782,-0.33073990656873103,-0.30518812130626,-0.305624253090799,-0.307878328785798,-0.0111701069630924,1,1,0.27218776062819394,0.0203273503647804,0.27294574224311197
26.6,5.24655369553287,0.26314214651262696,4.85762228920837,0.0230485823557307,-0.30518812084694896,-0.0119579989152566,14.195556640625,0.0,1.44804625399624,0.49240315207538204,1.20964696713359,0.273410749503807,0.27154909385125703,0.0179643521996835,-0.33335789378882,-0.30518812084694896,-0.305624251647838,-0.307878322254665,-0.012042771797148997,1,1,0.272187760630183,0.0215770062821308,0.273041652934077
26.7,5.271650517236719,0.263971557469543,4.8510370114407095,0.0232554635992432,-0.308260088961349,-0.011966062929032,14.195556640625,0.0,1.4480458118961599,0.49240578594933704,1.2088425801074099,0.270572391063906,0.27254666004649103,0.0175349074940677,-0.33335789378882,-0.308260088961349,-0.311036041638151,-0.325287397243658,-0.012042771797148997,1,1,0.2721731693162,0.0224131366494372,0.27309445763341894
26.8,5.29953959839212,0.264882496406311,4.843679916725071,0.0236941684236676,-0.31164748094645195,-0.0120895768584899,14.195556640625,0.0,1.30263613925128,0.44061506306829495,1.05681619337807,0.21573214216223102,0.274311550886677,0.0193627960556921,-0.33440508201895197,-0.31164748094645195,-0.31230259092510404,-0.315468905952448,-0.0132645021487093,1,1,0.272154102175455,0.0250845803127811,0.273307686500758
26.9,5.32481450010015,0.265953582028355,4.8349289273339,0.0223028247650181,-0.308416572986513,-0.0121349318748138,14.195556640625,0.0,1.3026412254553998,0.440633645662849,1.05660356271264,0.22063234757338301,0.275427211888995,0.0172097364410055,-0.335801344088967,-0.308416572986513,-0.312427717455937,-0.331730035265808,-0.0125663711137019,1,1,0.27217235729199,0.0232055215603696,0.27315982190792104
27.0,5.35270226954574,0.266785938320404,4.8275652801774,0.022721298266554,-0.311799328140038,-0.0121925749138069,14.195556640625,0.0,1.4526186470868798,0.414342997864688,1.2022878010273899,0.174668815841112,0.275435864358807,0.0181452851005668,-0.337197606158982,-0.311799328140038,-0.315347492658211,-0.33232927615841695,-0.0127409038724537,1,1,0.27215317431680297,0.0243761133474542,0.27324264892699396
27.1,5.3820962096344,0.26774907704525797,4.82222910848882,0.0223200069700258,-0.311950773222947,-0.0122945419083872,14.195556640625,0.0,1.45263321302506,0.414377310653238,1.20164732364796,0.17522622111733097,0.276943688513724,0.0181183919193751,-0.33841933130905605,-0.311950773222947,-0.315347492658211,-0.331730035804998,-0.0132645021487093,1,1,0.27215224266495197,0.0251671222686323,0.27331342307111
27.2,5.40871610806061,0.268766498650898,4.81767778937958,0.021655413528925,-0.311799328455925,-0.0124034117156222,14.195556640625,0.0,1.45265299588372,0.41441275437399105,1.2010843466010301,0.176304625063923,0.27841258835877003,0.0157191999556572,-0.34086281489871695,-0.311799328455925,-0.315225807746093,-0.331730027642685,-0.0134390349074612,1,1,0.272153174314867,0.0253758370755545,0.27333364849016195
27.3,5.4338448337063,0.269621280884551,4.81109655640687,0.0221104042009323,-0.314880783718217,-0.0125019252909388,14.195556640625,0.0,1.4787971251285499,0.46575709022876705,1.23205724709843,0.23324317391282998,0.27839929770404204,0.0185613205111562,-0.34086281489871695,-0.314880783718217,-0.31790063646348804,-0.332329274643395,-0.0134390349074612,1,1,0.27213298941791003,0.0262144344708341,0.273392685535209
27.4,5.46031984915341,0.27058662636703,4.7993208561520895,0.0215797924740884,-0.31502839981659697,-0.0125080556948006,14.195556640625,0.0,1.47880048991634,0.46575501739538594,1.23151485822335,0.233868598563164,0.27980054304337504,0.0161537534661893,-0.342084540048791,-0.31502839981659697,-0.31813794719881,-0.33292094845400605,-0.0125663711137019,1,1,0.272131957607648,0.025004951052226,0.273278337832502
27.5,5.48700629567209,0.27160621877513696,4.794975946253491,0.0210463865264507,-0.315028401528985,-0.0124803980153993,14.195556640625,0.0,1.4873543890296799,0.379259357737979,1.22984503832001,0.130167396456765,0.281305083953145,0.0159723622039729,-0.34330626519886503,-0.315028401528985,-0.31801942357066604,-0.33232927615841695,-0.0122173045559008,1,1,0.277667514532569,0.00966924883980048,0.2778358202245
27.6,5.51485669336581,0.272461063668765,4.78739656403263,0.0214527942556082,-0.31825979459758597,-0.0124055640254193,14.195556640625,0.0,1.4873375166029799,0.379235988593173,1.22888251638933,0.12690869385225,0.28125319351658096,0.0169710091063251,-0.344527990348939,-0.31825979459758597,-0.320692899555261,-0.33232927820579805,-0.0116937062796453,1,1,0.27769135346155605,0.00981674828729993,0.277864816654155
27.7,5.542785110822999,0.273400171686537,4.780004085271719,0.0220586713687225,-0.32163220145418103,-0.012304643683823,14.195556640625,0.0,1.4873139468299899,0.379204542590295,1.22775249125163,0.12338181603017499,0.283036371912682,0.0190827004379725,-0.345749715499013,-0.32163220145418103,-0.323367882606534,-0.331730030691935,-0.0113446397218442,1,1,0.27771314049913204,0.0102534108259398,0.277902358463285
27.8,5.57065771381698,0.274253511377276,4.77007177760409,0.0208770667700819,-0.31840279112993103,-0.0124125525604579,14.195556640625,0.0,1.5122729341938301,0.33526091992292306,1.24834281031297,0.0733934665650886,0.281706824589818,0.0180369241590494,-0.34697144064908697,-0.31840279112993103,-0.320808526676003,-0.332329271613351,-0.0134390349074612,1,1,0.277692341393801,0.0123557678536429,0.277967087022951
27.9,5.598584703037231,0.27488633715409194,4.76267282264432,0.0215151471205168,-0.321770591536362,-0.0123939796092591,14.195556640625,0.0,1.5122669045273402,0.33525355410699603,1.24751247230903,0.069736624200341,0.281589702309971,0.0187999908022563,-0.348193199088674,-0.321770591536362,-0.323480608853411,-0.331730035804998,-0.0122173045559008,1,1,0.27771396708882,0.0115414996699027,0.27795368990326597
28.0,5.62646286704391,0.275459090300609,4.75507814893136,0.022136694665757004,-0.32499794777298,-0.0124269807527258,14.195556640625,0.0,1.44727749521902,0.33603934172321903,1.1819356596081299,0.0702589341081241,0.281581536256716,0.0196111755468369,-0.349414924238748,-0.32499794777298,-0.326154157555224,-0.33173003679043295,-0.0127409038724537,1,1,0.277731735393968,0.0131876052451972,0.278044654286049
28.1,5.654415963419,0.27596558839365803,4.74765719770828,0.0225921464174994,-0.328356977235021,-0.0124070353208634,14.195556640625,0.0,1.44727429171664,0.336034581366553,1.18129074443373,0.0667030184731943,0.28150575683071805,0.0181241590512205,-0.350636649388822,-0.328356977235021,-0.328935806933745,-0.331730035265808,-0.0122173045559008,1,1,0.277747156380758,0.0133707468825994,0.278068803985265
28.2,5.68110240461288,0.276598029794362,4.74331228687333,0.0220590160402602,-0.32835697680360704,-0.0124221921257246,14.195556640625,0.0,1.44727691415658,0.336040113155307,1.18091578706707,0.0673324950680545,0.28261412359105703,0.016987618619171002,-0.351858374538896,-0.32835697680360704,-0.328935806933745,-0.33173003732962203,-0.0125663711137019,1,1,0.277747156378979,0.0138706100735462,0.278093287765853
28.3,5.70895094438462,0.27751895412815397,4.73553802492069,0.0224323302601156,-0.331458914952653,-0.0124857143858797,14.195556640625,0.0,1.42692401353645,0.309596459462308,1.15743165596024,0.0327692568952909,0.286942796008046,0.0178228784800262,-0.353254636608911,-0.331458914952653,-0.331712802181768,-0.33292095395050203,-0.0130899693899575,1,1,0.27775861385233397,0.0154819757663317,0.278189753842228
28.4,5.73407860441942,0.278490533318413,4.72663894910403,0.0212756374890185,-0.328097499571802,-0.0124435795066884,14.195556640625,0.0,1.42691332986927,0.309582969672355,1.15692932880902,0.0373470642778169,0.28703030479252695,0.0191475853568079,-0.354476361758985,-0.328097499571802,-0.33160926824837,-0.34832616015424395,-0.012042771797148997,1,1,0.277746076832299,0.0130487469286183,0.278052428495312
28.5,5.7646878781091795,0.279341928568156,4.71801875780562,0.0221045550837753,-0.331458917371161,-0.0123722478744767,14.195556640625,0.0,1.42307259841541,0.283190462525648,1.1500351828731898,0.00117653933929583,0.288136082733533,0.0210859243156501,-0.355698086909058,-0.331458917371161,-0.334485111989573,-0.34881429849822904,-0.0116937062796453,1,1,0.29701746148283803,0.0277765078286017,0.298313437197961
28.6,5.79143273439618,0.28017888496610904,4.71384353882831,0.0218156430000681,-0.33158424176227197,-0.0123243040732711,14.195556640625,0.0,1.4230713146829599,0.28317106516604307,1.14933832206983,0.00150217430026443,0.288166798924059,0.0187343539864082,-0.35691984534864596,-0.33158424176227197,-0.33458529851965996,-0.348814304064786,-0.0118682390383971,1,1,0.297016076681882,0.0280636621849181,0.298338932998573
28.7,5.82076013132125,0.280695954005153,4.70830095837094,0.0214912192541778,-0.331584242078194,-0.0123307281675881,14.195556640625,0.0,1.4230726495388701,0.283170892844206,1.14895963020003,0.00191538446996985,0.285614569270061,0.0184051400607967,-0.35814157049872,-0.331584242078194,-0.334585297565242,-0.348814296998168,-0.0123918373146527,1,1,0.29701607667838503,0.0288134550103502,0.29841039692854804
28.8,5.84592710140492,0.28096057003599895,4.70156391070945,0.0224248516388149,-0.33457099974890503,-0.0123365411704344,14.195556640625,0.0,1.4544092907892998,0.29989105443137704,1.1809289436396202,0.0174938683748563,0.28410023470777,0.0233319504892292,-0.35936329564879405,-0.33457099974890503,-0.336960200994074,-0.348326150026927,-0.0123918373146527,1,1,0.296981693468416,0.0297005193679737,0.298463141955746
28.9,5.87098069940521,0.281370606706472,4.6924954932624106,0.0216486888534238,-0.331080935897738,-0.0122753915516069,14.195556640625,0.0,1.4544026826678702,0.29986235988925397,1.18080665513093,0.021684957866264,0.28454286865748,0.023594394234580002,-0.36058502079886695,-0.331080935897738,-0.33686227105904104,-0.364159618629128,-0.0116937062796453,1,1,0.29702160982445397,0.0276642399455434,0.29830713513839197
29.0,5.89890849836616,0.281468284914752,4.68491257369813,0.0227542965166671,-0.334327230632583,-0.0122532636156148,14.195556640625,0.0,1.3568465553188203,0.30098265376870503,1.08301079058204,0.0236758077388619,0.283080069324719,0.0245836573985068,-0.361806745948941,-0.334327230632583,-0.336862271146694,-0.34881429849822904,-0.012042771797148997,1,1,0.296984599003883,0.0291282622274291,0.29840963071906296
29.1,5.92671763106818,0.28172317720503004,4.674976222622201,0.0218921138391727,-0.33108093546705,-0.0121502284235596,14.195556640625,0.0,1.35682779680846,0.300947422507749,1.0830563505354,0.0277063140727105,0.283459286680763,0.0223835743456756,-0.36302847109901504,-0.33108093546705,-0.336862272632475,-0.364159629499639,-0.0111701069630924,1,1,0.297021609829156,0.0269144455963159,0.29823853555042307
29.2,5.954702788906441,0.281922809032184,4.6675583952397,0.0227618493723294,-0.334449278123035,-0.0121566090354148,14.195556640625,0.0,1.3568259254482902,0.30095004498836603,1.0825654150128001,0.0236530298452242,0.284538459058709,0.0220096140792803,-0.364250229538603,-0.334449278123035,-0.339542594403906,-0.363768267787514,-0.0122173045559008,1,1,0.296983146500089,0.029414439274380998,0.29843625540962604
29.3,5.9880929661246,0.282227419478574,4.658046563189809,0.0234880900907738,-0.33804461108696804,-0.0121457802770072,14.195556640625,0.0,1.33652205734608,0.239856880678309,1.05769159285154,6.2268326949943695,0.28592082361525895,0.0207559467835075,-0.365471954688676,-0.33804461108696804,-0.342408117210349,-0.36337192393124795,-0.012042771797148997,1,1,0.29693837342484003,0.0302321823232362,0.298473420022982
29.4,6.0160987495478295,0.28260586262173,4.6505864705732405,0.0240490441508239,-0.341389843620176,-0.0122023913625881,14.195556640625,0.0,1.3365294139544799,0.239875015148327,1.05718035304446,6.223099878181309,0.286968246478993,0.0204054828074486,-0.36669367983875,-0.341389843620176,-0.345085031530058,-0.362970474525566,-0.0127409038724537,1,1,0.29689326773985697,0.032225160843966,0.298637026205174
29.5,6.04563483615214,0.28272936488745504,4.64732017335514,0.0255272645343446,-0.347852512783748,-0.0122370149080123,14.195556640625,0.0,1.41198582787879,0.30972336600999895,1.1365861878399899,0.0163310299196376,0.285438749544598,0.0222202192141646,-0.36791540498882397,-0.347852512783748,-0.347763104104447,-0.34733107592472906,-0.0125663711137019,1,1,0.296657118355166,-0.000324677441748702,0.29665729602730495
29.6,6.07199374370826,0.282964050019043,4.6352038335182595,0.0248978298631071,-0.347748780681888,-0.0122683448913797,14.195556640625,0.0,1.4119936405489901,0.30973288583332104,1.13659631698356,0.0170381472016415,0.285171315922951,0.0191893221999234,-0.369311667058839,-0.347748780681888,-0.350525209024975,-0.363768269652396,-0.0125663711137019,1,1,0.29665521641595,-0.000355450209548993,0.296655429364854
29.7,6.09488140745649,0.28323060408448497,4.62885050548116,0.0236161009161002,-0.345368371007692,-0.0123963091028714,14.195556640625,0.0,1.41201399725784,0.309774230008123,1.13682564618195,0.0206067317939959,0.285210046910801,0.0178316620816378,-0.37053339220891296,-0.345368371007692,-0.347763104104447,-0.36000907110832503,-0.0136135676662131,1,1,0.29661069428882697,0.000438026963619564,0.296611017722068
29.8,6.12267493044342,0.283644109239005,4.627571652528441,0.0235569747041286,-0.34764477285640905,-0.0124788958986138,14.195556640625,0.0,1.4470114358409198,0.318269354994097,1.1720829364335201,0.0273015327216409,0.28809594317174897,0.0168619767596284,-0.37175511735898703,-0.34764477285640905,-0.347763104104447,-0.34832614958772695,-0.0132645021487093,1,1,0.29665330621646,0.0006134190679154831,0.296653940429096
29.9,6.1521037043921,0.28430952598644704,4.622308748495691,0.0230296994420709,-0.347852512783748,-0.0124872169716236,14.195556640625,0.0,1.44701565564087,0.318271252495559,1.1716588277329099,0.0277234285520035,0.290685907338252,0.017453486409356,-0.373151379429002,-0.347852512783748,-0.347677080033385,-0.34682390779884004,-0.0125663711137019,1,1,0.296657118355166,-0.000324677441748702,0.29665729602730495
30.0,6.17740889863347,0.28484862476523,4.61574689717638,0.0232322874059357,-0.350986868251574,-0.0124781439891964,14.195556640625,0.0,1.3969040672695698,0.309784653412486,1.12035573935495,0.0165988409881677,0.290676724010375,0.0166836540510872,-0.374373137868589,-0.350986868251574,-0.350192472763987,-0.346310155242754,-0.0123918373146527,1,1,0.296713081572552,0.000355307484613845,0.296713294308982
30.1,6.20509830483513,0.285450151556422,4.605707469717419,0.0217594102413897,-0.34764477158751006,-0.0123039098239774,14.195556640625,0.0,1.3968780859983,0.30973098957059597,1.1202940427826398,0.0212956787851937,0.290448711347928,0.0168057081055233,-0.37542032609872206,-0.34764477158751006,-0.35019247250088,-0.36256383405580395,-0.0106465086868368,1,1,0.29665330619313596,-0.00313554794590906,0.29666987669165196
30.2,6.233096737009459,0.286022002940786,4.59809352712189,0.0223162816377456,-0.350887144205664,-0.0122624666744934,14.195556640625,0.0,1.39687019997491,0.309717304725685,1.11955261904451,0.0177564035074183,0.292147133206733,0.0188104682466875,-0.376467514328855,-0.350887144205664,-0.350275931772406,-0.34733108249023603,-0.0118682390383971,1,1,0.296711345915598,-0.000424074589434151,0.296711648969674
30.3,6.26219631964323,0.28619597697779603,4.585053269646981,0.0220042523057157,-0.350986868251574,-0.0121087487970067,14.195556640625,0.0,1.32752903208589,0.326541878709953,1.05175210273734,0.0430866249548752,0.28787208694127897,0.0187647493793043,-0.37768923947892896,-0.350986868251574,-0.35304242186433704,-0.362970474525566,-0.0106465086868368,1,1,0.296713081572552,-0.00214400311041859,0.29672082758987
30.4,6.288556762666429,0.286363488438706,4.572942479104429,0.0216581093692018,-0.350887144294943,-0.0121024727400432,14.195556640625,0.0,1.32752545147826,0.326541011088662,1.0517291184437099,0.0435498449918027,0.28793607969299795,0.0186369206159426,-0.378910964629002,-0.350887144294943,-0.35580390217523905,-0.37924004471493394,-0.012042771797148997,1,1,0.29671134591715304,-0.000174143652411186,0.29671139702070803
30.5,6.316522607095241,0.28646992778840197,4.56519695497983,0.021949229493514997,-0.354035406622811,-0.0121133961075667,14.195556640625,0.0,1.28723403405258,0.300864530987543,1.0091118361005602,0.0102351187253563,0.288144543057877,0.0161435801290755,-0.379958186148649,-0.354035406622811,-0.355803902244201,-0.36415962649311895,-0.0122173045559008,1,1,0.29113821996739,-5.3996270765192103e-05,0.291138224974629
30.6,6.340714710092371,0.286750176981346,4.5555623042420095,0.0217989321713652,-0.35488751985290995,-0.0120900755604909,14.195556640625,0.0,1.2872290633036398,0.300856115818768,1.0088992602211,0.00961039002442497,0.289594948862041,0.018047260997022,-0.381179911298723,-0.35488751985290995,-0.355649296980469,-0.35956309126141706,-0.0118682390383971,1,1,0.291153068153682,-0.00030576902162941804,0.29115322871298804
30.7,6.36957095901533,0.287429163790019,4.5487464801149,0.0210251874442549,-0.35393946206994303,-0.0121021782087519,14.195556640625,0.0,1.28723220592847,0.30085970667438,1.0085439069876898,0.0115199408637195,0.293692655068511,0.0162510651450276,-0.38240163644879605,-0.35393946206994303,-0.355649296980469,-0.363768275351322,-0.0122173045559008,1,1,0.291136534879494,-8.19293162866372e-05,0.2911365464074411
30.8,6.399139094635791,0.288139765464549,4.536970820105459,0.0204823217934297,-0.354980952165851,-0.0121297320085993,14.195556640625,0.0,1.2146868084134,0.39560037697976397,0.9453607525973159,0.1382553746616,0.295109141219966,0.0124708169548055,-0.383797898518811,-0.354980952165851,-0.358411959238686,-0.376080488872132,-0.0123918373146527,1,1,0.29115468336346,0.00047122689002214804,0.291155064697935
30.9,6.4294314418833105,0.28886957099618,4.52713391405709,0.0203034509502907,-0.35746769222453706,-0.0121546647553863,14.195556640625,0.0,1.21470705305176,0.39560067979950203,0.9448143553642109,0.13630355966203803,0.296304825971081,0.0117865792599653,-0.385019623668885,-0.35746769222453706,-0.36124070889869897,-0.37924004623024105,-0.0123918373146527,1,1,0.29119673874707697,0.00119530556795426,0.291199191984343
31.0,6.45629157492754,0.289836353614662,4.51636194409809,0.0195213288863889,-0.35836589742310293,-0.0121606233615226,14.195556640625,0.0,1.16228539298291,0.37143197391443,0.8893244380922541,0.11108224819185301,0.299207450294254,0.00961332639075523,-0.386241348818959,-0.35836589742310293,-0.36385377068797203,-0.392398275262898,-0.0122173045559008,1,1,0.2912114864016189,0.00120693572276469,0.291213987483568
31.1,6.48431532518928,0.290646077595463,4.50867422472311,0.0197916504435086,-0.361566094110566,-0.0119501835620458,14.195556640625,0.0,1.16225169560571,0.37134091764331395,0.888435228536338,0.107908537949319,0.298956952819956,0.0135408944409856,-0.38746310725854705,-0.361566094110566,-0.36647346879904097,-0.392168363154611,-0.009948376611532,1,1,0.29126212071359303,-0.0011101532441412,0.291264236395073
31.2,6.51632640418957,0.291438340358278,4.50204694734986,0.0190476306655169,-0.361650439086188,-0.0119257861805697,14.195556640625,0.0,1.1622506491703999,0.371332500938976,0.888060833185249,0.10896583673351401,0.298990622995258,0.0117369546671689,-0.38851029548867894,-0.361650439086188,-0.363785389196058,-0.37504725274867295,-0.0116937062796453,1,1,0.291263414898284,0.0014137253916618698,0.29126684582645695
31.3,6.54163980819721,0.29225802949754,4.49533297842128,0.0195687388562487,-0.36468723611919607,-0.0120033241874086,14.195556640625,0.0,1.1475687177796499,0.406920762383104,0.876822368267117,0.15391932281870702,0.30061833705506,0.016107697463145,-0.389732020638753,-0.36468723611919607,-0.366407895471466,-0.37539640789801704,-0.0127409038724537,1,1,0.291308630937985,0.00379788955452594,0.291333387074039
31.4,6.569694124994109,0.293267185809963,4.48764401606688,0.0203924364341481,-0.367894203323196,-0.0119240644639594,14.195556640625,0.0,1.1475466786758601,0.40689193226813003,0.875517933332275,0.15042835896689802,0.303478041345178,0.0193131290682788,-0.390779208868886,-0.367894203323196,-0.36647346879904097,-0.3591110257652079,-0.0111701069630924,1,1,0.29135346418496805,0.00248279829609338,0.291364042702528
31.5,6.5973767415885405,0.294287346481192,4.477813709528321,0.0190140874845747,-0.364687237302358,-0.0120349710790723,14.195556640625,0.0,1.12198182104095,0.319149276534365,0.839818470685444,0.0430469427442099,0.30338386694246505,0.0148500149763699,-0.39200093401896,-0.364687237302358,-0.366538898495901,-0.3760804872542371,-0.0130899693899575,1,1,0.297188692886848,0.0232101316765562,0.298093658758848
31.6,6.62763406006627,0.295263437498829,4.4677894046861395,0.0193646786597344,-0.36704290683216206,-0.0120855204659026,14.195556640625,0.20629791758573,1.1219863760462199,0.319171089000839,0.838793518676903,0.0407960455390368,0.304982335641726,0.0161057067993366,-0.3932226924585471,-0.36704290683216206,-0.36922488178890006,-0.3795340532869729,-0.0125663711137019,1,1,0.297177349559766,0.0231604042565612,0.2980784819752931
31.7,6.657122501349501,0.296151272667901,4.4557527198912,0.0190316097433639,-0.36789420457879,-0.012081454002123,14.195556640625,0.257872396982162,1.12198680578413,0.31916869297911105,0.838110610606695,0.0407267681598198,0.304754629962032,0.0134723288689313,-0.39444441760862103,-0.36789420457879,-0.3719710661287971,-0.3928487702204829,-0.012042771797148997,1,1,0.29717284461689597,0.0226635945410411,0.29803580002278
31.8,6.684763964430469,0.296909850400234,4.4458146061728,0.0175673617573865,-0.36460665485947996,-0.0120445695302773,14.195556640625,0.257872396982162,0.992595693435369,0.25023061972911304,0.702798615194507,6.2493095866749595,0.30354586844638204,0.0129011527303501,-0.395491605838754,-0.36460665485947996,-0.371971066075761,-0.40941018604958207,-0.0116937062796453,1,1,0.297189051746366,0.0211867346972485,0.297943300319098
31.9,6.71550038575899,0.297211449980261,4.4370357801425095,0.0181583931598978,-0.36789420325500705,-0.0118119645123265,14.195556640625,0.257872396982162,0.9925764868643799,0.250120416794521,0.7022967875196079,6.245211102549121,0.300645055606545,0.0144962985721898,-0.39653879406888703,-0.36789420325500705,-0.372030321074733,-0.393069496894631,-0.00959931109402827,1,1,0.29717284462406895,0.0191645584207797,0.297790160820375
32.0,6.74455087533018,0.29769414827691,4.42386142171748,0.017866121317112,-0.367894203323196,-0.011501871439253,14.195556640625,0.257872396982162,1.05217624743646,0.35395128841186607,0.771549061331125,0.0983270351406522,0.302285812069185,0.0150858875003482,-0.39741147866859206,-0.367894203323196,-0.37471199916817605,-0.409410187889066,-0.00855211350121978,1,1,0.2971728446237,0.0176649714881421,0.29769741483496004
32.1,6.77393337652722,0.298165898780247,4.4195324900352,0.0190937416064522,-0.37362415969173707,-0.0110054443518905,14.195556640625,0.257872396982162,1.05208538738275,0.353735946716469,0.770461764221251,0.0911692496786565,0.30367371768002005,0.0145481823292067,-0.39828412997878404,-0.37362415969173707,-0.377341052433307,-0.394930371013451,-0.00628318555685094,1,1,0.297136919477909,0.0161185558392727,0.297573783722903
32.2,6.80070255399091,0.29881474461971,4.4084722427031,0.0188630430038084,-0.374311648317532,-0.0108052762762635,14.195556640625,0.257872396982162,1.0520474248219,0.35365158214363396,0.7699391117406991,0.0910175362690551,0.30511242378882003,0.0147186428930245,-0.398982277658548,-0.374311648317532,-0.37734105238554905,-0.3928487702204829,-0.00890117901872351,1,1,0.297131953628847,0.0200717990301825,0.29780912508451396
32.3,6.835382727986279,0.299673339078872,4.40071469187214,0.0183924437559335,-0.37444697766711493,-0.0104581248741955,14.195556640625,0.27850218874073496,1.0566599249356,0.23093740282316502,0.762369014244521,6.20622390128623,0.30786502096160495,0.0135312037143832,-0.39985492896874,-0.37444697766711493,-0.377394411943926,-0.39262505649588203,-0.007155849870758909,1,1,0.297130959578479,0.0176126982971215,0.29765250592147396
32.4,6.86879143674567,0.30053269871368704,4.39069156105842,0.0186899029400211,-0.37771211279498706,-0.0101439962221619,14.195556640625,0.36102135577502703,1.05662298091877,0.230797141926376,0.7614101328747991,6.202726101852809,0.30929380643609805,0.0122127044886424,-0.400553076648504,-0.37771211279498706,-0.37750077776220897,-0.376415612172945,-0.007155849870758909,1,1,0.29710532632780795,0.0185828300446957,0.29768590242875703
32.5,6.893979203995331,0.301426270122748,4.37653574179702,0.0189141868426712,-0.38091083251573293,-0.00985974903364222,14.195556640625,0.40228093929217296,1.00118755227477,0.240745240438087,0.705916986753943,6.21889436845149,0.31050967818060804,0.0119040630906483,-0.401251191038755,-0.38091083251573293,-0.3801780028527921,-0.376415612172945,-0.007155849870758909,1,1,0.31356832972578397,-0.00393507701472447,0.313593020072402
32.6,6.92161050672263,0.302227051069602,4.3667381828029,0.0172319660329918,-0.37771211279498706,-0.00946972141732989,14.195556640625,0.42291073105074606,1.0011443557309398,0.240578347739469,0.7056230251603269,6.22448212417961,0.30928362642943896,0.010402495696664,-0.4017748017985779,-0.37771211279498706,-0.377447653328626,-0.37608048857047605,-0.00575958676044669,1,1,0.313521360563415,-0.00693746872335406,0.313598105864532
32.7,6.9479866655055,0.30277834141498,4.3546773609865,0.0168431378625377,-0.377648906681389,-0.00881795137966929,14.195556640625,0.4332256269300321,1.00106508352431,0.24028320358049102,0.705122722926227,6.22490405593262,0.30801213158720697,0.0133261265603058,-0.40212387563845997,-0.377648906681389,-0.3800775218080661,-0.39262505831737804,-0.00261799398202122,1,1,0.31352040013987004,-0.0114560460184448,0.313729632477139
32.8,6.97552373907159,0.303449324209546,4.3445991027736905,0.0153613208690513,-0.374243715401349,-0.00826138577084056,14.195556640625,0.443540522809319,1.08746544055712,0.300069324672938,0.7965215487392621,0.0201684856443872,0.309303161653829,0.0110740105072503,-0.40247291618882897,-0.374243715401349,-0.377341053436864,-0.39306949849304706,-0.00296705975959928,1,1,0.313466806576758,-0.0120236905409647,0.313697319018916
32.9,7.0009145138876,0.303977593065091,4.33793172869875,0.0157854250647168,-0.377330367720309,-0.00762494397796315,14.195556640625,0.48480010632646503,1.08740071786261,0.299785168284836,0.7957782809242141,0.0164655254009697,0.309467531796325,0.0109106181127548,-0.40264745310877004,-0.377330367720309,-0.3799765954168571,-0.39328727096754795,-0.0015707963892127301,1,1,0.313515540844782,-0.0130555006607913,0.31378725348347103
33.0,7.03126067609942,0.304545665200774,4.32707983343362,0.0143817534456636,-0.37424371734936,-0.006849814485454279,14.195556640625,0.505429898085038,1.15588214938805,0.212075395924582,0.8565421113172491,6.179486422074831,0.30949973483199394,0.00995534957530904,-0.40282199002871094,-0.37424371734936,-0.377287577156852,-0.392848770021812,0.000523598763894954,1,1,0.313466806608457,-0.0170223129359718,0.313928651102435
33.1,7.060382209032809,0.30517176916365996,4.31408632424221,0.013722301346002,-0.37437940377992296,-0.0060986118338785,14.195556640625,0.505429898085038,1.15579917590889,0.211777316926147,0.856009308054516,6.17989335963967,0.311146167654063,0.007056187657158001,-0.40282199002871094,-0.37437940377992296,-0.380027114936176,-0.40918778538312206,0.00104719752778991,1,1,0.31346901168295,-0.017729573024116,0.31396999704606
33.2,7.095062205418559,0.305738355767139,4.30632829527131,0.0130777412139914,-0.374514376325494,-0.0054188672759194105,14.195556640625,0.505429898085038,1.1557238107170702,0.21150784256409197,0.8555402579789629,6.18030418119478,0.31114565126375104,0.00655455142658955,-0.40264745310877004,-0.374514376325494,-0.377394412206467,-0.392398275467043,0.00104719752778991,1,1,0.313471199430166,-0.0176872631659443,0.313969794965198
33.3,7.1246042268021705,0.305892906643433,4.29531211685134,0.014218836215231002,-0.380969689611712,-0.004621156620998579,14.195556640625,0.505429898085038,1.23050726794916,0.24882779785012699,0.93250439736223,6.21711131388484,0.30822671485959197,0.00630201054518968,-0.40229837926888795,-0.380969689611712,-0.38276129046327395,-0.39216836951729,0.00296705975959928,1,1,0.313569163908945,-0.0184126278595646,0.314109288973201
