t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
22.3,5.02121163665411,0.253929223007967,1.69295075180966,0.0471330876351915,-0.044018555611028,-0.0046281954804162,15,0.0309446876378595,2.7975745999769,4.77360245198013,2.84067795800178,4.63921734036163
22.4,5.04822484287016,0.254586261230678,1.69735947721452,0.0477781197363672,-0.0448027499779899,-0.0047269071557599,15,0.0515744793964324,2.85244468786889,4.74663683244981,2.90279827102049,4.6134977759697
22.5,5.07518819228834,0.255214481424956,1.7006463450895,0.0481545173682101,-0.0448027505598996,-0.004805127454203,15,0.0618893752757189,2.85240436592636,4.74663443445002,2.90316850422495,4.61328527464554
22.6,5.10212652683885,0.255798743402781,1.70337283646213,0.0485411269511358,-0.0444110366160209,-0.0048637325689173,15,0.0722042711550054,3.1175077735457,4.72994433700412,3.17195222071759,4.60453936041515
22.7,5.1317558461324,0.256164276747189,1.70602241194137,0.0491074538479356,-0.0448027516086189,-0.0049036207065913,15,0.0722042711550054,3.17248381035992,4.72990614943218,3.22734896544126,4.6053861837228
22.8,5.15865208568342,0.256482472052783,1.70619755215379,0.0502891130525189,-0.0479626103545272,-0.0049260047499802,15,0.0825191670342919,3.17247104335319,4.72990575318921,3.22853548239319,4.60215012157256
22.9,5.18828310024406,0.256892410345442,1.70884096761062,0.0505099559335636,-0.0483500834288144,-0.0049320840758362,15,0.0928340629135784,3.40232237541657,4.67770776117166,3.47109260623438,4.55582693627382
23.0,5.21271873773933,0.257327292944298,1.71562750950969,0.0511457819935825,-0.0499595723453361,-0.0049232620893122,15,0.103148958792865,3.40232462041769,4.67770818440135,3.47177348285284,4.55411351068549
23.1,5.23968209041186,0.25804720473041,1.71891437642637,0.0514472486584546,-0.0499595732798934,-0.0049009377508488,15,0.113463854672151,3.40240459140292,4.66014471187636,3.47662633305761,4.53676595651981
23.2,5.2667558460715,0.259077653124958,1.7264214890154,0.0510274570256946,-0.0475743819840269,-0.0048665758230643,15,0.113463854672151,3.53732568363905,4.64267788016472,3.61527607058382,4.52453689328136
23.3,5.2910782409126,0.260027793048279,1.73090602578351,0.0511804787515607,-0.0475743822172243,-0.0048214553254505,15,0.113463854672151,3.53734746056689,4.64267896611886,3.61558162022598,4.52428438927618
23.4,5.31820809261322,0.26101649649067,1.73760442721352,0.0520399224923986,-0.0499595749153665,-0.0047668568233384,15,0.123778750551438,3.7274702510286,4.66013750851682,3.80183499646047,4.54227637160122
23.5,5.34517144367948,0.262150391237411,1.74089129417518,0.0523946676735232,-0.0499595753826443,-0.0047041803768401,15,0.134093646430724,3.72750057735304,4.66013899772778,3.80235291573533,4.54199366781989
23.6,5.37491269657495,0.26328108114733,1.7477560516833,0.0522166892686044,-0.0479626150146519,-0.0046345811388187,15,0.144408542310011,3.51263411177354,4.62493551069357,3.59689423613378,4.50525997117709
23.7,5.3993750510258,0.263971712451335,1.75509680854131,0.0532288293129357,-0.0499595770181174,-0.0045587654004469,15,0.144408542310011,3.12265263639162,4.66821083588728,3.19818816756892,4.53643470400087
23.8,5.42631083008096,0.264708152187445,1.757830148761,0.0536880218438487,-0.0495725565583529,-0.0044777410849682,15,0.154723438189297,3.1226923198512,4.66821075653724,3.1987765299427,4.53661173171888
23.9,5.45041564651536,0.265398081797963,1.75778414350845,0.0533798996003166,-0.0464051239267358,-0.004392017806783,15,0.154723438189297,3.61284827265096,4.45044743573329,3.74101008290594,4.33916559177211
24.0,5.48021011857488,0.265971655783886,1.76384925969047,0.0545350412448854,-0.0491847767818456,-0.0043019812718855,15,0.165038334068584,3.61289171371216,4.45045047842903,3.74233084741116,4.33634359268374
24.1,5.50714622425821,0.266774767363996,1.7665804014444,0.0549212591613875,-0.0487962353337343,-0.0042079151896198,15,0.165038334068584,3.59293333334886,4.48537011708204,3.71475485945345,4.36987639211402
24.2,5.53677777626423,0.267593599688505,1.76922532461919,0.0552433665340746,-0.0491847782990196,-0.0041098421808986,15,0.17535322994787,3.76765786751188,4.42413448317712,3.90413608585382,4.31321701801919
24.3,5.56374112261599,0.268486560986917,1.77251219371979,0.0551899865988297,-0.0491847787670718,-0.0040075546613502,15,0.17535322994787,3.76770538123767,4.42413853283547,3.90443853201629,4.31300220496569
24.4,5.59615176521134,0.269506985397479,1.77873211992984,0.0546415556875493,-0.0475743885135762,-0.0039005814771213,15,0.17535322994787,3.4429813612832,4.45888593323008,3.57203754490204,4.34205170116648
24.5,5.62595029930752,0.270330803116254,1.78478528546314,0.0550881002691393,-0.0503458440198472,-0.0037883362540373,15,0.17535322994787,3.44303323663093,4.45888996834365,3.57277459270088,4.33910542083583
24.6,5.65291364803707,0.271347473350963,1.78807215348402,0.0547545052394046,-0.0503458444867386,-0.0036701455570341,15,0.185668125827157,3.57230329183247,4.55571922108404,3.67789796976209,4.43475855361203
24.7,5.67993329158146,0.272689759160246,1.79447042305412,0.0535805918146625,-0.0471853997154554,-0.0035451451908319,15,0.185668125827157,3.09724425230254,4.55537089796572,3.20346286535838,4.42662799406049
24.8,5.70687042777186,0.273770397560119,1.79719977939896,0.0533507902051747,-0.0467956469652961,-0.0034122788874691,15,0.185668125827157,3.09730794455844,4.55537646299786,3.20355703948361,4.42668009552962
24.9,5.73383377412786,0.274985894516002,1.80048664798615,0.0533527039415787,-0.0467956470836521,-0.0032704354606036,15,0.195983021706443,2.46667655093557,4.49583838553459,2.59066605096491,4.34963104923122
25.0,5.76350980630641,0.276248905484205,1.80567235686984,0.0524898921098628,-0.0436253215288656,-0.0031185111164503,15,0.195983021706443,2.46675693055292,4.49585684714004,2.59031356214558,4.35225541688696
25.1,5.7932673570572,0.27724273422002,1.81117848768634,0.0532985370544323,-0.0460138468208353,-0.0029554099489139,15,0.20629791758573,2.47770412332873,4.43377340581772,2.61735443095255,4.29136493738052
25.2,5.82289754495382,0.278235338831051,1.81382740692441,0.053541968665052,-0.0464051318751022,-0.0027798587504416,15,0.20629791758573,2.44301906403791,4.45102187607697,2.57927853897257,4.30560394824187
25.3,5.84974691328061,0.279279874486339,1.81290268744315,0.0542560503183252,-0.0487962423603359,-0.0025908668297083,15,0.20629791758573,2.44310373965803,4.45103783543356,2.58039508697003,4.30295023870609
25.4,5.87941360037612,0.280388197931387,1.8180829227626,0.0532077865257231,-0.0456217962094716,-0.0023874357744724,15,0.20629791758573,2.17822651195584,4.4071139064168,2.32687919773718,4.25321938509532
25.5,5.90895551777794,0.281195703048848,1.81708108495984,0.0538776074867123,-0.0487962428287763,-0.0021687684226853,15,0.20629791758573,2.17832394595835,4.40713741973642,2.32790910110997,4.24986892223605
25.6,5.94142923340558,0.282160621001157,1.82250342479773,0.0549535869349916,-0.051964238457374,-0.0019342493041248,15,0.216612813465016,2.18388336817988,4.35406792179034,2.34712858141764,4.19753894960889
25.7,5.97116421078572,0.283175324840159,1.82935746880309,0.0543775719407001,-0.0499595870645966,-0.0016832430896248,15,0.216612813465016,2.31840545598261,4.2939868339485,2.49440733032379,4.14900563252428
25.8,5.99827379472362,0.28375690782043,1.83551126935917,0.0551535619628807,-0.0519642396287392,-0.0014154953823542,15,0.216612813465016,2.31851954622152,4.2940149316248,2.49547554470045,4.14698141207165
25.9,6.02787809747933,0.284375527520052,1.837600468231,0.055394923738981,-0.0519642400972862,-0.0011308612020082,15,0.216612813465016,2.41425046332214,4.27572979098661,2.59531641008323,4.13337431847174
26.0,6.05758550964775,0.28507148562506,1.84390098376295,0.0548106736217439,-0.049572569297837,-0.0008294380343305,15,0.20629791758573,2.41438538537189,4.27575634040611,2.59528947191581,4.135450589629
26.1,6.08736361061212,0.285451141832019,1.84941064361497,0.0554177621356746,-0.051964241158337,-0.0005116600970824,15,0.20629791758573,2.50966676050151,4.2585963217323,2.69464665706812,4.12032630296532
26.2,6.11699666186525,0.285893271181473,1.85205046604013,0.0555975167311108,-0.0523492794287492,-0.0001781174224378,15,0.20629791758573,2.6398650243751,4.31080659733352,2.81317166167113,4.17253232383685
26.3,6.14927082083973,0.286671619240421,1.85349152937012,0.055872328846878,-0.0527335634419865,0.0001703469483791,15,0.20629791758573,2.6400264539429,4.31083006625644,2.81393407809224,4.17197650367896
26.4,6.1788751211423,0.28752206051036,1.85558072832613,0.0560240258735233,-0.0527335632081034,0.0005326679221646,15,0.20629791758573,2.85497785674032,4.35480068535738,3.01844773976409,4.21923737814244
26.5,6.21130503213568,0.288151318428222,1.85989287731131,0.0569715941462748,-0.0551257434506989,0.0009075904158684,15,0.340391564016454,2.85515428778289,4.35482107079559,3.01974386615257,4.21681466184661
26.6,6.24396750329529,0.288736879400636,1.87091901342359,0.0576700516622899,-0.0568762736463555,0.0012936429711616,15,0.340391564016454,2.73507052547725,4.51160433193208,2.86207048267753,4.35974471991368
26.7,6.26819681912749,0.289553074672425,1.873751898622,0.0574083796469262,-0.0557210571636768,0.0016890916219379,15,0.340391564016454,2.56030869435482,4.51226155319034,2.68796977976911,4.35503821312578
26.8,6.29268516463221,0.290243088825622,1.88115792048511,0.0578802564969093,-0.0577644895536287,0.0020921303782017,15,0.340391564016454,2.56049994554783,4.51228348733496,2.68881026597171,4.35282965587673
26.9,6.3195634787463,0.291368284719437,1.88555992927912,0.0563849547691133,-0.0532067502467479,0.0025008091837097,15,0.340391564016454,2.42608554297694,4.57283213791706,2.53802540669096,4.40880117094901
27.0,6.34919722929946,0.292385419205402,1.88820011200262,0.0562674562882608,-0.0535920644612677,0.0029131439974012,15,0.340391564016454,2.4262875492301,4.57284697284282,2.53836142466004,4.40803833960768
27.1,6.37880153200429,0.293332096990318,1.89028930968267,0.0556968220706048,-0.0535920641001113,0.0033269679261302,15,0.340391564016454,2.3511838724375,4.61626986213541,2.45159552343367,4.44548617799511
27.2,6.40859442762887,0.294177364662609,1.89581682882045,0.0559851573436144,-0.055996736855412,0.0037401689664041,15,0.340391564016454,2.5614088312148,4.64912430812643,2.65179833896129,4.48352224793559
27.3,6.44354231177678,0.294892353522453,1.89660346967739,0.0560204969675851,-0.0567610659395872,0.0041506692416564,15,0.340391564016454,2.56161104576834,4.64912482732983,2.6521569575206,4.48250359377007
27.4,6.47587357279434,0.295834332278665,1.90169435304112,0.0551257629133052,-0.0543604171343797,0.0045565658877814,15,0.340391564016454,2.30203877469409,4.65087692461315,2.39312075930244,4.47423494167268
27.5,6.5054481217409,0.296586210077043,1.90323475934761,0.0548432864960503,-0.0539766204296266,0.0049557624265671,15,0.340391564016454,2.30223705961348,4.6508831067283,2.39317541585266,4.47430450299856
27.6,6.53776069359726,0.297403433027639,1.90777585977697,0.0533800513102495,-0.0511919002784798,0.0053463302276133,15,0.340391564016454,2.3976221743917,4.57289389245213,2.5083306105477,4.40698492422115
27.7,6.57008433990132,0.298532268252253,1.91231606186612,0.0520731456126013,-0.0484069500170048,0.0057265487484248,15,0.340391564016454,2.29781287424782,4.55547994344851,2.41300584706784,4.38795374014878
27.8,6.5996886436216,0.299799601101714,1.91440525944804,0.0515220856456832,-0.0484069499030089,0.006094931536135,15,0.340391564016454,2.29799299192317,4.55549508752861,2.41299854972609,4.38740717386152
27.9,6.63203550425902,0.300936814304907,1.91508043889589,0.0526305036786502,-0.0535920688022096,0.0064500050784714,15,0.340391564016454,2.30272986492633,4.54684823695701,2.42145448689849,4.37395921145446
28.0,6.66704706491293,0.302444346704043,1.91952657204902,0.051515306124247,-0.051578458573448,0.006790621480453,15,0.340391564016454,2.30289605905624,4.54686467191831,2.42097070840153,4.37526781263701
28.1,6.6965556208779,0.303588440126032,1.91741338348873,0.0519189557645112,-0.0539766236097743,0.0071158803107831,15,0.340391564016454,2.27296094902203,4.56475421063133,2.38699902748748,4.38784959910697
28.2,6.72886819772663,0.30513057836332,1.92195448368266,0.0507415655859958,-0.0511919048483638,0.0074250138843801,15,0.340391564016454,2.34352703528552,4.60798395607663,2.44406623778371,4.43446767719526
28.3,6.75865249222269,0.30601749730684,1.92747600232537,0.0511979100912829,-0.0535920709181534,0.0077173680968067,15,0.340391564016454,2.34367127112686,4.60799350278893,2.44485033264351,4.43177278327043
28.4,6.79082323022858,0.307177510639378,1.92914071167877,0.0492760229248747,-0.0487962602817753,0.0079929348050918,15,0.340391564016454,2.57895664706121,4.69476911566053,2.65139747291263,4.53018838437655
28.5,6.82323992603799,0.308018674335697,1.93345851816074,0.0495788950611841,-0.051191906725671,0.0082516155584911,15,0.340391564016454,2.57908570463091,4.69477019736528,2.65193777437937,4.52749993979372
28.6,6.85548518538702,0.30876010062936,1.9343500467174,0.0493461847222176,-0.0511919071949969,0.0084935546407869,15,0.340391564016454,2.86859908985387,4.6055661069315,2.96598761989476,4.45245096894648
28.7,6.88780882803603,0.309698236184291,1.93889024926681,0.0480865250659989,-0.0484069555289495,0.0087190320766719,15,0.340391564016454,2.87867585700544,4.61442717089787,2.97237314198845,4.46371758610251
28.8,6.9201435584685,0.310678866413007,1.94342964302291,0.0473453552963908,-0.0456218162299076,0.0089286704951344,15,0.340391564016454,2.87878199205875,4.61442326323736,2.97194729135505,4.46613089194795
28.9,6.9525136934151,0.3116805633915,1.94853314352402,0.0468701848506496,-0.0432313245502522,0.0091232070392035,15,0.340391564016454,3.23886321979407,4.62246550927099,3.32766392522628,4.4870733725045
29.0,6.98473462797422,0.312379728590696,1.9488598524161,0.0468144493423426,-0.0428365313265087,0.0093034952598426,15,0.340391564016454,3.23895217358825,4.62246015393417,3.32782486851809,4.48725672025292
29.1,7.01446436986789,0.313151000591776,1.95380867480696,0.0477605638133031,-0.0448353974966287,0.0094705225437244,15,0.340391564016454,3.10445926185611,4.68455346206661,3.17625625468151,4.5414162324485
29.2,7.04950205392536,0.3141607165164,1.95827468835439,0.0474276190859129,-0.0428365324960354,0.0096254273525264,15,0.340391564016454,3.12454682891921,4.69342748909162,3.19332649130846,4.55234359744713
29.3,7.07908221636789,0.315006396362829,1.9597979471229,0.0473493443796634,-0.0424409655119977,0.0097693557062667,15,0.340391564016454,3.12461805481831,4.69342304437038,3.19341934219636,4.55247189745378
29.4,7.11132747156906,0.315760105567764,1.96068947636593,0.0473265859502953,-0.042440965163719,0.0099035358753023,15,0.340391564016454,3.29446189077819,4.77218002818209,3.33802372617028,4.63431455680494
29.5,7.14357273116537,0.316441186182643,1.96158100463153,0.0473158014059702,-0.0424409655119977,0.0100291009727175,15,0.340391564016454,3.29452329787317,4.77217443554281,3.33809980501794,4.63410736717088
29.6,7.17338257738925,0.317114196487655,1.969597416884,0.0471294203857243,-0.0412495860550026,0.0101473601822505,15,0.340391564016454,3.31911446623746,4.72009076592456,3.37875219686946,4.58473685001126
29.7,7.20827941731997,0.318027294573979,1.9700736063332,0.0457563479460364,-0.0364628341324276,0.0102594386271273,15,0.340391564016454,3.22927337496939,4.67509417975622,3.30202534288955,4.54275034787555
29.8,7.24093837385296,0.318779796943409,1.98223455186158,0.0449584613864811,-0.0336719158114189,0.0103665415576926,15,0.340391564016454,3.22933016882737,4.67509098508077,3.30139159517531,4.54528225747793
29.9,7.27599065074225,0.319583432063306,1.98614868133762,0.0442263753247359,-0.0312883207002941,0.0104696537565869,15,0.340391564016454,3.32421191359704,4.61577732987423,3.41352065874787,4.49241858771822
30.0,7.30823590875194,0.320218866339733,1.9870402118445,0.0444231480817189,-0.031288322098485,0.0105700573389456,15,0.340391564016454,3.32425869457591,4.61577492046063,3.41388013027408,4.49224581098824
30.1,7.34323296488595,0.320817147551477,1.99014557942627,0.0453211486627372,-0.0336719176793647,0.0106685946311374,15,0.340391564016454,3.66295548706655,4.56129769200645,3.76885198735035,4.44518596607014
30.2,7.3783035705828,0.321551464207896,1.9946415115031,0.0450875360691517,-0.0316948111223507,0.0107660623600414,15,0.340391564016454,3.53307311292028,4.53284930749238,3.64791596736649,4.41652788084747
30.3,7.40787142089478,0.322172611507707,1.99556595857002,0.0452149590951766,-0.0308810397869375,0.0108632621867093,15,0.340391564016454,3.53311502866497,4.53284006528733,3.64824581303167,4.41717841845387
30.4,7.44009875733438,0.32284952843349,1.99587339018364,0.0457454690623129,-0.0304729596574165,0.0109610053961652,15,0.340391564016454,3.35499461538408,4.32874455608708,3.52957093304198,4.21821287243086
30.5,7.4725046248381,0.323706423063245,2.00039807186195,0.0455891840993954,-0.0276794424302065,0.0110597984445019,15,0.340391564016454,3.35503842313773,4.32875044804292,3.52985902593705,4.22077503273563
30.6,7.50493653088676,0.324600438964657,2.00551460991669,0.0451852378270471,-0.0252995801122762,0.0111600990798346,15,0.340391564016454,3.39519208330484,4.36360184434445,3.56040014086738,4.25686476570468
30.7,7.54001765063785,0.325292376356488,2.00944012464709,0.0447900974085876,-0.0229245016142114,0.0112622705308297,15,0.340391564016454,3.67024619856198,4.35511806914696,3.83688476128178,4.25677352352291
30.8,7.5723300526086,0.325991808547127,2.01313980224621,0.0456618075038475,-0.0248860608646233,0.0113667761493677,15,0.340391564016454,3.67029568962315,4.35512262821282,3.8380167299623,4.25474741571251
30.9,7.60741251779117,0.326691062424148,2.01706256558194,0.0450937062799561,-0.0225090847830096,0.0114738532959394,15,0.340391564016454,3.4600944932121,4.33760768877208,3.63305219822925,4.23587552400562
31.0,7.63983862606169,0.327502900720755,2.02099128192942,0.0445391987523869,-0.0192998706357506,0.0115837444801296,15,0.340391564016454,3.46014464117131,4.33761359470439,3.63295882623663,4.23882348299737
31.1,7.67227934027714,0.328246589902946,2.02491118862928,0.0439589612211494,-0.0160847017379606,0.011696803433204,15,0.340391564016454,3.67993690876255,4.37294823174954,3.84202224316337,4.28003269001686
31.2,7.70765261119637,0.328936590045539,2.03525651124886,0.0432721764930223,-0.0128636293761357,0.0118130955178011,15,0.340391564016454,3.66551218646372,4.41624822911764,3.81487431425492,4.32413664692249
31.3,7.7372569184937,0.329696783971679,2.03734570992953,0.0438860093451586,-0.0128636311496744,0.0119329129722021,15,0.340391564016454,3.66556770593459,4.41625419211103,3.81577878231995,4.3240166668768
31.4,7.77242003862019,0.330511263897514,2.04467134762292,0.0444433996349979,-0.0128636319287259,0.0120564900414259,15,0.340391564016454,3.63083246409941,4.5031560303694,3.75611874895063,4.40657376379381
31.5,7.80754354289894,0.331483544985809,2.04860512861491,0.0442975786136141,-0.0104948550691211,0.012184103810667,15,0.340391564016454,3.630894414967,4.50315961333671,3.75632143748412,4.40868789640574
31.6,7.83979536396877,0.332378434001885,2.05010926843174,0.0451228066066596,-0.0109226816048011,0.0123160329503414,15,0.340391564016454,3.47073339531825,4.46861448435018,3.60824287269635,4.37120348579545
31.7,7.87204743215298,0.333063302661538,2.05161221890227,0.0458810177740353,-0.0113496790615539,0.0124526028563589,15,0.340391564016454,3.37092836848612,4.40747243325133,3.52781189723705,4.30985809482662
31.8,7.91008865837853,0.333838492032874,2.06137832815261,0.0455171805405195,-0.0085606886487499,0.0125941462747933,15,0.340391564016454,3.37099570913256,4.40747885308674,3.52783676628564,4.3124122003033
31.9,7.94257877161589,0.334336616527329,2.06528942318417,0.0453077662963698,-0.0053397924821612,0.0127410067871749,15,0.340391564016454,3.08587976761855,4.346661126184,3.26124032998196,4.25041788946895
32.0,7.97774189174682,0.334801430823509,2.07261506052323,0.0462657655542338,-0.0053397930183722,0.0128935161674689,15,0.340391564016454,3.08594669693162,4.34667262702655,3.26237298519897,4.25043022037955
32.1,8.01265502783792,0.335218493132997,2.07630586615079,0.0481698364392325,-0.0081310216727879,0.0130520962677423,15,0.340391564016454,3.1059422193288,4.30301666961666,3.29622442825913,4.20728368698642
32.2,8.04779123017492,0.335843727318063,2.07963455831351,0.0477755042668494,-0.0053397957130958,0.0132172045555241,15,0.340391564016454,3.00096276887322,4.28542957230604,3.19636486385389,4.19050929954646
32.3,8.08295117113728,0.336686965454516,2.08633989939736,0.0479816724645217,-0.0049066217914204,0.0133892848932069,15,0.340391564016454,3.00104309314248,4.28544028682289,3.19703557386128,4.19075813567266
32.4,8.11784056374763,0.337661022593986,2.0866540562011,0.048395018918072,-0.0053397969416508,0.0135690008994523,15,0.340391564016454,3.10607094571069,4.26795476511634,3.30718592028267,4.17661022461297
32.5,8.15300368965822,0.338548835610004,2.09397969202988,0.0485645258686287,-0.0053397982516874,0.0137566219857127,15,0.340391564016454,3.10615771161997,4.26796659035307,3.30786239250856,4.17641880582272
32.6,8.18816680772842,0.339617309993703,2.10130533083915,0.0488100708962177,-0.0053397985571177,0.0139525806231385,15,0.340391564016454,3.46602954103779,4.26629030286221,3.66772490928906,4.18307194913411
32.7,8.22067176100372,0.340756367901391,2.10520820636182,0.048045754036546,-0.0021132184310908,0.0141572112952501,15,0.340391564016454,3.56117277382898,4.31018082152578,3.75039169251245,4.22938643457255
32.8,8.25319162938531,0.34168085859308,2.10910298619391,0.0472668398670646,0.0011189931862618,0.0143709106549979,15,0.340391564016454,3.56127265566028,4.31018790052161,3.75022522763605,4.23231326126236
32.9,8.28336855305027,0.342702212997482,2.12054726740886,0.04614831347597,0.0052450439612632,0.0145938937552928,15,0.340391564016454,2.78638601349683,4.34453079225228,2.96822710276591,4.24744842253782
33.0,8.31886631956865,0.343687573203565,2.12812440781249,0.0446101232792205,0.0103990275025436,0.0148263846299248,15,0.340391564016454,2.78649538628204,4.34453778761965,2.96740816735597,4.25208240138979
33.1,8.35404342994036,0.342746186256225,2.13416047848914,0.0443229223383862,0.0112996163747654,0.0150683253741693,15,0.340391564016454,2.8068494722022,4.39707066761043,2.97172477843152,4.30314584735112
33.2,8.38925754286863,0.344037855863679,2.13747186442951,0.0435914834857756,0.0141030905197395,0.0153195648120275,15,0.340391564016454,2.98204256089936,4.47660467826552,3.12170010949704,4.38661715509569
33.3,8.42677570308928,0.345078405484686,2.13661721828967,0.0437949292569049,0.0136497193795513,0.0155799247807644,15,0.340391564016454,3.13507183622286,4.37994586306909,3.30385009425285,4.29904753876545
33.4,8.46720364555707,0.346139371209519,2.14284210691408,0.0444886887843602,0.0127455967971641,0.0158491843509858,15,0.340391564016454,3.54174370307877,4.2946074400763,3.73478916839689,4.22738871409747
33.5,8.50205781721363,0.34692625100441,2.14525186840431,0.0454558824250433,0.0108488844022661,0.016126786455538,15,0.340391564016454,3.54186981681726,4.29462118551268,3.73613594170098,4.22544646055034
33.6,8.53989393337391,0.34780229944912,2.14866393607329,0.0450138807551736,0.012745595191453,0.016412149909779,15,0.340391564016454,3.3775289397484,4.33792086964077,3.55993207263809,4.26425181561225
33.7,8.57248296390642,0.347114247869389,2.15253508619689,0.0438829212895669,0.0159946422125532,0.0167045043266917,15,0.340391564016454,3.55600544943021,4.48732572521889,3.69090560328829,4.41417847313334
33.8,8.60800510874674,0.346757859174591,2.16283299817564,0.0426305138564086,0.0192489918402454,0.0170029235899047,15,0.340391564016454,3.46820200046822,4.64991111625937,3.54905751001062,4.57224164023444
33.9,8.64323659112128,0.346763497506613,2.16681132378454,0.0414492158137443,0.0215869849960331,0.0173065778810223,15,0.340391564016454,3.16854030308543,4.67747144505197,3.24050189763717,4.5923549036104
34.0,8.67841409717025,0.348363892473696,2.17347788582809,0.0410670638557339,0.0220473413040343,0.0176142649250997,15,0.340391564016454,3.16869402409616,4.67747116780376,3.24050304617379,4.59231417159021
34.1,8.67842682947098,0.349938327401391,2.17290566965751,0.0405690113975665,0.0224470325115529,0.0179247658170757,15,0.340391564016454,3.01873688931026,4.6676230880356,3.09453348857557,4.57744438588446
34.2,8.75674080142396,0.351427187687043,2.18119407898662,0.0397878199300583,0.0243818199789796,0.0182368964143949,15,0.340391564016454,3.01889092407004,4.66761803440558,3.09415030213693,4.57886524103062
34.3,8.79200704901078,0.351030019176663,2.18452019831728,0.0388843754203355,0.0271757081050088,0.0185494801296465,15,0.340391564016454,3.42925718398366,4.67752484582811,3.49785784183162,4.60462240690706
34.4,8.82977561468507,0.350313971801684,2.19197722013985,0.0392824255296369,0.0262472659349304,0.0188611723068504,15,0.340391564016454,3.46440820191324,4.70364057216629,3.52417532212415,4.6304184708373
34.5,8.86235156563303,0.349924715123982,2.19850505126377,0.0392021712906269,0.0276412588130899,0.0191708071343308,15,0.340391564016454,3.46456285395486,4.70364069279867,3.52420770975011,4.63192384390006
34.6,8.89755227043646,0.349441670731499,2.20449403877842,0.0392414471313584,0.0285750405456688,0.0194770944533262,15,0.340391564016454,3.27957706662168,4.86004192158016,3.28582928524408,4.78145938285573
34.7,8.89757228503361,0.349270084691,2.20379970362818,0.0396389314804042,0.0290601128662693,0.0197789210799659,15,0.340391564016454,3.27972625848746,4.86003595526561,3.28638406998414,4.78198970261677
34.8,8.93552213049467,0.349358899331345,2.20518374229091,0.0389960165616905,0.0323744763799156,0.020075293531099,15,0.340391564016454,3.27987273343213,4.86002933128346,3.28588613679316,4.78528262597715
34.9,8.9733262068133,0.349447725488562,2.2113117086175,0.0395601724178356,0.0323744770731043,0.0203653005268409,15,0.340391564016454,3.33998631658313,4.85113619031339,3.3493403853216,4.77834596833227
35.0,9.04378526306342,0.349637335128173,2.22202929537325,0.0391411689212261,0.0351230286210951,0.0206482760861793,15,0.340391564016454,3.34012615866362,4.85112979798532,3.34905666503477,4.78103969819191
35.1,9.08171021613015,0.351645772776793,2.22482755342794,0.0390105957326864,0.0374497759680146,0.0209236021914244,15,0.340391564016454,3.5150131507229,4.71853769525177,3.56925342519657,4.65723397452725
35.2,9.11684798240927,0.351310052528439,2.23283433607629,0.0398269781172808,0.0369737849377907,0.0211909103390453,15,0.340391564016454,3.51514732081691,4.71854130545401,3.57016841217151,4.65687893441332
35.3,9.11678140827284,0.351096480276574,2.23466581788611,0.0409923288158652,0.0356939724264274,0.0214500922605977,15,0.340391564016454,3.77061333106836,4.69441481815319,3.83395369889663,4.63860397626358
35.4,9.15256374292003,0.351352480253289,2.24080022575271,0.039587913822981,0.0418599331642528,0.0217011212109381,15,0.340391564016454,3.70577357019994,4.69461587089454,3.76795402700802,4.64328497159656
35.5,9.19082069836042,0.351755499256977,2.25049671952954,0.0393834163554155,0.0447000581424726,0.0219441645595995,15,0.340391564016454,3.70589442282669,4.69461640648457,3.76791644624848,4.64601524750891
35.6,9.22617123830574,0.352133980473823,2.25376149146504,0.0391309239949965,0.0475388769472394,0.0221797637595332,15,0.340391564016454,3.90102474223149,4.80824304180553,3.92231016137697,4.76532739346775
35.7,9.26448702280828,0.354353207205596,2.26275341216459,0.0390330377779032,0.050872396964748,0.0224085662998935,15,0.340391564016454,3.90113899141621,4.80824252044076,3.9223153356904,4.76809617438656
35.8,9.30274231726176,0.356220902328704,2.27316680169647,0.0394274625231745,0.0532124056360652,0.0226314249820463,15,0.340391564016454,4.00130178886285,4.73848553196055,4.04721807567745,4.70332828190627
35.9,9.34054639687051,0.357867840348813,2.2792947687852,0.040546223781579,0.0532124047211873,0.022849155925461,15,0.340391564016454,4.17129962687124,4.68616542416182,4.23627191549392,4.65506615517281
36.0,9.37570952184049,0.35779627587912,2.28662040475587,0.0413879449461872,0.0532124035775883,0.023063174466847,15,0.340391564016454,4.17140504213816,4.68616713398285,4.23720595516046,4.65510785106175
36.1,9.41428779151765,0.3581482915749,2.29155645266782,0.0402041044378994,0.0593839905965277,0.0232747410229847,15,0.340391564016454,4.38152080228142,4.79909179541672,4.40532562596453,4.77658376921843
36.2,9.44945091562811,0.358366787634772,2.29888208901136,0.0408424894901446,0.0593839894613983,0.0234851101219926,15,0.340391564016454,4.3816251840247,4.79908910932718,4.40606784563738,4.77653324058113
36.3,9.48725499614142,0.36041438475787,2.30501005473047,0.0416506457682119,0.0593839892333177,0.0236957846171051,15,0.340391564016454,4.59680438197171,4.84329474816705,4.60536724835927,4.82381152245579
