t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
29.2,6.29990545127201,0.279889859048492,0.3883766775748279,-0.0377908760205563,0.421629674091793,0.0201976498868357,12.940673828125,0.0,1.1225393908693402,0.0523484546614856,0.846548611382146,0.535916435831869
29.3,6.32986104214322,0.280093373236798,0.4015206119248289,-0.0384800397946157,0.4257713941934071,0.0200528102097672,12.940673828125,0.0,1.17695910911488,0.0309035801947211,0.8993426613766942,0.5091038904339079
29.4,6.358398084717081,0.2801884638938239,0.41326206987818,-0.0395615790392402,0.431919344645191,0.0199715556408521,12.940673828125,0.0,1.18475392083197,0.0821974239999976,0.91082263316851,0.582736174722736
29.5,6.38563834609005,0.280656927033631,0.424180715402015,-0.0388800878610975,0.431919342567061,0.0197320060579694,12.940673828125,0.0,1.18476196730414,0.0822826240410039,0.910270950477268,0.5821835040072719
29.6,6.41834155062698,0.280925229179979,0.4360425739023379,-0.0393758600648232,0.436145644651071,0.0196812679589626,12.940673828125,-0.186034644970076,1.2058303218710902,6.247373864953491,0.924055531413595,0.43204887312764
29.7,6.443550883877679,0.281878347446674,0.446851772956067,-0.0388565856226072,0.4371529426397419,0.0195689464595167,12.940673828125,-0.3916518841475279,1.25571661443303,6.230640268153599,0.972392207171748,0.4092981244590089
29.8,6.46645949735946,0.282450214155992,0.449914826421337,-0.038910468231801,0.439172767276051,0.0193510926285361,12.940673828125,-0.4601909638733449,1.2901128908487902,6.267304462633669,1.00758123628063,0.457470368465818
29.9,6.494978573880969,0.283056425580981,0.4581186474376889,-0.0388584992555389,0.441268395363628,0.0190045401927912,12.940673828125,-0.4601909638733449,1.27002145780841,0.0010547999877754,0.987695382161043,0.4819907527027199
30.0,6.52283832134838,0.283297497944799,0.467727453107135,-0.0383147530264212,0.44228022874006,0.0185913389411502,12.940673828125,-0.4601909638733449,1.27003346270668,0.0011978432029344,0.987447830028824,0.482646173713308
30.1,6.547160720292809,0.2833904998387629,0.4722119896329479,-0.0373920375958803,0.442280226812092,0.018101226421967,12.940673828125,-0.4601909638733449,1.29466480499369,0.0550389261172057,1.01504582005577,0.5495012505922171
30.2,6.57300618667482,0.283406751548393,0.481703767306436,-0.0367072861126147,0.444309107865304,0.0172426750456479,11.058349609375,-0.4699822609770329,1.23442726831797,0.0717239950781519,0.955964467984788,0.575637008474923
30.3,6.59795526880734,0.283549234100367,0.4848736105789199,-0.0356792670608782,0.445326159812941,0.0165654078913165,10.9014892578125,-0.4699822609770329,1.26969719252002,0.0458113313404729,0.989144918319511,0.54034101418537
30.4,6.625195526497119,0.283550853942468,0.4957922550881429,-0.0343178792285217,0.445326159497257,0.0158529511328896,10.74462890625,-0.4699822609770329,1.33974390166831,0.0635570014926472,1.06008660770962,0.558225375970135
30.5,6.651055460311559,0.2834838066826279,0.505274336942625,-0.0338073329551338,0.4473654998107321,0.0151584595228431,10.74462890625,-0.4699822609770329,1.33978632294903,0.0638015841081199,1.06014914331344,0.5600866989124
30.6,6.679587595953509,0.283164121723585,0.5135076772111871,-0.0334819696467178,0.449446434369286,0.0142975973148065,10.74462890625,-0.4699822609770329,1.30416723675392,0.12596053094926,1.02960570193799,0.6423050529174399
30.7,6.71040068768324,0.2829940440943869,0.529504440147909,-0.032919211803046,0.450498031638557,0.0135684318517913,10.74462890625,-0.4699822609770329,1.3042180740291398,0.126211329026801,1.02974000001462,0.6431011416365121
30.8,6.738928829633879,0.282895829656926,0.537767342528678,-0.0326191940581599,0.452559162724219,0.0127758087771289,10.74462890625,-0.4699822609770329,1.36922711360654,0.13511398798816,1.09542680008927,0.652045068578083
30.9,6.766169084761361,0.282871201506071,0.548685988949178,-0.031607697997319,0.4525591625230129,0.0120585839105974,10.74462890625,-0.4699822609770329,1.35925151351943,0.143940119951517,1.0860740082665998,0.662745287072639
31.0,6.78590767980163,0.282686551410458,0.558379926131704,-0.0298150647836937,0.449446429900257,0.0111605485302672,10.74462890625,-0.4699822609770329,1.35932429654149,0.144254184110558,1.08598339458489,0.6583692683617262
31.1,6.81122453812669,0.2827778442794589,0.573301799429523,-0.0278281215863279,0.44634494907832,0.0103479386954194,10.74462890625,-0.4699822609770329,1.3448681859425802,0.100648400783883,1.06763988014442,0.599592881298277
31.2,6.83453345335366,0.282922574282106,0.58812179924622,-0.026199247162938,0.4442528854299439,0.0096292307227635,10.74462890625,-0.4699822609770329,1.34492432118917,0.100909068710004,1.06732007094472,0.5963384154196739
31.3,6.8646915763921,0.2832579138503839,0.6054745525033439,-0.0251179938516832,0.4442528838793579,0.0088958776404193,10.74462890625,-0.4699822609770329,1.35453765663794,0.136337203357342,1.07902617436551,0.6394000168037121
31.4,6.88862665943293,0.283587428875931,0.618988276647732,-0.0239757393783462,0.4431724094111839,0.0080828628350378,10.74462890625,-0.4699822609770329,1.3345957097149,0.1366059259588909,1.05859827271746,0.638765253253842
31.5,6.91716036886006,0.2839005964877999,0.627189309188224,-0.0239240970806941,0.4452741692499679,0.0073471859995806,10.74462890625,-0.4699822609770329,1.33464333036648,0.136880497869296,1.05835773827369,0.641217563376396
31.6,6.94569331481817,0.2840919938704199,0.635406548416266,-0.0237543559279774,0.4473654871533789,0.0065320684879196,10.74462890625,-0.4112344783549039,1.34536405748887,0.0764287565192481,1.064735785367,0.566447328445848
31.7,6.972302050805269,0.284077303709987,0.647643116210787,-0.0230589871134393,0.446344941726246,0.0058276938269941,10.74462890625,0.0,1.34536526356531,0.076686795771149,1.06469502559712,0.565099883237167
31.8,6.99596328492212,0.283807821074972,0.653511135952412,-0.0223229167539159,0.445274165556911,0.00507410574018,10.74462890625,0.0,1.33568634830714,0.0946245716933953,1.05627139862951,0.586362037330465
31.9,7.02257431663393,0.283563585056021,0.665749982271293,-0.0215007535494827,0.4442528783378289,0.0044586123834041,10.74462890625,0.0,1.33568997507372,0.0948503885915191,1.05642283029118,0.58482085583331
32.0,7.045605595764831,0.283713062765312,0.6729543942160289,-0.0205233777903461,0.442150386673197,0.0039846799367667,10.74462890625,0.0,1.3356911272820602,0.0950260184927298,1.05615860416266,0.582041581097
32.1,7.0722213927108095,0.283830739122556,0.6851938577002429,-0.0202419442722055,0.441130134608759,0.0034562156847378,10.74462890625,0.0,1.30005386120227,0.042324173109872,1.01774479658089,0.515141934860462
32.2,7.09946164899913,0.283919002086597,0.6961125028848051,-0.0203917039317809,0.441130135107475,0.0030278288542862,10.74462890625,0.0,1.3000518899413702,0.042488514992824,1.0176818293997498,0.515503733933281
32.3,7.127990696234501,0.283609809621731,0.704309026345548,-0.0213055400555014,0.443233341495346,0.002723204440256,10.74462890625,0.0,1.28509492359867,0.0163191962049032,1.0021221214820502,0.485438989348234
32.4,7.15651904019211,0.283500871764238,0.7125217230576071,-0.0224003022504549,0.4453261372289099,0.002530569552442,10.74462890625,0.0,1.31060157013224,0.0595025235174536,1.02960220974347,0.542940816285145
32.5,7.18504662483487,0.283395419388904,0.7207504917895791,-0.0232316063322204,0.447408577400298,0.0021902347380991,10.74462890625,0.0,1.31061384992235,0.0596279375942208,1.02981378032999,0.5459747823352171
32.6,7.210277312462549,0.283488395997484,0.731552773419328,-0.0234847005792618,0.448426625284842,0.0018988766738428,10.74462890625,0.0,1.3051072328686,0.06015360730746,1.02427781087926,0.548125062685597
32.7,7.23880633725522,0.283456381360216,0.739799799697982,-0.0240729857618332,0.450498009598051,0.001635234022715,10.74462890625,0.0,1.3051118028126,0.0602524529479043,1.02438442304336,0.550889416777134
32.8,7.26183996941955,0.283690105215381,0.7469559539210259,-0.0231668599511669,0.44842662426878,0.0016125019580585,10.74462890625,0.0,1.27499300463825,0.0780332211233903,0.994944258225069,0.57192546083333
32.9,7.28779062264504,0.284162951744524,0.760562199453515,-0.0224219879895808,0.446344929064342,0.0015919322792788,10.74462890625,0.0,1.25002042800467,0.0865481835576594,0.9699430413069,0.5812753452586751
33.0,7.31503088483598,0.284804571573316,0.771480843708049,-0.0222094613153922,0.446344927838995,0.0015069095675074,10.74462890625,0.0,1.2500211826778602,0.0865801657200009,0.9692850781390708,0.581187401417168
33.1,7.343560749158809,0.28524934078936,0.7797118884790569,-0.0225042510950251,0.44842662101738,0.0015295892238649,10.74462890625,0.0,1.28029947575323,0.077720427902813,0.998609720019462,0.5708147579887061
33.2,7.36816005560654,0.28569419525577,0.791828203732163,-0.0222345636634473,0.448426617871059,0.0013840871682948,10.74462890625,0.0,1.28030595762267,0.077776066384712,0.998147676147404,0.570671396872996
33.3,7.39339315904441,0.286074948185442,0.802628886698525,-0.0220693929683425,0.449446405523733,0.0012524259844076,10.74462890625,0.0,1.24001654013673,0.1041428368895899,0.959138239293104,0.6075140607722479
33.4,7.42264057534395,0.286374488422853,0.8136654930521129,-0.0211855031874357,0.448426615838933,0.0012661085045256,10.74462890625,0.0,1.21001279695577,0.0781241559650123,0.9271411993928772,0.573462274712068
33.5,7.44924945494673,0.286645933186468,0.825898169483415,-0.0201464063444815,0.447408566519121,0.0012120797539044,10.74462890625,0.0,1.2100200611468102,0.0781448081805659,0.92674594385178,0.571395788941456
33.6,7.478686771801041,0.286899108809191,0.8404629404239291,-0.0203927861959285,0.4504979986789009,0.0011963953450106,10.74462890625,0.0,1.19497461208899,0.121795792014468,0.914289497049212,0.63260502501733
33.7,7.50392211980806,0.286907310861145,0.8512659339295692,-0.0200398649113694,0.451517012756106,0.001182202914289,10.74462890625,0.0,1.19497742423194,0.1218005574249089,0.914218847241269,0.6332525008060981
33.8,7.527866636320111,0.287211956880751,0.864734333939016,-0.0190809611110857,0.450467924601895,0.0012357702656978,10.74462890625,0.0,1.19533633037452,0.0775594359544289,0.911345919145935,0.573344410391236
33.9,7.5606103083444,0.287388935192281,0.876769024825875,-0.0198143296728555,0.454597309537551,0.0013672541888616,10.74462890625,0.0,1.21012131718481,0.0602568392167369,0.925136774203387,0.554958524524078
34.0,7.58785056775468,0.287534499379159,0.887687670511481,-0.0193682562738478,0.454597308130198,0.0014696282742964,10.74462890625,0.0,1.21011540222329,0.0602150622337367,0.924941200798932,0.554439670871817
34.1,7.611798463172951,0.287339708215692,0.9011385872104788,-0.0187023343973323,0.453560229065981,0.0014792518833339,10.74462890625,0.0,1.1954850446881498,0.0507158559097265,0.910020902583493,0.540822381312433
34.2,7.639038722325241,0.287233361041557,0.912057231749362,-0.0184758407010507,0.453560228056105,0.0015377673295957,10.74462890625,0.0,1.19547809566342,0.050692170803889,0.910103071070524,0.540532767747428
34.3,7.6656380963271,0.287502732233499,0.924292351253578,-0.0179403181486713,0.4525377497651289,0.0014911019154768,10.74462890625,0.0,1.20996803805849,0.113342545438981,0.927664384916095,0.6201822524043941
34.4,7.69087829012882,0.287622943932162,0.935092189449852,-0.0179091406931527,0.453560225834378,0.001531887700928,10.74462890625,0.0,1.2402112408753998,0.0880341502228585,0.9562100261715648,0.58671881047514
34.5,7.71747766296553,0.287765995368698,0.9473273089748008,-0.0173900488578109,0.4525377480518279,0.0016518058912287,10.74462890625,0.0,1.24020553547776,0.0879860289341536,0.9559939876116428,0.5851152523562211
34.6,7.74471792496994,0.287709199357988,0.958245952886003,-0.0172967277945394,0.452537747243615,0.0017437144579761,10.74462890625,0.0,1.28008696612862,0.0173837999475257,0.992938321646226,0.492379994332019
34.7,7.76774707420469,0.287950953286935,0.96539747283851,-0.0163323685686442,0.450467914854923,0.0018268802294831,10.74462890625,0.0,1.28008635952961,0.0173467386164559,0.992658039833896,0.4893011740393929
34.8,7.79498733559721,0.288138161435371,0.9763161163707,-0.0161398495515614,0.4504679138396121,0.00193533971832,10.74462890625,0.0,1.29508449442945,0.0171858071327522,1.0074564034752198,0.4885905033800879
34.9,7.82222759506395,0.288131143363088,0.987234761643174,-0.0156123231405257,0.450467912824303,0.0019172649900108,10.74462890625,0.0,1.30515411591979,0.0686221736347736,1.01935214781144,0.55376239726871
35.0,7.84746555949936,0.288108830701591,0.998032256446753,-0.0153598040976716,0.451491179152076,0.0019839217806996,10.74462890625,0.0,1.3202808333706295,0.0597546681580665,1.03408164966038,0.542720370548135
35.1,7.86978810235466,0.2881756906042089,1.00239405277827,-0.0151258683417362,0.4525161891434129,0.001977828114925,10.74462890625,0.0,1.30058590462406,0.0770392821670782,1.01507799581797,0.5662746938494411
35.2,7.89702836287548,0.288421453115739,1.01331269649877,-0.0145370201830429,0.452516188331783,0.0020553262581399,10.74462890625,0.0,1.30058424068442,0.0770092718767179,1.01476156918131,0.565687608053288
35.3,7.928484190206679,0.288355055781468,1.02800316929703,-0.0148140266060746,0.454584426956597,0.0020258378195925,10.74462890625,0.0,1.32011881951219,0.103706398242119,1.0357710967965998,0.601354873570012
35.4,7.95508112746454,0.288337499803322,1.04023986401487,-0.0141599798248163,0.453560214725744,0.0020655641885416,10.74462890625,0.0,1.30116550883636,0.155694995059905,1.0201679831034,0.666833753537485
35.5,7.98232138948524,0.288225048054932,1.05115850745544,-0.0143317969048298,0.453560213513894,0.002151318884397,10.74462890625,0.0,1.2756531442441,0.172966217933341,0.996204726649508,0.6905429517331539
35.6,8.00956164970496,0.288123832858658,1.0620771523772,-0.0146981379966149,0.453560212504019,0.002212313731703,10.74462890625,0.0,1.2400656732669195,0.138629881762667,0.95825053055382,0.648967527734107
35.7,8.03707882087423,0.288290794014167,1.08062757405854,-0.0149563339546525,0.453560210686241,0.0023007113285131,10.74462890625,0.0,1.2400563757951,0.138595129162109,0.9581270854369052,0.649220884392107
35.8,8.06232145204938,0.288425984107853,1.0914258384212,-0.0154152730326806,0.454584419890232,0.0023640976710267,10.74462890625,0.0,1.22983399061766,0.182381793552701,0.951357518806254,0.7079543573891971
35.9,8.08849165442135,0.28852977841231,1.10853311328575,-0.0160859522610099,0.456638050060955,0.0023218398033488,10.74462890625,0.0,1.20994609871975,0.225895190027336,0.9357785645775972,0.7684590746028109
36.0,8.11508369773365,0.288757402219702,1.1207729516353702,-0.0158969635028856,0.455610363377756,0.0023998187411397,10.74462890625,0.0,1.19505970005394,0.2169614537361839,0.919759449471121,0.757139373808967
36.1,8.1403804849986,0.2892555610910939,1.1356734968346598,-0.0148857761162994,0.4525161778861789,0.0025367896482685,10.74462890625,0.0,1.18481458503959,0.190904574611547,0.90628781398924,0.720188840134808
36.2,8.16984112813363,0.289616066069256,1.15024201659965,-0.0157456354626565,0.455610361763227,0.0026607312085442,10.74462890625,0.0,1.1848000651706398,0.190853817572655,0.906150706834859,0.724237830952792
36.3,8.193509600753371,0.2900020991785769,1.15606286887661,-0.0154117400840936,0.454571438481072,0.0026068585261832,10.74462890625,0.0,1.18480403037121,0.190876312898073,0.9056975706369872,0.722984966254105
36.4,8.21810891076066,0.290336715013971,1.16817918133289,-0.0154516390495941,0.454571437357985,0.0026245202006089,10.74462890625,0.0,1.15479897076051,0.190999419730375,0.8754869642296851,0.725946319833664
36.5,8.24771321675007,0.290552055610916,1.17026837834897,-0.0154515839628412,0.45457143706183,0.0027733212537939,10.74462890625,0.0,1.13478157325581,0.225648056612205,0.8587800456824699,0.773593452966967
36.6,8.276906295944482,0.290697928339215,1.17720675371048,-0.0164207390968826,0.457667467055631,0.0027751481742443,10.74462890625,0.0,1.10968226769751,0.260790794779765,0.837972540815777,0.827057403047233
36.7,8.30414655731407,0.290615080427695,1.1881253957146,-0.0167671053497028,0.457667467573482,0.0028266086036822,10.74462890625,0.0,1.10967594082002,0.260767776641655,0.838165101377527,0.8273780291529721
36.8,8.33073614628628,0.290557331940057,1.20036680194164,-0.0166427249031506,0.456638039570735,0.0028067641540743,10.74462890625,0.0,1.1096779509214798,0.2607766875942269,0.838177765278221,0.826196429137998
36.9,8.357328188710541,0.290422499785687,1.21260663883507,-0.0167187763534921,0.455610353892401,0.0028884219707532,10.74462890625,0.0,1.13516909354463,0.304035932462758,0.8691715419551159,0.8783151258004069
37.0,8.38456844880821,0.290456736585812,1.22352528300146,-0.016807629834301,0.455610353690587,0.002962312093992,10.74462890625,0.0,1.114821674462,0.321370482960341,0.851371854127443,0.903819511770975
37.1,8.40981597519825,0.2904691244523369,1.23432040454801,-0.0171871262651481,0.456638035939504,0.0029959685701679,10.74462890625,0.0,1.15042073071696,0.3555773623279799,0.891834033515915,0.944054348966246
37.2,8.43770691430583,0.290479083868968,1.24391628453119,-0.0174887157331773,0.457667461207695,0.0030264234766736,10.74462890625,0.0,1.15041274593271,0.35556691656564,0.891957967034782,0.9453749411923192
37.3,8.46916830311982,0.2907275415170209,1.25862991604467,-0.0178764508339678,0.459722888773133,0.0031203910970246,10.74462890625,0.0,1.14515793482317,0.36445624380495,0.8880789193024481,0.9600962538828348
37.4,8.49640856149359,0.291072740992204,1.26954855987504,-0.0177938561263425,0.45972288969353,0.0032054200548218,10.74462890625,0.0,1.14471505178268,0.338759748762425,0.8834126283946991,0.9273347523034772
37.5,8.52166319520069,0.291365370174996,1.28034298421495,-0.0176271238047983,0.4607532004971129,0.0032823606396431,10.74462890625,0.0,1.10429859059183,0.375137477096611,0.848627937448145,0.981536863305271
37.6,8.54955025659093,0.291543511751742,1.28996026240502,-0.0173933763763669,0.461768034176635,0.0032357652282336,10.74462890625,0.0,1.10467453342782,0.332313319535823,0.842162423298904,0.926938339349943
37.7,8.5748070338747,0.2917034256255399,1.3007571435298702,-0.0171440845320622,0.4627974770190379,0.0032766143512069,10.74462890625,0.0,1.1046723037058,0.332295810995018,0.841899839524236,0.927768016969537
37.8,8.59875986083319,0.291880809271968,1.3141708176571298,-0.0163511963197668,0.4617852454101379,0.0033467825841397,10.74462890625,0.0,1.09006772261893,0.359674101877026,0.831026078646948,0.9639908454247108
37.9,8.62534233302102,0.292041682616511,1.32641289854247,-0.015669524113269,0.4607531960848099,0.0034268784844477,10.74462890625,0.0,1.14607148374223,0.328049658440941,0.8813898570513821,0.9127167767838228
38.0,8.65285950580768,0.292085048979885,1.3449633200598,-0.0152888210925424,0.460753193678097,0.0033665358243276,10.74462890625,0.0,1.2302711056451,0.288061799699057,0.959524805937238,0.850756499049854
38.1,8.67814118201262,0.2921695214407609,1.35984297273915,-0.0140433759730682,0.4576674512395901,0.0032289211055347,10.74462890625,0.0,1.26459499226525,0.323404681586523,0.997679742996071,0.887694848209016
38.2,8.70696162023288,0.292175865054251,1.37575427208646,-0.0142624938803669,0.459722878540311,0.0031542042707821,10.74462890625,0.0,1.26460588258161,0.32343244834414,0.997779689120505,0.8899865065003051
38.3,8.73355176079724,0.292223788785014,1.38798770819332,-0.0136877224110343,0.45869861551997,0.0031696070186136,10.74462890625,0.0,1.2597198001007,0.260772826895673,0.98487537687116,0.8095281216706279
38.4,8.76079202167538,0.292340515531937,1.39890635312504,-0.0131536234904053,0.458698614194114,0.0032665567307678,10.74462890625,0.0,1.29976186331906,0.269662066166187,1.02547454096822,0.8167930101846009
38.5,8.78670504594341,0.292505516273603,1.4083693134685,-0.0131701350868098,0.460766187155374,0.003354284109118,10.74462890625,0.0,1.21068265722126,0.224760859801866,0.931716874236388,0.7693823821689009
38.6,8.81327687832118,0.292814890336143,1.41652735466455,-0.0133630729517961,0.4638545450047739,0.0033340518628816,10.74462890625,0.0,1.20095724793778,0.232897220183034,0.922626443462736,0.784214344689199
38.7,8.83985439735987,0.293493258087322,1.4287725222546002,-0.0121711661851892,0.462819020044235,0.0033323466225477,10.74462890625,0.0,1.2009809415106598,0.23281564845603,0.921613315848036,0.7820787441953191
38.8,8.866434391612131,0.29410688925606,1.4410161499287295,-0.0112025627625603,0.4617852330596199,0.0033142011780097,10.74462890625,0.0,1.23045989501045,0.251149366277642,0.95202792492544,0.801234952566977
38.9,8.893674653716552,0.29456280031291,1.45193479397823,-0.0104257569650565,0.46178523205725,0.0033807939669756,10.74462890625,0.0,1.21465263192844,0.192386390977765,0.9298522645733672,0.7258208538173841
39.0,8.91893422783988,0.294791285740081,1.4627261237011695,-0.0103466995385628,0.462819016838032,0.0034908593920006,10.74462890625,0.0,1.2947697476216,0.235760144861318,1.01357993586241,0.776532404443784
39.1,8.944196283867301,0.294996012560022,1.47351591086322,-0.0103763398945081,0.4638545391960639,0.0034742378476946,10.74462890625,0.0,1.30466081339575,0.2444981799495189,1.02415253862486,0.7880052462125109
39.2,8.971436547234019,0.295017646651378,1.48443455361773,-0.0103056869631337,0.4638545389208689,0.0034757998662912,10.74462890625,0.0,1.3046565420986498,0.244498057206095,1.02410932223881,0.7879452526749159
39.3,9.00357271425467,0.295003762960113,1.4978484305339097,-0.0112195801608075,0.466932506869571,0.0036598400368046,10.74462890625,0.0,1.37484973971329,0.190447299685461,1.08932075895053,0.718804412792563
39.4,9.02979114650816,0.294997206411338,1.51494086341224,-0.0118379127328459,0.469010421301765,0.0036271442218468,10.74462890625,0.0,1.36994457271451,0.199088246483494,1.08533888821813,0.732598396596813
39.5,9.05568919536796,0.295386098616094,1.52851516430725,-0.0110537551923986,0.46693250427994,0.0036805707432438,10.74462890625,0.0,1.41458711098246,0.243082198434946,1.1334732704268602,0.782276583135688
39.6,9.08518978385197,0.295596596396149,1.54314608603171,-0.0117004134532212,0.4700000788770471,0.0036293005063956,10.74462890625,0.0,1.4346230321583102,0.269219723364196,1.15625878090625,0.8170583386557131
39.7,9.114675962884393,0.29600615082826,1.56182335446884,-0.0109115476271181,0.4689629186828929,0.0036991243511906,10.74462890625,0.0,1.4346143653905,0.269196257960195,1.1555932191554,0.815471598295573
39.8,9.13994721812834,0.296616706147734,1.5726151521274,-0.0107101615018935,0.470000075175489,0.0037457037684003,10.74462890625,0.0,1.43037075597148,0.225142571866648,1.1461665592117098,0.762082162006073
39.9,9.163232969228,0.297199757517691,1.58732389267174,-0.0096469944881124,0.4679705899104679,0.0036716353178187,10.74462890625,-0.313321507318022,1.4005922033431295,0.234100685921806,1.11645644464071,0.7722915567117141
40.0,9.19047323242442,0.297708883981289,1.59824253771524,-0.0092301616604716,0.467970587388674,0.0036876247723276,10.74462890625,-0.450399666769657,1.40947764055085,0.304189086216586,1.13241746657475,0.8587969202990559
40.1,9.21639857361214,0.29827382993516,1.61176944753686,-0.0082815549775954,0.4659308022237479,0.0037186956710214,10.74462890625,-0.48956485518441,1.42447207582364,0.304177909139005,1.14647325417927,0.8550338250113728
40.2,9.24363883520514,0.299117099735149,1.62268809312497,-0.007935554579427,0.465930799893161,0.0036471963635956,10.74462890625,-0.48956485518441,1.42448221939628,0.3042019295134339,1.1455755855054,0.855062275862626
40.3,9.27087910096908,0.299618329997812,1.63360673458987,-0.0075531914305238,0.465930799822275,0.0034496789780488,10.74462890625,-0.48956485518441,1.4646205549094498,0.286994737035354,1.18295433534846,0.8308322371325171
40.4,9.298119364241051,0.3000688841592669,1.64452537914254,-0.0073200058811617,0.46593079689132,0.0032211431175525,10.74462890625,-0.48956485518441,1.43980738524044,0.2343292863885619,1.15217402454811,0.7669664822389741
40.5,9.32892255372344,0.30046945472921,1.66059692914708,-0.0075515112542222,0.4669324930559489,0.0029313345603532,10.74462890625,-0.48956485518441,1.4000610271762202,0.2518062485414439,1.11395963070126,0.7925818147263941
40.6,9.35289798745353,0.300376145488105,1.66992514897062,-0.0086077775879939,0.470051969040992,0.0026358891585041,10.74462890625,-0.48956485518441,1.34981021879455,0.269427565178966,1.0661985564492802,0.822352733727202
40.7,9.38041516014348,0.300053167667632,1.68847556853063,-0.0087864909434213,0.470051968643137,0.0021527163745065,10.74462890625,-0.48956485518441,1.34986691162662,0.269611201743814,1.0666419580782098,0.8226321381928101
40.8,9.41121406101161,0.2998387405023789,1.7045685679059,-0.0092107733469976,0.471038946865675,0.0017155053638858,10.74462890625,-0.48956485518441,1.3248062325359098,0.243809054134358,1.03922619974553,0.7931835412469979
40.9,9.43845432536354,0.300000426832351,1.71548721163067,-0.0094319399010384,0.4710389451440129,0.0013364864563334,10.74462890625,-0.48956485518441,1.26060176568643,0.315923408277082,0.983682449546246,0.8910250626338421
41.0,9.463730578313289,0.298746487229773,1.72627600102057,-0.0098177493897402,0.472079555607911,0.0007444852195238,10.74462890625,-0.48956485518441,1.23263587825901,0.2633528725710189,0.950740893468068,0.8273362615035509
41.1,9.49097084036547,0.29901246978372,1.73719464539928,-0.0099405560323922,0.4720795542809199,0.0001589907595205,10.74462890625,-0.48956485518441,1.27494141427819,0.305114881492559,0.997665967132404,0.8769027652096372
41.2,9.524407184685993,0.299246306161302,1.7521031293543898,-0.0101341655352993,0.473057233745924,-0.000570037764271,10.74462890625,-0.48956485518441,1.27510369593915,0.3053674989261961,0.9977221573548792,0.8784556212268192
41.3,9.550970953209667,0.2993911124927619,1.7643452117265002,-0.0096261530255259,0.472019303582621,-0.0012131150420841,10.74462890625,-0.48956485518441,1.2269117065537298,0.374864573979051,0.959181596728106,0.970831564302495
41.4,9.57819861617847,0.299549748493209,1.77929041061721,-0.0081518969863934,0.4679274624075349,-0.0018448269386758,10.74462890625,-0.48956485518441,1.29144751512802,0.3573504111908521,1.01987540761811,0.935733904086102
41.5,9.60543888165007,0.2993990292684669,1.79020905325128,-0.0079989111519364,0.4679274612842629,-0.0025160618797009,10.74462890625,-0.48956485518441,1.22123388957109,0.3669749376542021,0.951589607820511,0.9559362352488308
41.6,9.62845190738235,0.299451536155868,1.7972911058523795,-0.0071849797565229,0.465896121852585,-0.0031400480643936,10.74462890625,-0.48956485518441,1.25154156922108,0.37594064547798,0.9825763152760602,0.96081627327432
41.7,9.653718744677947,0.29933262538378,1.81214960599061,-0.006255232917959,0.462818983573674,-0.0036880751968976,10.5877685546875,-0.48956485518441,1.2516630704878502,0.376095265946227,0.982384188777922,0.957029112779191
41.8,9.6802987437435,0.298864347553797,1.82439323253853,-0.005976391568917,0.461785195570982,-0.0044496102289846,10.5877685546875,-0.48956485518441,1.23704673454234,0.367416996984589,0.96688494019562,0.946272493805872
41.9,9.711103353402107,0.2984304259787609,1.84044861959827,-0.0061645549851298,0.462797426455131,-0.005155306715623,10.5877685546875,-0.499356152288098,1.21171675023798,0.350613341304741,0.939811426764988,0.9288988277025122
42.0,9.711103353402107,0.29847951772463,1.84044861959827,-0.005853076680339,0.462797426455131,-0.0057938738790336,10.5877685546875,-0.567895232013915,1.21184690265525,0.350824810871681,0.9397857703896472,0.928881470915713
42.1,9.76362428994095,0.298541515978172,1.86622859163774,-0.0045144770676496,0.459722832510101,-0.0064713119801562,10.5877685546875,-0.6168517175323559,1.1913657998992,0.3787640235430829,0.922785334893698,0.9629881579830848
42.2,9.78891061507976,0.298337142004769,1.88110912010491,-0.0030783971439423,0.456637974208586,-0.0073167428434956,10.5877685546875,-0.6168517175323559,1.19153626424789,0.37910158386719,0.922488573509626,0.958844021483187
42.3,9.81350992253455,0.298143118330211,1.8932254331986105,-0.0026139053740217,0.456637973603381,-0.0081481619211166,10.5877685546875,-0.6168517175323559,1.22223293327274,0.345636955162893,0.948254403523013,0.911614077982025
42.4,9.8401019709122,0.297888281418282,1.90546526810653,-0.0019162494313958,0.4556102872931,-0.0089835044981002,10.5877685546875,-0.6168517175323559,1.18735211569766,0.3477556117866149,0.9137922683752472,0.916680561855591
42.5,9.866696468754029,0.297406171260195,1.91770353319454,-0.0010439269748956,0.4545843397374771,-0.0098389996679754,10.430908203125,-0.6168517175323559,1.08811211934194,0.3275818577270039,0.812609514183552,0.9014321483091428
42.6,9.89329340686808,0.297230890613733,1.92994022497701,-8.220203134037819e-05,0.453560129290244,-0.0106297183416263,10.430908203125,0.0,1.01481504140422,0.367885712139874,0.745196573890555,0.965507396553603
42.7,9.91923819551384,0.2970754380421239,1.94352350869867,0.0010548153508396,0.451491086184856,-0.0115112443116396,10.430908203125,0.0,1.01502602291697,0.36830820182383,0.7450439586115452,0.962535810277806
