t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
18.9,4.96438970247438,0.253212196545955,1.53369679621921,0.0244309098828775,-0.0341572409862991,0.00966185073149978,16.6666666666667,0.515744793964324,2.05980647392784,4.9303500688431,2.04455705894791,4.77237127414932,0.261658581129396,0.0224187490132389,-0.00331612553717733,-0.0309915174011126,-0.0341572409862991,-0.0503458118652624,0.0101229093702839,1,2
19,4.99665595213156,0.254263211319771,1.53519892820295,0.0244353647737678,-0.0345838910069924,0.0104444530539311,16.6666666666667,0.515744793964324,2.14021560718738,4.93909614930951,2.12204071053112,4.78488026468665,0.26436035334783,0.023450100107667,-0.00209439505557982,-0.0315053966347494,-0.0345838910069924,-0.0503458057956714,0.00977384385278014,1,2
19.1,5.02623925788543,0.255493151604384,1.53667752495224,0.0241579774757222,-0.0341572407397044,0.0112584173784614,16.6666666666667,0.515744793964324,2.17049956742795,4.9736461285441,2.14284008883457,4.8211109092787,0.267093997997012,0.0225512832008897,-0.00104719752778991,-0.0279867054163436,-0.0341572407397044,-0.0659454233411616,0.0137881014652622,1,2
19.2,5.02615488315066,0.25663732555727,1.53414252404612,0.0235615838072663,-0.0323860081912282,0.0121024587137943,16.6666666666667,0.515744793964324,2.17091045746637,4.97360108364694,2.14250665835959,4.82237046363266,0.267118050139982,0.0221935140729997,-0.00104719752778991,-0.0288255245540088,-0.0323860081912282,-0.0503458141078135,0.0137881014652622,1,2
19.3,5.05575918491764,0.257383585715821,1.53623172428904,0.0230840475643667,-0.0323860092988355,0.0129744812650367,16.6666666666667,0.515744793964324,2.17133553141226,4.9735563900998,2.14236151961218,4.82203380892187,0.264482379899395,0.0185414850759223,0.000174532921298318,-0.0274684982119073,-0.0323860092988355,-0.0594125815177258,0.0118682390383971,1,2
19.4,5.08525014661783,0.258120901806216,1.53467927192904,0.0219350694405509,-0.0298417255518741,0.013872545567314,16.6666666666667,0.515744793964324,2.18196748452434,4.95660880710876,2.15606141542443,4.80785233586482,0.264583849358346,0.0172354489192328,0.00157079638921273,-0.0274684989697767,-0.0298417255518741,-0.0427988354169131,0.0137881014652622,1,2
19.5,5.1121478454531,0.258904341118048,1.53570711804897,0.0212387871571575,-0.0282635303220682,0.0147945225763373,16.6666666666667,0.515744793964324,2.18242356827057,4.95657240504848,2.15573501278108,4.80909864005285,0.266030557632762,0.0184907236694702,0.00296705975959928,-0.0304763718317596,-0.0282635303220682,-0.017033978128745,0.01570796285183,1,2
19.6,5.14175214810072,0.259710037253373,1.53779631878032,0.0208930280680175,-0.028263532043953,0.0157377692787011,16.6666666666667,0.515744793964324,2.24279615659599,4.92136746399421,2.22441360628965,4.77666925795849,0.267374215801889,0.0176039931897432,0.0047123891676382,-0.0309915209342162,-0.028263532043953,-0.014315536288046,0.0167551604446385,1,2
19.7,5.17150463766531,0.260772895484151,1.54267409985599,0.0195844685822967,-0.0248802170729576,0.016699583920133,16.6666666666667,0.515744793964324,2.14836955343555,4.81841684108515,2.15615039436643,4.67200132341133,0.270225050862446,0.0154963730327776,0.00663225107435467,-0.0244682245235934,-0.0248802170729576,-0.027016827038157,0.0181514235549508,1,2
19.8,5.20110893942803,0.261926283532598,1.5447632982825,0.0191170032535595,-0.0248802169280451,0.0176769724088172,16.6666666666667,0.515744793964324,2.14886281494272,4.81842686946649,2.15618838173825,4.67149931146424,0.272897878316857,0.0146702433209317,0.00837758022231927,-0.0239457007060218,-0.0248802169280451,-0.0296899805966018,0.0200712859818159,1,2
19.9,5.23062833670418,0.263152374123184,1.54325941031811,0.0181425790206152,-0.0223703768767403,0.0186669523913963,16.6666666666667,0.515744793964324,2.01439029627622,4.81872153170392,2.02176071713699,4.66558867342575,0.274366984072152,0.0151273888214415,0.0102974421290357,-0.0209500322366545,-0.0223703768767403,-0.0296899860002642,0.0214675501324254,1,2
20,5.26307476927085,0.262728349578146,1.54819711038835,0.0171784226896063,-0.0198659029144725,0.0196663620769709,16.6666666666667,0.515744793964324,1.95492201938035,4.82727470439739,1.95959629219241,4.67279610907668,0.258270445507401,0.0142767144502213,0.0122173045559008,-0.0179620355002019,-0.0198659029144725,-0.0296899890291116,0.0202458187405677,1,2
20.1,5.29525340548358,0.262350009561026,1.54551055688806,0.0160733868062405,-0.0173668076014517,0.0206721249911548,16.6666666666667,0.515744793964324,1.76518586624182,4.79953360568824,1.77789125977723,4.63381937215525,0.258350481679185,0.0118079878154752,0.0143116997415178,-0.0174322200014461,-0.0173668076014517,-0.0170339885384341,0.0216420828911773,1,2
20.2,5.29527935095771,0.263498291831149,1.54696200463699,0.0163172987397125,-0.0183805504001981,0.0216810290500992,16.6666666666667,0.515744793964324,1.68082228461498,4.80900148956707,1.69234243429742,4.63406393650738,0.27457759948527,0.0161076891209695,0.0143116997415178,-0.0156228578897644,-0.0183805504001981,-0.0323293953804582,0.0216420828911773,1,2
20.3,5.32215143512795,0.264752423273236,1.54469858848982,0.0153612762329168,-0.0145041287414041,0.0226899246806627,16.6666666666667,0.515744793964324,1.68133107170702,4.80899708268518,1.69196707792735,4.6372104817278,0.276099481544661,0.015984610988817,0.0165806276858867,-0.0139148742184603,-0.0145041287414041,-0.0177695072660911,0.021991148408681,1,2
20.4,5.35169283610638,0.265891643304971,1.54186901555752,0.0144487739820121,-0.0110689488543765,0.0236959392722207,16.6666666666667,0.515744793964324,1.68183810562955,4.80899250241926,1.69162738285525,4.63998434362282,0.276241363111807,0.0144207957909544,0.0190240894293047,-0.0133794826495486,-0.0110689488543765,0.00171257751335108,0.024085543594298,1,2
20.5,5.38416909891109,0.267057392263355,1.54548601620797,0.0133508976294002,-0.00764260603634104,0.0246961378080158,16.6666666666667,0.515744793964324,1.67730247384969,4.78244118488901,1.69316886141166,4.61623254192852,0.277690488017262,0.0115743693209534,0.0212930173736735,-0.0063380293521631,-0.00764260603634104,-0.0143155407720219,0.0228638122024403,1,2
20.6,5.41640952930977,0.268080485408957,1.54572651905129,0.0128274609362414,-0.00718796669962818,0.0256878666133949,16.6666666666667,0.515744793964324,1.61782898904699,4.77428798300568,1.63620906770916,4.60232945976444,0.277755174183561,0.00900324385887667,0.0237364780767942,-0.00688192814350708,-0.00718796669962818,-0.00877513736557334,0.0249582073880573,1,2
20.7,5.44889690441945,0.269188628039167,1.54646935575548,0.0105795690427389,-0.00175461604136307,0.026668576037253,16.6666666666667,0.515744793964324,1.54829564184458,4.800340154825,1.55859577494824,4.62505567642341,0.279104487120416,0.00305390888283483,0.0263544715386668,-0.000402884995382324,-0.00175461604136307,-0.00877513736557334,0.0265290042974187,1,2
20.8,5.48114215829848,0.270280903158874,1.54736088575769,0.00976977445962322,-0.00175461579834146,0.0276358559188354,16.6666666666667,0.515744793964324,1.51881075794199,4.84299842464549,1.51737942401065,4.66282790713632,0.280671161687881,0.00206661042865388,0.0289724650005394,-0.000402884618506905,-0.00175461579834146,-0.00877513787728668,0.0279252684480282,1,2
20.9,5.51366312817237,0.271299847772284,1.55166964205986,0.00837608160935894,0.00118850752476329,0.0285878095540029,16.6666666666667,0.515744793964324,1.51928931626242,4.8429777026835,1.51651294246363,4.6650895997023,0.280730167125673,0.00268588327376566,0.0317649933017584,0.00605717985526222,0.00118850752476329,-0.0243093152392142,0.0291469977592912,1,2
21,5.5136621213452,0.272327460357194,1.55348584667978,0.00792718235614806,-7.9792070715401e-05,0.0295225694174475,16.6666666666667,0.515744793964324,1.35433523281772,4.92782372274021,1.3310668283248,4.72518777887772,0.28220574752015,0.000383948112056111,0.0317649933017584,0.00605717985526222,-7.9792070715401e-05,-0.0344417666913464,0.0291469977592912,1,2
21.1,5.54327241663414,0.271765210041727,1.55131694416193,0.00628707792248768,0.00289374550978283,0.0304386788501227,16.6666666666667,0.515744793964324,1.35478249150144,4.9277479812181,1.32989275023641,4.72858664492365,0.266204034863662,-0.00161109339677378,0.0347320522811347,0.00629867107418103,0.00289374550978283,-0.0143155437613409,0.0298451308748933,1,2
21.2,5.57580942320682,0.272679332147738,1.55625925407775,0.00500603893474371,0.00539446352106121,0.0313349980147721,16.6666666666667,0.515744793964324,1.27008060182647,4.88258689999401,1.25805660663794,4.67197102331201,0.281233437589725,-0.000714886900971526,0.0378736460998575,0.0128436172165045,0.00539446352106121,-0.0323294029130372,0.0314159257036601,1,2
21.3,5.60836373550006,0.273793427928757,1.56018869960686,0.00369025633318256,0.00860254842364117,0.0322106451206496,16.6666666666667,0.515744793964324,1.22076156041891,4.8489670562329,1.21785052931356,4.63249238923976,0.284251834656421,-0.000504561456077533,0.0410152357573911,0.0165637568381516,0.00860254842364117,-0.0323294029130372,0.0305432619099008,1,2
21.4,5.63801826722832,0.274952805197707,1.55740381850753,0.00271070925251592,0.0120064166910561,0.0330651768760752,16.6666666666667,0.515744793964324,1.22118106319143,4.84889616484779,1.21740542377662,4.63488841769994,0.285876972870973,0.00225819295044014,0.0441568295761138,0.0177059602545817,0.0120064166910561,-0.0170339915126301,0.0331612553717733,1,2
21.5,5.66768951679169,0.276012376738805,1.55461066396223,0.00176019386833331,0.0154162033230969,0.0338984519880631,16.6666666666667,0.515744793964324,1.22159017318669,4.84882747185633,1.21697081576404,4.6373732762643,0.286018824181148,0.00163680692217992,0.0474729561535885,0.0206379848449554,0.0154162033230969,-0.0115627924574462,0.0338593884873754,1,2
21.6,5.69737757471002,0.277119682516447,1.55180938582945,0.000972357142679245,0.0188318421030578,0.0347106306944513,16.6666666666667,0.515744793964324,1.1214276273321,4.84457417781142,1.12011158009583,4.61547689945754,0.287611045002287,0.00244613028578786,0.0506145499723112,0.0241404016083837,0.0188318421030578,-0.00877514189536854,0.0328121898542696,1,2
21.7,5.72972346950321,0.277992284551781,1.54780246630159,-6.6049194330604e-06,0.0222532708605818,0.0355021798534221,16.6666666666667,0.515744793964324,1.12181155917404,4.84447859149727,1.11963826970292,4.61801802285517,0.286276687326361,-0.000299713052771949,0.0539306723885967,0.0282253955474354,0.0222532708605818,-0.00877514189536854,0.0357792488336459,1,2
21.8,5.76245765091917,0.27881196601286,1.54791157317389,-0.00170922219346574,0.0281309824967193,0.0362738546647176,16.6666666666667,0.515744793964324,1.08195404656519,4.79079794412461,1.0942722525415,4.5621997070811,0.286655227361111,-0.00236242896259423,0.0574213317248232,0.0358241293170927,0.0281309824967193,-0.0115627999687977,0.0350811177986385,1,2
21.9,5.79208189002668,0.279424272325807,1.54929847274671,-0.00224518204999627,0.0286216112519957,0.0370267450740998,16.6666666666667,0.515744793964324,1.10732713177701,4.8693971900482,1.09662636787167,4.64391347338193,0.285257127678227,-0.00604225407066328,0.0610865238198015,0.0370155232927789,0.0286216112519957,-0.0143155452560004,0.0357792488336459,1,2
22,5.82748632378644,0.279966538036366,1.54891997104814,-0.00443576783345524,0.0340042425909119,0.0377622085414812,16.6666666666667,0.515744793964324,1.1077079929513,4.8692164156985,1.09491805361766,4.64851557258505,0.285278299128188,-0.0109669282148942,0.0647517159147799,0.0393281451053384,0.0340042425909119,0.0065481814220385,0.0378736460998575,1,2
22.1,5.8276685702585,0.280747711516068,1.54382903489638,-0.00601636772392521,0.0375616447162581,0.0384818305211526,16.6666666666667,0.515744793964324,1.33312683863493,4.99418240467316,1.27769731804674,4.82039069372646,0.288345574545446,-0.0115780983796734,0.0647517159147799,0.0365515250500648,0.0375616447162581,0.0426742228307571,0.0378736460998575,1,2
22.2,5.85774575502262,0.28158297898064,1.54856644396233,-0.00761883240566783,0.0410444797220515,0.0391872660600769,16.6666666666667,0.515744793964324,1.33346287381622,4.99409748544539,1.27639214288203,4.82327594244968,0.28974397615414,-0.0135613356581136,0.0685914407685101,0.0442852931352922,0.0410444797220515,0.0246310878882541,0.0403171047223836,1,2
22.3,5.89064274976504,0.282319645452233,1.54858002294113,-0.00979952226766129,0.0469927970340602,0.0398804094596943,16.6666666666667,0.515744793964324,1.33379255871632,4.99401189117526,1.27451153453334,4.82873410831438,0.289805662654261,-0.0146117933002653,0.0724311656222404,0.0475460030614172,0.0469927970340602,0.0439168126009892,0.0396189736873761,1,2
22.4,5.92335134771402,0.283174149026991,1.55324962712376,-0.0107251182135324,0.0496870784958616,0.0405633395680641,16.6666666666667,0.515744793964324,1.43479145643735,5.03182655797253,1.36180486350271,4.88528260045147,0.29156350996558,-0.0122945257726576,0.0764454232347224,0.0510521422111345,0.0496870784958616,0.0426742228307571,0.0403171047223836,1,2
22.5,5.95608830888129,0.284111040617779,1.5575775404517,-0.0114130473600124,0.0526206617361511,0.0412381777951403,16.6666666666667,0.515744793964324,1.43511813446328,5.0317641480888,1.36134557053523,4.88757980129176,0.293334096762265,-0.0100552489680616,0.0806342094447672,0.0609330612478034,0.0526206617361511,0.00944826998447268,0.0417133709535877,1,2
22.6,5.99143749961001,0.285060034463023,1.56144976347222,-0.0116495285914582,0.0550357620388862,0.0419071563632516,16.6666666666667,0.515744793964324,1.43544158062871,5.03170325162288,1.36132933748208,4.88930735543573,0.294357411549453,-0.00737231754749264,0.084997532574753,0.0644261959087673,0.0550357620388862,0.00654817357467485,0.0418879037123396,1,2
22.7,6.02132185648887,0.285966054835858,1.55861021182884,-0.0120686955289726,0.0584831797972238,0.0425723349408057,16.6666666666667,0.515744793964324,1.37569583650012,5.03143878652137,1.30235304432599,4.8828289031251,0.294982708456339,-0.00670856869212309,0.0891863271071762,0.065054353131005,0.0584831797972238,0.0246310970143024,0.0432841657823545,1,2
22.8,6.05435868010772,0.286666082108132,1.55876355654719,-0.0132471353019225,0.0643391721849438,0.0432357199121023,16.6666666666667,0.515744793964324,1.37601875778579,5.03137591556837,1.30143741009332,4.88823679903721,0.294044012054593,-0.00852933143870416,0.093549650237162,0.0685489014335203,0.0643391721849438,0.0426742228307571,0.0427605675060989,1,2
22.9,6.08428954867556,0.287373822698186,1.55591689124795,-0.0136728302808604,0.0677935432564867,0.0438994166851684,16.6666666666667,0.515744793964324,1.33175837017134,5.0842688793147,1.24268701593149,4.93897634118187,0.294557764920286,-0.00830326590472499,0.0979129733671478,0.0704539436192364,0.0677935432564867,0.0543358411029453,0.0446804278523694,1,2
23,6.08463458781268,0.286336730640055,1.55096227623099,-0.01413887922116,0.071261851377314,0.044565260065143,16.6666666666667,0.515744793964324,1.26620233183287,5.12534187279007,1.16689170735611,4.97486503974499,0.276938938802688,-0.00909185727603036,0.0979129733671478,0.0717492482693636,0.071261851377314,0.0688545817007415,0.0446804278523694,1,2
23.1,6.12042637369386,0.286956049506594,1.54983345555731,-0.0151828153988935,0.0771821093641571,0.0452350401283798,16.6666666666667,0.515744793964324,1.26652195996849,5.12525307740295,1.16608466664466,4.98039711785871,0.293691294921132,-0.00899024521931038,0.102450825094696,0.0746570298595344,0.0771821093641571,0.0897217953406464,0.0460766940835736,1,2
23.2,6.15592225043609,0.28775541350827,1.5529375295501,-0.0155543629604954,0.080139273347221,0.0459101507532173,16.6666666666667,0.515744793964324,1.26445506804206,5.01042527737312,1.1960728401096,4.86239587347086,0.295798384515044,-0.0110172760208638,0.106988685144623,0.0768141576384298,0.080139273347221,0.0984020107628598,0.0453785588873769,1,2
23.3,6.18870798675364,0.288506566274559,1.55822490821593,-0.0154809086059724,0.0824064848644752,0.0465917383592526,16.6666666666667,0.515744793964324,1.15357928446352,4.96371327288126,1.10185604017317,4.79327374338079,0.2959943942695,-0.0085765876036907,0.111701073792113,0.0825005992585488,0.0824064848644752,0.0819201935551861,0.0471238906360847,1,2
23.4,6.22164687704415,0.289066415780401,1.56180707118534,-0.0158531448999626,0.0858692537876553,0.0472806830003377,16.6666666666667,0.515744793964324,1.15392191594563,4.96366788306739,1.10182944246582,4.7962576245205,0.29491836698667,-0.00989166159371012,0.116413462439602,0.0866340981689706,0.0858692537876553,0.081920196545991,0.0499164147761146,1,2
23.5,6.25460341436519,0.289468013379929,1.56538462589199,-0.0162607845537073,0.0893362884847775,0.0479776834356053,16.6666666666667,0.515744793964324,1.20416379023045,4.9291923175993,1.16011147836431,4.77543572568402,0.29382757169681,-0.0106059280204957,0.121300379684655,0.0935943589173414,0.0893362884847775,0.0671514117762892,0.0471238906360847,1,2
23.6,6.28601210597268,0.28962998505819,1.56947109032403,-0.0185807648998711,0.0986415597844983,0.0486830263930527,16.6666666666667,0.515744793964324,1.15951330152605,4.93754269234148,1.11208985810316,4.78332019072697,0.292729275395842,-0.015033982821835,0.126187305252085,0.101881552797858,0.0986415597844983,0.0819201935551861,0.0481710871885959,1,2
23.7,6.31946447943978,0.290181485321936,1.56889165612779,-0.0198716704902267,0.105031338076908,0.0493965527385812,16.6666666666667,0.515744793964324,1.15987452518707,4.93750129046723,1.11117635055201,4.78922024470722,0.296613253176561,-0.0145506307336595,0.131074230819516,0.108830531329002,0.105031338076908,0.0852855753343424,0.0506145499723112,1,2
23.8,6.35042567430819,0.290505124456658,1.56869920295261,-0.0214059451304311,0.111995095491239,0.0501177550846786,16.6666666666667,0.515744793964324,1.30503865663475,4.75641269556115,1.30338203803395,4.6445568416437,0.294967011231332,-0.0167830577824291,0.136135684984509,0.110873479598379,0.111995095491239,0.117741012061715,0.0500909475348664,1,2
23.9,6.38096911471011,0.290921206841768,1.5726377315765,-0.0218357672034722,0.116059515028681,0.0508458189160286,16.6666666666667,0.515744793964324,1.30540315812338,4.75641575173775,1.30338861159142,4.6483093970262,0.295729623104879,-0.0146944294692144,0.141197139149502,0.115730700095773,0.116059515028681,0.117741009267178,0.0516617465248224,1,2
24,6.38125313958173,0.291370428864974,1.57021937243637,-0.0217735860257423,0.117759920757319,0.051579568875403,16.6666666666667,0.515744793964324,1.27590846251936,4.81769609468518,1.2569456397742,4.704664849064,0.296000846101425,-0.0164767120984882,0.141197139149502,0.119891210787572,0.117759920757319,0.106846548519459,0.0516617465248224,1,2
24.1,6.41468888123325,0.291907636637748,1.57119250304871,-0.0225279057368161,0.123070853533412,0.0523175411122069,16.6666666666667,0.515744793964324,1.29617030720561,4.784213984667,1.28578117592919,4.68010268602562,0.298156910901381,-0.0149862620627225,0.146258593314496,0.121997736150154,0.123070853533412,0.129059929999004,0.0520108120423262,1,2
24.2,6.44920777712827,0.29237276910903,1.57396201478132,-0.02440414809605,0.132495192697024,0.0530577118490341,16.6666666666667,0.515744793964324,1.29656418683845,4.78424212137183,1.28437536715814,4.68903390307103,0.29894022423496,-0.0160925789957627,0.15149458439943,0.130347587376446,0.132495192697024,0.144352699436529,0.0516617465248224,1,2
24.3,6.48203456186832,0.292970578152902,1.58021357716394,-0.0239963087019211,0.134095804626837,0.0537978547927727,16.6666666666667,0.515744793964324,1.27701236317895,4.82592199585135,1.2536002339526,4.72784687460582,0.299032367395574,-0.015665427129205,0.156905095759549,0.133819126604877,0.134095804626837,0.135508933725258,0.0558505368960564,1,2
24.4,6.51271152080472,0.293482098990492,1.58412581528185,-0.0246046251301824,0.138190071350323,0.0545355468190819,16.6666666666667,0.515744793964324,1.23245674750352,4.86871406631505,1.19714305600667,4.76554257767021,0.299305869151001,-0.0189829440528723,0.162315623764424,0.138000400844964,0.138190071350323,0.139163921120055,0.0549778731022971,1,2
24.5,6.5432924505974,0.293973867522353,1.58887939894479,-0.0251030972166076,0.141693167751912,0.0552681162649738,16.6666666666667,0.515744793964324,1.23282389313857,4.86869281461925,1.19705089205737,4.76865469844586,0.299488844146905,-0.0200665091663347,0.167726135124543,0.146375857293018,0.141693167751912,0.117741010293133,0.0558505368960564,1,2
24.6,6.57701120079585,0.294530161907199,1.58918489881644,-0.0264023726331265,0.147492385118262,0.0559927570050122,16.6666666666667,0.515744793964324,1.1724694509574,4.87291878080514,1.13605432244695,4.76538633696481,0.301253735777055,-0.0225487548710783,0.173311200049359,0.150569757939543,0.147492385118262,0.131895946715199,0.0574213317248232,1,2
24.7,6.61433018414395,0.295158956654375,1.59186219809502,-0.0282689124518124,0.156167711581854,0.056706253952698,16.6666666666667,0.515744793964324,1.06870400126813,4.89503686255624,1.02763860078185,4.76999788204744,0.303424592910183,-0.0217283139543863,0.17907078524936,0.160207711345514,0.156167711581854,0.135508929591204,0.0579449300010788,1,2
24.8,6.64434821255158,0.295933382402521,1.5913394153965,-0.0280484668369731,0.158014461435209,0.0574054819317254,16.6666666666667,0.515744793964324,1.06904417322354,4.89499999672635,1.02827225130258,4.77116726995771,0.303801494267285,-0.0207668266205285,0.184830370449361,0.15823003597976,0.158014461435209,0.156912659962355,0.0579449300010788,1,2
24.9,6.67517304667319,0.296601570229902,1.5952162137713,-0.0287388123905907,0.162148448528168,0.0580873582335712,16.6666666666667,0.515744793964324,0.932707975719534,5.0242891603398,0.85902440498173,4.8623615926671,0.30408474555203,-0.0236705939001974,0.190589955649361,0.163174440807033,0.162148448528168,0.156912658599818,0.0574213317248232,1,2
25,6.67640788942022,0.297179412116871,1.58779013581923,-0.029956555491976,0.167405469656416,0.0587487843605274,16.6666666666667,0.515744793964324,0.933025581497346,5.02418536165644,0.858145998942459,4.8669442064326,0.304152261109672,-0.026711907926297,0.190589955649361,0.169493276596651,0.167405469656416,0.156912658599818,0.0574213317248232,1,2
25.1,6.7159093177673,0.297894565248737,1.59329136154791,-0.0311903496541412,0.173257285236643,0.0593866554563974,16.6666666666667,0.515744793964324,0.829229039382063,4.88030495975757,0.80235672842737,4.68568048533025,0.306413388438355,-0.0263891844664873,0.196349540849362,0.17573504438872,0.173257285236643,0.16070036716948,0.0579449300010788,1,2
25.2,6.75281439595257,0.298697046523182,1.60001917861072,-0.032500328594573,0.179094572345349,0.059998106391901,16.6666666666667,0.515744793964324,0.904809846697541,4.99270444678747,0.838386433637963,4.83367283773421,0.308110822546727,-0.0284254061630872,0.202283662969304,0.179662009364588,0.179094572345349,0.175908687414003,0.0600393272672903,1,2
25.3,6.78559242463101,0.299455606341634,1.607133161601,-0.0322902815805896,0.180094825255857,0.0605805182290739,16.6666666666667,0.515744793964324,0.90506536605058,4.99259490307552,0.838914347304928,4.83377563207205,0.306982059351244,-0.0274502941981764,0.208217785089246,0.183856808389921,0.180094825255857,0.160700363068694,0.0593411962322829,1,2
25.4,6.81978183848925,0.3001946075863,1.60666228035511,-0.0336715786474422,0.186482691382292,0.0611315178076366,16.6666666666667,0.515744793964324,0.905356623906967,4.99245351652511,0.837896176495805,4.83915802482131,0.309244558989731,-0.028621268591099,0.214151907209188,0.188824546402545,0.186482691382292,0.174539002599378,0.0596902617497866,1,2
25.5,6.85324589758612,0.301279778826021,1.61024114735053,-0.0342472111727966,0.189997604969198,0.0616492822213531,16.6666666666667,0.515744793964324,0.765326394206623,5.0403815378628,0.692444787000591,4.82316315692381,0.312745928389373,-0.0296877271002152,0.220086012684373,0.195678965107313,0.189997604969198,0.160700368536408,0.061784654854809,1,2
25.6,6.88860542362609,0.302078924129753,1.61340663610333,-0.0364522868438124,0.19924312736406,0.0621320811681081,16.6666666666667,0.515744793964324,0.765613804319926,5.04018730946729,0.690632867750378,4.8309676233936,0.312815205193792,-0.0309454111497647,0.226194671724255,0.200661976341516,0.19924312736406,0.192033407497701,0.0600393272672903,1,2
25.7,6.92568763655227,0.3026390715187,1.62034937295052,-0.0377858097746332,0.204956254136087,0.0625788891258893,16.6666666666667,0.515744793964324,0.750954330226143,5.030482506392,0.678885524769298,4.81725366079938,0.309995392593356,-0.0340598809863247,0.232477851039323,0.20749512627795,0.204956254136087,0.192033402216858,0.0631809169248239,1,2
25.8,6.95699458487577,0.303477680006733,1.62329400820501,-0.0386766363328513,0.209791944185909,0.0629891616698495,16.6666666666667,0.515744793964324,0.735068457608408,4.88080063589038,0.709291195603089,4.6651149085682,0.313226716246377,-0.0332336387507656,0.238761046999146,0.213289034336386,0.209791944185909,0.192033395615804,0.0624827858898165,1,2
25.9,6.98880378188515,0.302697978455353,1.62409971125403,-0.0402160139702614,0.216161619383011,0.0633628057518456,16.6666666666667,0.515744793964324,0.735251805130288,4.88067835796384,0.707807440346482,4.67199465825743,0.297683095655103,-0.0364787561576582,0.245044226314214,0.22090954598239,0.216161619383011,0.192033407497701,0.0621337203723127,1,2
26,6.98995553138797,0.303593115212736,1.61890093015712,-0.0406359712816092,0.219880080673872,0.0637002674677187,16.6666666666667,0.515744793964324,0.665581542818844,4.51737979013006,0.749738424603455,4.31716478368721,0.313550514252873,-0.0339264987313929,0.245044226314214,0.223808063012034,0.219880080673872,0.199990874726173,0.0621337203723127,1,2
26.1,7.02743925689111,0.304116045785616,1.62485060416567,-0.0420233766350659,0.226330280218731,0.0640025130709005,16.6666666666667,0.515744793964324,0.665764619054558,4.51739641771029,0.749070616137148,4.32208831903335,0.311643797998165,-0.0366015232599021,0.251327405629281,0.226896528409031,0.226330280218731,0.223137338091176,0.0635299866035168,1,2
26.2,7.06570052584037,0.304299996604565,1.62779343245934,-0.0443455242342603,0.234948590351217,0.0642712023210195,16.6666666666667,0.515744793964324,0.665958159788164,4.51737767022072,0.747463224312576,4.32880468946981,0.309602363526761,-0.0415181669383546,0.258308732624112,0.230283080581936,0.234948590351217,0.260999906778378,0.0635299866035168,1,2
26.3,7.09590281268943,0.30497845689019,1.63617592427536,-0.044141415274649,0.235909799909812,0.0645085248253284,16.6666666666667,0.515744793964324,0.671540102931014,4.63950675901185,0.718788872644676,4.43344104633272,0.311839115450502,-0.0394176591497596,0.264591911939179,0.235297162222709,0.235909799909812,0.239054318686677,0.0644026503972762,1,2
26.4,7.13109052254858,0.305250043890289,1.64254590878008,-0.0456105182612943,0.242943629189699,0.0647171427530883,16.6666666666667,0.515744793964324,0.725912343919466,4.66773805028547,0.758858127867578,4.49412320599438,0.310858723013076,-0.0391900256358585,0.271049628174187,0.243701513984769,0.242943629189699,0.239054312343553,0.0644026503972762,1,2
26.5,7.16874182893006,0.305407129658763,1.64870065437563,-0.0467636211398594,0.24928174159133,0.0649002457050006,16.6666666666667,0.515744793964324,0.726009281750767,4.66767845910089,0.758003040485888,4.4995923737006,0.309709626129018,-0.0393374359886433,0.277507344409196,0.250438982591798,0.24928174159133,0.243299155002641,0.063355453844765,1,2
26.6,7.20251444988043,0.305816601131309,1.65234793920625,-0.0469675416941991,0.252796971378545,0.065061426117046,16.6666666666667,0.515744793964324,0.762223711199769,4.80744451468944,0.749138705771271,4.64814692699174,0.311293351352195,-0.0386977182047094,0.283965077288961,0.255472456321666,0.252796971378545,0.239054312343553,0.0654498469497874,1,2
26.7,7.23520852216063,0.305911760915187,1.65135139937808,-0.0485526892064372,0.260534765696603,0.0652047463536422,16.6666666666667,0.515744793964324,0.762215695921147,4.80705215931818,0.747775300540461,4.65472736523787,0.31036110013235,-0.0411351447209929,0.290597313799153,0.259672306902851,0.260534765696603,0.264989270544672,0.0661479779847948,1,2
26.8,7.27090842961567,0.306111028196815,1.65679242489968,-0.050074953193079,0.268286048880161,0.0653346249745321,16.6666666666667,0.515744793964324,0.789877606068603,4.8445126619179,0.760268716372982,4.71156274550431,0.311673924743183,-0.0420134738845616,0.297229583598859,0.263872225587501,0.268286048880161,0.291196842262779,0.0656243797085392,1,2
26.9,7.2723319051206,0.306725214074453,1.65165200149724,-0.0502897402894565,0.272010824912964,0.0654554990982523,16.6666666666667,0.515744793964324,0.818551828061957,4.81080557748108,0.797110261058095,4.69642458263976,0.314362098838509,-0.0414901340447216,0.297229583598859,0.268256572096431,0.272010824912964,0.291196844414408,0.0656243797085392,1,2
