t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
134.4,31.8083401133982,0.358798785739798,4.83484825715256,0.0459404261106055,-0.339309575774118,-0.0423259119635185,10,-0.352486695732775,1.19936402578905,3.15979645659038,1.55957590386197,2.84576362663851,0.360712278049859,0.0360158273475155,-0.354650898678926,-0.339309575774118,-0.347849031282828,-0.392398308090786,-0.0427605675060989,1,1
134.5,31.8428953622513,0.358809641366612,4.82675708382879,0.0447265854873673,-0.339196094008188,-0.0424797661120883,10,-0.352486695732775,1.27432274061022,3.09065353207169,1.6317462518549,2.7900533578835,0.358863334975723,0.0335672601277691,-0.35883968488897,-0.339196094008188,-0.350442388162898,-0.409074320159985,-0.0429351002648508,1,1
134.6,31.8828903935263,0.358317781970196,4.82694226490197,0.0478463735762872,-0.350887232120543,-0.0426336641102713,10,-0.352486695732775,1.13708007692429,3.02603105198034,1.49028429663383,2.73481789690948,0.35884624502808,0.0376494310942073,-0.363028471099015,-0.350887232120543,-0.353282448605219,-0.364546153840036,-0.0418879037123396,1,1
134.7,31.9151633366739,0.35831271571225,4.8141559301584,0.0472747486192724,-0.352066669993038,-0.0427881055549616,10,-0.352486695732775,1.13709017995688,3.02595780646447,1.49031566975815,2.73319886701507,0.358803700877817,0.037817379958149,-0.367391794229001,-0.352066669993038,-0.358634373897279,-0.392625095580024,-0.0424115019885952,1,1
134.8,31.9487311725291,0.358025503148726,4.80620917302347,0.0492491433247486,-0.361650514241348,-0.0429435982792943,10,-0.352486695732775,1.11131595469667,3.07874707409318,1.46744852901764,2.76595513940092,0.359759722999561,0.0353856856397953,-0.371755117358987,-0.361650514241348,-0.363853843200881,-0.375396465301481,-0.043982296817362,1,1
134.9,31.9846904146155,0.357930122870518,4.79491927075112,0.0492020173549065,-0.36484783896453,-0.0431003719589612,10,-0.352486695732775,1.20538848314156,3.11506694019924,1.56315072236875,2.78778306505463,0.358538113641234,0.0378669689584307,-0.376118440488973,-0.36484783896453,-0.366669393402095,-0.376080545498475,-0.0450294933698732,1,1
135,32.0221167837186,0.357558728582641,4.78045739136292,0.0502310637770344,-0.371389151893534,-0.0432587093463183,10,-0.352486695732775,1.11390462719028,3.18242450017946,1.47381433898935,2.83519958975784,0.35716022058236,0.0377581206031203,-0.380481763618958,-0.371389151893534,-0.374824304489492,-0.392625092339794,-0.0438077640586101,1,1
135.1,32.0544799335901,0.357229780094399,4.77570984039611,0.051529417771628,-0.377712170014805,-0.0434189352421103,10,-0.352486695732775,1.03879674486261,3.19027552741956,1.39869087515687,2.83694560134709,0.357189913209636,0.0423833740648175,-0.385368697508767,-0.377712170014805,-0.380127871753335,-0.392625093959909,-0.0422369692298433,1,1
135.2,32.0890558857793,0.358900557366373,4.76768777783196,0.0509934932252343,-0.377648963349382,-0.0435810833481561,10,-0.352486695732775,1.0388018805269,3.19019867902569,1.400312783059,2.83648225775682,0.374762837704854,0.0461103015837555,-0.38920840987893,-0.377648963349382,-0.380077575597357,-0.392625097200139,-0.0432841657823545,1,1
135.3,32.1251177736994,0.356840064079569,4.75645717640711,0.0513994319797755,-0.380910885165541,-0.0437453225852552,10,-0.352486695732775,1.16515915853345,3.12205515122318,1.52218983614418,2.7795091842699,0.33884007525738,0.0441271941090155,-0.393571733008916,-0.380910885165541,-0.385490123720654,-0.409187806611819,-0.0427605675060989,1,1
135.4,32.1597271041479,0.356928876778631,4.74851924560028,0.0506331538555467,-0.380910885165541,-0.0439117108656717,10,-0.352486695732775,1.11546515894064,3.11231389509844,1.47216337105802,2.77290753364473,0.357773706885483,0.0433439391778963,-0.397935056138902,-0.380910885165541,-0.385490122972989,-0.409187804873675,-0.0429351002648508,1,1
135.5,32.1892393659652,0.356822206547795,4.73727352247,0.052071057230528,-0.387209662736747,-0.0440800640480156,10,-0.352486695732775,1.14565726440463,3.03156131123146,1.49749991523555,2.7051387189352,0.358908630124942,0.0443726644465669,-0.402298379268888,-0.387209662736747,-0.393502212563895,-0.4257596147355,-0.0441568295761138,1,1
135.6,32.2270938909246,0.356453977223337,4.73026154772949,0.0530782199154919,-0.393672096012515,-0.0442503488234929,10,-0.352486695732775,1.18359512661425,3.13477623651725,1.54082182227514,2.77715039244244,0.35622306177056,0.0407341094781257,-0.406836239318814,-0.393672096012515,-0.396221275637052,-0.409299758140709,-0.0438077640586101,1,1
135.7,32.2594179894619,0.356095655157208,4.71792675681083,0.0541089412046458,-0.400086427940187,-0.0444224543470951,10,-0.352486695732775,1.18358413771109,3.13470008765255,1.54048643160703,2.77135425200844,0.355995486753074,0.0421747088323449,-0.4111995624488,-0.400086427940187,-0.404297898302582,-0.4257596147355,-0.0448549606111213,1,1
135.8,32.2937692398819,0.356268552780513,4.70240158505724,0.0527645038220994,-0.400120193634925,-0.0445961305734101,10,-0.352486695732775,1.26511390804179,3.18776909613528,1.62400346918616,2.80999004315366,0.357930621574613,0.0398611775371758,-0.415737422498727,-0.400120193634925,-0.409662245875336,-0.458670414193137,-0.0453785588873769,1,1
135.9,32.329062180145,0.356110091533936,4.69646951612237,0.0536996755206565,-0.406528205201994,-0.0447710343319439,10,-0.352486695732775,1.21497784789446,3.10251263888508,1.57034065985723,2.73904813664969,0.357888610085446,0.0408891797904908,-0.420100745628713,-0.406528205201994,-0.415027520529131,-0.458670419020714,-0.0450294933698732,1,1
136,32.362575000388,0.354213429083558,4.68630958713937,0.053795683448781,-0.409732836096278,-0.0449469200177366,10,-0.352486695732775,1.27438255298463,3.16697751353986,1.63062379742417,2.78472713648987,0.337825816038575,0.0438559302330073,-0.42463860567864,-0.409732836096278,-0.417710408734552,-0.458670414193137,-0.0448549606111213,1,1
136.1,32.4005911161246,0.354277833573302,4.67914768551364,0.0546101762594685,-0.416143020537985,-0.0451234091654203,10,-0.352486695732775,1.43068024497612,3.06694983699197,1.78190914534947,2.69623308783946,0.358239974478241,0.0407698824133267,-0.429176465728567,-0.416143020537985,-0.420393413119571,-0.442219473080574,-0.045204026128625,1,1
136.2,32.4360205582506,0.354186277459416,4.6731607010495,0.0556738199255234,-0.422553995377657,-0.0453001734051024,10,-0.352486695732775,1.430691625671,3.06688484515551,1.78179716544188,2.69036552160271,0.356714949437609,0.0441971426675225,-0.433714325778494,-0.422553995377657,-0.423073536238287,-0.4257596147355,-0.045204026128625,1,1
136.3,32.4379097671276,0.353994825221024,4.67734436866339,0.0557179770597956,-0.4257596147355,-0.045476722514107,10,-0.352486695732775,1.55822887882436,2.99796297185438,1.90371935800144,2.62784233109123,0.353888630969181,0.0453404068669975,-0.433714325778494,-0.4257596147355,-0.428481707514742,-0.442331424431068,-0.045204026128625,1,1
136.4,32.5048292819487,0.351986127469046,4.64930654297464,0.0569233998794063,-0.432162363122939,-0.0456527441105432,10,-0.352486695732775,1.51601439731513,3.07256269826885,1.8651653653068,2.68389796977133,0.33634096974992,0.0468405442621652,-0.443313623348657,-0.432162363122939,-0.433808820731948,-0.442331422667347,-0.0450294933698732,1,1
136.5,32.541080743431,0.352425371791786,4.63788007088127,0.0570473401066893,-0.435350970064989,-0.0458278527572857,10,-0.352486695732775,1.34520523956142,3.1333861768749,1.69837619309327,2.73335035252975,0.358347276028918,0.0475527893785351,-0.447502409558702,-0.435350970064989,-0.436491709216848,-0.442444908950471,-0.0464257596010773,1,1
136.6,32.572088948208,0.351047111859024,4.62889706331063,0.0571051196603058,-0.438581433022426,-0.0460015627979205,10,-0.352486695732775,1.67383888299272,3.18108337070498,2.02748989523657,2.76382102630923,0.339706965515741,0.0468276527657682,-0.452040269608629,-0.438581433022426,-0.441874728671771,-0.458894133890977,-0.046774825118581,1,1
136.7,32.6037804097384,0.349993463219252,4.61452502749399,0.0562476349303883,-0.438581433022426,-0.0461735361903735,10,-0.352486695732775,1.67384515502203,3.18103290718081,2.02638163373899,2.76338790752001,0.339970638754781,0.0480908181277866,-0.457101740418379,-0.438581433022426,-0.444559993580074,-0.475438683972525,-0.0462512268423254,1,1
136.8,32.6391037024807,0.350100650481693,4.60078584613487,0.0576457956344579,-0.444965759589919,-0.0463433505228499,10,-0.352486695732775,1.62364476362026,3.19792332218712,1.97694776474644,2.77210918031633,0.354604062814156,0.0497014342574145,-0.461290526628423,-0.444965759589919,-0.449929670059165,-0.47577838296107,-0.0445058950936176,1,1
136.9,32.6744682404996,0.350191912245179,4.58699793964263,0.0589087381260332,-0.45133177105204,-0.0465106615562054,10,-0.352486695732775,1.35522414826683,3.12469241246131,1.70575125386945,2.71138577554249,0.354618333261324,0.0497328061515306,-0.466002923598291,-0.45133177105204,-0.45794601398697,-0.4924081179474,-0.0464257596010773,1,1
137,32.6767841684231,0.350575541193854,4.59175361874798,0.0592008482797612,-0.455025636992798,-0.0466750814673356,10,-0.352486695732775,1.16128856062466,3.08676991561945,1.51027529522195,2.68364897304043,0.356317457986057,0.0496783966175532,-0.466002923598291,-0.455025636992798,-0.461092700799141,-0.491956054641508,-0.0464257596010773,1,1
137.1,32.742773087971,0.350469361598412,4.56066383569716,0.0612745330689314,-0.464157744846179,-0.0468363551021412,10,-0.352486695732775,1.09908380502448,3.15640890731324,1.4516608335168,2.73090612254387,0.35474103671045,0.0505701651354045,-0.475776758088396,-0.464157744846179,-0.471341172595136,-0.50843734857489,-0.0478220216710922,1,1
137.2,32.7759854471254,0.35038945808955,4.55573601908057,0.0619731851733348,-0.470608342426991,-0.04699418413454,10,-0.352486695732775,1.09906365465239,3.15633859534633,1.45161426730288,2.72488821497234,0.353458593601669,0.0471261423838371,-0.475776758088396,-0.470608342426991,-0.4740715194484,-0.491956065543656,-0.0478220216710922,1,1
137.3,32.8071607361059,0.352319467033645,4.54672148576699,0.0616711385628812,-0.473870265494828,-0.0471483833874942,10,-0.352486695732775,1.32688030994993,3.26439460325314,1.68439655737331,2.80124642671656,0.372619357897108,0.0479288373928615,-0.480489155058264,-0.473870265494828,-0.479488844371592,-0.508437345353222,-0.0464257596010773,1,1
137.4,32.8098010961189,0.352255963413208,4.55184453182323,0.0616937658592338,-0.477895008409387,-0.0472987634399724,10,-0.352486695732775,1.34445263731477,3.35877937594963,1.70200564598011,2.87167751654677,0.354040123755712,0.0484251266362009,-0.485201518738618,-0.477895008409387,-0.482925290258718,-0.508437338909888,-0.0476474889123403,1,1
137.5,32.8791908920612,0.350313719775531,4.52125721822892,0.0621611907965567,-0.483397048442365,-0.0474452038921289,10,-0.352486695732775,1.31955298078428,3.33201129090549,1.67551424748847,2.84546935986401,0.335117780128932,0.0481801303511848,-0.494626312678354,-0.483397048442365,-0.490136568778254,-0.524873737095145,-0.0478220216710922,1,1
137.6,32.8819759230448,0.348770135760567,4.52653592356819,0.0622935413838436,-0.48756488930369,-0.0475876119934954,10,-0.352486695732775,1.26770691029992,3.23663362663784,1.62127467509607,2.76691451628279,0.336580217684503,0.049668969595765,-0.494626312678354,-0.48756488930369,-0.493783105908647,-0.525548111911012,-0.0478220216710922,1,1
137.7,32.9158502777946,0.348993483100207,4.51626441811471,0.0621920464521439,-0.490808857400011,-0.0477258422446465,10,-0.352486695732775,1.26770010649117,3.23657475129827,1.62147992647361,2.76354695258623,0.353057793901977,0.0504672874686932,-0.499338709648222,-0.490808857400011,-0.493783105840828,-0.509001022809659,-0.0471238906360847,1,1
137.8,32.976704186672,0.347050950943906,4.48686283174583,0.0640332115508253,-0.49954942648712,-0.047860012982734,10,-0.352486695732775,1.21052215702079,3.29784411050635,1.56353531275986,2.80421175349093,0.333870307050704,0.0525533260633976,-0.508938007218385,-0.49954942648712,-0.500993931978404,-0.50843734857489,-0.0481710871885959,1,1
137.9,33.0106642253425,0.345493132801566,4.47663160048084,0.0640771888578696,-0.502846575382115,-0.0479901100999504,10,-0.352486695732775,1.21943037122917,3.37527333974007,1.57065934785701,2.86117253087801,0.332700685110927,0.0536139114529023,-0.508938007218385,-0.502846575382115,-0.503842056616887,-0.509001029296518,-0.0481710871885959,1,1
138,33.046364997911,0.345618654140271,4.46236420292248,0.0648627880506231,-0.509022858769929,-0.0481161734550669,10,-0.352486695732775,1.19476478556637,3.35718020065457,1.54649263401478,2.84131605162022,0.350639988202996,0.0520491891764695,-0.513650404188253,-0.509022858769929,-0.509019337376022,-0.509001030918232,-0.0474729561535885,1,1
138.1,33.0802867036472,0.344267224986992,4.4519735513894,0.0647554884219951,-0.512209652449762,-0.0482382936074472,10,-0.352486695732775,1.23704143723015,3.4281420442361,1.58615657162001,2.89373265704221,0.333394729973959,0.0532607474737944,-0.518537304788549,-0.512209652449762,-0.514363705867223,-0.525548116761402,-0.0486946854648515,1,1
138.2,33.1088273050936,0.343045041489508,4.43663060962357,0.0646157143853312,-0.515630232359239,-0.0483565585357277,10,-0.352486695732775,1.23702515884672,3.42809609336306,1.58492426106889,2.89039243251657,0.333545214393326,0.052087890937395,-0.523249701758417,-0.515630232359239,-0.51980631348275,-0.541256575895514,-0.0474729561535885,1,1
138.3,33.144772820561,0.341751915145442,4.42256198892575,0.0656286340019815,-0.522011294227516,-0.0484711269567052,10,-0.352486695732775,1.27201551159307,3.43681455795758,1.61867871046104,2.89215088032903,0.333439630743205,0.0544539131630872,-0.528136635648226,-0.522011294227516,-0.525036938392915,-0.540483051258211,-0.0479965544298441,1,1
138.4,33.1781222580792,0.342111315069092,4.4096522570376,0.0665304583998614,-0.528384506788772,-0.0485821994605853,10,-0.352486695732775,1.21904181206625,3.38319160453845,1.56742557118704,2.84379295447201,0.349574844178635,0.0544031189460997,-0.532849032618094,-0.528384506788772,-0.530480080868222,-0.541256575895514,-0.0492182837411071,1,1
138.5,33.1793087187316,0.340831872128526,4.4116809161072,0.0658026417736322,-0.530025664479377,-0.0486899478212235,10,-0.352486695732775,1.30370994028514,3.40169118535144,1.65036856227066,2.85707570852828,0.329704203510949,0.053539275777547,-0.537735933218389,-0.530025664479377,-0.534578222355936,-0.557577387677249,-0.049392816499859,1,1
138.6,33.213347649276,0.341451772883776,4.40130032297036,0.0653982236831048,-0.533259307704377,-0.0487945518122301,10,-0.352486695732775,1.22819839566237,3.41604379612656,1.57508321978262,2.86398622540733,0.349389610833467,0.0510705001990222,-0.542622867108198,-0.533259307704377,-0.534578222355936,-0.541256582993172,-0.0483456199473478,1,1
138.7,33.2741148381418,0.341744795683427,4.37072435921225,0.066448474292081,-0.541256583466315,-0.0488962862455522,10,-0.352486695732775,1.22816199916857,3.41602512416375,1.57562054771566,2.85657124196324,0.34961109224351,0.0504835353190331,-0.547509800998007,-0.541256583466315,-0.541510676548209,-0.542835221409254,-0.0492182837411071,1,1
138.8,33.2755946521482,0.340719782441341,4.37318047046613,0.0654089666810879,-0.543259000627023,-0.0489953213708818,10,-0.352486695732775,1.35326341731832,3.40706042720916,1.6996561560946,2.84833159469872,0.332241577591415,0.0490123830122045,-0.552396701598303,-0.543259000627023,-0.545760991513842,-0.558469720842192,-0.0502654844548075,1,1
138.9,33.3091778423241,0.339377349627635,4.36028113203876,0.0660219178998,-0.549721802735516,-0.0490919538072098,10,-0.352486695732775,1.45849034394722,3.40230080374283,1.80382151467858,2.83943668348921,0.330696296681049,0.0509192004741769,-0.557458172408053,-0.549721802735516,-0.551159815465772,-0.55846972725984,-0.049392816499859,1,1
139,33.3398863081277,0.33788513946428,4.34090380311538,0.0665464747889074,-0.556174214218663,-0.0491863366107089,10,-0.352486695732775,1.49315187976624,3.42048038969019,1.83678455484712,2.84848362404265,0.327810004187098,0.0507190588735195,-0.562345106297862,-0.556174214218663,-0.55924419740555,-0.574827136213607,-0.0500909475348664,1,1
139.1,33.3761959053332,0.336766884957168,4.32671822828287,0.0669840703181991,-0.562615723687754,-0.0492787004124464,10,-0.352486695732775,1.62891029809566,3.38877437652908,1.97217271568725,2.81730390471694,0.330273773771649,0.0504561232929856,-0.567232006898157,-0.562615723687754,-0.564624117771779,-0.574827137810592,-0.0483456199473478,1,1
139.2,33.4077095364843,0.336289306709465,4.31743597998764,0.0664002505066289,-0.565832230463561,-0.0493692670459976,10,-0.352486695732775,1.62889266458966,3.38874073897776,1.9715638150595,2.81382855392252,0.333812426642802,0.0505459281028885,-0.572118907498453,-0.565832230463561,-0.56746834704778,-0.575839878858244,-0.0502654844548075,1,1
139.3,33.4395278372881,0.335579198823352,4.30860236982259,0.0658778291510543,-0.569427268525689,-0.0494581538085023,10,-0.352486695732775,1.59361039049735,3.39730436283672,1.93534139838779,2.81694270426285,0.331115710868073,0.0494120616760865,-0.577005874677775,-0.569427268525689,-0.570638810688951,-0.576866361774331,-0.0481710871885959,1,1
139.4,33.4684560374353,0.33462123224506,4.29334356003834,0.0654320943873275,-0.573037999370769,-0.0495456272493625,10,-0.352486695732775,1.6680740756961,3.42394234573202,2.00819515593881,2.83575856972135,0.327792095651831,0.0496700008005781,-0.581718271647643,-0.573037999370769,-0.576192909925438,-0.592224012234632,-0.0486946854648515,1,1
139.5,33.5022587214941,0.335128706493723,4.28027642359997,0.0663262279954931,-0.579483203192237,-0.0496316969816373,10,-0.352486695732775,1.5638715436834,3.37936422081456,1.90553885361591,2.79227810272426,0.344033775474423,0.0543291255009242,-0.586605172247939,-0.579483203192237,-0.581750223114841,-0.593358562244549,-0.0490437509823552,1,1
139.6,33.5356556478681,0.335637685142532,4.25927574705335,0.0669209416066439,-0.585702806180225,-0.0497166025139565,10,-0.352486695732775,1.54318849125799,3.39660365250202,1.88525732348259,2.80033057751206,0.34446509472223,0.0527629515992344,-0.591492072848234,-0.585702806180225,-0.589635015030923,-0.609759246259395,-0.0492182837411071,1,1
139.7,33.5671465909457,0.334800984967529,4.24255083586524,0.066369020877411,-0.589126763676905,-0.04980035782561,10,-0.352486695732775,1.54317222542584,3.39657776862742,1.88430188668764,2.79670827231872,0.329040231647597,0.050190788854627,-0.596378973448529,-0.589126763676905,-0.592316438277791,-0.608518445453364,-0.0479965544298441,1,1
139.8,33.5961925432471,0.335931603518695,4.22728453075785,0.0661977932570403,-0.592778260493153,-0.0498831259591364,10,-0.352486695732775,1.56824692309789,3.36156162238623,1.9108603184307,2.76422765954002,0.349013147603048,0.0529439696598246,-0.601265940627852,-0.592778260493153,-0.597862877414444,-0.623387951207987,-0.049392816499859,1,1
139.9,33.627819257791,0.336863481564725,4.21792155354525,0.0657924284773404,-0.595990820935521,-0.0499650181476626,10,-0.352486695732775,1.52732990729263,3.37808028920699,1.87061225801529,2.77408327203686,0.347767419163595,0.0516737791790629,-0.606152841228147,-0.595990820935521,-0.600928517368243,-0.626060437954375,-0.0513126810073187,1,1
140,33.656724017851,0.337457480571416,4.20238506166193,0.0660462986719544,-0.599430781675325,-0.0500459952234966,10,-0.352486695732775,1.53737055674887,3.42210180911974,1.88046597272839,2.80672477011195,0.345279745950812,0.05744191273858,-0.611214312037897,-0.599430781675325,-0.606687975029136,-0.643721057320822,-0.0490437509823552,1,1
140.1,33.6928459362807,0.337337304029814,4.18499503054552,0.0681637585113313,-0.608805020867257,-0.0501261412767899,10,-0.352486695732775,1.53198937799861,3.43068205699657,1.87530671780407,2.80542084082082,0.342224588048058,0.0582422383154894,-0.616101212638193,-0.608805020867257,-0.611633260102877,-0.626060436743742,-0.0504400172135594,1,1
140.2,33.7265951804001,0.337523771816604,4.16404051377448,0.0689489220277738,-0.615189665866972,-0.050205467697453,10,-0.352486695732775,1.53197622488274,3.43065692496489,1.87568683712859,2.79939220317177,0.343502770438382,0.0559433334560037,-0.621162683447943,-0.615189665866972,-0.619848591176056,-0.643721052552915,-0.0513126810073187,1,1
140.3,33.755791684989,0.338347785224801,4.14875072070597,0.0684253642943877,-0.618887376769666,-0.0502839567035132,10,-0.352486695732775,1.36966560386364,3.56092877417125,1.70853064384118,2.89793531508766,0.348633390934494,0.0515773246865355,-0.626224154257693,-0.618887376769666,-0.625394870737205,-0.658333920556605,-0.0507890827310631,1,1
140.4,33.782842798942,0.339363981655789,4.13767406808852,0.0667458286957631,-0.61965923229277,-0.0503614654034185,10,-0.352486695732775,1.36962178290186,3.56090694126619,1.70884843099629,2.89600831301602,0.349533898438869,0.0482852128831044,-0.631809202537753,-0.61965923229277,-0.625838099272159,-0.656786611453509,-0.0514872137660706,1,1
140.5,33.8145466649017,0.339711459879407,4.12582024738008,0.0671434552419072,-0.626327168242694,-0.050438060759046,10,-0.352486695732775,1.40995550283377,3.54409584323928,1.75063608423492,2.87698876184878,0.347322177557988,0.0494147364563282,-0.636870673347503,-0.626327168242694,-0.631625126095543,-0.658333923692066,-0.050963615489815,1,1
140.6,33.8457827222026,0.339801565034278,4.10840716718463,0.0665357970775807,-0.62925485467157,-0.0505136807678439,10,-0.352486695732775,1.31415743672956,3.5689252345612,1.65329164425124,2.89104382853452,0.342542454091284,0.0512973779706366,-0.641932077578226,-0.62925485467157,-0.634291608836226,-0.659901714838372,-0.0518362792835743,1,1
140.7,33.8770357133175,0.339406862745363,4.08853156059466,0.0674857035960838,-0.635631004921361,-0.0505881496246419,10,-0.352486695732775,1.31415714505879,3.5688958051708,1.65326311597286,2.88526874751409,0.339753539988707,0.0559246760095981,-0.646993548387976,-0.635631004921361,-0.639852808388489,-0.661490392401956,-0.0497418820173627,1,1
140.8,33.9136880527357,0.339165810942417,4.07103848957121,0.0695074826816486,-0.645162703088398,-0.0506614858898603,10,-0.352486695732775,1.24007980301363,3.45656737712028,1.58491411072819,2.78678154376533,0.343138320992193,0.0579951785456014,-0.652055019197726,-0.645162703088398,-0.647823830130838,-0.661490389227118,-0.049392816499859,1,1
140.9,33.9428094013049,0.339837431452512,4.0553869264379,0.0690381670483734,-0.648625541892226,-0.0507335957454085,10,-0.352486695732775,1.24005623506742,3.45654193880566,1.58541134724038,2.78289255523463,0.348535147745758,0.0534055934798097,-0.657116490007476,-0.648625541892226,-0.653122016233382,-0.675958447216039,-0.0507890827310631,1,1
141,33.9748658127123,0.340454897319708,4.04616369052598,0.0687601279717776,-0.65209241792776,-0.050804421009106,10,-0.352486695732775,1.33519115040046,3.49092262906596,1.67977248602548,2.80788492256054,0.348624743522527,0.0549118792038573,-0.662177894238199,-0.65209241792776,-0.653373556612548,-0.659901719404397,-0.0513126810073187,1,1
141.1,34.0042874913911,0.340542182358387,4.03084618249639,0.0685890153635473,-0.655867903277686,-0.0508738509002121,10,-0.352486695732775,1.35517025560602,3.49136754244862,1.69974976461446,2.80471608531587,0.343865026643765,0.0547388079955498,-0.667064861417522,-0.655867903277686,-0.659179811813593,-0.675958444151155,-0.0500909475348664,1,1
141.2,34.0333335291519,0.339956059858368,4.0123296719134,0.0695698232998644,-0.662516511156245,-0.0509417934181043,10,-0.352486695732775,1.35517041511572,3.49134278980442,1.69949009361813,2.79870540855539,0.338790039887887,0.0573767976376828,-0.672126265648244,-0.662516511156245,-0.664996696024682,-0.67764706018932,-0.050963615489815,1,1
141.3,34.0673116930578,0.339431053303415,3.98811948850104,0.0715350441837313,-0.67199483896015,-0.0510081483244752,10,-0.352486695732775,1.07858344978888,3.48097982175204,1.42352339617359,2.7769545569564,0.340854689582891,0.0596080832622832,-0.677187736457994,-0.67199483896015,-0.672646874201653,-0.675958444151155,-0.050963615489815,1,1
141.4,34.0936346644643,0.339736324356733,3.96597020121036,0.0712204640067474,-0.675473773207992,-0.051072824905949,10,-0.352486695732775,1.07856834341307,3.4809538166248,1.42370763793327,2.77317968656419,0.345027080517673,0.056999257562316,-0.682249207267745,-0.675473773207992,-0.678741774882794,-0.695480041296701,-0.0513126810073187,1,1
141.5,34.1229809444808,0.339719066929407,3.95316487274728,0.0696279047531176,-0.675804037604687,-0.0511356978314098,10,-0.352486695732775,1.11891028999837,3.55809309222508,1.45995436502474,2.83169458528695,0.339778830913082,0.0534114058712999,-0.687310678077495,-0.675804037604687,-0.681939473924934,-0.713389900385451,-0.0516617465248224,1,1
141.6,34.1499050705131,0.339316646422893,3.93901856579672,0.0692660152469891,-0.679626852307174,-0.0511967731595227,10,-0.352486695732775,1.18094887781489,3.4962273777684,1.52445993956049,2.78187745695969,0.338044214871691,0.0534747015585712,-0.692372082308217,-0.679626852307174,-0.687782075119985,-0.729314729219049,-0.0507890827310631,1,1
141.7,34.1803473889443,0.338249787840791,3.92914226766647,0.0705412875471949,-0.687313167305971,-0.0512558519519229,10,-0.352486695732775,1.18095246790424,3.49621198176422,1.52384107107142,2.77519576459479,0.333261055068566,0.0578825332357926,-0.697608123327422,-0.687313167305971,-0.691000182081945,-0.709554208028844,-0.0506145499723112,1,1
141.8,34.2142772124875,0.337002951691557,3.90728338400767,0.0708295129771992,-0.693271592603822,-0.0513129834636318,10,-0.352486695732775,1.43512367447712,3.52602222073195,1.77545915370371,2.79850782525711,0.329197768736889,0.0544114600469916,-0.7028440977676,-0.693271592603822,-0.698587167302949,-0.725292110851977,-0.0520108120423262,1,1
141.9,34.2478486737831,0.33600549469124,3.88194662915231,0.0720005779834314,-0.701960181174135,-0.0513680014472132,10,-0.352486695732775,1.43511000134418,3.52600369388674,1.77491827236076,2.7906167715408,0.332492189964559,0.0553127687034919,-0.70790556857735,-0.701960181174135,-0.706124605755911,-0.72729041498994,-0.0530580085948373,1,1
142,34.2775555323507,0.335489481582126,3.86654829223469,0.0712943381222555,-0.705816822739491,-0.0514208277063562,10,-0.352486695732775,1.47586100428922,3.50045694667896,1.81609006938655,2.76648358215838,0.333246107179967,0.0522545717945288,-0.713141543017527,-0.705816822739491,-0.709352192331056,-0.727290416788119,-0.0520108120423262,1,1
142.1,34.3046496566862,0.33644484450068,3.85234779653339,0.0707344013929392,-0.709686340070497,-0.0514714045905214,10,-0.352486695732775,1.28437914698488,3.54895524256887,1.62313240454935,2.79710007382729,0.348180868179573,0.0530641661346298,-0.718203013827277,-0.709686340070497,-0.712588703849733,-0.727290416788119,-0.052185344801078,1,1
142.2,34.3314163100769,0.335715212412059,3.83773612637818,0.0703588705141929,-0.71318903623877,-0.0515197060266391,10,-0.352486695732775,1.28437748288901,3.54893291772916,1.62230877794521,2.79352467392767,0.331151046552599,0.0555806562524084,-0.723438988267455,-0.71318903623877,-0.715834111624928,-0.729314733871532,-0.0507890827310631,1,1
142.3,34.3635025520703,0.334522543222265,3.81765001995976,0.0711008063276692,-0.719813971798705,-0.0515656098158688,10,-0.352486695732775,1.20686861641501,3.62501905727954,1.53924424010816,2.84498594723449,0.327681326146838,0.0570166526689909,-0.728500459077205,-0.719813971798705,-0.718764998265512,-0.713389897082289,-0.0497418820173627,1,1
142.4,34.3926480452653,0.333348795879363,3.7951715598211,0.072968894021901,-0.729137668241994,-0.0516091920267515,10,-0.352486695732775,1.20687592225008,3.62502421512862,1.53893374855341,2.83709024327214,0.328627798553105,0.0610995549682224,-0.733736433517383,-0.729137668241994,-0.727235076988366,-0.717327699992989,-0.0506145499723112,1,1
142.5,34.4115607675541,0.332734932710729,3.78408366741046,0.0726329480205182,-0.732635840352507,-0.0516502694254333,10,-0.352486695732775,1.18188009741161,3.62522595606351,1.51326463220363,2.83274417633845,0.329343098449811,0.0583489077721475,-0.738797904327133,-0.732635840352507,-0.733104597919233,-0.735548767141198,-0.0518362792835743,1,1
142.6,34.4388672390715,0.332306242629773,3.76666970141534,0.073520743675529,-0.739638188527678,-0.0516888755288104,10,-0.352486695732775,1.26911788325116,3.56771052383665,1.6039749027288,2.78411844801953,0.333143954513333,0.0598196114191396,-0.74403387876731,-0.739638188527678,-0.74087852730585,-0.747225029782988,-0.0514872137660706,1,1
