t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
36.3,-0.459687846819124,0.177746519182438,-1.03850318720039,-0.0107574831450784,-0.0624122706075403,-0.00207567617139726,10,0.0928340629135784,1.21487583925067,2.55389158025658,1.37178548477762,2.55687911279192,0.178545805855302,-0.0146463198795835,-0.00383972433358158,-0.0624122706075403,-0.0665641413371703,-0.0865559675697078,-0.00191986216679079,1,1
36.4,-0.438550980862137,0.178053086288197,-1.04484419398579,-0.0118213402036702,-0.0593399334281888,-0.00201231097694911,10,0.0928340629135784,1.02511416857233,2.53917414034136,1.18213134823678,2.5570612611478,0.181291676715326,-0.0167470175777266,-0.00401425735240777,-0.0593399334281888,-0.0669569032854753,-0.103645319026717,-0.000872664639000881,1,1
36.5,-0.422786900834192,0.178486487482168,-1.05341566688241,-0.0126400287296196,-0.0583707541451279,-0.00194517971732439,10,0.0928340629135784,1.10491296507477,2.63495004195485,1.26945465821844,2.63616726615743,0.182718993012094,-0.0187863233500369,-0.00418879011115963,-0.0583707541451279,-0.0691176436509038,-0.120695359362405,-0.00157079638921273,1,1
36.6,-0.401341677153734,0.178915801386075,-1.0546716172817,-0.01338111631576,-0.0588559563319919,-0.00187403757527195,10,0.0928340629135784,1.10489046866021,2.63495642486948,1.27014673170809,2.63531033044141,0.182941506579218,-0.0212545214905666,-0.00418879011115963,-0.0588559563319919,-0.0695081067791439,-0.120695353460088,-0.00174532927800176,1,1
36.7,-0.382868662310181,0.179376129022848,-1.06050868576028,-0.0148039506288396,-0.0552990693004241,-0.00179892423258563,10,0.0928340629135784,0.989743757510764,2.61612687703943,1.15503017499672,2.62773187464441,0.184218505278671,-0.0222858777649658,-0.00453785588873769,-0.0552990693004241,-0.066956904033755,-0.122632250464501,-0.00174532927800176,1,1
36.8,-0.364091432067809,0.179902255647754,-1.06380719893648,-0.0150000092581509,-0.0588559566326261,-0.00171958681471659,10,0.0928340629135784,1.28492773644627,2.60155366900563,1.44923705273605,2.59771034142646,0.184416936136595,-0.0229350601953614,-0.0047123891676382,-0.0588559566326261,-0.069897752223498,-0.122632250464501,-0.00174532927800176,1,1
36.9,-0.34532785670416,0.180473107359502,-1.06455910082164,-0.0158968595678682,-0.0588559560313595,-0.00163588956283179,10,0.0928340629135784,1.27515317501479,2.63616681281107,1.4427455541334,2.62829285851801,0.185903329899086,-0.0244281401121967,-0.00488692192639007,-0.0588559560313595,-0.0695081066803109,-0.120695354668805,-0.00157079638921273,1,1
37,-0.32681601405961,0.181849138363593,-1.06969772324051,-0.0171514949671681,-0.0557875620871713,-0.00154769542468873,10,0.0928340629135784,1.30017750639988,2.62762406978626,1.46896420841527,2.62258576037498,0.195410702155041,-0.0238192622303716,-0.00506145468514193,-0.0557875620871713,-0.0695081090282657,-0.135844368600203,-0.00157079638921273,1,1
37.1,-0.308052438617175,0.182248606430402,-1.07044962427891,-0.0176063900904067,-0.0557875620871713,-0.00145504528287504,10,0.0928340629135784,1.3001616952037,2.62765305129677,1.46950456366924,2.62245457182985,0.186048543298976,-0.0219335764007807,-0.00523598796404245,-0.0557875620871713,-0.0698977542209145,-0.137696342172424,-0.00174532927800176,1,1
37.2,-0.289327691334686,0.182731076726074,-1.07189997208003,-0.018094834031079,-0.0552990690001816,-0.00135783889971016,10,0.103148958792865,1.15008320405446,2.64844410125369,1.32159146205475,2.64659594226615,0.187402591629895,-0.021894302825258,-0.00541052072279431,-0.0552990690001816,-0.0698977534718834,-0.139525452535973,-0.00226892794436884,1,1
37.3,-0.270564117309964,0.183941746047036,-1.07265187159537,-0.0181321487399575,-0.0552990696006674,-0.00125608394933664,10,0.103148958792865,1.06512059984062,2.62903144695177,1.23664596997334,2.63396647552408,0.195458228412781,-0.018487105660788,-0.00541052072279431,-0.0552990696006674,-0.0698977537215602,-0.139525451063405,-0.000349065842596636,1,1
37.4,-0.246437501740374,0.185115577044268,-1.07720825478923,-0.0171206992171536,-0.0596516745372118,-0.0011498094552154,10,0.103148958792865,0.919894298211853,2.4282340371371,1.07660297856931,2.4692915252402,0.195547466521917,-0.0151168495407895,-0.00558505348154618,-0.0596516745372118,-0.0695081085284601,-0.120153072221544,-0.00157079638921273,1,1
37.5,-0.224982569297645,0.186403399084038,-1.08147507162788,-0.0157517354802007,-0.0633699727481016,-0.00103901272554759,10,0.103148958792865,0.91985227421913,2.42829979144486,1.0768405060002,2.46736433919869,0.19806040654516,-0.00927817965458509,-0.00558505348154618,-0.0633699727481016,-0.0695081085284601,-0.0994804423743194,-0.000698131685193272,1,1
37.6,-0.206093693381745,0.187485651340973,-1.08735693635558,-0.0138213506886288,-0.0704623923127763,-0.000923840731199662,10,0.103148958792865,0.919812804070838,2.42837150760217,1.07659105535498,2.46238383986663,0.196762457537764,-0.0080382444967801,-0.00575958676044669,-0.0704623923127763,-0.0750100608236581,-0.0973588113886612,-0.000698131685193272,1,1
37.7,-0.184668839052982,0.188365611905957,-1.08901889986204,-0.0131990497789381,-0.0706637350065915,-0.000804400191341822,10,0.103148958792865,0.883141538868598,2.32770972219874,1.0301309735519,2.38156202016158,0.196709794434643,-0.0076385056878333,-0.00575958676044669,-0.0706637350065915,-0.0724514974377242,-0.0817301351410455,-0.00122173048159752,1,1
37.8,-0.165818499136588,0.189192917662029,-1.09238957136907,-0.0119162905115022,-0.0741736405882965,-0.000680868117506389,10,0.103148958792865,0.852530150695122,2.35232831296328,1.00227181820961,2.40417064268074,0.196633006044465,-0.00600395499406137,-0.00575958676044669,-0.0741736405882965,-0.0753942602484641,-0.0817301366946934,-0.00104719752778991,1,1
37.9,-0.146950672385717,0.189939746436407,-1.09576288153036,-0.0109264491610553,-0.0776826129109545,-0.000553453449477234,10,0.103148958792865,1.08463288829651,2.25292690591493,1.22104806271435,2.29066153474903,0.196657275140661,-0.00782635992355998,-0.00575958676044669,-0.0776826129109545,-0.0783363444589444,-0.0817301289264549,-0.00139626337038654,1,1
38,-0.127703270132439,0.190771209779449,-1.09477147556943,-0.00942432084650694,-0.0842509903223869,-0.000422362983940825,10,0.103148958792865,1.08458960100945,2.25297628317224,1.2205526888088,2.285494151036,0.198036776580168,-0.00700524039953448,-0.00593411951919856,-0.0842509903223869,-0.0812777017315816,-0.06594526515989,-0.000698131685193272,1,1
38.1,-0.108939701821007,0.191479768260504,-1.09552337263338,-0.00955701283141014,-0.0842509908222315,-0.00028776815255295,10,0.0928340629135784,1.08454308890006,2.25302607203929,1.22110722888857,2.28586500117923,0.19821992523802,-0.0108192452095123,-0.00610865227795042,-0.0842509908222315,-0.0808997878488225,-0.0635063768985014,-0.000698131685193272,1,1
38.2,-0.0874812303165926,0.192254235188936,-1.09683595503941,-0.0096041923288305,-0.0846974085441163,-0.000150008501038935,10,0.0928340629135784,1.12486262911043,2.38216105199348,1.27713338941454,2.39584999033788,0.199580943015303,-0.0108661234325934,-0.00610865227795042,-0.0846974085441163,-0.0808997875977291,-0.0610356949892907,0.000523598763894954,1,1
38.3,-0.0714125439988682,0.192950380163709,-1.09702718005582,-0.0100491562587425,-0.0842509899227555,-9.29945049208043e-06,10,0.0928340629135784,1.25952925980287,2.35672888179043,1.409134893632,2.36436457900288,0.199613420753129,-0.0134654633761023,-0.00610865227795042,-0.0842509899227555,-0.0805210774533169,-0.0610356980950357,-0.00139626337038654,1,1
38.4,-0.0499540838201984,0.19344931913154,-1.09833975288644,-0.0101751216068217,-0.0846974106405887,0.000133857352931696,10,0.0928340629135784,1.39486942698689,2.28656274833827,1.53586468154605,2.29271581351295,0.198152980583381,-0.012192753485284,-0.00610865227795042,-0.0846974106405887,-0.0779552882005634,-0.0426745750800468,0.00139626337038654,1,1
38.5,-0.0286363124851818,0.193736486720719,-1.09702014759571,-0.0109276301366458,-0.081640334574905,0.000279165753817156,10,0.0928340629135784,1.39481762097405,2.28659664163369,1.53654152370953,2.2955799689464,0.196772661357298,-0.0124607367622727,-0.00610865227795042,-0.081640334574905,-0.0753942615004253,-0.0426745727494808,0.000174532921298318,1,1
38.6,-0.00992512419908542,0.193994899215029,-1.09841398069136,-0.0109495677122091,-0.0811905656768028,0.000426159316320036,10,0.0928340629135784,1.39476516106674,2.28663210661506,1.53669155941718,2.2961687770421,0.196499985478538,-0.0103293726039161,-0.00610865227795042,-0.0811905656768028,-0.0753942627523865,-0.0452645105596219,0.00191986216679079,1,1
38.7,0.00849045922617941,0.194198908056375,-1.10352493818816,-0.011465823304255,-0.0781368473787218,0.000574396082770904,10,0.0825191670342919,1.51970212400112,2.29530430854049,1.66275363809248,2.30017014640101,0.196466212513379,-0.0107419397009417,-0.00593411951919856,-0.0781368473787218,-0.0724515001893702,-0.0426745750800468,-0.000349065842596636,1,1
38.8,0.0272034004976269,0.194409182956263,-1.10492532358,-0.0112778216208656,-0.077682614703978,0.000723485450960734,10,0.0825191670342919,1.64438629011567,2.39159365093345,1.79865416115996,2.38306933452204,0.196459154376197,-0.00865035725032664,-0.00593411951919856,-0.077682614703978,-0.0720641670933608,-0.0426745766222114,0.000523598763894954,1,1
38.9,0.0455858229572901,0.19467959408301,-1.11068759695101,-0.0116342044661189,-0.0741736426777717,0.000873053196152974,10,0.0825191670342919,1.96364006524826,2.33820119638197,2.11133916855053,2.32661886639823,0.197639705424625,-0.00853576974528155,-0.00575958676044669,-0.0741736426777717,-0.0720641670933608,-0.0610356996479082,0.000174532921298318,1,1
39,0.0666736590215848,0.19503821023398,-1.11698863424599,-0.0120347129880058,-0.0711268702478798,0.00102259159696888,10,0.0825191670342919,1.98272415217237,2.38109357479244,2.13605760680974,2.36886756665428,0.198795325573168,-0.0102027879063528,-0.00558505348154618,-0.0711268702478798,-0.0720641673437374,-0.076999116323669,0.000349065842596636,1,1
39.1,0.0851603251554975,0.195524947094493,-1.12537231284507,-0.0119083448889555,-0.0711268702478798,0.00117170258689931,10,0.0722042711550054,1.98267841552291,2.38112378616214,2.13630317096083,2.36908817797529,0.200155027682236,-0.010706269332758,-0.00558505348154618,-0.0711268702478798,-0.0720641673437374,-0.076999116323669,0.00174532927800176,1,1
39.2,0.106564861281913,0.195850386004345,-1.1273218864825,-0.0119008994919778,-0.0711268705457073,0.00131991305130726,10,0.0722042711550054,1.89957279824405,2.56622772586781,2.07264686181735,2.54172560280036,0.198946121061257,-0.0118300757652603,-0.00541052072279431,-0.0711268705457073,-0.0720641673437374,-0.0769991147522096,0.00226892794436884,1,1
39.3,0.124980386362267,0.196360814051915,-1.13308275285225,-0.0126481260967601,-0.0676205534697145,0.00146675017042768,10,0.0618893752757189,1.97403660572724,2.50490569134238,2.14212272068498,2.48706450531069,0.20162464869062,-0.0132244653154871,-0.00523598796404245,-0.0676205534697145,-0.0720641678444907,-0.0954378643740974,0.00244346096319503,1,1
39.4,0.146384907803792,0.196732286533247,-1.13503231869379,-0.0126544508554911,-0.0676205545395618,0.00161183269689206,10,0.0618893752757189,2.07916417977174,2.48795289896628,2.24573841830812,2.46915433569318,0.200265915484697,-0.0127146170719165,-0.00506145468514193,-0.0676205545395618,-0.0724515015944773,-0.0976955767045331,0.00209439505557982,1,1
39.5,0.165219625499397,0.197129796233037,-1.13840703144608,-0.0118856954057609,-0.0711268723326681,0.00175475578294739,10,0.0515744793964324,2.17935144182702,2.51367301370175,2.34828485709766,2.48778652912474,0.200500534550861,-0.0111354151064845,-0.00488692192639007,-0.0711268723326681,-0.0753942645051311,-0.0976955767045331,0.000349065842596636,1,1
39.6,0.183936226094247,0.197574592816089,-1.13982047454523,-0.0119230910859362,-0.070663739478815,0.0018950701720556,10,0.0515744793964324,2.17931057148504,2.5136998734006,2.34863677493248,2.48836579818521,0.201858280944694,-0.0114103646461447,-0.00453785588873769,-0.070663739478815,-0.0746250570901348,-0.0954378533121976,0.00191986216679079,1,1
39.7,0.205387722851501,0.198102656989487,-1.14110849792938,-0.011528310543743,-0.0711268732261472,0.0020324823418607,10,0.0515744793964324,2.11877222089685,2.5658651584278,2.29333975673935,2.53756991824752,0.203073537034921,-0.0086434018130981,-0.00436332312998582,-0.0711268732261472,-0.0720641685956187,-0.0769991084663684,0.00296705975959928,1,1
39.8,0.224572242075416,0.198644502721021,-1.14013034273923,-0.0101595238753937,-0.0776826164970015,0.00216657355161721,10,0.0412595835171459,2.01941678197916,2.63608273694312,2.19988840481336,2.59810104435103,0.203120383508729,-0.00949518967679018,-0.00418879011115963,-0.0776826164970015,-0.0750100660866819,-0.0610356980950357,0.00401425735240777,1,1
39.9,0.245976779262546,0.199070263072732,-1.14207991773855,-0.0101272665136644,-0.0776826161981641,0.00229704545976154,10,0.0309446876378595,1.92440913401933,2.61850750574941,2.10389139560993,2.58394034964566,0.203120305125161,-0.00982041804722568,-0.00401425735240777,-0.0776826161981641,-0.0750100663373037,-0.0610357012007807,0.00226892794436884,1,1
40,0.267431931802455,0.19933064490586,-1.14338099721989,-0.00999203485637878,-0.0781368497668204,0.00242364042617629,10,0.020629791758573,1.95933955773802,2.65347614341891,2.14176736853438,2.61487812667501,0.201763961582577,-0.009565816041891,-0.00383972433358158,-0.0781368497668204,-0.0753942645051311,-0.0610356934364191,0.00104719752778991,1,1
40.1,0.288836466713806,0.199678448392681,-1.14533057074544,-0.00984283083693155,-0.0781368497668204,0.00254613553608387,10,0.020629791758573,1.91335837756669,2.57509952927817,2.08948152188937,2.54429614489468,0.202986926347246,-0.00842352876614139,-0.00331612553717733,-0.0781368497668204,-0.0783363494715508,-0.0793801284105495,0.00157079638921273,1,1
40.2,0.30772350737129,0.200025949824697,-1.14871325663442,-0.00900708734677188,-0.0816403389547828,0.00266426217156272,10,0.020629791758573,1.92783537986431,2.60139112402897,2.10617522711148,2.56494657062917,0.203015181247776,-0.00771231132037091,-0.00331612553717733,-0.0816403389547828,-0.0812777064113359,-0.0793801284105495,0.00296705975959928,1,1
40.3,0.329128039359499,0.200437208410126,-1.15066282914228,-0.00869165774126925,-0.0816403381610293,0.00277780613838053,10,0.0103148958792865,1.92780828701565,2.60141559139637,2.10636341836841,2.56519429313342,0.204349302563081,-0.00569113456983292,-0.00296705975959928,-0.0816403381610293,-0.0816548253419962,-0.0817301398019892,0.00366519131475539,1,1
40.4,0.347944143469009,0.200407800760052,-1.15077441974857,-0.00829906374237467,-0.0820889831315494,0.00288674100166844,10,0.0103148958792865,1.8716936617112,2.55830799708168,2.04616836048232,2.5268034693889,0.200091158943642,-0.00541993692795754,-0.00261799398202122,-0.0820889831315494,-0.0882681731922184,-0.120153070661573,0.00279252674077309,1,1
40.5,0.36976812635681,0.200381453525951,-1.14773257615219,-0.00711087502217392,-0.0855868950348422,0.00299078346011297,10,0,1.77333060433429,2.47901481506537,1.93927769583067,2.45414292638915,0.199866346970637,-0.00247704949623686,-0.00226892794436884,-0.0855868950348422,-0.0915629573101058,-0.122203906285032,0.00244346096319503,1,1
40.6,0.391172648798078,0.200334330513392,-1.14968214357961,-0.0067055089050547,-0.0855868953336822,0.003089935760689,10,0,1.77330276853104,2.47903578409755,1.93898540759573,2.45432204482458,0.199886073203894,-0.00284946744855555,-0.00191986216679079,-0.0855868953336822,-0.0919275483537814,-0.124228227064496,0.00401425735240777,1,1
40.7,0.412382090975459,0.200394244258446,-1.14963165307881,-0.00717365812857647,-0.0816403401501573,0.003184039670178,10,-0.00979129710368819,1.65397698537799,2.47037834749479,1.81927732528801,2.45421128156441,0.201230748743208,-0.00410657385883277,-0.00174532927800176,-0.0816403401501573,-0.0890043884206311,-0.126226532841138,0.00209439505557982,1,1
40.8,0.430745296708021,0.200564611180529,-1.15538454769062,-0.00771479853635931,-0.0781368518564076,0.00327311110787862,10,-0.00979129710368819,1.65395030015036,2.47039952142821,1.81969991607971,2.45754328779413,0.202435999578061,-0.0061843049522914,-0.00139626337038654,-0.0781368518564076,-0.0857094803405369,-0.124228227064496,0.00279252674077309,1,1
40.9,0.449077084512187,0.200590766584557,-1.16179530388334,-0.00847269592833652,-0.0741736480507085,0.00335707414087532,10,-0.0195825942073764,1.57785853755706,2.34011461069099,1.72903314483084,2.34596751580446,0.201145399799604,-0.0081215102269546,-0.00104719752778991,-0.0741736480507085,-0.082781444027604,-0.126226532841138,0.00314159277842547,1,1
41,0.467477000916689,0.200740670638566,-1.16756021960662,-0.00915597364143072,-0.0706637418640004,0.00343594000474834,10,-0.0195825942073764,1.62267123615047,2.34942721579792,1.77543724458013,2.3557129550942,0.202461270656576,-0.00895884222702547,-0.000698131685193272,-0.0706637418640004,-0.0824066922699764,-0.14196445989211,0.00244346096319503,1,1
41.1,0.488580461598632,0.20075545003959,-1.17385721700407,-0.00985567607258496,-0.0676205576343343,0.00350975432848992,10,-0.0293738913110646,1.62264517657786,2.34944599221719,1.77588252846879,2.35848182373437,0.201169930238614,-0.0107009078770015,-0.000349065842596636,-0.0676205576343343,-0.0798526079444335,-0.141964458199668,0.00296705975959928,1,1
41.2,0.509984976550727,0.200780564220885,-1.17580677947377,-0.00981163483808959,-0.0676205584067093,0.00357843218609458,10,-0.0293738913110646,1.53864736797197,2.31332760993577,1.68757164319166,2.32953684691358,0.201019462602084,-0.00939269441358795,0,-0.0676205584067093,-0.0798526094427381,-0.141964462986849,0.00331612553717733,1,1
41.3,0.531389509751006,0.200932143437503,-1.1777563503035,-0.0097872747025967,-0.0676205591217001,0.00364198971544483,10,-0.0391651884147528,1.53862529761808,2.31334242772283,1.68764548124944,2.32962235219736,0.202374039486119,-0.00955555046937427,0.000349065842596636,-0.0676205591217001,-0.0773032185383411,-0.126226528242692,0.00453785588873769,1,1
41.4,0.544330812978536,0.20131719736655,-1.17864936776298,-0.0123834054031774,-0.0551668429186905,0.00370052034069802,10,-0.0489564855184409,1.59324565945481,2.4182793413112,1.7567419617793,2.43373984847659,0.20628766772568,-0.0132833105893937,0.000872664639000881,-0.0551668429186905,-0.0698977622105776,-0.143845218214682,0.00244346096319503,1,1
41.5,0.563065680126252,0.201730516453473,-1.17751312458028,-0.0135175283683459,-0.051150247898198,0.00375394605347476,10,-0.0489564855184409,1.72796797553056,2.39999670519869,1.89008785051165,2.41571987751997,0.206150800392917,-0.0166149421083234,0.00122173048159752,-0.051150247898198,-0.066956914907162,-0.145701857376053,0.00418879011115963,1,1
41.6,0.581757918373201,0.20213730851722,-1.17967204985613,-0.0140110428181838,-0.0501664273477165,0.00380227661073291,10,-0.0587477826221291,1.72794786772707,2.40000495031095,1.89069502016552,2.41664260516455,0.206134348454887,-0.0168177454572756,0.00157079638921273,-0.0501664273477165,-0.0665641525714655,-0.147534844297888,0.00418879011115963,1,1
41.7,0.605838953419628,0.202538618154497,-1.18211489609984,-0.0142728195132879,-0.0506589517271954,0.0038455016665471,10,-0.0685390797258173,1.83845070946887,2.54898765562426,2.01698356898493,2.54856879129101,0.206290662553154,-0.0177100248509692,0.00191986216679079,-0.0506589517271954,-0.069897762709932,-0.164855358903764,0.00401425735240777,1,1
41.8,0.627243462608803,0.202904585952606,-1.18406445665768,-0.014153847139568,-0.0506589520250567,0.00388353769120166,10,-0.0685390797258173,1.83843971717352,2.54899611022806,2.01722461133482,2.54872071500845,0.206385851736123,-0.0130221239367426,0.00244346096319503,-0.0506589520250567,-0.069897763458963,-0.16485536195245,0.00506145468514193,1,1
41.9,0.645957738813096,0.203410698482009,-1.18809029866132,-0.0134145001057092,-0.0537062832575919,0.00391635708821897,10,-0.0783303768295055,2.03305954935611,2.57633466598136,2.2141799907207,2.56673664080708,0.207823764721321,-0.0122638234755533,0.00279252674077309,-0.0537062832575919,-0.0724515079440071,-0.164855358903764,0.00296705975959928,1,1
42,0.670078853633452,0.203976140592295,-1.18984350059325,-0.0129173098672134,-0.0546812078406618,0.00394387781516343,10,-0.0881216739331937,1.82889654504675,2.73287410821012,2.02240342897918,2.71242545412509,0.209231418263392,-0.0100742751348155,0.00314159277842547,-0.0546812078406618,-0.0728380298522799,-0.163137360161418,0.00523598796404245,1,1
42.1,0.688810720060029,0.204636982494088,-1.19386919151832,-0.0117426250449878,-0.0577293098241898,0.00396595977837218,10,-0.0979129710368819,1.82888428547672,2.7329089863548,2.0225853086119,2.71007016487687,0.210557712194581,-0.00648330414334481,0.00349065855600352,-0.0577293098241898,-0.0728380298522799,-0.147534838216946,0.00436332312998582,1,1
42.2,0.707574302612558,0.205200191269888,-1.19462109646201,-0.0112423325562338,-0.0577293093600952,0.0039824730711291,10,-0.0979129710368819,1.75388329017003,2.6112830415384,1.93889305128544,2.60210753747187,0.210557710406947,-0.00648330325720877,0.00401425735240777,-0.0577293093600952,-0.0724515081941555,-0.145701863492794,0.00401425735240777,1,1
42.3,0.731659788784758,0.205587541512109,-1.19707869189898,-0.0109140157083846,-0.0582117086702925,0.00399332868047244,10,-0.10770426814057,1.75388089632327,2.61129236822284,1.93908175129066,2.6018760350269,0.209220845754046,-0.00873254333658115,0.00436332312998582,-0.0582117086702925,-0.0698977649570252,-0.128199313286087,0.00418879011115963,1,1
42.4,0.758426972913669,0.206350022597603,-1.20004956068968,-0.0107415289889628,-0.0591728912676113,0.00399833410819013,10,-0.10770426814057,1.66890448460039,2.6726948728751,1.85974006410542,2.65853107008255,0.213504231887936,-0.0109805347202655,0.00488692192639007,-0.0591728912676113,-0.0644105866023426,-0.0908314663814818,0.00436332312998582,1,1
42.5,0.779831506786343,0.207166363552319,-1.20199913349939,-0.0109368615928025,-0.0591728914343836,0.00399725641872089,10,-0.117495565244258,1.98915443530624,2.71498949691063,2.1836132463999,2.69052395345688,0.214931800497305,-0.0127949617900538,0.00523598796404245,-0.0591728914343836,-0.0610736782113339,-0.0707299640711192,0.00383972433358158,1,1
42.6,0.801236017536721,0.208164592750649,-1.20394869238696,-0.0113518037022077,-0.0591728933514475,0.00398984219990277,10,-0.127286862347946,1.9891550521844,2.71498786988943,2.18469565294707,2.69052156791969,0.217660240011393,-0.0152989410581326,0.00558505348154618,-0.0591728933514475,-0.0581313906588357,-0.0528380372519248,0.00488692192639007,1,1
42.7,0.822640544294381,0.208939400202783,-1.20589826154005,-0.011711383059954,-0.0591728932205291,0.00397584559694075,10,-0.127286862347946,1.99929971695903,2.79347454701415,2.20054732173558,2.76169491901111,0.21630975005971,-0.0151318786355678,0.00610865227795042,-0.0591728932205291,-0.0577293081594485,-0.0503456540558862,0.00349065855600352,1,1
42.8,0.841668649308466,0.209676191953585,-1.2022970228149,-0.0113982416221678,-0.0622184014020608,0.00395505102213913,10,-0.137078159451635,1.99930349102994,2.79347014108691,2.20115116527722,2.75888588275942,0.216354852428216,-0.0144730457451444,0.0064577183156028,-0.0622184014020608,-0.057326387581335,-0.0323292371963071,0.00453785588873769,1,1
42.9,0.862808662870977,0.210273775976053,-1.20859974027002,-0.0123324054527782,-0.0591728929228383,0.00392716946141747,10,-0.137078159451635,2.04429717580495,2.78470869274799,2.24650293792119,2.75309819586711,0.216297749966242,-0.015144745778107,0.00680678383310653,-0.0591728929228383,-0.0577293085193136,-0.050345657815835,0.00349065855600352,1,1
43,0.884213186050056,0.210718375425437,-1.21054930697188,-0.0126168927522905,-0.0591728939468299,0.00389189964299392,10,-0.146869456555323,1.94912477455417,2.83693922923837,2.1545517397809,2.80152135249033,0.214947624098478,-0.0153230780173345,0.00733038262951078,-0.0591728939468299,-0.0577293095147937,-0.0503456586080795,0.00418879011115963,1,1
43.1,0.908246223166792,0.211201117082766,-1.21109942634162,-0.0136350062509652,-0.0556512719403754,0.00384901827665289,10,-0.146869456555323,1.94912977975045,2.83692832080859,2.15530188067198,2.8046411808799,0.216228280263846,-0.0162616222370998,0.00767944866716316,-0.0556512719403754,-0.0577293090170532,-0.0683529509958591,0.00331612553717733,1,1
43.2,0.929650734669113,0.212064538079504,-1.21304898664095,-0.0137943408922415,-0.0556512731296099,0.00379824119863413,10,-0.156660753659011,1.7993841646679,2.81973226513998,2.00566683742727,2.79100862943197,0.220277823419669,-0.015310012813365,0.00802851470481554,-0.0556512731296099,-0.0577293086571873,-0.0683529427478808,0.00314159277842547,1,1
43.3,0.948106336594544,0.212537864886644,-1.21953630566617,-0.0148799664629651,-0.0516403217028973,0.00373942427462721,10,-0.156660753659011,1.79939408113622,2.8197169543735,2.0064438743223,2.79455644952373,0.217582918870902,-0.0171169074763101,0.00837758022231927,-0.0516403217028973,-0.0573263870831513,-0.0863394475563386,0.00349065855600352,1,1
43.4,0.969293182754989,0.212842439392567,-1.2258245835143,-0.0157208003509612,-0.0486066775198017,0.00367224432922521,10,-0.156660753659011,1.70413098770376,2.77669383534271,1.90956852266358,2.76017986119213,0.216178403365051,-0.0175865719098468,0.00855211350121978,-0.0486066775198017,-0.0577293103992791,-0.104293583627846,0.00296705975959928,1,1
43.5,0.9906635855351,0.213280831921024,-1.22847969145361,-0.0159889826749742,-0.0481134135914474,0.00359649384206367,10,-0.166452050762699,1.72399533988729,2.79437139808114,1.93086082920531,2.77606554664028,0.217525048390156,-0.0175413904194122,0.00890117901872351,-0.0481134135914474,-0.0573263883286093,-0.104293591732067,0.00209439505557982,1,1
43.6,1.01450698956258,0.213763229288806,-1.23596052205068,-0.0168026664654466,-0.0450838748866318,0.00351217712550901,10,-0.166452050762699,1.72400760048917,2.79434966427529,1.93158331085551,2.77875308643673,0.218822118101583,-0.0183971087218004,0.00925024453622724,-0.0450838748866318,-0.0547835488242658,-0.104293589803886,0.00279252674077309,1,1
43.7,1.03591153157912,0.214244452970705,-1.23791009663705,-0.0169543362057704,-0.0450838763672181,0.00341905908281306,10,-0.166452050762699,1.60939318487689,2.79361331628893,1.81748819530205,2.77996390865432,0.218822089253255,-0.0183970964378145,0.00959931109402827,-0.0450838763672181,-0.0547835496841025,-0.104293587100038,0.00488692192639007,1,1
43.8,1.05731608217581,0.214804235743313,-1.2398596785703,-0.0173827544242624,-0.0450838748866318,0.00331717280449558,10,-0.176243347866387,1.60940805676653,2.79358389556153,1.81816880733057,2.77980977392264,0.220129165238684,-0.0214580763673945,0.009948376611532,-0.0450838748866318,-0.0547835480784642,-0.104293585171854,0.00366519131475539,1,1
43.9,1.0760048369239,0.215365855166276,-1.24390976898344,-0.0169432416100608,-0.0481134143298416,0.00320657556650547,10,-0.176243347866387,1.64426715662699,2.76730472872769,1.8520017303799,2.75320091740977,0.220216688835472,-0.0189534582312057,0.0102974421290357,-0.0481134143298416,-0.0573263878304255,-0.104293585171854,0.00349065855600352,1,1
44,1.09740933339013,0.215825317409554,-1.24585932311648,-0.0173413979489115,-0.0481134156692795,0.00308717599523578,10,-0.176243347866387,1.63915783335587,2.7847195874526,1.84840452236483,2.7686139055032,0.220195948197783,-0.0211288597595753,0.0106465086868368,-0.0481134156692795,-0.0573263877188996,-0.104293577451805,0.00349065855600352,1,1
44.1,1.11878875476046,0.216302886081019,-1.25039642256427,-0.0169386426913515,-0.0516403236266687,0.00295925018305183,10,-0.186034644970076,1.63917655826749,2.78468241736834,1.84874616203775,2.76534276619074,0.220276726049533,-0.0203493186985162,0.0109955742043405,-0.0516403236266687,-0.0602748839515892,-0.104293585171854,0.00366519131475539,1,1
44.2,1.14574474698746,0.216613111060633,-1.24969854745344,-0.0167220193919225,-0.0551668485735457,0.00282304829526363,10,-0.186034644970076,1.6338061926925,2.74056652225502,1.84108042565203,2.72297833634209,0.219008694938742,-0.0219184843278215,0.0113446397218442,-0.0551668485735457,-0.060674700493925,-0.088599850559729,0.00209439505557982,1,1
