t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
83.4,11.0369706221338,0.306617904204458,-3.34206907094952,-0.0159366023427128,-0.0526168898177704,0.000415895869933466,10,-0.127286862347946,1.72972263286313,2.32125815375706,1.96212581376907,2.37760995226722,0.308782609358045,-0.0139637858936353,0.0134390349074612,-0.0526168898177704,-0.0514284319543885,-0.0452645995225833,0.000872664639000881,1,1
83.5,11.068959761205,0.306642373925703,-3.34620892684146,-0.0169342312540857,-0.0490987986681983,0.000445177814016793,10,-0.127286862347946,1.80394198657809,2.2594735817982,2.02454932731363,2.32223575908046,0.307426522168837,-0.0161639098715515,0.0134390349074612,-0.0490987986681983,-0.0504563808456091,-0.0569929640430014,0.000523598763894954,1,1
83.6,11.0985066957124,0.307018849374107,-3.34741744647763,-0.0158752270530947,-0.052129255405662,0.000474267079634427,10,-0.127286862347946,1.79464454499441,2.19941356501754,2.00233772900007,2.26692901841018,0.310125297544857,-0.0146418238435747,0.0134390349074612,-0.052129255405662,-0.0488911952452222,-0.0323293185481532,0.000698131685193272,1,1
83.7,11.1277977842212,0.307307025773995,-3.3536591159033,-0.0161149651553856,-0.0516404055223856,0.000503205228266211,10,-0.137078159451635,1.6892855498546,2.15507110510476,1.88851935573761,2.23483337060476,0.31012247316468,-0.0169677969557914,0.0136135676662131,-0.0516404055223856,-0.0514284329485737,-0.0503457420649591,0.000523598763894954,1,1
83.8,11.162720310803,0.307705396831415,-3.35326616848279,-0.0157662712632921,-0.0521292564537357,0.000531955075392188,10,-0.137078159451635,1.66447001133752,2.13776732910262,1.86006015862273,2.22104448758725,0.311420310041948,-0.0138783778593849,0.0136135676662131,-0.0521292564537357,-0.0497130339484022,-0.0375092936976966,0.000872664639000881,1,1
83.9,11.1947460164773,0.308004434639296,-3.3567086950895,-0.0163971640120555,-0.0490987994037788,0.000560453693354013,10,-0.137078159451635,1.66445659622889,2.13777128772801,1.86072330413311,2.22398349684898,0.311316966695796,-0.0135289438851823,0.0136135676662131,-0.0490987994037788,-0.0497130341960157,-0.0528381247897702,0.000349065842596636,1,1
84,11.2213980452404,0.308188862422505,-3.36175736049625,-0.0163815394646926,-0.0486067617320176,0.000588727224076066,10,-0.137078159451635,1.58390525816428,2.09404514137921,1.77110527367271,2.19207098636736,0.310020331933023,-0.014791313872723,0.0136135676662131,-0.0486067617320176,-0.0518375497689105,-0.0683530298031123,-0.00104719752778991,1,1
84.1,11.2536432946597,0.308362112847422,-3.36086582725632,-0.016263450448365,-0.0486067623250623,0.000616793182863654,10,-0.137078159451635,1.60294925643585,2.13745519001751,1.79985696444648,2.22900611830287,0.310010156070201,-0.0151401313405636,0.0136135676662131,-0.0486067623250623,-0.049302543351142,-0.0528381270040319,0.000349065842596636,1,1
84.2,11.282970701067,0.308647112764881,-3.36640840883021,-0.0162073877449457,-0.0486067648411785,0.000644527159438903,10,-0.137078159451635,1.45678211672824,2.10688035113705,1.64853484681335,2.2148537700702,0.311358171866664,-0.0156740990966172,0.0137881014652622,-0.0486067648411785,-0.0518375513759459,-0.0683530236939742,-0.000174532921298318,1,1
84.3,11.3177181332623,0.308748531678242,-3.36962851448914,-0.0169248378233718,-0.0465695649259656,0.00067203137172635,10,-0.137078159451635,1.45920542715673,1.9668547238965,1.61804958809173,2.09315607174026,0.310033451065419,-0.0177686745800011,0.0137881014652622,-0.0465695649259656,-0.0497130365531524,-0.0659453665187606,0.000698131685193272,1,1
84.4,11.3472533790983,0.308915830570372,-3.37085137796404,-0.0159494137522959,-0.049589617467219,0.000699201336709665,10,-0.137078159451635,1.45919192417762,1.96686393727428,1.61730685995115,2.09055751875421,0.310034433762836,-0.0155412182767596,0.0139626342240141,-0.049589617467219,-0.0493025439750803,-0.0478214310904985,0.00209439505557982,1,1
84.5,11.3739051613324,0.308891261075017,-3.3758982836654,-0.0161687845063356,-0.0490988029583133,0.000726044183267613,10,-0.137078159451635,1.71448462909525,1.95464409844101,1.86633362949909,2.05633670217711,0.308732363613413,-0.016813277822281,0.0139626342240141,-0.0490988029583133,-0.0488911999581625,-0.0478214326160853,0.000698131685193272,1,1
84.6,11.4087913607868,0.309000046618412,-3.37620442014306,-0.0163305854820593,-0.0490988019265217,0.000752390301177841,10,-0.146869456555323,1.6841392668589,1.98912217264924,1.84530443967066,2.09000451710111,0.31003486840982,-0.0178697129693988,0.014137166982766,-0.0490988019265217,-0.0463590483287695,-0.032329327587248,0.000349065842596636,1,1
84.7,11.438118752496,0.309217366002442,-3.38174699569711,-0.0157341442619356,-0.049098803407577,0.000778298904897218,10,-0.146869456555323,1.8892504603771,2.05339865462392,2.06398704833516,2.13383290234285,0.311284614717269,-0.0100605061627463,0.014137166982766,-0.049098803407577,-0.0488911993419585,-0.0478214265137329,0.000872664639000881,1,1
84.8,11.4703640169183,0.309157410987036,-3.38085546905241,-0.0151262736617122,-0.0490988041431575,0.000803538107399776,10,-0.146869456555323,1.93938480408422,2.0266604642347,2.10657230185683,2.10653519345799,0.308587089260709,-0.00934391148380574,0.0143116997415178,-0.0490988041431575,-0.0463590494415584,-0.0323293230677006,0.000698131685193272,1,1
84.9,11.5026092788127,0.308979362205029,-3.37996394211312,-0.0144759495890021,-0.0490988042962111,0.000828088653926581,10,-0.146869456555323,1.93937089450299,2.02666350133444,2.10592169753246,2.10664074427719,0.30728567453343,-0.00828974737177179,0.0143116997415178,-0.0490988042962111,-0.0463590498140756,-0.0323293245742156,0.00174532927800176,1,1
85,11.5319366703045,0.309070066031814,-3.3855065210334,-0.0135586456696188,-0.049098803407577,0.000851900732705902,10,-0.146869456555323,1.93935372241813,2.02666636832163,2.10519730307655,2.10692524957737,0.309932885598739,-0.00483279668213664,0.0144862325002697,-0.049098803407577,-0.0488912018224543,-0.0478214417696148,0.00122173048159752,1,1
85.1,11.5641611165003,0.309200407281243,-3.38721537493222,-0.0117641598805609,-0.0526168952955157,0.000874837429450116,10,-0.156660753659011,1.8892214663384,1.92222258351447,2.02703659094428,2.01131303190974,0.310004721410337,-0.00503818834807078,0.0144862325002697,-0.0526168952955157,-0.0493025470686208,-0.0323293245742156,0.000174532921298318,1,1
85.2,11.5961294621777,0.309399715666881,-3.39395562154641,-0.0109844281711388,-0.0526168954532917,0.000896810039299482,10,-0.156660753659011,1.88920797972336,1.92222511277609,2.02643452615026,2.01158772617242,0.311295635112445,-0.00356723683337417,0.0144862325002697,-0.0526168954532917,-0.0497130390293006,-0.0349355926875099,0.00174532927800176,1,1
85.3,11.6254203055299,0.309194703402125,-3.4001955353061,-0.0103302581738105,-0.0521292629859549,0.00091759725903981,10,-0.156660753659011,2.02369224717071,2.03242125877818,2.18768904824105,2.10507176509864,0.307295828120784,-0.00267230212476689,0.0146607652590216,-0.0521292629859549,-0.0522458189582296,-0.052838121771223,-0.000523598763894954,1,1
85.4,11.6547364963799,0.309224620750612,-3.40384967432593,-0.0109932512977187,-0.0481135048639232,0.000937127975344794,10,-0.156660753659011,2.02368007607589,2.03242341101911,2.18824681860298,2.10893415407375,0.309927538153509,-0.00548959550299678,0.0146607652590216,-0.0481135048639232,-0.0488912024386574,-0.0528381293175901,0.000698131685193272,1,1
85.5,11.6840300187981,0.309538570491844,-3.41009955869143,-0.0105337760517679,-0.0476190132009917,0.00095521885201593,10,-0.156660753659011,2.02367323562223,2.03242417318221,2.18803196015771,2.10966596662036,0.312577085167936,-0.00470848856410858,0.0148352990580707,-0.0476190132009917,-0.0514284396593256,-0.0707300460918232,0.00139626337038654,1,1
85.6,11.7160751259321,0.309543366478245,-3.4135462532258,-0.0110074148622803,-0.0445863026337643,0.000971652145761328,10,-0.156660753659011,1.99940905754655,2.12071763298428,2.18589574586444,2.19452550445286,0.309906413549137,-0.00658360941078542,0.0148352990580707,-0.0445863026337643,-0.0493025491795518,-0.0730769781023028,0.00191986216679079,1,1
85.7,11.748629232161,0.309835823538557,-3.4043110045624,-0.0105835632780615,-0.0450839692002127,0.000986253338527135,10,-0.166452050762699,1.99940498686124,2.1207208627624,2.18573886360292,2.19425502086411,0.312566074038685,-0.00801708486324764,0.0150098318168226,-0.0450839692002127,-0.0501226809463831,-0.075394339687689,0.00191986216679079,1,1
85.8,11.7782335490051,0.310098835113287,-3.40222181125046,-0.0107366632675265,-0.0450839696441705,0.000998840330992085,10,-0.166452050762699,1.97946051797759,2.12940492804762,2.16826340275746,2.20326987895779,0.312600730620999,-0.0121930270311933,0.0150098318168226,-0.0450839696441705,-0.0526532375721109,-0.0908315453690192,0.000698131685193272,1,1
85.9,11.8077630367068,0.310244662718522,-3.40343080600832,-0.0102814254880474,-0.0481135082811932,0.00100923445815909,10,-0.166452050762699,1.97945656136998,2.12940636863934,2.16799632788093,2.20042580615573,0.311335969853721,-0.0148880063796688,0.0151843645755745,-0.0481135082811932,-0.0522458235407142,-0.0730769786767322,0.000872664639000881,1,1
86,11.8400424352225,0.310353722950033,-3.40183374682288,-0.0105665410073002,-0.0486067722542247,0.00101723226541884,10,-0.166452050762699,1.97945356368844,2.1294079321603,2.16828362169077,2.1998905148481,0.311343274387427,-0.0147344326028778,0.0151843645755745,-0.0486067722542247,-0.0522458242850405,-0.0707300552052363,0.00122173048159752,1,1
86.1,11.8722647326725,0.310356812747194,-3.40353617978693,-0.0100928613904366,-0.0521292653613072,0.00102247408923064,10,-0.166452050762699,2.0443212137567,2.12949791993604,2.23235966272256,2.19313240327612,0.31005046038863,-0.0159868255915126,0.0151843645755745,-0.0521292653613072,-0.0522458229279688,-0.0528381338454091,0.000523598763894954,1,1
86.2,11.9043251157472,0.31029782716011,-3.40627671494229,-0.0111674697469435,-0.0495896263442497,0.0010248618045668,10,-0.166452050762699,2.04432066503859,2.12949987599909,2.23316053926674,2.19535176812723,0.30999007400771,-0.0138922991768163,0.0153588973343263,-0.0495896263442497,-0.049713044595838,-0.0503457518944999,0.00104719752778991,1,1
86.3,11.9311964303396,0.310423609040893,-3.40698956013132,-0.0103823468336989,-0.0521292663916662,0.00102410492953851,10,-0.176243347866387,2.01924426088406,2.12078102590704,2.20565408014424,2.18646241190111,0.311359840246013,-0.0104104756718397,0.0153588973343263,-0.0521292663916662,-0.0488912064074498,-0.0323293306002796,0.00157079638921273,1,1
86.4,11.9658630960661,0.310608313715622,-3.41162975865459,-0.0111367011840971,-0.0490988093318017,0.00102001990667596,10,-0.176243347866387,2.01924629098827,2.1207822371148,2.20636137616842,2.18934689140691,0.312678168243449,-0.00936431505718589,0.0153588973343263,-0.0490988093318017,-0.0459446351615382,-0.0296899223944493,0.000698131685193272,1,1
86.5,11.9979024173384,0.310771348009005,-3.41506256131147,-0.0117007603814992,-0.0460756019134909,0.00101238697590821,10,-0.176243347866387,2.01924901909294,2.120782038213,2.20690742921038,2.19226923032065,0.312655984318258,-0.00813431933333427,0.0155334300930782,-0.0460756019134909,-0.0429978949909799,-0.0270167539634072,0.000523598763894954,1,1
86.6,12.0274013319736,0.310977648587531,-3.41698456035149,-0.0105410839286511,-0.0486067731437914,0.0010010481446138,10,-0.176243347866387,2.02453315970045,2.14689411902156,2.21751548059772,2.21356628432736,0.312667823547859,-0.00699269304131584,0.0155334300930782,-0.0486067731437914,-0.0429978951171501,-0.0143154645444092,0.00104719752778991,1,1
86.7,12.0618930583841,0.311073475627939,-3.4259387649817,-0.0124479157776679,-0.0425613337530522,0.000985719517999637,10,-0.176243347866387,2.024540919017,2.14689266264814,2.21905140811002,2.21909434965046,0.312645270577857,-0.0127051278378044,0.01570796285183,-0.0425613337530522,-0.0404715880659812,-0.0296899163367528,0.000523598763894954,1,1
86.8,12.0938311569643,0.311343352509642,-3.43339376037047,-0.0129191241061749,-0.042061764620142,0.000966301030222784,10,-0.176243347866387,1.9595493809014,2.11215226917734,2.14689549515754,2.19158253097939,0.313970077818455,-0.0159232374587791,0.01570796285183,-0.042061764620142,-0.0434153859536413,-0.0503457526867443,0.000698131685193272,1,1
86.9,12.1231285671256,0.311711346036678,-3.43965287129231,-0.0132895624744012,-0.0415609536610699,0.000942643293819813,10,-0.176243347866387,1.9595605540584,2.11214986265554,2.14742323552209,2.19210876486419,0.31527379919181,-0.0153301426515962,0.01570796285183,-0.0415609536610699,-0.0434153855847212,-0.0528381375689444,0.000872664639000881,1,1
87,12.1524559561172,0.311924049837251,-3.44519544777947,-0.0138287916469319,-0.0415609536610699,0.000914659441402191,10,-0.176243347866387,1.95957149626215,2.11214507914563,2.14799016639762,2.19202804547965,0.313947393080529,-0.0189582049431598,0.0158824966508792,-0.0415609536610699,-0.0459446361526077,-0.0683530343849681,0.00104719752778991,1,1
87.1,12.1817536700847,0.312232687441687,-3.45145635932646,-0.0145736828282777,-0.0410589003502884,0.000882271312483442,10,-0.176243347866387,1.98954378069991,2.10332379870676,2.17642126327859,2.18276358123521,0.315235017433986,-0.0201697909421164,0.0158824966508792,-0.0410589003502884,-0.0484790075777284,-0.0863395407642671,0.000872664639000881,1,1
87.2,12.2139701969745,0.312327953792847,-3.45243804851971,-0.0139207894251227,-0.0450839746781651,0.000845351810445111,10,-0.176243347866387,1.98955817228453,2.10331788070833,2.17597522644554,2.17895040509669,0.312700231122927,-0.0196661542933071,0.0158824966508792,-0.0450839746781651,-0.0518375627990049,-0.0863395351174463,0.000349065842596636,1,1
87.3,12.2462091801635,0.312675138329026,-3.45343542277883,-0.013487549403893,-0.0490988139181285,0.000803908469364372,10,-0.176243347866387,2.03414534991745,2.12046062927592,2.2242115657116,2.18834579403896,0.315470024095909,-0.0212955488133213,0.0158824966508792,-0.0490988139181285,-0.054783644898236,-0.0840498131813299,0.00122173048159752,1,1
87.4,12.2784200291614,0.312815414618373,-3.45324765108085,-0.0146132449512085,-0.0486067762615916,0.000758002499628159,10,-0.176243347866387,2.03415563582321,2.12045129087476,2.2251979634243,2.1885690266838,0.31421328030058,-0.0238579533004974,0.0158824966508792,-0.0486067762615916,-0.0547836455300061,-0.0863395330834671,-0.000349065842596636,1,1
87.5,12.307929026241,0.313114540770395,-3.45515236366361,-0.0147142576421125,-0.051150349956447,0.000707730397176247,10,-0.176243347866387,2.03417168539841,2.12044151793433,2.22548055435964,2.18609574650443,0.31561602417332,-0.0232443773149937,0.0160570294096311,-0.051150349956447,-0.0551888231926345,-0.075394356770061,0.000523598763894954,1,1
87.6,12.3399926868649,0.31344046282434,-3.45789870199985,-0.01651242942647,-0.0486067775916201,0.000653202052609366,10,-0.176243347866387,1.9343116936653,2.07661391750746,2.11746518084191,2.15407868714845,0.316906450463967,-0.0260419561100638,0.0160570294096311,-0.0486067775916201,-0.0522458285028879,-0.0707300536863331,-0.000174532921298318,1,1
87.7,12.3722723442866,0.313648987020996,-3.45630341411036,-0.0168354865810071,-0.0490988140711812,0.000594577230501865,10,-0.176243347866387,1.93433733234729,2.07660696252653,2.1178709745985,2.15356708839861,0.315555646427064,-0.0213756401437162,0.0160570294096311,-0.0490988140711812,-0.0493025571101768,-0.0503457557215399,0.00157079638921273,1,1
87.8,12.4042791891795,0.313511119766022,-3.46044460270368,-0.0183358412290136,-0.0455804070072479,0.000532074260247692,10,-0.176243347866387,1.90936696191674,2.04168706160695,2.08566767260789,2.12646847478987,0.312781588434075,-0.0221115046072149,0.0162315621683829,-0.0455804070072479,-0.048891211744434,-0.065945368054501,0.00139626337038654,1,1
87.9,12.4364922330987,0.313556929537862,-3.4602632309665,-0.0187110806758526,-0.0450839777876146,0.000466001552765689,10,-0.186034644970076,1.9093973438575,2.04168017117206,2.08602850588325,2.12687124674229,0.314079649069405,-0.0208000775372972,0.0162315621683829,-0.0450839777876146,-0.0459446412310929,-0.0503457572389376,0.000349065842596636,1,1
88,12.4658196255334,0.313731501488065,-3.46580580879928,-0.0185978307819509,-0.0450839779354564,0.00039676942115179,10,-0.186034644970076,1.90942993058675,2.04167295433639,2.08606136428197,2.12696054347951,0.315392115775922,-0.0175205424908396,0.0162315621683829,-0.0450839779354564,-0.0455293575383495,-0.0478214402440271,0.000872664639000881,1,1
88.1,12.5005475749682,0.313967402856085,-3.46972089713023,-0.0189412797279671,-0.0425613381794412,0.000324672819321443,10,-0.186034644970076,1.90475052770514,2.01599390296582,2.07540743997227,2.10644822620673,0.3166671926687,-0.014680419515577,0.0162315621683829,-0.0425613381794412,-0.0429979014254791,-0.04526462713178,0.00191986216679079,1,1
88.2,12.5273174460114,0.314319370980199,-3.47375504559779,-0.0167020026409817,-0.0481135158467467,0.000250131123797872,10,-0.186034644970076,1.90478469266908,2.01598716314657,2.07375659582039,2.10161986394009,0.316713119130641,-0.011985791833342,0.0164060949271348,-0.0481135158467467,-0.0451132107937655,-0.0296899239088735,0.000523598763894954,1,1
88.3,12.5592857974695,0.314543053554006,-3.48049529397379,-0.0161636218893373,-0.0481135171861846,0.000173643290739394,10,-0.186034644970076,2.01474902480264,2.03319686907705,2.18683175225209,2.11086628084036,0.316670832079203,-0.011042283195036,0.0164060949271348,-0.0481135171861846,-0.0455293592742365,-0.0323293351198271,-0.000872664639000881,1,1
88.4,12.5912290334176,0.31454751366867,-3.48982307174597,-0.0147951428134278,-0.0516404233563199,9.56919572823785e-05,10,-0.186034644970076,2.0147861855659,2.03318963545293,2.18572866424082,2.10767849319606,0.314066266834695,-0.0123312455327546,0.0164060949271348,-0.0516404233563199,-0.0514284508439113,-0.0503457602737341,-0.000174532921298318,1,1
88.5,12.6259320018154,0.314587332911977,-3.49376417621593,-0.0152548128631793,-0.0490988176257166,1.68268738268116e-05,10,-0.186034644970076,2.01482171609283,2.03318087368546,2.186164795376,2.1101075855635,0.315333479222842,-0.0120230666707609,0.0162315621683829,-0.0490988176257166,-0.0522458317283017,-0.0683530426329446,-0.000523598763894954,1,1
88.6,12.6579350167816,0.314670318208799,-3.49980243050801,-0.0149489238361505,-0.0495896338841544,-6.2414700758282e-05,10,-0.176243347866387,1.97999577499667,2.04211785088066,2.15366439144442,2.11991469133103,0.315388852669238,-0.0135079466135539,0.0162315621683829,-0.0495896338841544,-0.0555931603819559,-0.086339545372746,-0.000698131685193272,1,1
88.7,12.6901456021782,0.314859786324773,-3.49961289307631,-0.0150845507882435,-0.0490988176257166,-0.00014142898373249,10,-0.176243347866387,1.98003273395256,2.0421100982549,2.15391578584406,2.12043211312884,0.3167322556592,-0.0149055585095777,0.0162315621683829,-0.0490988176257166,-0.0555931605171536,-0.0885999437394178,0.00104719752778991,1,1
88.8,12.7167296147198,0.315018901894383,-3.50607439137513,-0.0154504905388299,-0.0476190259782145,-0.000219615835257899,10,-0.176243347866387,1.99992175134713,2.06825243035366,2.1805571932534,2.14453878876849,0.316748104519277,-0.014499522457398,0.0162315621683829,-0.0476190259782145,-0.0547836513618594,-0.0908315579844727,0.000872664639000881,1,1
88.9,12.748774720883,0.315139012446641,-3.50952108315612,-0.0164828041135877,-0.044586317011307,-0.000296352411896522,10,-0.176243347866387,1.99995559853544,2.06824471465727,2.18149650596937,2.1473307930337,0.31674106819864,-0.0172155080317289,0.0162315621683829,-0.044586317011307,-0.05437762847098,-0.104293668548405,0.000174532921298318,1,1
89,12.7810199848621,0.315418921163119,-3.5086295567366,-0.0167324618929523,-0.0445863168622342,-0.000371079905290429,10,-0.176243347866387,1.99998854016248,2.06823655973731,2.18189196873263,2.14735858421952,0.318081550667935,-0.0191073291242575,0.0162315621683829,-0.0445863168622342,-0.0518375691384476,-0.0885999391568097,-0.00191986216679079,1,1
89.1,12.8132652503256,0.315423220785935,-3.50773803077435,-0.0171698485160783,-0.0445863174550862,-0.000443070515434185,10,-0.176243347866387,2.06977215830997,2.07697717510543,2.25367294556868,2.15139678565137,0.31546412082006,-0.0213304871345506,0.0162315621683829,-0.0445863174550862,-0.0518375700004994,-0.0885999411648195,-0.000174532921298318,1,1
89.2,12.8455105019274,0.315803813798635,-3.50684649787564,-0.0175781198665205,-0.0445863184934396,-0.000511823784073598,10,-0.176243347866387,2.06980038311854,2.07696947433049,2.2542527014857,2.15141906667895,0.319424201692683,-0.0214618010175017,0.0162315621683829,-0.0445863184934396,-0.0488912175696783,-0.0707300612808439,-0.000698131685193272,1,1
89.3,12.8777557648259,0.3160210107274,-3.50595497183306,-0.0177228726679306,-0.044586318344366,-0.000576812239227518,10,-0.166452050762699,2.24001080352431,2.09416180635885,2.42781404619141,2.15889591545807,0.318087094842468,-0.0190998321140449,0.0162315621683829,-0.044586318344366,-0.0459446463110675,-0.0528381459195952,-0.000174532921298318,1,1
89.4,12.9044422024523,0.31621514268914,-3.51029988037669,-0.0174900687118639,-0.0445863189372189,-0.000637539768349176,10,-0.166452050762699,2.24003744829001,2.09415500841385,2.42776503110494,2.15900922924132,0.318061821360482,-0.0152755246784943,0.0162315621683829,-0.0445863189372189,-0.0451132163781305,-0.0478214524487319,-0.000174532921298318,1,1
89.5,12.9366558024802,0.316386776307844,-3.5101220811785,-0.0175611339981423,-0.0440874166140308,-0.000693521990701759,10,-0.166452050762699,2.24006210058285,2.09414910037272,2.42794562625292,2.15954065579253,0.318102818559307,-0.0167364675137781,0.0160570294096311,-0.0440874166140308,-0.0421603248820059,-0.0323293411458903,-0.000523598763894954,1,1
89.6,12.9686558091401,0.316554024140788,-3.51614860097074,-0.0171535803143028,-0.044586318344366,-0.000744291502490602,10,-0.166452050762699,2.20008413157318,2.0941093086968,2.38797161924236,2.16099159373427,0.318062000793631,-0.0147782577928859,0.0160570294096311,-0.044586318344366,-0.0421603247547104,-0.0296899360242657,-0.00174532927800176,1,1
89.7,13.0035103618842,0.316940566714398,-3.51716846925077,-0.0170464079453495,-0.0440874167608929,-0.000789560773212138,10,-0.166452050762699,2.20010356809586,2.09410384465831,2.3881321268759,2.16164131911926,0.320699332093828,-0.0145246507203328,0.0158824966508792,-0.0440874167608929,-0.0421603254984453,-0.0323293441589219,-0.000698131685193272,1,1
89.8,13.0356769004656,0.317475899412998,-3.51956584808003,-0.0158268772325338,-0.0471233033250507,-0.000828963513410121,10,-0.156660753659011,2.25481405359572,2.1200283870332,2.44817384789224,2.18034932064326,0.322089861215616,-0.0133797122508144,0.0158824966508792,-0.0471233033250507,-0.0446962031626452,-0.0323293456654377,-0.000872664639000881,1,1
89.9,13.0678101680509,0.318078634977913,-3.5228953074872,-0.0146465529318622,-0.0495079212498235,-0.000862381125415459,10,-0.156660753659011,2.25482898965415,2.12002278582428,2.44762148065817,2.17844875333237,0.32346172761088,-0.0106206636296885,0.01570796285183,-0.0495079212498235,-0.045113217122734,-0.0206867027162947,-0.00157079638921273,1,1
90,13.0996472182956,0.318563197041601,-3.53233726195941,-0.0150712568129196,-0.0476190304353852,-0.000889487240326802,10,-0.156660753659011,2.25483922098827,2.12001919543789,2.4482622334159,2.1803842349707,0.323441157609613,-0.0133962453934687,0.0155334300930782,-0.0476190304353852,-0.0480659554836944,-0.0503457617911309,-0.00157079638921273,1,1
90.1,13.128947331245,0.3189542720774,-3.54046092212271,-0.0139255625926069,-0.0511503594779168,-0.000910256305610133,10,-0.146869456555323,2.27972801392342,2.11164144903408,2.47028520420173,2.16849223037883,0.322186996135415,-0.0137291189989104,0.0153588973343263,-0.0511503594779168,-0.0535630409455738,-0.0659453849476475,-0.000872664639000881,1,1
90.2,13.1636177871357,0.319218071377335,-3.54511045187306,-0.0149099518946631,-0.0481135232675725,-0.000924734015149977,10,-0.146869456555323,2.27973167041044,2.11164153983776,2.4712316685873,2.17137283864993,0.322143730094434,-0.0150606594624928,0.0153588973343263,-0.0481135232675725,-0.0510184884857579,-0.0659453849476475,-0.00174532927800176,1,1
90.3,13.1931251357691,0.319662501155868,-3.54701226317893,-0.0143678178507345,-0.050659064914033,-0.000932916180279327,10,-0.146869456555323,2.20917144544253,2.01506224589464,2.37638831804819,2.08354984088592,0.323538938252063,-0.0169409116045742,0.0153588973343263,-0.050659064914033,-0.0531544666340367,-0.0659453864833879,-0.00244346096319503,1,1
90.4,13.2253587855519,0.320336167892839,-3.5486967747331,-0.0133412785349638,-0.0541944672789569,-0.000935050038105028,10,-0.137078159451635,2.20917759230865,2.01505881147629,2.37588491717373,2.08048099808974,0.326280225246172,-0.0143275687757705,0.0153588973343263,-0.0541944672789569,-0.0565181184962305,-0.068353048130531,0.000349065842596636,1,1
90.5,13.2600441853173,0.320792445825515,-3.55524416332838,-0.0134022502309288,-0.0551669567470585,-0.000931400697697032,10,-0.146869456555323,2.20917381532064,2.01505840383651,2.37617681270617,2.07965710040057,0.325010809560844,-0.016945667891193,0.0151843645755745,-0.0551669567470585,-0.0573264949396857,-0.068353048130531,-0.000349065842596636,1,1
90.6,13.2921094553695,0.32115527181048,-3.55768260371607,-0.0141916711344792,-0.0528381683978367,-0.000922192296320183,10,-0.146869456555323,2.24535929950859,1.9982679602756,2.40850830136997,2.06461706677714,0.324911819951381,-0.0145950028044608,0.0151843645755745,-0.0528381683978367,-0.0573264969324179,-0.0783018399649296,-0.000523598763894954,1,1
90.7,13.3296407301181,0.321205509023569,-3.55690241809611,-0.0158258318013306,-0.0490988268082646,-0.00090786770597286,10,-0.137078159451635,2.2453516548689,1.99826852740801,2.40992401804759,2.06802312243932,0.322209551603576,-0.0199481028235756,0.0150098318168226,-0.0490988268082646,-0.0526532561638835,-0.0707300673564524,0.000349065842596636,1,1
90.8,13.3589337090739,0.321165131805938,-3.5631487532734,-0.0163998139493651,-0.0486067881224674,-0.000888859357726825,10,-0.146869456555323,2.21535534974725,1.9808202127335,2.37595101641125,2.05373548295856,0.320855486732294,-0.0203564260049052,0.0150098318168226,-0.0486067881224674,-0.0547836590684867,-0.0863395550875243,-0.000872664639000881,1,1
90.9,13.3938543378286,0.321267937877479,-3.562751137647,-0.0166003401041195,-0.0490988278400561,-0.000865830085957843,10,-0.137078159451635,2.2153444631652,1.98082198486895,2.37616587558029,2.05324029443599,0.322169489933806,-0.0200110835094525,0.0148352990580707,-0.0490988278400561,-0.0526532570235443,-0.0707300673564524,-0.000872664639000881,1,1
91,13.4258936622151,0.321301518256848,-3.56618394460746,-0.0176016799373312,-0.0460756178705186,-0.000839193503823466,10,-0.137078159451635,2.21533250278421,1.98082476520884,2.37703422204513,2.05606481604477,0.322112313413838,-0.0178885457090828,0.0148352990580707,-0.0460756178705186,-0.052245841288012,-0.0840498332645574,-0.00104719752778991,1,1
91.1,13.4553925830559,0.321669580995963,-3.56810594700155,-0.0164736369690976,-0.0486067893085542,-0.00080972924681459,10,-0.137078159451635,2.28520111836294,2.05055039502506,2.46399860933224,2.11491296001862,0.324756757399511,-0.0134798823076308,0.0148352990580707,-0.0486067893085542,-0.051837577084924,-0.0683530557669549,-0.000523598763894954,1,1
91.2,13.4876036881618,0.321703841960912,-3.56791994056362,-0.0166000711128359,-0.0481135274232367,-0.000778011300761585,10,-0.137078159451635,2.28518784978586,2.05055429892312,2.46410962924642,2.11539285513956,0.322107418137989,-0.0162934721721068,0.0146607652590216,-0.0481135274232367,-0.0514284623946566,-0.0683530572942399,-0.00104719752778991,1,1
91.3,13.5222878202685,0.32181819102837,-3.57255966920535,-0.0175202475480486,-0.0450839909646181,-0.000744790708737275,10,-0.137078159451635,2.31507683381717,2.13855590040988,2.51657786039266,2.19773684832049,0.323398366504635,-0.0170031540502082,0.0146607652590216,-0.0450839909646181,-0.0488912261313061,-0.0683530542396709,0.00157079638921273,1,1
