t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
52.3,2.15371669914162,0.218838384614589,6.79687167843442,-0.0166616195843094,0.0464699926730929,6.05355116171444e-05,10,-0.0489564855184409,1.14355066831267,2.01370920507411,1.26688064282827,2.21126423095857,0.232862002668212,-0.00332879989238049,0.00558505348154618,0.0464699926730929,0.0458487157946432,0.0426740781268264,0,1,1,0.227591592326826,-0.00920772753804347,0.227777775790956
52.4,2.18083663058927,0.220136203280341,6.7968727572705,-0.0156184507538496,0.0487671422166114,0.000100110290020297,10,-0.0489564855184409,1.14351696424167,2.01366820293567,1.26673011897126,2.2148665785635,0.232851268673774,-0.000913765186821998,0.00575958676044669,0.0487671422166114,0.0458487153174498,0.0306891410961192,-0.000349065842596636,1,1,0.227569840329997,-0.00923065241996365,0.227756969535333
52.5,2.20796321351492,0.221157937949946,6.79689178603124,-0.0148270029638135,0.0510519973294528,0.000140637207817763,10,-0.0489564855184409,1.15424339641079,1.91836618289351,1.26005352777073,2.13126658422658,0.231222108585794,-0.00251416706189772,0.00575958676044669,0.0510519973294528,0.0477721282259143,0.0306891438382066,0.00261799398202122,1,1,0.227547013511991,-0.0139994203502346,0.227977251339621
52.6,2.23196421570595,0.222400782347291,6.79462043236628,-0.0134392992564982,0.0504395548775018,0.000182128524503276,10,-0.0587477826221291,1.154223965695,1.9183497786363,1.25943619258823,2.13205364316183,0.234137344575414,-0.00152723880688372,0.00575958676044669,0.0504395548775018,0.0448300085985103,0.0153588843395773,0.000174532921298318,1,1,0.227553248649328,-0.0103610227467025,0.227789007116718
52.7,2.25369014553104,0.223355427053632,6.79942674909254,-0.0127415957408703,0.0510519964804323,0.000224789907191212,10,-0.0587477826221291,1.15420848480168,1.91835323971059,1.25927813538929,2.1336018236363,0.232515169418274,-0.00480904784773558,0.00575958676044669,0.0510519964804323,0.0477721282259143,0.0306891483056588,-0.000174532921298318,1,1,0.227547013520694,-0.0100005216314889,0.227766665241182
52.8,2.27769114817116,0.224510385536397,6.7971553968805,-0.0118530742546268,0.0504395534636977,0.000268524059075158,10,-0.0587477826221291,1.17930860273405,1.89236304675214,1.2788471058546,2.10731147078658,0.235423086817783,-0.00470228051760093,0.00575958676044669,0.0504395534636977,0.047772127036773,0.0337753736104787,-0.00122173048159752,1,1,0.227553248663623,-0.00836157323203996,0.227706822217261
52.9,2.3020580315594,0.225387354333665,6.80076404466592,-0.0116095301588038,0.0510519950653989,0.000313423385376205,10,-0.0489564855184409,1.17929321322525,1.89237728014665,1.27902171043338,2.10862439418268,0.233798967880763,-0.00798487715321023,0.00575958676044669,0.0510519950653989,0.0501993504961866,0.045792038971874,-0.00191986216679079,1,1,0.227547013535199,-0.00750120982995706,0.227670620673158
53,2.32664525870368,0.226177912269688,6.80023786294399,-0.0121325340060318,0.0545559855276758,0.000359284166872851,10,-0.0489564855184409,1.12963391670837,1.9370476281717,1.23943071417468,2.159385650879,0.234098214762457,-0.0095957577493746,0.00593411951919856,0.0545559855276758,0.0526205152543981,0.0426740709757858,0,1,1,0.238468421784214,0.0141673901912995,0.238888892862532
53.1,2.34528134956838,0.22692004363409,6.80185665200523,-0.0117217396242946,0.0528980805354109,0.000406040245465193,10,-0.0489564855184409,1.12961892171813,1.9370679466072,1.23943549953388,2.15842198654958,0.233791179546834,-0.011381226747605,0.00593411951919856,0.0528980805354109,0.0531357170115399,0.0543357007235501,0.000523598763894954,1,1,0.238444605875133,0.0138129350966721,0.238844357787519
53.2,2.36982893911582,0.227815493065774,6.80220152659045,-0.0123130555958405,0.0557931809259251,0.000453634842786416,10,-0.0489564855184409,1.12960120193452,1.93708586958565,1.24037931597897,2.16170445066557,0.236665306757449,-0.0116891284340355,0.00593411951919856,0.0557931809259251,0.0536519432566374,0.0426740753562178,0.000523598763894954,1,1,0.238485767103578,0.0131225539599341,0.238846525060369
53.3,2.39096184881478,0.228821416551142,6.80527368803083,-0.0115140532895467,0.0522812548239073,0.000501722337360937,10,-0.0489564855184409,1.15424616938368,1.87507630600477,1.25241705050837,2.09985842524026,0.237992276408203,-0.0115249275696373,0.00593411951919856,0.0522812548239073,0.0546874824763435,0.0671512719080363,0.000174532921298318,1,1,0.238435577849338,0.0144598733672476,0.238873633375776
53.4,2.41236638641513,0.229419039324601,6.80332411375698,-0.0118331078649103,0.0522812551074068,0.000550105651258446,10,-0.0489564855184409,1.15422430144622,1.87509002353892,1.25295122910454,2.10017399543217,0.23510392132508,-0.0148681114064713,0.00610865227795042,0.0522812551074068,0.0527768055466573,0.0553801483838823,-0.000349065842596636,1,1,0.238435577853508,0.0152096667295488,0.238920193262019
53.5,2.43381735180812,0.229551921498769,6.80049246793194,-0.0120821480818589,0.0528980802363124,0.000598566163943384,10,-0.0489564855184409,1.09361906583421,1.8474915091202,1.18808231130911,2.08459432331671,0.230885808585295,-0.013105036341751,0.00628318555685094,0.0528980802363124,0.052776806009845,0.0521444050781061,0.000872664639000881,1,1,0.238444605870778,0.0133130728348388,0.238815970942431
53.6,2.46073427226472,0.229719678826394,6.80466140933825,-0.0119147780853608,0.0522812531229089,0.00064675964600674,10,-0.0587477826221291,1.09360159618506,1.84750529995944,1.18798789597258,2.08417486128804,0.231244991740062,-0.0116696044633755,0.0064577183156028,0.0522812531229089,0.0522592550609893,0.0521444066437107,0.000872664639000881,1,1,0.238435577824317,0.0134601491530761,0.238815201332827
53.7,2.48473398262767,0.230118627290927,6.80239417440254,-0.011988707344661,0.0516658923172624,0.000694250301489466,10,-0.0587477826221291,1.09357986190313,1.84751696082834,1.18820878804201,2.08384064164825,0.233844290664137,-0.0140366707471785,0.0064577183156028,0.0516658923172624,0.05174273746094,0.0521444109989566,0.000698131685193272,1,1,0.238426480843414,0.0138568014578605,0.238828804196683
53.8,2.51429315727533,0.230634670153394,6.80536131667408,-0.0117852019061123,0.0510519927835478,0.000740600135115285,10,-0.0587477826221291,1.10960684785807,1.78023907200006,1.19022483427333,2.01994997756825,0.23547392571945,-0.0111932065052728,0.00663225107435467,0.0510519927835478,0.0512272483153005,0.0521444066437107,0.000698131685193272,1,1,0.238417315501377,0.0140031685545727,0.238828191511075
53.9,2.53569769454045,0.231063857241547,6.80341174363768,-0.0120918332756093,0.0510519916693173,0.000785303782327535,10,-0.0587477826221291,1.10958631462263,1.7802483204425,1.19065334004558,2.02018990781138,0.235146495943846,-0.0150086642299033,0.00663225107435467,0.0510519916693173,0.0512272473649691,0.0521444065583185,0,1,1,0.23841731548466,0.0150028933934213,0.238888892862532
54,2.55769248799457,0.231399833240776,6.80319978274974,-0.0130845469341484,0.055173845207692,0.00082800409006113,10,-0.0587477826221291,1.23937037644321,1.87645184309812,1.33916813246737,2.09422981754336,0.235088582434786,-0.0134689248257107,0.00663225107435467,0.055173845207692,0.0527768031656206,0.0400654746079236,0,1,1,0.233251712327223,-0.00617087847801421,0.233333326048321
54.1,2.5791960544591,0.232099307091086,6.79947709745212,-0.0134741450544952,0.056413981602901,0.000868099459642202,10,-0.0587477826221291,1.23935234987834,1.87646051306329,1.33981262613679,2.09581081985185,0.23890909486447,-0.0144505158193105,0.00680678383310653,0.056413981602901,0.0532953876886288,0.0369005894002405,0.000523598763894954,1,1,0.233243880234848,-0.00720993102625409,0.233355288717465
54.2,2.60620992669618,0.232862140112917,6.80187429508786,-0.0137750275620603,0.057036259359738,0.000905042036265095,10,-0.0685390797258173,1.23933563231146,1.8764684811912,1.34040826023928,2.09684540012651,0.240198769766838,-0.0152633034776518,0.00698131711200705,0.057036259359738,0.0552067927555953,0.0457920229657585,0.00244346096319503,1,1,0.233239815075709,-0.0101043149140948,0.233458579873249
54.3,2.63025541522844,0.233558468501891,6.79872705227718,-0.0139594684832278,0.0570362602098775,0.000938319493698598,10,-0.0685390797258173,1.33935206704149,1.91261301087569,1.44693543669498,2.1190786157052,0.240182286980134,-0.0157139594235441,0.00698131711200705,0.0570362602098775,0.0552067951203827,0.0457920331046366,0.00226892794436884,1,1,0.233239815070094,-0.00985438382942211,0.233447896145133
54.4,2.65195594200451,0.234294872692822,6.79174902342404,-0.0149350560399884,0.0605538304876079,0.000967359484560964,10,-0.0783303768295055,1.33933948373115,1.91261801678288,1.44812950281524,2.12273006071708,0.241780751677737,-0.0164010955237375,0.00715584987075891,0.0605538304876079,0.0522592517299703,0.00944812931402672,0.00226892794436884,1,1,0.233215137613185,-0.0106747787140677,0.233459314041079
54.5,2.67047473107947,0.235327860784956,6.79513381716194,-0.0140760456327077,0.0576600206885878,0.000991661714366407,10,-0.0783303768295055,1.39943798083481,1.92943778273778,1.51067797057187,2.13020445991491,0.244752361941556,-0.0123548170442319,0.00733038262951078,0.0576600206885878,0.0515931672639691,0.0218766803794359,0.00122173048159752,1,1,0.233235649584224,-0.00850028154702031,0.233390494715088
54.6,2.69504192169899,0.236182782538855,6.79548165533125,-0.0146378532921149,0.0605538299220851,0.00101070716411741,10,-0.0783303768295055,1.39942998912893,1.92944337212526,1.51157334922349,2.13341942653878,0.244712067542158,-0.0135046644435428,0.00750491590841129,0.0605538299220851,0.0562485361847951,0.0337753706180279,0.000872664639000881,1,1,0.233215137617384,-0.00867532952889236,0.233376437877371
54.7,2.72220443910563,0.23696028881773,6.7955436673501,-0.0150211176335159,0.0628101149910376,0.0010239502928344,10,-0.0881216739331937,1.39942452706252,1.92944805857153,1.5122776814015,2.13600769764668,0.244676200396941,-0.0135981093677983,0.00750491590841129,0.0628101149910376,0.0562485357000335,0.0214214172848768,0.00139626337038654,1,1,0.233197789566594,-0.00995130339724674,0.233410020132062
54.8,2.74916779041022,0.237292535929486,6.79883053430233,-0.0150521803434936,0.0628101144277211,0.00103093664750088,10,-0.0881216739331937,1.47927847280351,2.08606290922187,1.62159126004847,2.27195894768044,0.240453033907135,-0.0153476653995442,0.00767944866716316,0.0628101144277211,0.058152739797541,0.0337753706180279,-0.000174532921298318,1,1,0.233197789571073,-0.00770192297618985,0.233324942255143
54.9,2.77327007167533,0.237584515572077,6.79478479083937,-0.0149913165750856,0.0634388114536211,0.00103114927417486,10,-0.0881216739331937,1.47927921425962,2.08606430681717,1.62171613927043,2.27275491264954,0.240452434933559,-0.0129932566337874,0.00785398142591502,0.0634388114536211,0.0564103477823561,0.0218766860364166,0.00139626337038654,1,1,0.233192744177495,-0.0100979124414494,0.23341127601876
55,2.79759247023215,0.237859821586672,6.79926932683985,-0.0146053309367708,0.0634388111717239,0.00102423606959538,10,-0.0881216739331937,1.46893619051073,2.15515900615617,1.62355328250671,2.33611496256277,0.24047866786216,-0.0109336462011439,0.00785398142591502,0.0634388111717239,0.0576306347029785,0.027641204187576,0.00122173048159752,1,1,0.2499995242772,-0.00126521462755928,0.2500027257989
55.1,2.82396896140695,0.238157876710363,6.79994292843556,-0.0133354570445292,0.0599275834249287,0.00100980451006156,10,-0.0881216739331937,1.46894525385439,2.15515304695176,1.62278500328712,2.33324380981381,0.240519246719208,-0.00920127494600931,0.00802851470481554,0.0599275834249287,0.0541691886978179,0.0246309403783316,0.00122173048159752,1,1,0.24999628269556,-0.000387414150350698,0.249996582879291
55.2,2.85118547107003,0.238466250197291,6.79910978481234,-0.0136516369612488,0.0628101124561133,0.000987512320990165,10,-0.0979129710368819,1.46895316881908,2.15514927047542,1.62323285617102,2.33614152148685,0.241774720656204,-0.0101295347105793,0.0082030474635674,0.0628101124561133,0.0565895327231762,0.0246309391786876,-0.000523598763894954,1,1,0.249999170388617,0.0013912711257347,0.250003041642181
55.3,2.87233684839597,0.238975221303135,6.80128022120363,-0.012331088902641,0.0599275837074476,0.000957160758571664,10,-0.0881216739331937,1.40454354534471,2.14708613882119,1.5572184127213,2.33171759604201,0.243451901233185,-0.00630866851588369,0.00837758022231927,0.0599275837074476,0.0553801254138822,0.0333321046765753,0.00209439505557982,1,1,0.249996282695945,-0.00163706989092203,0.25000164271384
55.4,2.89702669175987,0.239631374635118,6.79984565316879,-0.0122783656675227,0.0640689952415581,0.000918617136734577,10,-0.0979129710368819,1.40454856328813,2.14706801750687,1.55761621898226,2.33619507530791,0.24637830628725,-0.00236340566129354,0.00837758022231927,0.0640689952415581,0.0595255243700998,0.036551397182939,0.00122173048159752,1,1,0.249999779836082,-0.00142276043096333,0.250003828301355
55.5,2.92393254699076,0.240646400422959,6.80403311360095,-0.0112941016827993,0.0634388089155162,0.000871654809470933,10,-0.0979129710368819,1.30950312534809,2.11206805921846,1.45706441884187,2.31353773651659,0.250228673534613,-0.00336782573019519,0.00855211350121978,0.0634388089155162,0.0590037565026307,0.0365513913953766,0.00191986216679079,1,1,0.249999524276107,-0.0022649386367052,0.250009783979163
55.6,2.95089589851205,0.241644718321399,6.80731998123639,-0.010727174017972,0.0634388077889587,0.000816385109950388,10,-0.0979129710368819,1.30952662570968,2.11205694532453,1.45727273233013,2.31430357220648,0.251141209419651,-0.00533428160875297,0.00855211350121978,0.0634388077889587,0.059649330297822,0.0416077416775422,0.000174532921298318,1,1,0.249999524275562,0.00023437312447886,0.249999634137269
55.7,2.97482850074064,0.242437394693214,6.80596765895763,-0.00997206329687092,0.0621828943333502,0.00075275336162086,10,-0.0979129710368819,1.30955543310126,2.11204577924845,1.45720964324422,2.31378297435286,0.249851379254371,-0.00567605547010449,0.00872664625997165,0.0621828943333502,0.0596493289022895,0.0474198653354054,-0.000698131685193272,1,1,0.24999871886705,0.00179800614291671,0.250005184468755
55.8,2.99617763294082,0.242869265184151,6.8049124224263,-0.00968603411361248,0.0615571604844003,0.000680818295177878,10,-0.0979129710368819,1.37959613097124,2.16432752005373,1.53604598369327,2.35380836836121,0.246918524751925,-0.00840825949764266,0.00872664625997165,0.0615571604844003,0.0588098730620501,0.04512065933336,0,1,1,0.24999817041268,0.000954714063820112,0.249999993377262
55.9,3.01728264019111,0.243198398168485,6.80796507828121,-0.00828714124324248,0.0580577249744045,0.000600886638786632,10,-0.0979129710368819,1.37963016659772,2.16431078155976,1.53524435267446,2.35105436262238,0.246020987609209,-0.00306544922104912,0.00872664625997165,0.0580577249744045,0.0569269781929582,0.0512272637729134,0.00139626337038654,1,1,0.249993298715855,-0.000169890238908837,0.249993356442783
56,3.03906865073384,0.243422334152159,6.81186737817517,-0.00841257639907589,0.0593028182107636,0.00051318439912083,10,-0.0979129710368819,1.37967936726511,2.09435148644236,1.52278313119472,2.289783050591,0.245652469025269,-0.00672541202687142,0.00872664625997165,0.0593028182107636,0.0603679841141946,0.065683859616146,0.00104719752778991,1,1,0.213723685466866,-0.00990439465863309,0.213953057381973
56.1,3.06047318630215,0.243669705660381,6.80991780513698,-0.00812966443834109,0.0593028176462072,0.000418037466455656,10,-0.10770426814057,1.39477131806858,2.0420601953127,1.52765547826885,2.24155328901722,0.246022825156995,-0.00543846792660277,0.00872664625997165,0.0593028176462072,0.0608894050194635,0.0688544237934676,-0.000523598763894954,1,1,0.213723685471611,-0.0076550142482813,0.213860732661958
56.2,3.09007749154232,0.243736479565349,6.8120070033742,-0.00801714828656303,0.0593028167993725,0.000315854878150226,10,-0.0979129710368819,1.39481932403518,2.04204667156589,1.52764384057605,2.24161237935808,0.244371665749843,-0.00694684123359279,0.00872664625997165,0.0593028167993725,0.0608894036120418,0.0688544195321066,0.000698131685193272,1,1,0.213723685478728,-0.00940453207038702,0.21393050029875
56.3,3.11704084081039,0.243919320645039,6.81529387125317,-0.00817597086971609,0.0593028162348153,0.000207067887496971,10,-0.0979129710368819,1.38973421641779,2.04191830173356,1.52281651956389,2.24199959260173,0.245658594945869,-0.00968677076165609,0.00872664625997165,0.0593028162348153,0.0632896773781375,0.0831493036363413,0.00122173048159752,1,1,0.213723685483473,-0.0101543254261786,0.21396477294522
56.4,3.14400419281127,0.244049618753828,6.81858073710751,-0.00815987547984671,0.0593028162348153,9.23240423261822e-05,10,-0.10770426814057,1.38978806052449,2.04190305335396,1.522926135643,2.242054873565,0.245289078497004,-0.00800676820930252,0.00872664625997165,0.0593028162348153,0.0627665571816995,0.0799201552934734,0,1,1,0.213723685483473,-0.00840480737653099,0.213888883590698
56.5,3.1703523900787,0.244044036968066,6.82013884204934,-0.00728054976968468,0.0551738327833975,-2.79277083653368e-05,10,-0.0979129710368819,1.44966939759249,2.09473932865312,1.59169494302114,2.28077195860535,0.243690235579997,-0.00850212328524302,0.00872664625997165,0.0551738327833975,0.0617233974596789,0.0939355111660933,0.000872664639000881,1,1,0.213756566863435,-0.00877193244188673,0.21393647813313
56.6,3.19699031315921,0.243860315830874,6.81667738194507,-0.00730409557122691,0.0545559677361946,-0.00015290741696035,10,-0.10770426814057,1.4497235465473,2.094718533101,1.59164981694518,2.28002901552159,0.242070322099446,-0.00896244126889016,0.00872664625997165,0.0545559677361946,0.0588098695441566,0.0799201552934734,0.000698131685193272,1,1,0.21376117381342,-0.00838992711332086,0.213925758867552
56.7,3.22164685774438,0.243814043803283,6.8152664396786,-0.00825483292590399,0.0586795312033199,-0.000282075403859028,10,-0.10770426814057,1.44977794895111,2.09469844882204,1.59242428465626,2.28374191074894,0.243680108472718,-0.00773382244172459,0.00872664625997165,0.0586795312033199,0.0612033517577879,0.0735729752764962,-0.00104719752778991,1,1,0.213728882559625,-0.00677200811875552,0.213836141318877
56.8,3.24310401443083,0.244074938351774,6.81242587813932,-0.00816689552966997,0.059302814258867,-0.000414591542000252,10,-0.0979129710368819,1.37954528665318,1.97980156462037,1.5004412009399,2.18674336249226,0.246606088903977,-0.00588483966057275,0.00872664625997165,0.059302814258867,0.0593282174766674,0.0594535174248587,-0.00157079638921273,1,1,0.213723685500081,-0.00615542652487141,0.213812307923189
56.9,3.26483876308283,0.244433072497074,6.81721501421018,-0.00836334498054474,0.0599275746668162,-0.000549793069449295,10,-0.0979129710368819,1.37960424525409,1.97977923901787,1.50084957807476,2.18747404576583,0.247888809970903,-0.00878153978905514,0.00872664625997165,0.0599275746668162,0.0597252888711208,0.0586565039222549,-0.00191986216679079,1,1,0.213718392798893,-0.00578908877932917,0.213796784282264
57,3.28883094919093,0.244976846944689,6.81496084081505,-0.0086138513354405,0.0593028134120324,-0.000686914179143022,10,-0.0881216739331937,1.36531073220818,1.89360687968037,1.46925618860426,2.10983219607957,0.250100247260346,-0.0124494812003417,0.00855211350121978,0.0593028134120324,0.0579633083266466,0.0512272552199382,-0.00191986216679079,1,1,0.236110582200165,0.00224636030370902,0.236121267914423
57.1,3.3157943011713,0.245588597521441,6.81824770628604,-0.00884501589815289,0.0593028136943106,-0.000825090466986746,10,-0.0881216739331937,1.3653766208456,1.89359194856718,1.46980479678694,2.11010718964646,0.251407870132586,-0.011043966339431,0.00855211350121978,0.0593028136943106,0.0579633085622706,0.0512272552199382,-0.00139626337038654,1,1,0.236110582200023,0.00149656676060927,0.236115325082686
57.2,3.33989309390046,0.246134430306321,6.81420739672089,-0.00936433829770304,0.0599275735367371,-0.000963559994949989,10,-0.0881216739331937,1.36544206822134,1.89357591044007,1.47057875514215,2.11087640183227,0.251379682474684,-0.0128448663722244,0.00837758022231927,0.0599275735367371,0.0555525455169092,0.0335454190396172,-0.00122173048159752,1,1,0.23611022193941,0.00109912336147291,0.236112780205649
57.3,3.36393858568013,0.246357168085547,6.81106015440717,-0.00973036848145602,0.0599275729716975,-0.00110152452979213,10,-0.0783303768295055,1.39032967082409,1.76450284787676,1.46705439475133,1.9886929612372,0.248475959422137,-0.0132122290713208,0.00837758022231927,0.0599275729716975,0.0550355963325957,0.0305755569939119,-0.00174532927800176,1,1,0.236110221939777,0.0018489169713354,0.23611746101976
57.4,3.38769155429642,0.246468428623802,6.81293588388689,-0.00932909229895817,0.0564139660304093,-0.00123824116794929,10,-0.0783303768295055,1.39039583785306,1.7644958867613,1.4667819120159,1.98533351768676,0.247216040211726,-0.0137465448527385,0.0082030474635674,0.0564139660304093,0.0538149943172577,0.0400654547984753,-0.000698131685193272,1,1,0.236111049725847,0.00117893084088979,0.236113992979173
57.5,3.41150908977428,0.246599602534585,6.81393174971085,-0.00915160412904342,0.0535163565609975,-0.00137279550207023,10,-0.0783303768295055,1.38556651505575,1.54463690537564,1.41002910646538,1.77407934754192,0.247600093869281,-0.0142571417835485,0.0082030474635674,0.0535163565609975,0.0532953722130338,0.0521443903613743,-0.000523598763894954,1,1,0.236109539246699,0.00161315560140879,0.236115049910595
57.6,3.43529365880171,0.246636079683243,6.81582142850557,-0.00838535848565845,0.0499942351877569,-0.00150457734021796,10,-0.0783303768295055,1.38563553437015,1.54463506400593,1.40934384488772,1.77065183518053,0.246691002235752,-0.00935908625589814,0.00802851470481554,0.0499942351877569,0.0515931523771112,0.0594535076793796,-0.00104719752778991,1,1,0.236105033878709,0.00319454841137624,0.23612664432973
57.7,3.46225701114226,0.246608227294677,6.81910829619488,-0.00836175077718883,0.0499942337647583,-0.00163275826827335,10,-0.0685390797258173,1.38569949289798,1.54463572067724,1.40937901806831,1.77062575355315,0.246343281552265,-0.00813718597310752,0.00785398142591502,0.0499942337647583,0.0522592360265983,0.0638888078162914,-0.000698131685193272,1,1,0.236105033876297,0.00269468646075499,0.236120410716332
57.8,3.48922036080052,0.24685914937219,6.822395162316,-0.00806240527197935,0.0499942343339572,-0.00175669623417053,10,-0.0685390797258173,1.39100469899286,1.4303263668289,1.38634734544966,1.65840180040097,0.249246043721926,-0.00521488215413188,0.00785398142591502,0.0499942343339572,0.0522592369647226,0.0638888107154008,-0.00157079638921273,1,1,0.236105033877262,0.00394434218252013,0.236137978430908
57.9,3.51322216281791,0.247213278830152,6.82012649662473,-0.00789936823546445,0.0493799444399474,-0.00187567036009549,10,-0.0685390797258173,1.39106493175961,1.43032936267077,1.38625763342654,1.65804088826537,0.250535263513182,-0.00779099769922563,0.00767944866716316,0.0493799444399474,0.0522592360265983,0.0671512398341327,-0.000698131685193272,1,1,0.236103948132091,0.00283972293367958,0.23612102479428
58,3.53986555771959,0.247411574851822,6.81665809846319,-0.0075612019402763,0.0487671160793199,-0.00198918702168077,10,-0.0685390797258173,1.38124250462396,1.28263946943976,1.33973518438331,1.51104719911472,0.249252256233482,-0.00578554770491656,0.00750491590841129,0.0487671160793199,0.05005975201185,0.0563925580934626,-0.00244346096319503,1,1,0.257339116936614,-0.0191436455422221,0.258050189440664
58.1,3.56371413742066,0.247608097735992,6.81766961433092,-0.0068700279679768,0.0458597001836256,-0.00209648208678901,10,-0.0587477826221291,1.38129800491709,1.28265121660418,1.33908439937123,1.50823290128564,0.249278349144805,-0.00713814058014074,0.00733038262951078,0.0458597001836256,0.0493101497570485,0.067151238377172,-0.00174532927800176,1,1,0.257403860884736,-0.0193950836303517,0.258133525268217
58.2,3.59347294527865,0.247872201239172,6.81647450495474,-0.00728718876894305,0.048155746784573,-0.00219720128668842,10,-0.0587477826221291,1.38134510253791,1.2826571980114,1.33951850822154,1.51075753258761,0.250540741315415,-0.00584756513790514,0.00698131711200705,0.048155746784573,0.0487964425327092,0.052144382874922,-0.00174532927800176,1,1,0.257352911882928,-0.0199860366591827,0.258127803453957
58.3,3.61468327746507,0.248175346061568,6.81868014819531,-0.00606742643591545,0.0452508909432463,-0.00229082345577797,10,-0.0587477826221291,1.32631501854894,1.36077446306968,1.30354655215896,1.59432279184119,0.250867594572271,-0.00131403799769284,0.00680678383310653,0.0452508909432463,0.0476473885832334,0.0594535048949572,-0.00139626337038654,1,1,0.257417142690796,-0.0197382321131572,0.258172777724621
58.4,3.63919987971134,0.248416483124833,6.81900946660101,-0.00657619130577456,0.048155746784573,-0.0023768761002133,10,-0.0489564855184409,1.32635546496168,1.36077874404273,1.30409081263566,1.59741870087188,0.250887915274675,-0.00455838128555086,0.00663225107435467,0.048155746784573,0.0498248841895828,0.0586564919328694,-0.00314159277842547,1,1,0.257352911882928,-0.0179865873265759,0.257980694196831
58.5,3.66636887254259,0.248756179714255,6.81815404286491,-0.00712526261893278,0.0510519709920227,-0.00245497300604926,10,-0.0489564855184409,1.2811870337097,1.41408325133075,1.27354856693296,1.66018837828052,0.252178627529108,-0.00550461996955429,0.0064577183156028,0.0510519709920227,0.0527767829268126,0.0619741680579196,-0.00157079638921273,1,1,0.257286710012132,-0.0209812241423926,0.258140781193867
58.6,3.6906912716851,0.249235384418386,6.82263857889815,-0.00711046797458768,0.0510519698777923,-0.0025248981975353,10,-0.0391651884147528,1.28122126580466,1.41408900251186,1.27358713839936,1.66056396391492,0.253793815351799,-0.00696973667228756,0.00628318555685094,0.0510519698777923,0.0538149878909298,0.0687363065352826,-0.00296705975959928,1,1,0.257286710038016,-0.0189817747093224,0.25798596654334
58.7,3.71453111878378,0.249934122285846,6.82363362950789,-0.00661375033814123,0.0481557433566013,-0.00258631224103602,10,-0.0391651884147528,1.28125163145243,1.41409346799832,1.27314885759881,1.65823045760028,0.25639490880545,-0.0087555194095232,0.00593411951919856,0.0481557433566013,0.0538149871637159,0.084078817879363,-0.00331612553717733,1,1,0.257352911960007,-0.0177366555338448,0.257963389347833
58.8,3.74149447110543,0.250395226412099,6.82692049518634,-0.00687794274943633,0.0481557433783502,-0.00263907027268487,10,-0.0293738913110646,1.56089424610609,1.2685669565928,1.51227055753452,1.47684034183063,0.25478147581657,-0.00939107094874592,0.00575958676044669,0.0481557433783502,0.0562485159678177,0.0991625511405194,-0.00244346096319503,1,1,0.257352911959518,-0.0189863112093845,0.258052322809509
58.9,3.76606763973764,0.250817110496126,6.82638479296613,-0.00787427333290076,0.0516658690904996,-0.00268297674803783,10,-0.0293738913110646,1.56091294680778,1.2685793094862,1.51321893067198,1.48072951249906,0.255074607441313,-0.00899157297175471,0.00541052072279431,0.0516658690904996,0.056248516910135,0.0806089512112356,-0.00331612553717733,1,1,0.257272400307122,-0.0186398562371571,0.257946762337367
59,3.78730686484567,0.250994495412822,6.82770449457183,-0.0071663359289393,0.0493799376356774,-0.00271790497601557,10,-0.0195825942073764,1.5609292730675,1.26858378866439,1.51251033907089,1.47849577641352,0.252516876597178,-0.00588627212432977,0.00523598796404245,0.0493799376356774,0.0550355885429832,0.0831492883689389,-0.00261799398202122,1,1,0.257325192692195,-0.0190514129558125,0.258029477249573
59.1,3.81448130753461,0.251118383321233,6.82684208221527,-0.00773225012771682,0.052281227040935,-0.00274396870317071,10,-0.0195825942073764,1.65151045920855,1.29153540380591,1.60826609483072,1.49582724486893,0.252504694586643,-0.00618873137249742,0.00488692192639007,0.052281227040935,0.0527767788790505,0.0553801290535609,-0.00191986216679079,1,1,0.238861965767897,0.00633594620441081,0.238945983236399
59.2,3.84095666093372,0.250995447378846,6.82664645213488,-0.00689459475519132,0.0493799353608748,-0.00276102649402687,10,-0.0195825942073764,1.65152187858821,1.29153472680417,1.60746200314752,1.49278160793125,0.249622675554208,-0.00585719873816453,0.0047123891676382,0.0493799353608748,0.049824878941944,0.0521443843551335,-0.00314159277842547,1,1,0.23885055440043,0.00877845660648895,0.239011816941725
59.3,3.86527905736504,0.251262453023158,6.83113098548375,-0.00701847474900366,0.04937993704684,-0.00276927812897214,10,-0.00979129710368819,1.65152530058028,1.29153612051385,1.60755479771351,1.49295673752415,0.253802342241871,-0.0081968781981417,0.00436332312998582,0.04937993704684,0.0510809987539342,0.059453496541688,-0.00366519131475539,1,1,0.238850554407645,0.00952824930781969,0.239040529776252
