t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
17,0.168184016520578,0.979507554446897,-0.564877090157484,0.122198358777071,-1.4847562972956,0.000637146398193176,10,-0.137078159451635,1.87690553986148,2.05067341130321,2.48709912085993,0.995136287395612,0.739398617402609,0.283126519724665,0.0115191735208934,-1.58257953952778,-1.4847562972956,0.0543359011688851,-0.00139626337038654,1,2
17.1,0.0209031087275754,0.939894614626932,-0.328930873530689,0.182283324482909,-1.53547839861934,0.000555017167448058,10,-0.137078159451635,1.88631180690407,2.05496033801536,2.41907245336117,0.954703868893883,0.633994699054123,0.282932559690911,0.0115191735208934,-1.64066008296305,-1.53547839861934,0.0451208684638622,0.000523598763894954,1,2
17.2,0.023608236126706,0.9146255825446,-0.328837853976997,0.188283555119517,-1.53736857084888,0.000467173316804357,10,-0.137078159451635,2.00226960196714,2.07620350172724,2.51085700083228,0.941986558149075,0.677547581079553,0.228464270998611,0.0116937062796453,-1.64328062904595,-1.53736857084888,0.0421215069315772,0.000349065842596636,1,2
17.3,0.165697106461604,0.903205966103623,-0.486706710410187,0.144766228759675,-1.49422026799222,0.000374063763314217,10,-0.137078159451635,2.0179988212806,2.0721919447592,2.53758636180427,0.959654590179186,0.725418155248313,0.107764673980478,0.0116937062796453,-1.59644696104165,-1.49422026799222,0.0421215069315772,0.00122173048159752,1,2
17.4,0.169367023047804,0.888076915590756,-0.486429875338486,0.140226851241868,-1.49679034070368,0.000276165805699214,10,-0.137078159451635,2.02095125891995,2.07574077878228,2.52884508378099,0.951586218962783,0.747729527437079,0.0749692345902147,0.0116937062796453,-1.59955983060606,-1.49679034070368,0.0218768786558277,0,1,2
17.5,0.244535213605989,0.880482414045985,-0.612978714122938,0.121194665857171,-1.4773779115007,0.000174036926711657,10,-0.137078159451635,2.06961918252517,2.13375532841359,2.61787569083403,0.997401917671059,0.783938731129896,0.104384979105918,0.0116937062796453,-1.57909699684421,-1.4773779115007,0.0304703653047305,0,1,2
17.6,0.402921450812456,0.868766482741735,-0.74217873122854,0.0790218640778731,-1.43521177296168,6.83289485939979e-05,10,-0.137078159451635,2.07053994582622,2.1363043308246,2.63511362727397,1.0233241662043,0.716166106463248,0.0319394605383647,0.0116937062796453,-1.53303040897921,-1.43521177296168,0.0162475242372622,0.000523598763894954,1,2
17.7,0.453464131723237,0.83861115782834,-0.736364667076935,0.0633951515951064,-1.42331504576665,-4.01862729868731e-05,10,-0.137078159451635,2.24227960356367,2.05758628320099,2.73024795511235,0.941472485441346,0.543401180405152,0.0131131980782128,0.0116937062796453,-1.52107781926847,-1.42331504576665,0.0162475228358649,0.000174532921298318,1,2
17.8,0.441250803754638,0.820203863348754,-0.755857774375,0.0671277853980299,-1.43038674654107,-0.000150784976575281,10,-0.137078159451635,2.06161489931807,2.05854716112654,2.5392552026612,0.951030039312419,0.649568609672941,0.0462370323263352,0.0116937062796453,-1.52789440162284,-1.43038674654107,0.0162475203489023,0.000174532921298318,1,2
17.9,0.476156606455521,0.812952728310368,-0.74730396552889,0.0585181509011008,-1.42255529134564,-0.000262583687102878,10,-0.137078159451635,2.06328561701405,2.06085266273607,2.53998892656204,0.95437434709132,0.739214877696835,0.0377404724153014,0.0115191735208934,-1.52008644387987,-1.42255529134564,0.0162475242372622,-0.000872664639000881,1,2
18,0.59207766664957,0.847527131925376,-0.950101145058025,0.0451557823713271,-1.40140480299967,-0.000374716508101658,10,-0.127286862347946,2.04940473671894,2.09925974909541,2.58308447342166,1.01032409190262,1.16637289595096,0.0817197581605835,0.0115191735208934,-1.49383796841656,-1.40140480299967,0.0190455764616171,-0.00104719752778991,1,2
18.1,0.526966889819426,0.888681374611711,-0.947730217613283,0.0736399912768043,-1.42376903669803,-0.000486349676830188,10,-0.127286862347946,2.06561629539794,2.0571407540985,2.57829246992815,0.972226365275774,1.29178248979937,0.164415669709599,0.0113446397218442,-1.5158352314099,-1.42376903669803,0.00456158662775219,-0.000523598763894954,1,2
18.2,0.460785453771147,0.936369106395542,-1.13312821475676,0.105060723584207,-1.45389165513361,-0.000596478051421884,10,-0.127286862347946,2.25499595424031,2.05343907338596,2.76451433625517,0.93577520622037,1.41493096051639,0.149662681830309,0.0111701069630924,-1.5427892826235,-1.45389165513361,0.00456158417145214,-0.000349065842596636,1,2
18.3,0.43657829075357,0.964318858820439,-1.44038717356243,0.12412106277316,-1.47307645757178,-0.000704225098372468,10,-0.127286862347946,2.30145779614055,2.05600250499469,2.815145860777,0.924046666721841,1.25100169860357,0.134743837592596,0.0111701069630924,-1.55685979868077,-1.47307645757178,0.00456159233580489,0.000349065842596636,1,2
18.4,0.572325250037854,1.00252637727345,-1.85197323609257,0.108145503224655,-1.45250246398554,-0.000808629438271723,10,-0.127286862347946,2.30189772178864,2.05743348538445,2.85406979909103,0.949629901593933,1.34362644821185,0.145141482701688,0.0111701069630924,-1.53049827246646,-1.45250246398554,0.00183062066001294,0.000349065842596636,1,2
18.5,0.621293784644274,1.01461986433177,-2.06178233227112,0.115850665978921,-1.45075360543906,-0.000908755593026454,10,-0.127286862347946,2.45887062832244,2.11028779547084,3.04550418264721,0.978441659873783,1.12787454133832,0.205825563346938,0.0109955742043405,-1.52547428837751,-1.45075360543906,0.00456158662775219,-0.000349065842596636,1,2
18.6,0.566873900994685,1.01659861918278,-2.04883500119699,0.132349837961484,-1.46506092714896,-0.00100373064160498,10,-0.127286862347946,2.46033804718129,2.11116878428918,3.03628103227906,0.968659767471416,1.05217586648224,0.151327559539247,0.0108210414455886,-1.54093040198767,-1.46506092714896,-0.00086800450547142,-0.000872664639000881,1,2
18.7,0.569299742392633,1.00922863761878,-2.04857963286869,0.133496989153134,-1.46676431120731,-0.00109269366520355,10,-0.117495565244258,2.1623904863629,2.1222822271736,2.75550191104086,1.00748513445067,0.941280294866009,0.127938708262046,0.0108210414455886,-1.54226769901049,-1.46676431120731,0.00183062492088459,-0.000872664639000881,1,2
18.8,0.649204728911945,0.988404330676857,-2.37756933417983,0.128072693155138,-1.45959603455481,-0.00117474030911499,10,-0.117495565244258,2.16327741306719,2.12306218098687,2.74261372662655,1.00833026386695,0.781457085419628,0.14532361610449,0.0108210414455886,-1.53138277111828,-1.45959603455481,-0.00086800634782791,-0.00174532927800176,1,2
18.9,0.544035778406288,0.969783076442706,-2.17370705837223,0.154424401163588,-1.48052454783627,-0.00124914576627682,10,-0.10770426814057,2.16458155319124,2.1235613044472,2.71173887544499,0.990646091858039,0.820202705041101,0.208602153198242,0.0106465086868368,-1.55491838865943,-1.48052454783627,-0.000868007761434031,-0.00104719752778991,1,2
19,0.72254469016656,0.940612563747254,-2.83668246224512,0.13864164789496,-1.4605927298877,-0.0013152140629143,10,-0.10770426814057,1.80862971883538,2.18982304651163,2.40897000558807,1.0951986531485,0.635683558405559,0.172660034766427,0.0104719759280849,-1.52697112303153,-1.4605927298877,0.00183061255171046,-0.00104719752778991,1,2
19.1,0.724674150611139,0.906183868711681,-2.83644844559262,0.149086817997643,-1.46208873593655,-0.00137226079012126,10,-0.10770426814057,1.80907522760482,2.18965205284282,2.37456345319859,1.08922430314125,0.580664161627239,0.235062279527797,0.0104719759280849,-1.52853040096766,-1.46208873593655,0.00183061497885073,-0.00104719752778991,1,2
19.2,0.650961580683624,0.862318868539848,-3.10447146569796,0.180097306223723,-1.48319211723101,-0.00141970844696388,10,-0.10770426814057,1.72381297476782,2.25998172702349,2.28545975423427,1.13295351835231,0.476899134166209,0.29350106050652,0.0102974421290357,-1.54717488954713,-1.48319211723101,0.00183061923972239,-0.00139626337038654,1,2
19.3,0.678005622004956,0.809127170639707,-2.95048117078892,0.18771287985698,-1.47751357207803,-0.00145713933015815,10,-0.0979129710368819,1.72212685125364,2.25721017681879,2.23589082998968,1.12960406109743,0.293545527425716,0.306763314359756,0.0101229093702839,-1.54381736387871,-1.47751357207803,0.0134821631425088,-0.00174532927800176,1,2
19.4,0.774765986219273,0.728692295327008,-3.12064407026112,0.186348152800487,-1.46493102426927,-0.00148423444954835,10,-0.0979129710368819,1.7134101183949,2.24412433386202,2.16801681390993,1.12226166227195,-0.0583015768688009,0.270350543963546,0.00977384385278014,-1.52948946921629,-1.46493102426927,0.0134821523144228,-0.00174532927800176,1,2
19.5,0.923360278647412,0.661163808838733,-2.8031972203858,0.171386530362848,-1.43280100748699,-0.00150067877248035,10,-0.0979129710368819,1.70738457324407,2.23375073582421,2.11920280102233,1.13066771823517,-0.0345677862212263,0.252655784258285,0.00977384385278014,-1.49965278910503,-1.43280100748699,-0.00086801482946286,-0.00174532927800176,1,2
19.6,0.925976411354159,0.629034219363174,-2.80283635572313,0.183259877998968,-1.43464521441349,-0.00150644720619193,10,-0.0881216739331937,1.51324348104509,2.28832230811916,1.92852624720025,1.19822830778312,0.326419078349192,0.284608984402873,0.00959931109402827,-1.50170585042656,-1.43464521441349,0.0162475144274825,-0.00226892794436884,1,2
19.7,0.903451659652721,0.627869559635183,-2.58217583049727,0.197401092588763,-1.43583639950477,-0.0015013955750626,10,-0.0881216739331937,1.51623346351704,2.29127159469332,1.92073003758134,1.20350377927918,0.618871530888111,0.324792850389033,0.00942477833527641,-1.50522954684063,-1.43583639950477,0.0162475186316733,-0.00139626337038654,1,2
19.8,0.903541440692415,0.625965830791329,-2.27686529769649,0.208257478110173,-1.42995258377719,-0.0014856772707872,10,-0.0783303768295055,1.70313206319802,2.27201776284128,2.07650394415389,1.16693157450027,0.596911582082567,0.346702764493801,0.00942477833527641,-1.50235373517755,-1.42995258377719,0.0190455753529839,-0.00122173048159752,1,2
19.9,1.03954344539373,0.647455670967631,-2.34341944143091,0.209511266412133,-1.40623134182483,-0.00145942966269726,10,-0.0783303768295055,1.70438206823957,2.27469605993267,2.09426343008759,1.19657489046773,0.8065643153459,0.363230029063616,0.00925024453622724,-1.47776417128409,-1.40623134182483,0.0362277827061559,-0.00174532927800176,1,2
20,1.07512873121071,0.638206636767917,-2.17577727077686,0.210773340061046,-1.39472851649932,-0.00142298112308012,10,-0.0783303768295055,1.7060115958622,2.27655455106319,2.08567100354676,1.20630247244585,0.527708395586768,0.293754038888034,0.00907571177747538,-1.46818580590904,-1.39472851649932,0.0362277827061559,-0.00226892794436884,1,2
20.1,1.12031307637699,0.636640732908539,-2.05119787836183,0.209670523563758,-1.38350048227176,-0.00137670713575978,10,-0.0685390797258173,2.04635349189733,2.19524251908329,2.36082987105112,1.10346849529414,0.599616250004205,0.267469612628084,0.00890117901872351,-1.45750995724237,-1.38350048227176,0.0421215027110253,-0.000872664639000881,1,2
20.2,1.12898645018148,0.607276076984598,-2.03191075527698,0.219661460084294,-1.38344347272364,-0.00132119560728531,10,-0.0685390797258173,2.04760175266292,2.19516900481256,2.33161753501771,1.09932854598312,0.327831321545433,0.31504542112409,0.00872664625997165,-1.4575463338308,-1.38344347272364,0.0625506260674074,-0.00157079638921273,1,2
20.3,1.10212358094014,0.570642866876649,-1.96777725456981,0.230153402205177,-1.38944532783987,-0.00125708321270635,10,-0.0685390797258173,2.40487571588381,2.06761537460398,2.56415677255484,0.936030098469459,0.234814754896987,0.295324792439481,0.00872664625997165,-1.46473437789271,-1.38944532783987,0.0799203695630097,-0.00157079638921273,1,2
20.4,1.09767804006435,0.49475475833654,-1.6788882628613,0.232508988079058,-1.3806863330118,-0.0011849970307563,10,-0.0685390797258173,2.40526078673672,2.04977957186641,2.51120690218934,0.923549332421227,-0.246098162588102,0.302545744078854,0.00855211350121978,-1.45951488843353,-1.3806863330118,0.0831495144760568,-0.00191986216679079,1,2
20.5,1.1122915978079,0.435213440631868,-1.92379444830241,0.234361822704971,-1.39173425087737,-0.00110567848835772,10,-0.0587477826221291,2.41026560709814,2.04417598556075,2.47047837341661,0.895208157975755,-0.106451037976642,0.200127555737502,0.00837758022231927,-1.46727524404342,-1.39173425087737,0.083149520155845,-0.00157079638921273,1,2
20.6,1.21943446692417,0.366620934096761,-2.61837118323152,0.239791157494207,-1.39806052603878,-0.00102004258491703,10,-0.0587477826221291,2.48674849333874,2.03379489477658,2.48638865251189,0.866935530709415,-0.271678422645446,0.265291894094697,0.00837758022231927,-1.46521647570879,-1.39806052603878,0.0656840688092533,-0.00157079638921273,1,2
20.7,1.37951765605348,0.298129455204738,-3.18766540752026,0.235671836247481,-1.38910737384086,-0.000929016154248464,10,-0.0587477826221291,2.50891508067066,2.01632191931334,2.44657469870289,0.852593644335668,-0.373677398395764,0.227801757260015,0.00837758022231927,-1.45171154828962,-1.38910737384086,0.0939357286868929,-0.000174532921298318,1,2
20.8,1.50333125861117,0.238115093850414,-3.46223188363555,0.229743400714721,-1.37918484866456,-0.000833454378374054,10,-0.0587477826221291,2.04202008248285,2.02421883281165,1.94397013703852,0.915533461577007,-0.354875657236704,0.201598928627114,0.0082030474635674,-1.43893574513967,-1.37918484866456,0.0972199750886664,-0.000523598763894954,1,2
20.9,1.52494906180577,0.166518830992781,-3.6460308426202,0.22335900996304,-1.38406173398318,-0.00073440971786344,10,-0.0587477826221291,2.09807463338175,2.00940550084061,1.90267549421628,0.880281902991322,-0.50385506416345,0.151607098922727,0.0082030474635674,-1.44171385197487,-1.38406173398318,0.103902600312952,0.000349065842596636,1,2
21,1.48583624899763,0.107748532244543,-3.77287493217874,0.214855549689594,-1.39584861046697,-0.000632848559996252,10,-0.0587477826221291,2.15501016382285,2.011014770783,1.87267442657466,0.841565630629787,-0.426150437271551,0.115443954242707,0.0082030474635674,-1.45294267780349,-1.39584861046697,0.100542070369701,-0.000174532921298318,1,2
21.1,1.47355835795466,0.0415688677737969,-3.91510084918961,0.200783867305985,-1.40417292590687,-0.000529713210819135,10,-0.0587477826221291,2.06669753072407,2.11709575949383,1.71282896771233,0.928900818104521,-0.570916025385366,0.0584659427538093,0.0082030474635674,-1.45963219558936,-1.40417292590687,0.107302157485034,0,1,2
21.2,1.392149183524,-0.0356540695073029,-3.63130057311863,0.188525205979088,-1.41150669590297,-0.000426143196468849,10,-0.0685390797258173,2.16970238898844,2.16260440224523,1.67023948466702,0.883387525482617,-0.756218979224108,0.0690662289837883,0.0082030474635674,-1.46980445877804,-1.41150669590297,0.100542070614595,-0.000349065842596636,1,2
21.3,1.34367081296426,-0.10971552019443,-3.3058804703551,0.178007273826754,-1.4125421089492,-0.000323025852152851,10,-0.0685390797258173,2.02967750783538,2.20606029707316,1.44877793015019,0.826888898297974,-0.812367821763033,0.0783076572515931,0.0082030474635674,-1.47357852071009,-1.4125421089492,0.100542067627316,-0.000174532921298318,1,2
21.4,1.27594699908611,-0.170367571020247,-2.52297315420476,0.167456472069859,-1.40334822690238,-0.000221299619272867,10,-0.0685390797258173,2.0160321306429,2.25004555611076,1.42068758476467,0.798237676935816,-0.762931555230686,0.0575683914707258,0.00802851470481554,-1.47229514600525,-1.40334822690238,0.0972199789653245,-0.00226892794436884,1,2
21.5,1.27929649035018,-0.245695165717407,-2.52241107150062,0.157547023480107,-1.4057199633269,-0.000121993216234331,10,-0.0587477826221291,1.98355275474064,2.2840785984852,1.38613416064658,0.74812630928893,-0.958474877884353,0.0671316316378517,0.00802851470481554,-1.47443357964104,-1.4057199633269,0.0799203640334738,-0.000349065842596636,1,2
21.6,1.35527304439023,-0.345734787929049,-2.17636990133171,0.151053823597728,-1.38007860621286,-2.58985773571035e-05,10,-0.0587477826221291,2.00528935627793,2.22936058194516,1.42960413421618,0.611508900792022,-1.3365527823281,0.0298582241582483,0.00785398142591502,-1.45289611068029,-1.38007860621286,0.0767284588006081,0.000523598763894954,1,2
21.7,1.21651562970256,-0.457547289156615,-1.76479910866887,0.125437314667654,-1.39686424902723,6.62319788329124e-05,10,-0.0587477826221291,1.96347847551357,2.24337959514694,1.41188514338993,0.515695934658987,-1.49750801690355,-0.0628350818641091,0.00785398142591502,-1.47561789217585,-1.39686424902723,0.0939357273261494,-0.000523598763894954,1,2
21.8,1.16419437950608,-0.557690615906774,-1.50331795849938,0.0950684567676851,-1.40255930421134,0.0001536458499508,10,-0.0587477826221291,2.05805401453004,2.30263015477034,1.48980394089561,0.538876885524777,-1.50357838696904,-0.169008607109886,0.00785398142591502,-1.4852867620978,-1.40255930421134,0.0939357246046633,-0.00104719752778991,1,2
21.9,1.15040383151499,-0.656291098224315,-1.29693555369221,0.0718094851795412,-1.40078573919733,0.000235770145073029,10,-0.0587477826221291,2.03041523157309,2.30164655741876,1.47915544105209,0.472865576443542,-1.59583966179603,-0.158848684731136,0.00785398142591502,-1.48601074966917,-1.40078573919733,0.100542069243402,0.00104719752778991,1,2
22,1.15414364675241,-0.755998686065175,-1.29629864673098,0.0501192758878699,-1.40343494501395,0.000312108404086091,10,-0.0685390797258173,2.00687118975273,2.29796526547389,1.47360027751174,0.401314153036019,-1.70267860848495,-0.13966739663875,0.00785398142591502,-1.4891628004341,-1.40343494501395,0.0972199707695205,0.000872664639000881,1,2
22.1,1.04624869947576,-0.855104996567595,-0.905786176793397,0.0185831167238619,-1.42162854047065,0.000382120401861824,10,-0.0685390797258173,1.95652148457547,2.33560245447362,1.41714435632174,0.350940163935737,-1.79036969000884,-0.150494668732164,0.00785398142591502,-1.51291197875424,-1.42162854047065,0.0897218443086432,0.00122173048159752,1,2
22.2,1.02547200398919,-0.930308614915579,-0.516709807043154,0.0158030627466464,-1.41209220642599,0.000445558018449824,10,-0.0685390797258173,1.94177417405052,2.32870084977858,1.40674152104146,0.3077612676779,-1.64773804171333,-0.0882032193169127,0.00802851470481554,-1.5118995877922,-1.41209220642599,0.107302156397189,0.00104719752778991,1,2
22.3,1.0007324465602,-0.973893703272809,-0.338662738659362,0.00918606308199174,-1.41662995115964,0.000502153455231475,10,-0.0783303768295055,2.07821359293232,2.2084368981534,1.66123572521491,0.20611886724027,-1.38790548617874,-0.0135996701972384,0.0082030474635674,-1.5201659622314,-1.41662995115964,0.110741335770517,0.00296705975959928,1,2
22.4,0.956893889129893,-0.978701066792676,-0.155177485351794,-0.00175908144129913,-1.42652072334437,0.00055170011352275,10,-0.0783303768295055,2.06662110039166,2.20253386911069,1.6718061586764,0.193078835881358,-1.02401995025307,-0.0142422441473764,0.0082030474635674,-1.53651715474988,-1.42652072334437,0.121302867069659,0.000349065842596636,1,2
22.5,0.929721799076253,-0.977634007276589,-0.0108409050614304,-0.00941210498385586,-1.4358951574766,0.000594167398897587,10,-0.0783303768295055,2.05671480648445,2.19691647098059,1.67941409728295,0.184142856737361,-0.968049547871751,0.00506147028249762,0.00837758022231927,-1.5500678333015,-1.4358951574766,0.121302869786932,0.000872664639000881,1,2
22.6,0.771344512391242,-0.964918601248906,0.0175868601830802,-0.0841877040571911,-1.50891520296471,0.000629699198145145,10,-0.0881216739331937,1.98517816724738,2.1557495446335,1.75071530663132,0.0621387581630247,-0.875277007596145,-0.117264750579306,0.00837758022231927,-1.6232964665242,-1.50891520296471,0.12130286473826,0.000349065842596636,1,2
22.7,0.737436840839798,-0.940463276485463,-0.259586470820009,-0.107679244099919,-1.53357570955308,0.000658362693149519,10,-0.0881216739331937,1.97628698067991,2.15094799634752,1.77429341224193,0.0511997199864685,-0.730370035724969,-0.105055393890309,0.00837758022231927,-1.6399561537359,-1.53357570955308,0.121302861635116,-0.000174532921298318,1,2
22.8,0.666554407813598,-0.89821590565234,-0.554130784615802,-0.133049517717109,-1.56655672925169,0.000680414152319307,10,-0.0881216739331937,1.88655380867313,2.14695563390599,1.73094935519631,0.0176693093326315,-0.534979523240844,-0.0799414380532916,0.00837758022231927,-1.66520744760826,-1.56655672925169,0.138607461594565,-0.000349065842596636,1,2
22.9,0.671822832567421,-0.862017000702113,-0.554118140069576,-0.130180407220092,-1.5702358094884,0.000696177327614783,10,-0.0881216739331937,1.88212808154841,2.14213263839538,1.72894068266645,0.0350168102544621,-0.522389378815611,-0.0714615909832684,0.00837758022231927,-1.66771059282511,-1.5702358094884,0.145805361692484,-0.000349065842596636,1,2
23,0.643135965571714,-0.835706921277667,-0.461630161066477,-0.134277398321114,-1.58534805849591,0.000706011558905121,10,-0.0783303768295055,1.8777030607233,2.13793928471535,1.73413178075618,0.0350263372530886,-0.605082220270137,-0.0494767304438249,0.00855211350121978,-1.68453621793325,-1.58534805849591,0.163174532542955,0.00104719752778991,1,2
23.1,0.643759134889478,-0.803718115217663,-0.418856816191197,-0.126660552783086,-1.59219445533878,0.000710341384389662,10,-0.0881216739331937,2.14759227855291,2.07918327880308,2.02168954811552,0.0589118364930009,-0.508356080487888,0.000190766839584288,0.00855211350121978,-1.6915716651593,-1.59219445533878,0.184250308726912,0.00104719752778991,1,2
23.2,0.697146754237172,-0.772688834994293,-0.405118081176491,-0.106467126931695,-1.57852003305689,0.000709620168331089,10,-0.0881216739331937,2.14637163116465,2.07554012739324,2.00445554526582,0.0886748920596477,-0.461762623265328,-0.019032621823197,0.00872664625997165,-1.67863002911736,-1.57852003305689,0.184250312665588,0.00104719752778991,1,2
23.3,0.890550477588423,-0.736723736692366,-0.567167575572771,-0.0499613634659157,-1.51514521974401,0.000704406657703834,10,-0.0881216739331937,2.07432738810483,1.98825601107935,1.95101008699352,0.0751811914614093,-0.345220614241433,0.0200105489026353,0.00872664625997165,-1.61441691060057,-1.51514521974401,0.193676736105913,0.000872664639000881,1,2
23.4,0.953300295841164,-0.714952502469696,-0.500307115278958,-0.0291272818105052,-1.49720433822185,0.000695310212995235,10,-0.0881216739331937,2.07395014306407,1.98540856755549,1.93075348544195,0.104732299011837,-0.500455566474895,0.0432559061389737,0.00890117901872351,-1.59832923250792,-1.49720433822185,0.176636721262057,0.000698131685193272,1,2
23.5,1.02893688706938,-0.69311169588609,-0.602540697879115,-0.00931397182802868,-1.47939059004871,0.000682700512761446,10,-0.0979129710368819,2.07352510248674,1.98286503818099,1.91178275475876,0.134426350715822,-0.481494793031982,0.0579714847125505,0.00890117901872351,-1.57839728521133,-1.47939059004871,0.176636726483758,0,1,2
23.6,1.01293531087733,-0.697711545611029,-0.443670180308814,0.00143859691330942,-1.48485034514605,0.000667356630460725,10,-0.0881216739331937,1.79972234363239,1.79720639558371,1.78587681011824,6.17475729371794,-0.742049575279685,0.139718188120188,0.00907571177747538,-1.58679867098158,-1.48485034514605,0.163174537189378,0.00174532927800176,1,2
23.7,0.952193271928402,-0.746094714856723,-0.312889403948195,0.00249659989642354,-1.50860822145216,0.000649682978357657,10,-0.0979129710368819,1.79883636421116,1.79507931779251,1.79482996552866,6.12424368412941,-1.20788713550532,0.170230320022534,0.00907571177747538,-1.61358636266149,-1.50860822145216,0.18042261243013,-0.000349065842596636,1,2
23.8,0.999776758123995,-0.763200199804394,-0.434046364843596,0.0342251436126835,-1.49987624389682,0.000630355714965918,10,-0.0979129710368819,1.50228548532642,1.71373734794806,1.56807076932086,5.96468918670467,-0.926393934698974,0.274071593989336,0.00907571177747538,-1.6019927201903,-1.49987624389682,0.180422611120954,0.00104719752778991,1,2
23.9,1.00689505545579,-0.767898259358675,-0.252237071097889,0.0605606703191089,-1.49835806027597,0.000609763814223551,10,-0.0979129710368819,1.50360638151331,1.7128973765064,1.54556870089604,5.9569064015031,-0.813091150259106,0.300055626213386,0.00907571177747538,-1.60308615283974,-1.49835806027597,0.174539071784317,-0.000349065842596636,1,2
24,1.07281002928591,-0.771455433882245,-0.0848224384463867,0.103022320936918,-1.47248605450581,0.000588576562665886,10,-0.0979129710368819,1.50550400524932,1.71138314729758,1.50796188249144,5.96963943339894,-0.822640364738263,0.318166985302751,0.00907571177747538,-1.58213557344894,-1.47248605450581,0.174539065076081,-0.000349065842596636,1,2
24.1,1.06838422310816,-0.765289245851136,0.11068506354619,0.122561618184026,-1.47193540355617,0.000567100827876242,10,-0.0979129710368819,1.6372541167489,1.72642664071237,1.58764887584998,6.02637934640097,-0.707174180255906,0.304388247509273,0.00907571177747538,-1.58810763648633,-1.47193540355617,0.170708347052251,-0.000349065842596636,1,2
24.2,0.994540862549316,-0.838891742716774,0.407081894717906,0.119094079369377,-1.50115828110308,0.000545688553622639,10,-0.0979129710368819,1.63543094551822,1.72436800002432,1.6179430927929,5.95521679495176,-1.50807796821798,0.299313579062083,0.00925024453622724,-1.62841700461463,-1.50115828110308,0.163174533872422,-0.000349065842596636,1,2
24.3,1.00228759837118,-0.908356247237511,0.352935670651498,0.123337882773508,-1.50608849716671,0.000524688403641253,10,-0.0881216739331937,1.68295669020411,1.92374839109755,1.49541241847886,6.10420713311814,-1.56364846079231,0.203063522002932,0.00925024453622724,-1.63117636657807,-1.50608849716671,0.163174527883108,0.00122173048159752,1,2
24.4,0.969578970819878,-0.946334017692301,0.84938534415613,0.111116257109796,-1.51757765097246,0.00050432973132787,10,-0.0979129710368819,1.68087072780453,1.92218063124615,1.5167941101822,6.07025615385511,-1.29468818707302,0.0942080840399575,0.00925024453622724,-1.66327296635835,-1.51757765097246,0.163174532542955,0.00122173048159752,1,2
24.5,0.957280501429628,-0.974822418613137,0.958711689154764,0.0906916540640035,-1.53250400679996,0.000484742856238085,10,-0.0979129710368819,1.67900314888029,1.92094095876901,1.54411706178324,6.0409966887397,-1.23104443538983,0.0308825122472977,0.00942477833527641,-1.68237059741353,-1.53250400679996,0.14946580402519,0,1,2
24.6,0.922354081522518,-0.97744900563425,1.52019495515934,0.0468660904815234,-1.57078138786625,0.000466153018449174,10,-0.0979129710368819,1.84891355957476,1.92972248837346,1.71982383637652,6.07581185435756,-0.976212789290959,-0.0145331919223771,0.00942477833527641,-1.75484116373115,-1.57078138786625,0.1318959943117,0,1,2
24.7,0.927103741271824,-0.960026424804694,2.17267692831616,-0.036123273714814,-1.65501526662072,0.000448498921369279,10,-0.0979129710368819,1.84607299912798,1.92918460136587,1.79750662911196,6.01084482836746,-0.789752748474373,-0.041699557830534,0.00942477833527641,-1.90146667482984,-1.65501526662072,0.131895996150176,0.000872664639000881,1,2
24.8,1.08202993945952,-0.923291785435806,1.33284137366294,0.164044921127618,-1.43699069075105,0.000431819038025451,10,-0.0979129710368819,2.19993374267708,1.9018411868798,1.9263842869625,0.0144021517035051,-0.715718709888486,0.0846915991043543,0.00959931109402827,-1.61362695148938,-1.43699069075105,0.145805354946438,0.00226892794436884,1,2
24.9,1.15266545695046,-0.872198825303959,1.11123250180269,0.171294545837595,-1.41472354337474,0.000415979713542543,10,-0.10770426814057,2.19936302005827,1.9010367998943,1.91375883549597,0.0627633470722275,-0.423099200280869,0.0450915179411359,0.00959931109402827,-1.57889151730104,-1.41472354337474,0.138607460254348,0.000523598763894954,1,2
25,1.11490978113692,-0.824605716888476,1.2381636699261,0.134981958564315,-1.44369312045355,0.00040072452359395,10,-0.10770426814057,2.19800823124594,1.90048631395134,1.94614951380482,0.0599228381071373,-0.328160354405822,0.030563170553977,0.00959931109402827,-1.61656607265922,-1.44369312045355,0.11785173438178,-0.000698131685193272,1,2
25.1,1.10996698387253,-0.766683173903638,1.0486718367884,0.0967036014528222,-1.47536084985825,0.000385883645591247,10,-0.10770426814057,2.19056232621615,1.75371777650706,2.09092792146377,6.19357504200181,-0.178973255057254,-0.0184132826413729,0.00959931109402827,-1.63841894508293,-1.47536084985825,0.107729870795784,0.00104719752778991,1,2
