t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
100.7,7.93583544799468,0.0641807278896543,5.09161950355704,0.0513265789050253,-0.18307241189828,-0.0154886310490647,4.19586181640625,0.0,1.30042479998704,5.23071033981949,1.3185760701115,4.98541847282626
100.8,7.9433147183178,0.063750669242869,5.09182362991114,0.0506456766793692,-0.188380915449311,-0.015319832790158,4.19586181640625,0.0,1.25943862216722,5.18708429636023,1.28132887355876,4.93560230127002
100.9,7.94850493420085,0.0634767559669331,5.09514048408472,0.0498895761629022,-0.191040309940478,-0.0151534941043653,4.19586181640625,0.0,1.25907092115165,5.18733296539816,1.28082696587523,4.93335061939914
101.0,7.95633052584969,0.0632196065413779,5.09725821313429,0.049231739669295,-0.193703090051091,-0.014990029828753,4.19586181640625,0.0,1.25894733635647,5.21380804701529,1.27858467044685,4.9569402380453
101.1,7.96188933974991,0.0631040966948654,5.10249465309358,0.0484644387014754,-0.193703090051091,-0.0148299048198883,4.19586181640625,0.0,1.2587454916674,5.21412818699419,1.27801391135597,4.9572517955224
101.2,7.96699511084018,0.0627709550456566,5.10544081984937,0.0476440751170306,-0.196879488962973,-0.0146735588619794,4.19586181640625,0.0,1.25831427446164,5.21457999532345,1.27748592131289,4.95455939680625
101.3,7.97480931939143,0.0624233922506013,5.10755993457519,0.0473198737065676,-0.1995434251196,-0.0145212080266481,4.19586181640625,0.0,1.24817977419713,5.20615959919593,1.26809843052065,4.94305348470205
101.4,7.98029482804163,0.061989024326895,5.11243435971887,0.0466928593887428,-0.200045959310976,-0.0143731498282275,4.19586181640625,0.0,1.24848903185629,5.20662751441827,1.26777863008484,4.94304610879709
101.5,7.98810329235657,0.0614928320025852,5.11455632769563,0.0463441132640295,-0.202707642152145,-0.0142296523955532,4.19586181640625,0.0,1.17891531467263,5.19814175538677,1.19851534797788,4.92847339891149
101.6,7.99662119810151,0.0614633920540759,5.12015150025434,0.0459613772072365,-0.200546303769707,-0.0140908724369814,4.19586181640625,0.0,1.17908132449142,5.19846659357213,1.19824233896796,4.93076369718611
101.7,8.00442951996896,0.0610903064027829,5.12227762607465,0.0459274321477883,-0.203202484113819,-0.0139568842304854,4.19586181640625,0.0,1.17955382839132,5.19865504487701,1.19842506292294,4.92838404020627
101.8,8.00922549729137,0.0607702307121508,5.12385880405548,0.046798180962536,-0.20828278035856,-0.0138278283208579,4.19586181640625,0.0,1.01083982637625,5.21771793770804,1.02872440828108,4.93097900655604
101.9,8.0174620480282,0.0604949452218889,5.1280717142583,0.0470857617829052,-0.208040629165076,-0.0137034893884054,4.19586181640625,0.0,1.01166588337784,5.21768349336906,1.02915503191725,4.93131846783431
102.0,8.02562503756811,0.0605637179625799,5.13193634370825,0.0476583615069409,-0.208282781402503,-0.0135839925652789,4.19586181640625,0.0,0.841890248444652,5.15696414908549,0.864390433509155,4.85667281414644
102.1,8.03337990655281,0.0602896113759508,5.13388507909603,0.048032354919541,-0.211190079878598,-0.0134690912741008,4.19586181640625,0.0,0.842391268942227,5.1573948791121,0.864890185851045,4.85389274107641
102.2,8.03862507397849,0.060287777248071,5.1313184702653,0.0482142432336092,-0.211428402610753,-0.013358698025805,4.2742919921875,0.0,0.842920067699612,5.15713729501191,0.865113663173233,4.85356282681391
102.3,8.0470650512585,0.0602837212723573,5.14281813117778,0.0484732847992725,-0.211666203845179,-0.0132526214147425,4.43115234375,0.0,0.837865627192834,5.10997278716978,0.863532043495987,4.80707620323817
102.4,8.0470650512585,0.0603524788071346,5.14281813117778,0.0482611137054116,-0.211666203845179,-0.0131504345026772,4.5880126953125,0.165038334068584,0.83793288831016,5.10972044112766,0.863358716185135,4.80706285231869
102.5,8.05526481920056,0.0607533040610785,5.14685690283765,0.048338297473064,-0.211666202755176,-0.0130521319510996,4.5880126953125,0.17535322994787,0.919028335771499,5.19961414942466,0.936883518592869,4.90246150892455
102.6,8.06857293363366,0.0606362910152191,5.15405046980851,0.0482387538056418,-0.214563927456879,-0.0129572076506477,4.5880126953125,0.185668125827157,0.918937120553838,5.19967771844376,0.936881440895703,4.89970058650951
102.7,8.06860961396359,0.0606661042300307,5.15421888613634,0.0479744720821641,-0.214329417990844,-0.0128655829273616,4.5880126953125,0.185668125827157,0.919125367198255,5.19951380631616,0.936668814014408,4.89999712488288
102.8,8.08218905120166,0.0608815129605921,5.16904524946215,0.0483654680096828,-0.217227406571625,-0.012776746576067,4.5880126953125,0.185668125827157,1.00931114219577,5.13733084488076,1.03121643649802,4.84391743154174
102.9,8.08218905099509,0.0608618490160982,5.16904524852624,0.0481940639671964,-0.217227407875626,-0.0126904908192461,4.5880126953125,0.185668125827157,1.00957360697789,5.1370604526455,1.03110213847581,4.84397573575345
103.0,8.09823705547803,0.0607376332508282,5.17553835399159,0.0481741534551804,-0.219435522487031,-0.0126062869231742,4.5880126953125,0.185668125827157,1.02071945514862,5.26007446848389,1.03249389740404,4.96360303660613
103.1,8.09820032812943,0.0605746265979178,5.17537376601823,0.0481784216508934,-0.219664959216648,-0.0125240208151151,4.5880126953125,0.185668125827157,1.02092045382154,5.25989031418337,1.03260333851171,4.96348415447348
103.2,8.10596955216553,0.060373426530099,5.17749619559535,0.0484807059096468,-0.222337220317433,-0.0124431983178913,4.5880126953125,0.185668125827157,1.02113669155054,5.25954272548781,1.03298947815582,4.96081644800257
103.3,8.11416932027245,0.0603765706756952,5.18153496616087,0.0483531838045969,-0.222337220519834,-0.0123635543185401,4.5880126953125,0.185668125827157,1.10168478281487,5.37984103558208,1.10366620988831,5.08593570250475
103.4,8.11901507833547,0.0604511563461102,5.17722233144174,0.0486070051891593,-0.225012430881352,-0.0122848870161854,4.66644287109375,0.185668125827157,1.10165941114196,5.37938874714837,1.10386607042223,5.08304759649356
103.5,8.13497285616213,0.060438096240051,5.18338166221698,0.0484366507086026,-0.227690556577137,-0.0122069020934238,4.66644287109375,0.185668125827157,1.07154617172961,5.40661695745775,1.07199744398247,5.10602538371516
103.6,8.13497285611863,0.0603425806297014,5.18338166202922,0.0480292502321976,-0.227690556839365,-0.0121293000979576,4.66644287109375,0.185668125827157,1.07139062820525,5.40653514037676,1.07175293988783,5.10629585870307
103.7,8.14272524356939,0.0604641221114947,5.18550135085824,0.0480898540125341,-0.230371564818932,-0.0120518705055637,4.66644287109375,0.185668125827157,1.07133581754207,5.40615060136757,1.07176132444959,5.10346612808145
103.8,8.15644728177723,0.0605484768324244,5.1946208034712,0.0474463750348718,-0.230589234820681,-0.0119744875713704,4.66644287109375,0.185668125827157,0.996424321250923,5.43226729361658,0.994752945109051,5.124199436662
103.9,8.15603082354846,0.0607892492545287,5.19285664645548,0.0469414686808186,-0.233055421196909,-0.0118970890428031,4.66644287109375,0.185668125827157,0.996077750591567,5.43217099488015,0.994239994529633,5.12180863559699
104.0,8.16419410962878,0.0606316839037013,5.1967417901348,0.0461965497672588,-0.233270249832937,-0.0118194552651122,4.66644287109375,0.185668125827157,1.14638528286602,5.57232684563361,1.13319202596968,5.27257117742356
104.1,8.16975292440831,0.0608325256787925,5.20197822957852,0.0457017267302473,-0.233270251074825,-0.0117415351478408,4.66644287109375,0.185668125827157,1.14607860553562,5.57224551050874,1.13272931503142,5.27273079322653
104.2,8.17702993755628,0.0607686833393407,5.20217912387373,0.0456672001702475,-0.238640663488717,-0.011663319691729,4.66644287109375,0.185668125827157,1.14579932933601,5.57225449636521,1.13277595186655,5.26739605641967
104.3,8.18569389912105,0.0609203409113149,5.20813720375835,0.0452970046628089,-0.235954071655256,-0.0115847534121495,4.66644287109375,0.185668125827157,1.23050259321372,5.57986224457756,1.21632809074337,5.28257607913425
104.4,8.19078852049935,0.0608862832813969,5.21145433410619,0.0455960517616418,-0.238640664617195,-0.0115058664227615,4.66644287109375,0.185668125827157,1.23070756992147,5.57954152478891,1.21658705820377,5.27970831913633
104.5,8.19563681586491,0.0603822660526727,5.20728619920567,0.0457163880248333,-0.241123734290989,-0.0114267841334474,4.66644287109375,0.185668125827157,1.23099837513706,5.57965311382925,1.2170614670828,5.27741960103013
104.6,8.20430651413033,0.0604847775815583,5.21324712105442,0.04571158843832,-0.238431541126732,-0.0113475539700097,4.66644287109375,0.185668125827157,1.19126702935425,5.59731066160943,1.1758309657631,5.29613249458395
104.7,8.21250628428228,0.0604654853121555,5.21728589085251,0.0459482118113489,-0.238431541126732,-0.0112682157867451,4.66644287109375,0.185668125827157,1.19144239540144,5.59708024731044,1.17603325072015,5.29597201521591
104.8,8.22066973668812,0.0602395751673992,5.22117530839955,0.0457770014793369,-0.238640664091098,-0.0111890034844845,4.66644287109375,0.185668125827157,1.22209304977034,5.62347137973253,1.20451659970253,5.32417424945131
104.9,8.22591537467383,0.0603040121769774,5.21863095229229,0.0455777985275368,-0.238849328661782,-0.0111101295495976,4.66644287109375,0.185668125827157,1.22195020019315,5.62337084082373,1.20436160570484,5.32402913575644
105.0,8.23151045904624,0.0605144838779358,5.22401641038135,0.0452407201876119,-0.238640664540912,-0.0110316099363444,4.66644287109375,0.185668125827157,1.27192348144567,5.6060561931171,1.25520367985964,5.30926431976543
105.1,8.23924040030351,0.0607108173757881,5.22613517334101,0.0450848700439726,-0.241329992291026,-0.0109537799312832,4.66644287109375,0.185668125827157,1.35618840400171,5.53499338560198,1.34452939241395,5.23860534954654
105.2,8.24740400270815,0.0611229097536422,5.23002706717972,0.0448775932665626,-0.241535794491555,-0.0108766994525585,4.66644287109375,0.185668125827157,1.32616942165079,5.59568337695466,1.30968070040156,5.29857686102833
105.3,8.25343254300027,0.0616254872103482,5.23718137442149,0.0445068335279059,-0.238849327424351,-0.0108006370672755,4.66644287109375,0.185668125827157,1.32608676867148,5.59541156055527,1.30908664048821,5.30119382480595
105.4,8.26112646934636,0.0618413461014638,5.23915573193272,0.044498953336529,-0.241741142908119,-0.0107258092586027,4.66644287109375,0.185668125827157,1.29584439124952,5.55175918257116,1.28200968784071,5.2530165775995
105.5,8.26672140186282,0.0622225386453847,5.24453871694655,0.0446475063274917,-0.241535794833826,-0.0106523075956378,4.66644287109375,0.185668125827157,1.29597573129545,5.55130768104326,1.2818744320381,5.25291120462493
105.6,8.27444581817789,0.0624386617870562,5.24665896905604,0.0448477876964467,-0.244224953238143,-0.0105804194774523,4.66644287109375,0.185668125827157,1.23605861670606,5.44608597793834,1.22953390756943,5.14157159819896
105.7,8.28264558728764,0.0627418075697993,5.25069773869976,0.0447965671182311,-0.244224954028031,-0.0105101989234005,4.66644287109375,0.185668125827157,1.31119499823253,5.27098860284529,1.31741204977819,4.97029747040979
105.8,8.29032849309837,0.0627505805010114,5.25267512119924,0.0449576286133916,-0.247116382300722,-0.010441840589934,4.66644287109375,0.185668125827157,1.31129059254112,5.27080713606407,1.31757869092798,4.96732884746752
105.9,8.29519542871365,0.0628301780342301,5.24864278163815,0.0453276167566282,-0.249414041854284,-0.0103753236802134,4.66644287109375,0.185668125827157,1.2115259141233,5.23522909946148,1.22059248168842,4.92541752803026
106.0,8.30543698144939,0.0628462466145938,5.24914763009539,0.0457375578113037,-0.252695489540981,-0.0103109633888147,4.66644287109375,0.185668125827157,1.16701717593497,5.16506030719799,1.18131762491003,4.85079710277238
106.1,8.3136367503894,0.0629931534802,5.25318640144736,0.0459093306526509,-0.252695489368248,-0.010248659122009,4.66644287109375,0.185668125827157,1.03257751031283,5.30499245175376,1.03662553250712,4.98114015175289
106.2,8.32397988161466,0.0630006416662978,5.25411111624281,0.0461597893028902,-0.255389275907635,-0.0101885967962879,4.66644287109375,0.185668125827157,1.15281264754232,5.29376912405702,1.15730930349137,4.97494486718717
106.3,8.33264176782904,0.0633142126179433,5.25992893580095,0.0456263887421002,-0.252888476044837,-0.0101307180129013,4.66644287109375,0.185668125827157,1.15251176638465,5.29364310680508,1.15672412013183,4.97744450077246
106.4,8.33770315435256,0.0633700418627995,5.26325113777468,0.0455581957253736,-0.255579377706548,-0.0100750185901432,4.66644287109375,0.185668125827157,1.24230785150624,5.1809514591103,1.25469183414932,4.86760848803074
106.5,8.3454350112031,0.0634980573988599,5.26550828284067,0.0451400503303903,-0.258085563125273,-0.0100214429090393,4.66644287109375,0.185668125827157,1.26219944779455,5.0764838326989,1.28176151482017,4.7630982390986
106.6,8.35352954439844,0.063690832133187,5.26914884634725,0.0447416738224109,-0.258645942210658,-0.0099699426432569,4.66644287109375,0.185668125827157,1.50215109213212,5.02537470666683,1.52479239800299,4.72087701160663
106.7,8.36129075324665,0.0637299141694014,5.27153774382777,0.0441719279927798,-0.260968617174603,-0.0099204204773275,4.66644287109375,0.185668125827157,1.50159137574536,5.025369610418,1.5242609970444,4.7186208193978
106.8,8.36681468034535,0.063848958027077,5.27664360103643,0.0435348480368713,-0.26115251317484,-0.0098727883693857,4.66644287109375,0.185668125827157,1.5010123384683,5.03395358434735,1.523041610227,4.72699791933269
106.9,8.37450036547652,0.0637106171257297,5.27876914427637,0.0432165553389682,-0.263847875150398,-0.0098269021942462,4.66644287109375,0.185668125827157,1.68067151716168,5.0249649934945,1.70326835055213,4.72012728256518
107.0,8.38009386232447,0.0635620543130329,5.28413401268283,0.0429044007844394,-0.263666883892194,-0.0097824999044552,4.66644287109375,0.185668125827157,1.75059972215335,5.06021376247019,1.770513908969,4.7567412889586
107.1,8.38770483979279,0.0632367338669939,5.28600485021863,0.0424942351717363,-0.266723300598588,-0.0097394516947814,4.66644287109375,0.185668125827157,1.79522578089011,5.11310962769849,1.81145535071508,4.80704668983546
107.2,8.39544793891779,0.062824536899447,5.28837994610978,0.0421047158554453,-0.269070530642165,-0.0096975446814484,4.66644287109375,0.185668125827157,2.04988844009036,5.25325519572482,2.05587536256847,4.94883221915672
107.3,8.40072984591049,0.0625432685266896,5.2859846077396,0.041530629765533,-0.269070531328212,-0.0096564654647911,4.66644287109375,0.185668125827157,2.22474737652314,5.31481009484378,2.22612523291543,5.01296299145589
107.4,8.40892961398208,0.062695324625341,5.2900233795359,0.0409404471867619,-0.269070530005045,-0.0096161222363158,4.66644287109375,0.185668125827157,2.22431687761705,5.31500288554588,2.225563873312,5.01304264688859
107.5,8.41421152110973,0.0628318440797755,5.28762804165142,0.0404940114493379,-0.269070530005045,-0.0095761948720618,4.66644287109375,0.185668125827157,2.22399446503976,5.315261248898,2.22513151375287,5.01309359446962
107.6,8.42237705591012,0.0626224119310505,5.29154270365545,0.0397430254708741,-0.269245691862546,-0.0095365155268987,4.66644287109375,0.185668125827157,2.39333916578462,5.34166080827889,2.39251426290202,5.04166572583719
107.7,8.42769319847559,0.0624454088482474,5.28927147375998,0.0391237746680208,-0.269070530798944,-0.0094968477542635,4.66644287109375,0.185668125827157,2.31799828525541,5.333298292726,2.3177890947794,5.03235235054596
107.8,8.43532779336607,0.0621675723934502,5.29127216445602,0.0387531604719064,-0.271948071934027,-0.009456862693844,4.66644287109375,0.185668125827157,2.31769274095265,5.33360137820247,2.31765202223035,5.02965855713019
107.9,8.43793481072546,0.0620098636981304,5.2899528286609,0.0382657631958076,-0.272119923203785,-0.0094164264952181,4.66644287109375,0.185668125827157,2.3427191426513,5.37768900429299,2.33937746620528,5.07382045651569
108.0,8.44616851862099,0.0621512027445763,5.29411326560349,0.0376667722262645,-0.271948071780209,-0.0093753123373551,4.66644287109375,0.185668125827157,2.18230248012254,5.37770662407242,2.17891589153116,5.07162857875854
108.1,8.4514504258296,0.0621361306398719,5.29171792798162,0.0372623791863923,-0.271948071404885,-0.0093332903765717,4.66644287109375,0.185668125827157,2.03200733545084,5.39586016163734,2.0275204398793,5.0872715512919
108.2,8.45904632353455,0.062009438317564,5.29360383063665,0.0371728009489634,-0.274990189585338,-0.0092902126320818,4.66644287109375,0.185668125827157,2.21686046008894,5.44819819525909,2.20872425280791,5.13962979331772
108.3,8.46724609063011,0.062048101067009,5.29764260268775,0.0372530640414245,-0.274990189585338,-0.0092458859505197,4.66644287109375,0.185668125827157,2.21701485951056,5.44814070885825,2.20877748661328,5.13958593153243
108.4,8.48015281400223,0.0616526257863625,5.29725930764834,0.0371169641336454,-0.277856452080607,-0.0092002709993261,4.66644287109375,0.185668125827157,2.32248440052523,5.48329104246223,2.31162127987414,5.17358426941023
108.5,8.48835258225691,0.0613047205476057,5.30129807938463,0.0371856974300402,-0.27785645181646,-0.0091531271979897,4.66644287109375,0.185668125827157,2.18281330534144,5.50098459128839,2.17077370282298,5.18926001688758
108.6,8.48783864142717,0.0612158382058399,5.29950489347226,0.0376063122821458,-0.280394387514896,-0.0091044989545041,4.66644287109375,0.185668125827157,2.21590169210963,5.70273415067357,2.18940935351097,5.39064691039705
108.7,8.49603841393303,0.0609469748527682,5.30354366201317,0.037785114689278,-0.280394388838116,-0.0090542986095502,4.66644287109375,0.185668125827157,2.2164095113329,5.7026707889036,2.18973486967057,5.39064228320687
108.8,8.50156420318525,0.0608826234999879,5.30866545780249,0.0384543000743822,-0.280556709722237,-0.0090025558034608,4.66644287109375,0.185668125827157,2.36718453722969,5.8067958912319,2.33296675856406,5.4979778982071
108.9,8.50921141751494,0.0609074726129278,5.31079637576484,0.0394394028390116,-0.283259102308201,-0.0089492616661123,4.66644287109375,0.185668125827157,2.15415617898032,5.89462604117917,2.11426388942273,5.58184902458182
109.0,8.51952642336775,0.0609216912997676,5.31183996165022,0.0403314019642866,-0.285807151997603,-0.0088944953091489,4.66644287109375,0.185668125827157,2.15439921025342,5.89430239591493,2.11461331576005,5.57889717734989
109.1,8.52508523910422,0.0610715741623359,5.31707640164372,0.0412311046806221,-0.285807151997603,-0.0088383516726184,4.66644287109375,0.185668125827157,1.91921906460132,0.0745236733118055,1.85517607890423,6.05159705220423
109.2,8.53331748738089,0.0610290543982225,5.32122573780675,0.04183354291617,-0.285650366365025,-0.0087809956877163,4.66644287109375,0.185668125827157,1.91903417747649,0.0742292751216125,1.85517825444966,6.05141863458438
109.3,8.54151725632597,0.0609835437292971,5.3252645090191,0.0422924548578305,-0.285650366365025,-0.0087223497016328,4.66644287109375,0.185668125827157,1.89306297746697,0.1257878969433,1.82750930042669,6.10454844600566
109.4,8.54095288717686,0.0605518520323836,5.32335240258101,0.0430108331796569,-0.288362824107621,-0.0086626588568584,4.66644287109375,0.185668125827157,1.63574662266373,0.0019567808495173,1.57557675476562,5.96985548109326
109.5,8.54651170332824,0.0602192089425789,5.32858884173169,0.0431784830724955,-0.288362823842075,-0.0086021919356852,4.66644287109375,0.185668125827157,1.63591084934286,0.0016335347028961,1.57591023316629,5.96971080269574
109.6,8.56234126060401,0.0601167912968765,5.33475437893936,0.0437775391510256,-0.291077319038091,-0.0085411118119216,4.66644287109375,0.185668125827157,1.28040032486038,0.103564807531129,1.2165141714484,6.06634088384307
109.7,8.56176566399239,0.0600108742129149,5.33284252450659,0.0444348095708659,-0.293793812192923,-0.0084796249741813,4.66644287109375,0.185668125827157,1.28015378685171,0.102771744333137,1.2165699286277,6.06297176644039
109.8,8.57603623803421,0.0602217586529728,5.34381739435391,0.0442960914073029,-0.291378711568824,-0.0084179969122182,4.66644287109375,0.185668125827157,1.07496047057444,0.0440138846398916,1.01388345927288,5.99779847473887
109.9,8.58366109950181,0.0601940592768777,5.34594866101584,0.0445451480420058,-0.294089267521762,-0.0083564712679437,4.66644287109375,0.185668125827157,1.20016500238536,6.11794481163351,1.1487282799927,5.77998713532281
110.0,8.59186086901341,0.0600036115443677,5.34998743046742,0.0447578799346413,-0.294089268317828,-0.0082952075396663,4.66644287109375,0.185668125827157,1.2004922265393,6.1173849287831,1.14896486513546,5.77981892827844
110.1,8.59944912303204,0.0598394037572209,5.35201749368414,0.045103399176939,-0.296946042357036,-0.0082344679054119,4.66644287109375,0.185668125827157,1.25682922177714,6.22353900344932,1.20010315224973,5.89007643856194
110.2,8.60212109642722,0.0597701419648233,5.35092122504687,0.04491860158356,-0.296801771718041,-0.0081745444806837,4.66644287109375,0.185668125827157,1.25693758054239,6.22334309738202,1.20016113617647,5.89035010597573
110.3,8.60973478628202,0.0595798529447478,5.35305292744252,0.0449162493113545,-0.299516185908745,-0.0081156207680239,4.66644287109375,0.185668125827157,1.13100123143214,5.87005334574463,1.09370418248679,5.51523541634581
110.4,8.61793455664964,0.0596961409259014,5.35709169640329,0.0451782591772799,-0.299516186832405,-0.0080580011215029,4.66644287109375,0.185668125827157,1.02751842631438,6.02888798126729,0.980838271901489,5.67492229575659
110.5,8.62321646382743,0.0598954584700055,5.35469635849607,0.0449649970036683,-0.299516186832405,-0.0080016533607482,4.66644287109375,0.185668125827157,1.02736194613391,6.02873614537969,0.980594441967876,5.67503334511902
110.6,8.63079430026084,0.0596315994080248,5.35673129088379,0.0448287015030996,-0.302370793182539,-0.0079468620879174,4.66644287109375,0.185668125827157,0.981358294672849,6.06376354892258,0.932624896568506,5.70638380567099
110.7,8.63961600122584,0.0599091040927975,5.36277390112782,0.044436193858105,-0.299516185769489,-0.0078938426269602,4.66644287109375,0.185668125827157,0.981526810977727,6.06386074857399,0.932258702930373,5.70953362736958
110.8,8.64430624394288,0.0597466029473096,5.35847177962708,0.0438979715325108,-0.302232471652356,-0.0078425544796053,4.66644287109375,0.185668125827157,0.965929856923493,6.27369331627603,0.90656624889095,5.92789846980557
110.9,8.65241537036663,0.0595532691118512,5.3622200416629,0.0434096421438089,-0.302646514740727,-0.0077931936853828,4.66644287109375,0.185668125827157,1.02661536257065,6.17907827526153,0.971564639614446,5.83034814976613
111.0,8.65803456060233,0.0593652601414687,5.36764993344534,0.0425955404892776,-0.302370793713778,-0.0077457552098354,4.66644287109375,0.185668125827157,1.02662206459453,6.17960836664727,0.971634629234366,5.83144495555122
111.1,8.66623432999521,0.0590463102331938,5.37168870466735,0.0418912148577426,-0.30237079344816,-0.007700340694227,4.66644287109375,0.185668125827157,1.00884776051563,6.20802653852217,0.952661549161757,5.86086184597923
111.2,8.67154650746459,0.0589421874565639,5.36939042182586,0.0416659792693614,-0.302232471918267,-0.0076569457825713,4.66644287109375,0.185668125827157,1.00886395587342,6.20782782265825,0.952740772210955,5.86121019661138
111.3,8.67971600918902,0.0587953615929292,5.37333213550012,0.0413244020027031,-0.302370793713778,-0.0076155108016881,4.66644287109375,0.185668125827157,0.887069927563531,6.06644936841396,0.837703162775812,5.70487673070057
111.4,8.6852748245604,0.0585308417400609,5.37856857565919,0.0410201119569048,-0.302370793713778,-0.0075758875854645,4.66644287109375,0.185668125827157,0.857503728009409,6.10069337472158,0.805943847845513,5.73974788985923
111.5,8.68993006130229,0.0583525449076719,5.37417429061472,0.0411237664011221,-0.305220966116581,-0.0075379569253163,4.66644287109375,0.185668125827157,0.858386681359633,6.10001017432951,0.806145285377897,5.73679901801139
111.6,8.69869612690024,0.0582240645440647,5.3800185549044,0.0406144929883506,-0.302646515005765,-0.0075017030382415,4.66644287109375,0.185668125827157,1.11843990190784,6.16804197460927,1.0622539869388,5.82571122306564
111.7,8.70394792773519,0.0580067773304666,5.37752681919716,0.0401887401110489,-0.302783916010526,-0.007466743161553,4.66644287109375,0.185668125827157,1.11925149019536,6.16778717196281,1.06240559263737,5.82599033997919
111.8,8.71152236877046,0.0577413399557802,5.3795737798963,0.0402898763766294,-0.305624277437037,-0.007433032516251,4.66644287109375,0.185668125827157,1.01083192743056,6.19377815238879,0.952341849940994,5.84675047813177
111.9,8.71714055588672,0.0576154171237297,5.38499848195069,0.0402314531246791,-0.305355702043248,-0.0074004101775352,4.66644287109375,0.185668125827157,1.01130980117271,6.19318123331156,0.952458605563237,5.84708032195663
112.0,8.72242246558949,0.0575882746995421,5.38260314341979,0.0398328287911877,-0.305355701392492,-0.0073684980936731,4.66644287109375,0.185668125827157,1.01189556087238,6.1929968169872,0.952434395831028,5.84747926150442
112.1,8.72735037258736,0.0574512984829069,5.38584793750048,0.0396400467304458,-0.30819813271526,-0.0073371941624352,4.66644287109375,0.185668125827157,1.06699944867245,5.96621050542156,1.01781149702237,5.60835184096287
112.2,8.73624063338145,0.0575919372523558,5.39206747218549,0.0393816153056355,-0.305085929624897,-0.0073061867837398,4.66644287109375,0.185668125827157,1.06727397527897,5.96570761675838,1.0175932276239,5.61164302253493
112.3,8.74205901767311,0.0577023674330931,5.39138296191659,0.0390790840675804,-0.302646515005765,-0.007275119614943,4.66644287109375,0.185668125827157,0.932364552867228,6.00912725534041,0.88027799092763,5.65299095648931
112.4,8.74758772850055,0.0578069405533454,5.39652300324779,0.0386805524832128,-0.302783916275275,-0.0072440201240884,4.66644287109375,0.185668125827157,0.932478232151431,6.0093461331383,0.880058245200482,5.65324164487819
112.5,8.75777351888033,0.0576944793013373,5.39727848143767,0.0388441021672264,-0.305758119266751,-0.0072124925114785,4.66644287109375,0.185668125827157,0.932516369917709,6.00914396608632,0.880222577110909,5.6501117255574
112.6,8.75987254094813,0.0576024975667029,5.39437124264068,0.0388873424600181,-0.308198133245448,-0.007180214956601,4.66644287109375,0.185668125827157,0.922242632299782,5.99210899018543,0.871238395741241,5.6289696846472
112.7,8.76801385904384,0.0576334368546465,5.3982264830856,0.0390579016716513,-0.308460191466151,-0.0071469305821963,4.66644287109375,0.185668125827157,0.921854968540198,5.99165590201125,0.871272830562768,5.62849343342458
112.8,8.77557901572465,0.0575202880767037,5.40028327188559,0.0391188534537098,-0.311291624180036,-0.0071125302116038,4.66644287109375,0.185668125827157,0.952555727601067,5.84404416897395,0.910271070126472,5.4725070898356
112.9,8.78377878623801,0.0576558853075366,5.40432204257968,0.039096035471189,-0.31129162285808,-0.0070768376251612,4.66644287109375,0.185668125827157,0.952451522514321,5.84418934367137,0.910149251721958,5.47243885152194
113.0,8.78906069344951,0.0577779215754977,5.40192670465717,0.0389765466590051,-0.31129162285808,-0.0070397934841089,4.82330322265625,0.185668125827157,0.952474438642694,5.84430718724987,0.909993622237913,5.47246999637651
113.1,8.7972891902674,0.0578920535774959,5.40605478096489,0.0388738635993697,-0.311163987481329,-0.0070012003327078,4.98016357421875,0.185668125827157,0.912387048009539,5.68105262120734,0.879996393899142,5.30000748878466
113.2,8.80493432810184,0.0580338416995222,5.40837625060791,0.0388921992386802,-0.313619285135992,-0.006960925395295,4.98016357421875,0.185668125827157,0.912283751990456,5.68114637686137,0.879908666528135,5.29741740005822
113.3,8.81251633529285,0.0581438600636324,5.41051901183456,0.0387542144682896,-0.316332363592893,-0.0069189143070188,4.98016357421875,0.185668125827157,0.973264836951256,5.8044038514669,0.933345945059832,5.42687750547322
113.4,8.81838760438353,0.0584384363819517,5.40993213173371,0.0383407137824876,-0.31374451366245,-0.0068752001650518,4.98016357421875,0.185668125827157,0.972715682902193,5.80480714104697,0.932906375697639,5.42965049259293
113.5,8.82335705740413,0.0583405681422762,5.41336011435805,0.0380393943020003,-0.316332362421126,-0.0068297888046843,4.98016357421875,0.185668125827157,0.971880654371878,5.80548766056882,0.932845629249319,5.42735785510674
113.6,8.83155682827407,0.0585142796913354,5.41739888469748,0.0379396627549274,-0.316332362421126,-0.0067827288538046,4.98016357421875,0.185668125827157,0.946804844353005,5.80679107071482,0.908101923161391,5.42664436289045
113.7,8.8391333211432,0.0585688443184575,5.41954219717579,0.0381163440717736,-0.31904706072712,-0.0067339947701098,4.98016357421875,0.185668125827157,0.945977790509551,5.80703431449477,0.908150968328688,5.42371700556931
113.8,8.84436027954729,0.0586654644224118,5.41698058160932,0.0378128256666713,-0.319285321606025,-0.0066838369629461,4.98016357421875,0.185668125827157,0.984398876218865,5.76288827378977,0.949891657044256,5.38009689922847
113.9,8.85318241246957,0.0588625762758189,5.42291049337136,0.0373701810795448,-0.316576590560668,-0.0066323728352634,4.98016357421875,0.185668125827157,0.983481098589733,5.76321365292644,0.949508006018369,5.38304302009951
