t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
71.5,3.36379507344193,0.182663115505103,-1.38088167826558,-0.003693382544974,-0.0591729241803869,-0.0007122582807527,8,0.0412595835171459,0.800292663680664,0.855474371169618,0.697533650178971,0.998844813075538
71.6,3.3823079521914,0.183004015124204,-1.38597734468539,-0.0039542864517676,-0.0561345242954856,-0.0007018948969413,8,0.0412595835171459,0.800289732758962,0.85546873902151,0.697589326375377,1.00248915763595
71.7,3.40107152669143,0.183332725309352,-1.38672924379287,-0.003811872169038,-0.0561345253209684,-0.0006923893439101,8,0.0412595835171459,0.785406052826573,0.864016373137131,0.684123186771191,1.01681522516176
71.8,3.41716795321478,0.183513627678476,-1.38957149739236,-0.0028679036799917,-0.0591729247757693,-0.0006835808674208,8,0.0412595835171459,0.78540572410231,0.864010453931779,0.683204715575531,1.01334711098137
71.9,3.43564217800357,0.183786612825364,-1.39535805367264,-0.0031826162298425,-0.0556513059688328,-0.0006753008660156,8,0.0412595835171459,0.805394391134891,0.864298368240216,0.702962382659168,1.01186271661602
72.0,3.45708535394166,0.184052620488798,-1.39661672843108,-0.0031246099052049,-0.0561345263744448,-0.0006673475122803,8,0.0412595835171459,0.820398895073193,0.864046394832457,0.717444240904588,1.00716072697591
72.1,3.47318178295461,0.184429641413948,-1.39945898145314,-0.0026097868246367,-0.0591729269905248,-0.0006595016644992,8,0.0412595835171459,0.820395973639768,0.864044703854793,0.716808434772237,1.00423048474712
72.2,3.49194535407875,0.184514500316966,-1.4002108805262,-0.0027710253168083,-0.0591729275859063,-0.0006515475393188,8,0.0412595835171459,0.825384478087946,0.864274359371609,0.721835827675078,1.00333008190688
72.3,3.5080556102102,0.184728246515896,-1.40304375960842,-0.0023714749757538,-0.0622184332019116,-0.0006432091986914,8,0.0412595835171459,0.825381575086987,0.864272444459109,0.721379752435742,1.00027205684701
72.4,3.52686168855644,0.184797786441108,-1.40311600640553,-0.0025368954287689,-0.0626939789791046,-0.0006341275258281,8,0.0412595835171459,0.78532521445936,0.872798503381974,0.683664540890737,1.02115365110924
72.5,3.54830894591337,0.184870234719876,-1.40438764520321,-0.0028016581481915,-0.0631683369546832,-0.0006241440704429,8,0.0412595835171459,0.790315382781734,0.872839635742229,0.688750420173206,1.01948327121119
72.6,3.56707252974204,0.185062751222785,-1.40513954854658,-0.0029308363574608,-0.0631683379737569,-0.0006129486457584,8,0.0412595835171459,0.790310409179863,0.872836366018515,0.688769243778672,1.01981485804877
72.7,3.58588586121759,0.185246525191021,-1.40849899538269,-0.0023964249654777,-0.0666842899467366,-0.0006002705051249,8,0.0412595835171459,0.790230409748089,0.907943443053497,0.693974482264429,1.05544024087085
72.8,3.60225972669204,0.185659330818485,-1.40436274565034,-0.0019312592090723,-0.0692674062097496,-0.0005857840780504,8,0.0515744793964324,0.790224036123288,0.907939249069683,0.693369812695047,1.05309841452137
72.9,3.62102331880518,0.18590832134034,-1.40511465185582,-0.0018106606089712,-0.0692674084221612,-0.0005694181542274,8,0.0515744793964324,0.785209509402178,0.908025252555317,0.688269349482376,1.05499383269654
73.0,3.64217659260932,0.186129193162369,-1.41075470184042,-0.0021839250319563,-0.0666842898252409,-0.0005507874021701,8,0.0515744793964324,0.790198633391531,0.899407401277411,0.691933223173334,1.04694648701823
73.1,3.66094016163476,0.18633759198913,-1.41150659977912,-0.002086111290794,-0.0666842905429619,-0.0005298672714773,8,0.0515744793964324,0.79019009341269,0.899400243023172,0.691744189881455,1.04714823824793
73.2,3.67970373823242,0.186655294570353,-1.41225850265797,-0.0020460701178732,-0.0666842896486248,-0.0005063922779219,8,0.0515744793964324,0.775132012059304,0.891134298582674,0.675471663417885,1.04302704197433
73.3,3.69846732296839,0.187062098303361,-1.41301040764024,-0.0019026718557698,-0.0666842904214653,-0.0004802445787722,8,0.0412595835171459,0.775121457077155,0.891126041318654,0.675150694710049,1.04346603896456
73.4,3.7146106945456,0.187563008854605,-1.41583934375775,-0.0014897298187038,-0.0697340339308747,-0.0004513961797685,8,0.0515744793964324,0.780139505923118,0.873369597460156,0.676478185531401,1.01924709889965
73.5,3.73337426663712,0.187753347033489,-1.4165912438906,-0.0015997792996997,-0.0697340335142027,-0.0004198238419295,8,0.0515744793964324,0.790120811919717,0.882305012912537,0.687735604243569,1.0264986420812
73.6,3.75482540774107,0.187926349154737,-1.41787591710138,-0.001611888569633,-0.0701994910308612,-0.0003855327425157,8,0.0515744793964324,0.790106939543536,0.882293359134525,0.687652017564516,1.02625566419176
73.7,3.77358897984429,0.188071077029924,-1.41862781662546,-0.001609772360522,-0.0701994910308612,-0.0003485755598344,8,0.0515744793964324,0.795323824496746,0.837573327129475,0.685271590111436,0.974347361721813
73.8,3.79504029476772,0.188203038101895,-1.41991416884393,-0.0019360756728362,-0.0706637827103009,-0.0003090732069032,8,0.0515744793964324,0.795310668690816,0.837554496882981,0.68546974151544,0.974275912327457
73.9,3.81120103476862,0.188327958371037,-1.42274385944819,-0.0017359488375937,-0.0737138507449171,-0.000267206294379,8,0.0515744793964324,0.780265830015129,0.837711012733108,0.670543102154468,0.976038514856459
74.0,3.83265420594963,0.18817746398646,-1.42403674169046,-0.0017484955364549,-0.0741736867431382,-0.0002232290307693,8,0.0515744793964324,0.79016623415767,0.829294615261153,0.678936856546279,0.962758129122682
74.1,3.84883062676902,0.188162409101829,-1.42686252355816,-0.0011882003582285,-0.0772272864921091,-0.0001774307756352,8,0.0515744793964324,0.790148976279584,0.829274355670589,0.678442582184121,0.959245947763811
74.2,3.87023516806999,0.188265534748375,-1.42881209909717,-0.0013001996227982,-0.0772272870904349,-0.0001298805049759,8,0.0412595835171459,0.800073190645752,0.81177312098792,0.685375391088398,0.936521766482441
74.3,3.8889987425951,0.188358849637935,-1.42956399927746,-0.0014015446943705,-0.0772272873895974,-8.1027716730489e-05,8,0.0515744793964324,0.800054611451987,0.811753939619975,0.685391157994924,0.936698196410366
74.4,3.91007256304384,0.188552115538068,-1.43587379496952,-0.0017537300369732,-0.0741736895417218,-3.11750526665203e-05,8,0.0412595835171459,0.784995130791702,0.812135240029601,0.670905092954683,0.945218623977684
74.5,3.92614655577801,0.188862544843021,-1.43608472087517,-0.001860969940065,-0.0737138534342974,1.92431925380663e-05,8,0.0412595835171459,0.76998709532815,0.803097907205028,0.654693548344049,0.940492813403647
74.6,3.9449101235207,0.18888629668041,-1.4368366201859,-0.0018812708163375,-0.0737138522390179,6.99342274102142e-05,8,0.0412595835171459,0.769968076036177,0.803076614751218,0.654676617937705,0.940520567480946
74.7,3.963625250529,0.189026133628668,-1.43824688648617,-0.0018782853258845,-0.0732528619055579,0.0001205510176984,8,0.0412595835171459,0.754956042189669,0.829045180511273,0.644174113978049,0.975892233869728
74.8,3.97938792277266,0.188897061640663,-1.44282719998951,-0.0025539466063629,-0.0697340363212142,0.0001706220796449,8,0.0412595835171459,0.754936956179714,0.829024057167963,0.644802507284746,0.979741103269299
74.9,3.99815149823602,0.188912815313494,-1.44357910190435,-0.0023717900614256,-0.0697340363212142,0.0002198762496055,8,0.0412595835171459,0.749907890987177,0.837833992580467,0.641189072401424,0.991400752574606
75.0,4.01422771440125,0.188925768948548,-1.44379992727896,-0.0022943526330884,-0.069267410995596,0.0002678843138338,8,0.0412595835171459,0.719985922016425,0.872468530206915,0.617814673189842,1.04207795180444
75.1,4.03556875238885,0.189046084919315,-1.44315276523684,-0.0027038326989649,-0.0657432928022283,0.000314398525237,8,0.0412595835171459,0.719968104265187,0.872446815704388,0.618106957192093,1.0460540684299
75.2,4.05670364240437,0.189027861887624,-1.44617653072835,-0.0035718720190803,-0.0596517282317921,0.0003590196437297,8,0.0412595835171459,0.74021713806519,0.854558936576677,0.635545132568051,1.02497548225523
75.3,4.07546720799893,0.189148176684736,-1.44692842754001,-0.0031452750990775,-0.0596517286593337,0.0004015476051409,8,0.0412595835171459,0.740204135569263,0.854538337941381,0.635093913289392,1.0248156456471
75.4,4.09449711431458,0.189138338128362,-1.44333196486636,-0.0019265343082564,-0.0626939861326801,0.0004418105732044,8,0.0412595835171459,0.740683469957296,0.818915913028856,0.628562577494259,0.979987408891649
75.5,4.11567626038282,0.189246736951125,-1.44894720606322,-0.0018474606005356,-0.060129329865463,0.0004795914860346,8,0.0309446876378595,0.75054057163091,0.810228255147311,0.636630051773886,0.969231648407648
75.6,4.13171721520126,0.189466898677714,-1.44986855236209,-0.0014420396920935,-0.0591729338374158,0.0005146864590965,8,0.0309446876378595,0.750534046313664,0.810207347846588,0.63615629782854,0.970142334058884
75.7,4.15314795192257,0.189662766152857,-1.44853010992412,-0.0016940036474483,-0.0561345326113198,0.000547001845631,8,0.0309446876378595,0.805378512134669,0.802951681345791,0.688731885992896,0.948026212318679
75.8,4.16924438126026,0.190108610464111,-1.45137236087636,-0.000683486079038,-0.059172934730489,0.0005765187124317,8,0.0309446876378595,0.805373929366851,0.802947894668335,0.687633943055717,0.944744690652842
75.9,4.18831831884969,0.190506951485652,-1.45036564887885,0.0007557380837123,-0.0657432936984901,0.0006031930414461,8,0.0309446876378595,0.800515385683052,0.793908464318424,0.680001325960752,0.92853729360616
76.0,4.20976733905196,0.190867162926924,-1.45164209037052,0.0009847173201194,-0.0662143849320327,0.0006271374342341,8,0.0309446876378595,0.835516326808311,0.792945908015917,0.713794862005366,0.917447444966777
76.1,4.2285309104648,0.191204393960435,-1.45239399000921,0.0010200934046597,-0.066214385230466,0.00064835680728,8,0.0309446876378595,0.835507923123638,0.792938264016794,0.713570732386765,0.917803621382104
76.2,4.2475474459739,0.190884382756426,-1.45309963609555,0.0022010846514383,-0.0715888992445433,0.0006669831350932,8,0.0309446876378595,0.774698721375804,0.846956242966349,0.661935713436796,0.990927299671584
76.3,4.26901598652143,0.190374010170357,-1.45043091006372,0.0019629868465018,-0.0694792699317912,0.000683181816342,8,0.020629791758573,0.77469187033537,0.846948927254703,0.66238511491983,0.992530497093007
76.4,4.28777956662712,0.189924319454437,-1.45118281234392,0.001781231915441,-0.0694792705241929,0.0006971433710043,8,0.020629791758573,0.749577923691954,0.839473978886311,0.637012169221152,0.991878414615278
76.5,4.30654313657191,0.189389311871016,-1.45193471114693,0.0020484302129948,-0.0694792709375733,0.0007090652478003,8,0.020629791758573,0.744597489402101,0.839200569132497,0.632136777681441,0.992352848735442
76.6,4.32788637074245,0.189026184379407,-1.45123797693278,0.0017709257442816,-0.0659897927969804,0.0007191905606801,8,0.020629791758573,0.744595327682138,0.839191657764381,0.63255166021753,0.995547756618992
76.7,4.34632907874964,0.188681591690422,-1.45697753505745,0.0015810627485977,-0.0624995914791378,0.0007277645577134,8,0.020629791758573,0.799666183529942,0.77752447451778,0.676920452462321,0.91016177665663
76.8,4.36773362041659,0.188485625736149,-1.4589271090409,0.0021134025049649,-0.0624995932520485,0.0007350738020702,8,0.020629791758573,0.799667724642265,0.777513129876524,0.676588042262973,0.909471411759131
76.9,4.38623394305284,0.188423304646239,-1.46398981661886,0.0020485739151252,-0.0594836434594594,0.0007412969590832,8,0.020629791758573,0.834904785669091,0.741252245685893,0.705800324992555,0.860874257792181
77.0,4.40227625517306,0.188234887401094,-1.46490345349391,0.0023109162211715,-0.0585326837085678,0.0007467021918014,8,0.020629791758573,0.835039288955074,0.758466991316738,0.708411052591308,0.88135595268943
77.1,4.42372081890467,0.18806139612554,-1.46617246883212,0.0027999724053707,-0.0590087508090165,0.0007516472082203,8,0.020629791758573,0.835038789719518,0.758463563011128,0.708117157645837,0.880271416689759
77.2,4.43210197421989,0.187990517981666,-1.46575786454808,0.0044325278019655,-0.0671530381663479,0.0007562248955582,8,0.020629791758573,0.874822199951253,0.723904565384148,0.740993950584372,0.821067507054148
77.3,4.44602007919727,0.187913954459364,-1.46564108398518,0.0061440779259498,-0.0767707767206203,0.0007607525021388,8,0.020629791758573,0.874819186218943,0.723903961318612,0.73971373095246,0.809906533541659
77.4,4.46490183009792,0.187752780432295,-1.46900407605889,0.0065773425207588,-0.0802876835696475,0.0007653701458359,8,0.020629791758573,0.879819262092191,0.723894126963531,0.744414462784275,0.80475226308624
77.5,4.4840243743207,0.187607558717874,-1.46537852033659,0.0069150897029745,-0.0833548291690367,0.0007702255501593,8,0.0103148958792865,0.875051842197593,0.758503569702718,0.744502536968859,0.842540345818777
77.6,4.50265399553458,0.187520408162516,-1.4635229673754,0.0058618527967415,-0.0798345120608464,0.0007755372476819,8,0.0103148958792865,0.875048592650486,0.758500002413827,0.745392489408689,0.846814586930183
77.7,4.52389163518625,0.187440937124066,-1.45960628494292,0.0045686996857136,-0.0732528686002676,0.0007812682924294,8,0.0103148958792865,0.844915232881012,0.7238133541734,0.711736121286177,0.821006365119127
77.8,4.54265520991419,0.187218705718226,-1.46035818521585,0.0044401961226547,-0.0732528688994114,0.0007875102343659,8,0.0103148958792865,0.844911097173205,0.723812396202244,0.711972639330398,0.820873575099631
77.9,4.56402329023226,0.187157099993353,-1.45903715469383,0.0039426438422823,-0.0701994996864921,0.0007942332526882,8,0.0103148958792865,0.844906567916747,0.723810632598709,0.712395915899349,0.824293611465377
78.0,4.58274028294938,0.187232455523582,-1.4604539635816,0.003576297249692,-0.069734044868315,0.0008015705207636,8,0.0,0.859898345202512,0.723737397057001,0.727401504666681,0.821568967196289
78.1,4.60150385772719,0.187181090550284,-1.46120586370452,0.0031839386606781,-0.0697340452849871,0.0008093866807223,8,0.0,0.859896569999522,0.723732904966573,0.727735507637658,0.821849977297435
78.2,4.622610742119,0.187768420798228,-1.46751251204252,0.0019795718812979,-0.0666843035384057,0.0008177110281334,8,0.0,0.869766534869401,0.732945367382217,0.739370059358438,0.835012415280542
78.3,4.64406015750517,0.188524070554526,-1.46879235196127,0.0014364462202009,-0.0671530418606257,0.0008263252354475,8,0.0,0.86976865381771,0.73293741525922,0.739324634711262,0.835798681216134
78.4,4.66015864245678,0.18932061179208,-1.4722910192842,0.0014615000528436,-0.0697340461813643,0.0008351841431931,8,0.0,0.874751673274413,0.706590068728992,0.739877770516769,0.802271085395384
78.5,4.67887582365726,0.190043369739621,-1.47370951860083,0.0007139266163519,-0.069267421583237,0.0008441379216155,8,0.0,0.874753825591152,0.697890640884714,0.738725607408293,0.793991135499465
78.6,4.69997934108768,0.190708133421455,-1.47674202126562,-0.001169030859774,-0.0631683525633628,0.0008530504863823,8,0.0,0.874756526397245,0.697882291747492,0.739723139921398,0.802426043041047
78.7,4.71862956831052,0.191194395946846,-1.47625901913876,-0.0029087699030376,-0.0586929506773972,0.0008617031373011,8,0.0,0.874775185598285,0.706428473913504,0.742012488568079,0.818871794398664
78.8,4.73742126373181,0.191781673661579,-1.47960341357872,-0.0030517264058736,-0.0622184476516987,0.0008699913525638,8,0.0,0.87477937959781,0.706417884700564,0.741744165650235,0.816074932803705
78.9,4.75886831381132,0.19230896517453,-1.48087333575917,-0.0037314466297681,-0.06269399465001,0.0008777398345498,8,0.0,0.884781970001605,0.706424421986126,0.751783467638244,0.814455517008252
79.0,4.77735498406933,0.19278503406355,-1.48925701560436,-0.0043973330098338,-0.062693995074649,0.0008847749801004,8,0.0,0.884794872123087,0.715134597195567,0.753325603932947,0.825595522898269
79.1,4.79612187677318,0.193359039540648,-1.49328308974147,-0.0044266596900093,-0.0657433022393914,0.0008909422071043,8,0.0,0.88479327091954,0.715131539142412,0.752984108180703,0.823159688840529
79.2,4.81724618279028,0.193723338261262,-1.49959026493173,-0.0053522059479822,-0.0626939956707802,0.0008960441876261,8,-0.0097912971036881,0.859828941867177,0.68888014590123,0.724893956638991,0.802755359081381
79.3,4.83596726108229,0.194054668336332,-1.50102182235018,-0.0056242552464241,-0.0622184508066124,0.0008999963338155,8,-0.0097912971036881,0.85982230356334,0.688883495462931,0.724884888380152,0.803820251867645
79.4,4.85741429227749,0.194485990179265,-1.50229173735022,-0.0054726519967185,-0.0626939968630433,0.0009026326239047,8,-0.0097912971036881,0.86510040942955,0.653745084504348,0.724451615674548,0.761193457346024
79.5,4.87613536340448,0.194871514903835,-1.50372329352321,-0.0054798643834942,-0.0622184506355457,0.0009039836451723,8,-0.0097912971036881,0.889931018592698,0.636386703799994,0.746168556790141,0.736038616280472
79.6,4.89489893924592,0.195233827904688,-1.50447519536818,-0.0053504046087093,-0.0622184502098435,0.000903844811086,8,-0.0097912971036881,0.889927324026791,0.636389983759871,0.745823415235957,0.73626469393572
79.7,4.91366251315406,0.195580549009264,-1.50522709726765,-0.0054469624641012,-0.0622184497403915,0.0009022321441459,8,-0.0097912971036881,0.899988985380281,0.662497046024945,0.759389225155851,0.765138106047326
79.8,4.93510955594572,0.195897540845725,-1.50649701658391,-0.0056492110839066,-0.0626939964384035,0.0008991585587554,8,-0.0097912971036881,0.899987937619411,0.662499755763245,0.759324938828559,0.765150729400556
79.9,4.95648396249397,0.196162009460913,-1.50584759948578,-0.0063997868732175,-0.0591729463404349,0.0008945653803623,8,-0.0097912971036881,0.879887722366771,0.671386386181688,0.741221258552104,0.784491984424794
80.0,4.97524753065491,0.196540858277763,-1.50659949808899,-0.0061411522454095,-0.0591729463404349,0.0008885296830108,8,-0.0097912971036881,0.854912438919616,0.67130632460633,0.71617343665548,0.790528629261515
80.1,4.99669277002558,0.19687548868174,-1.50786464652024,-0.0058331958637014,-0.0596517389372668,0.0008810738644745,8,-0.0097912971036881,0.854913455906599,0.671311367430325,0.715724656285407,0.790119627646954
80.2,5.01541564666234,0.197173971939536,-1.5093009743429,-0.005526406775939,-0.0591729469358182,0.0008723607047325,8,-0.0195825942073764,0.874820388628908,0.654042233937404,0.73230774318699,0.765530608235947
80.3,5.03684636683325,0.197549640851208,-1.50796252446683,-0.005624698906765,-0.0561345456790578,0.0008624154296859,8,-0.0097912971036881,0.874825567137859,0.654044670102551,0.732128829238571,0.769041225356873
80.4,5.05589079421892,0.197935264169232,-1.50696965937833,-0.0039056948445146,-0.0626939986514377,0.0008513627787178,8,-0.0195825942073764,0.864828968642452,0.654003193267361,0.720747482910791,0.763569857836705
80.5,5.07465438358494,0.198383644213399,-1.50772156516463,-0.0035073907523931,-0.0626939997171247,0.0008393274570759,8,-0.0195825942073764,0.864787513321961,0.636621074369963,0.717555684599742,0.743055169070872
80.6,5.09605891087779,0.198789318860525,-1.50967113505844,-0.0031790428379215,-0.0626939992475688,0.0008264361751245,8,-0.0195825942073764,0.86479040500503,0.636627961198926,0.717042574333902,0.74315223566283
80.7,5.11482580372018,0.199293302188276,-1.51369720905618,-0.0022911489903533,-0.0657433065449065,0.0008128193322799,8,-0.0195825942073764,0.824653255448841,0.647165324568026,0.678076321307837,0.762343975573511
80.8,5.13335695115529,0.199495585066523,-1.52140775645294,-0.0018580901606425,-0.0662143965709128,0.000798592882275,8,-0.0195825942073764,0.82465707248066,0.64717185398049,0.677625789312518,0.761666317776826
80.9,5.15510381129601,0.199691956296899,-1.51832882254008,-0.0009399673185876,-0.0697340506632511,0.0007839672581746,8,-0.0195825942073764,0.844755368411427,0.628588066574486,0.693898723263499,0.730031394788442
81.0,5.17650833957422,0.199864826397856,-1.52027839324499,-0.0007761758068234,-0.069734049947787,0.000769088889963,8,-0.0195825942073764,0.854735457760637,0.628873881823321,0.703539936880011,0.727968369122191
81.1,5.19501916082873,0.200018909808093,-1.52471764251678,-0.0013524735047581,-0.0671530478164721,0.0007539486009692,8,-0.0195825942073764,0.854736721943396,0.628888123494532,0.703850445095589,0.731291635392695
81.2,5.21642368581929,0.200031348633023,-1.52666721041568,-0.0013899274731818,-0.0671530479934959,0.0007387495278753,8,-0.0195825942073764,0.834847172988393,0.619989548442531,0.682991307540969,0.725541292462447
81.3,5.23781966717906,0.200046129490846,-1.5253282249652,-0.0021879890739617,-0.0641135307142966,0.0007234835238759,8,-0.0195825942073764,0.834849519709719,0.61999790053059,0.683554337944626,0.729423532636713
81.4,5.25922418792796,0.200055954709146,-1.52727779425285,-0.0026831191606465,-0.0641135292287391,0.000708314055556,8,-0.0293738913110646,0.839826180291777,0.611081355164328,0.687519161671042,0.717972636883911
81.5,5.28067208708045,0.200195283547348,-1.52855454811761,-0.0030534650652274,-0.0645843520443601,0.0006932661007262,8,-0.0293738913110646,0.814817298094407,0.6367262386328,0.666805465907945,0.755382378851731
81.6,5.29939230356602,0.20018957663922,-1.52997926859151,-0.0035193285980048,-0.0641135310114074,0.0006783825766697,8,-0.0293738913110646,0.81482195993901,0.636733385136649,0.667155495811826,0.756331128574161
81.7,5.32084018595537,0.200306380883386,-1.53125601922216,-0.0036869085096168,-0.0645843508571826,0.0006636151159069,8,-0.0293738913110646,0.829815122279745,0.619470088997375,0.679404686390594,0.73142291200502
81.8,5.33722738282976,0.200546577818726,-1.53041938659456,-0.0025155247403781,-0.0701995092375338,0.0006490022921484,8,-0.0293738913110646,0.829817527500526,0.619477500982081,0.678405157465062,0.724858009794456
81.9,5.35867869929164,0.200620753429423,-1.53170573838805,-0.0026042449310756,-0.070663801675342,0.0006345160648242,8,-0.0293738913110646,0.854958006831595,0.592949196767304,0.699418463538032,0.686418135442437
82.0,5.37739548517116,0.199663480050542,-1.53312085708496,-0.0028408679173272,-0.0701995095360035,0.0006200244232488,8,-0.0293738913110646,0.849961420531021,0.592982731105778,0.695353376256491,0.687397069547754
82.1,5.39854574761832,0.19789738399729,-1.53875463898146,-0.0033321951249786,-0.0676206198061744,0.0006054940912142,8,-0.0293738913110646,0.849962217216303,0.592992160639545,0.69697830400511,0.688755819430738
82.2,5.41457839997818,0.195281363820974,-1.53964664153771,-0.0034699840376374,-0.066684312305161,0.0005907734509898,8,-0.0293738913110646,0.834900909861144,0.602077045235948,0.685365611560846,0.701719267948739
82.3,5.43598294134353,0.191905953968913,-1.54159621536779,-0.0035583546736218,-0.0666843134976098,0.0005758182042579,8,-0.0293738913110646,0.834903212229046,0.602080775203047,0.687861409993045,0.698403990797821
82.4,5.45441984887635,0.18781579560455,-1.54737234726947,-0.0042740131144097,-0.0631683619654366,0.0005605017374815,8,-0.0293738913110646,0.819854445835711,0.619339742898849,0.678781307169539,0.722703112876348
82.5,5.47586731298754,0.183107214942565,-1.54864569395977,-0.0042282181091774,-0.063641536252794,0.0005446555762614,8,-0.0293738913110646,0.824856250090284,0.61058911273534,0.685875567063382,0.705745224792017
82.6,5.49463089763073,0.184739265554072,-1.54939759847223,-0.0045466707740441,-0.0636415373174171,0.0005282250498575,8,-0.0293738913110646,0.824861200330968,0.610597140904304,0.684931840080139,0.707745680322602
82.7,5.51599248168136,0.187105460679639,-1.5520233904073,-0.005178259478272,-0.0631683609002807,0.0005110701819892,8,-0.0293738913110646,0.809893247469624,0.610628399339417,0.668917648342558,0.714985630139615
82.8,5.53739701887358,0.18949497366124,-1.55397296340129,-0.0058199454343548,-0.0631683619654366,0.0004930414564978,8,-0.0195825942073764,0.809903151761754,0.61063352572782,0.667676453470649,0.718191932610498
82.9,5.55611788042229,0.191643969721845,-1.55540280213687,-0.0063809548477082,-0.06269400461275,0.0004740347565136,8,-0.0195825942073764,0.819881528102507,0.61948234259674,0.677619452570482,0.72954603091824
83.0,5.55611788042229,0.19372023853434,-1.55540280213687,-0.0067925740576283,-0.06269400461275,0.000453919050206,8,-0.0195825942073764,0.819887296488222,0.619494309004677,0.676464134647039,0.732171382634545
83.1,5.55611788042229,0.194578229375413,-1.55540280213687,-0.0069794415714992,-0.06269400461275,0.0004326396385372,8,-0.0293738913110646,0.819891910297918,0.619507224228882,0.676004743340456,0.733283019370858
83.2,5.55611788042229,0.196496435876024,-1.55540280213687,-0.0070180616666588,-0.06269400461275,0.0004101107302757,8,-0.0293738913110646,0.819896578807866,0.619522013363337,0.674700145899942,0.735368481245195
83.3,5.55611788042229,0.197210275180231,-1.55540280213687,-0.0070127992192279,-0.06269400461275,0.0003861769087421,8,-0.0293738913110646,0.819901901606394,0.6195362259979,0.674206969132185,0.736134416744433
83.4,5.55611788042229,0.197985677734771,-1.55540280213687,-0.0068175510186084,-0.06269400461275,0.0003609627073336,8,-0.0293738913110646,0.81990867793358,0.619550145108124,0.673535536802113,0.736771111728307
83.5,5.55611788042229,0.199580262600652,-1.55540280213687,-0.0066643297914004,-0.06269400461275,0.000334406052279,8,-0.0293738913110646,0.819915705730714,0.619565583756986,0.672324697458248,0.738328390037906
83.6,5.69814608732493,0.201064434641518,-1.57057352799911,-0.0050979925954485,-0.0697953679394001,0.0003065240408892,8,-0.0293738913110646,0.794992703787098,0.601875380613004,0.643061395547922,0.716706794502189
83.7,5.73796573016377,0.202348809673544,-1.57839108422443,-0.0054182234355458,-0.0662144025395686,0.0002772797657701,8,-0.0293738913110646,0.795003709972695,0.601887631412144,0.642392798473571,0.722069836611593
83.8,5.75932579397209,0.203526289867526,-1.58101379156435,-0.0051523885548946,-0.0657433132932843,0.000246752818473,8,-0.0293738913110646,0.795014434997972,0.601901391876049,0.641385943679361,0.723565892431598
83.9,5.78070960481769,0.204587429491974,-1.57996702519164,-0.0055825755281166,-0.0624996100947082,0.0002150863318287,8,-0.0293738913110646,0.775056803387868,0.593185840376092,0.620051475026484,0.723814750810798
84.0,5.80215637615985,0.206588095676283,-1.58124411810375,-0.0053062402119484,-0.0629701423498041,0.0001823555916935,8,-0.0293738913110646,0.775066761470187,0.593202712670299,0.618456587118755,0.725334713336876
84.1,5.80213154713299,0.209416525493271,-1.5816387627873,-0.0052296050302654,-0.0626940075934066,0.0001486124351758,8,-0.0293738913110646,0.714986132553477,0.549691610987338,0.551030444433048,0.69515379239441
84.2,5.84229590144519,0.212981506116298,-1.58129709914884,-0.0058211740073016,-0.0594836608529807,0.0001140637957379,8,-0.0293738913110646,0.699980269437353,0.558478748025404,0.535545890195304,0.720780322992163
84.3,5.8423102311887,0.216224607265437,-1.58105682145949,-0.0056962513635337,-0.0596517506650323,7.88172424389453e-05,8,-0.0293738913110646,0.699988519747754,0.558502444898259,0.533170065528656,0.724750102283525
84.4,5.86371475921338,0.220952684336526,-1.58300639336908,-0.0059592736081215,-0.0596517490479924,4.30504996943494e-05,8,-0.0293738913110646,0.644961256679887,0.585075600644965,0.481103321302708,0.79256840647112
84.5,5.90386854424716,0.226251723039263,-1.58594814395597,-0.0062671746641305,-0.0594836617373959,6.89241313246342e-06,8,-0.0293738913110646,0.644966810266882,0.585119364556038,0.477878849980285,0.801559657769788
84.6,5.92263212453916,0.225402425061018,-1.5867000467622,-0.0061172428883429,-0.0594836626218138,-2.95255697012725e-05,8,-0.0293738913110646,0.644976535797338,0.585141234812261,0.47833295853997,0.800029794913989
84.7,5.94434214238478,0.222740108372864,-1.58366633278565,-0.0051719062920038,-0.0629701429401479,-6.59977451170365e-05,8,-0.0293738913110646,0.669736084492326,0.605991869834875,0.506848908838368,0.804706407833569
84.8,5.96574668457702,0.221215841588856,-1.58561590639194,-0.0049072717331951,-0.0629701451313498,-0.0001023511581006,8,-0.0293738913110646,0.669752618498762,0.605976915659717,0.507647758737874,0.802051432078366
84.9,5.98455615605576,0.219732844750611,-1.58901832735899,-0.0040268574276949,-0.0664559758295831,-0.0001384288319095,8,-0.0195825942073764,0.655098506086623,0.612790455937848,0.494944678555731,0.811439385305047
85.0,6.00596068421496,0.218376767773464,-1.59096789652049,-0.0039282836349565,-0.0664559761251138,-0.0001742842320686,8,-0.0195825942073764,0.65510884673594,0.612801462200098,0.495748745582572,0.80921482616766
85.1,6.02736521089136,0.217149985302902,-1.5929174663115,-0.0035970112746166,-0.0664559761251138,-0.0002096115748354,8,-0.0195825942073764,0.655121076136621,0.612812154076003,0.496294241072516,0.806898116465318
