t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
23.7,-1.60692634232881,0.123925052642887,6.90919221676826,-0.0010935246757061,0.0764515557933423,-0.0006621088176804,10,0.0515744793964324,0.924951600849301,2.8533940715159,1.04466866997301,2.96257346472677
23.8,-1.60695693208065,0.124517172322422,6.90959229233808,-0.0015320988485541,0.0761713579496692,-0.0006429370540302,10,0.0515744793964324,0.938655792252712,2.73074762234765,1.05456730254741,2.85277436898754
23.9,-1.5963931165959,0.124890876992135,6.90480161680273,-0.0020613086949416,0.0761713573757017,-0.0006210510338054,10,0.0515744793964324,0.959069784775918,2.70505563086519,1.07437042636698,2.8286723706739
24.0,-1.56939918289869,0.12534918927436,6.90768841262273,-0.0025105810796178,0.076451553853526,-0.0005961406780143,10,0.0515744793964324,0.959059247114162,2.70507088932724,1.07495677068147,2.82874210239706
24.1,-1.55855846264031,0.125120498154059,6.91052951400381,-0.002852810261797,0.0764515552391092,-0.0005678740024031,10,0.0515744793964324,1.00298503879416,2.69531796908581,1.118309804967,2.81779179903237
24.2,-1.54507678906767,0.125074550851513,6.91217294912622,-0.0029747244747019,0.076451554130643,-0.0005358871337876,10,0.0515744793964324,1.00298347169375,2.69533669599174,1.11831067715047,2.81769090656795
24.3,-1.53708374261725,0.124991613588224,6.90766750788371,-0.003246322664461,0.0770906115761665,-0.0004999424542503,10,0.0515744793964324,1.06242497463021,2.66782416031747,1.17641427720408,2.79096530213063
24.4,-1.52036643403925,0.124949227088193,6.91170554663141,-0.0036931160170291,0.0799202111629123,-0.0004597613482275,10,0.0515744793964324,1.0495506288666,2.54720010586439,1.15710660044442,2.68499725020796
24.5,-1.51012039689177,0.12480863668034,6.91095437581973,-0.0034003375175662,0.0770906121308499,-0.000415210555235,10,0.0515744793964324,1.04954356801181,2.54722261693486,1.1568274682747,2.68234244802686
24.6,-1.49920874149824,0.124791043223013,6.91288096657402,-0.0034514323453023,0.0777311564161589,-0.0003661857621563,10,0.0515744793964324,1.14488521044811,2.55650963733027,1.25259431853114,2.68700139977466
24.7,-1.48888622134717,0.12413900403152,6.91123290566147,-0.0032453057392251,0.0755301335326546,-0.0003125407271277,10,0.0412595835171459,1.14487458440854,2.55653293486285,1.25191638266374,2.68469864767882
24.8,-1.47509156732389,0.12482182923252,6.90881712364831,-0.0038375263448115,0.0783731961050076,-0.0002543424233039,10,0.0412595835171459,1.14997824029664,2.58290847607198,1.25945166530961,2.71126388271552
24.9,-1.46484073550227,0.125620999289807,6.9080856635969,-0.003402711009419,0.0755301341052819,-0.0001915649455925,10,0.0515744793964324,1.15492888746871,2.59159992926993,1.2653822437835,2.71675693139409
25.0,-1.44885503396052,0.125693592738925,6.91035633702244,-0.003180234426319,0.0742521748442291,-0.0001244177292644,10,0.0412595835171459,1.154914123288,2.59162713112656,1.2653240629924,2.71568537708031
25.1,-1.43865242724866,0.125886958859421,6.91053830776459,-0.0027954054006494,0.0707705057887009,-5.31000173321532e-05,10,0.0515744793964324,1.27485450420257,2.51395500452632,1.38027017526897,2.63667651205178
25.2,-1.42202565990154,0.126046010950071,6.91545978473565,-0.0031217211384934,0.0729801688260412,2.22856444013228e-05,10,0.0515744793964324,1.27483254061075,2.51398085759983,1.38055945246266,2.63877455046977
25.3,-1.4092373810275,0.126488289101987,6.91533358667679,-0.0023735664946499,0.068876168896957,0.0001013863973814,10,0.0515744793964324,1.23493188598216,2.47866433971403,1.3382639470581,2.60434979489422
25.4,-1.39575570842521,0.126595931139461,6.91697702070285,-0.0023329576467928,0.06887616890324,0.0001840237686594,10,0.0412595835171459,1.33980099663492,2.54828380986018,1.44771827909764,2.66473956060019
25.5,-1.38485262048789,0.126853295215788,6.91891816337573,-0.0022730941922152,0.0695061407904516,0.0002696885340942,10,0.0412595835171459,1.33977883363255,2.54831085347808,1.44788603380054,2.66552255917348
25.6,-1.37130786555722,0.127207419488436,6.91965957546985,-0.002292783666226,0.0701375832854099,0.0003579714775948,10,0.0412595835171459,1.30459071156731,2.55690624370123,1.41359648607056,2.67538387200694
25.7,-1.37127605434484,0.127931447099315,6.91920778699238,-0.0021767509182246,0.0704538591485837,0.000448424079272,10,0.0412595835171459,1.30456671376267,2.5569353152923,1.41413714054763,2.67605977733304
25.8,-1.34398686208621,0.128700906928781,6.91797903186735,-0.0024205699405741,0.0736154283573398,0.0005405939053853,10,0.0309446876378595,1.32439215589393,2.53933345247456,1.43358773662968,2.66244142550552
25.9,-1.33050518947024,0.129686479193487,6.9196224662796,-0.0021963914436892,0.0736154280793613,0.0006339612172189,10,0.0309446876378595,1.3147629955525,2.42622005623064,1.41656666496857,2.55875336070361
26.0,-1.3170235165613,0.130457329578725,6.92126590142595,-0.0020145305810326,0.0736154278013827,0.000727966849123,10,0.0309446876378595,1.31473178613171,2.4262474266799,1.41703732058914,2.55921363999077
26.1,-1.30347449018128,0.131274164315151,6.92200000857083,-0.0020003065929198,0.0742521717839624,0.000822035244752,10,0.0309446876378595,1.35459183957311,2.47851067286103,1.46144079478237,2.60700820871734
26.2,-1.2899928163229,0.13185373989888,6.92364344175123,-0.0020566551371854,0.074252172618581,0.0009155433568876,10,0.020629791758573,1.35456221747615,2.4785373607217,1.46191985219919,2.60722864125647
26.3,-1.27651114448914,0.132417315973385,6.9252868765184,-0.0020261538082241,0.0742521723403751,0.0010080899763649,10,0.020629791758573,1.34966058227595,2.42628557554755,1.45346547636006,2.55927509176777
26.4,-1.26546391783943,0.132922859104604,6.92538748504034,-0.0024466702328979,0.076171351814099,0.0010989231136517,10,0.020629791758573,1.37953135486104,2.47876799004614,1.48796847611975,2.60864346733703
26.5,-1.25198224395176,0.133626202990091,6.92703091966778,-0.0026437152591914,0.0761713509612425,0.0011876428499138,10,0.020629791758573,1.3795044274281,2.4787940152188,1.48863320141083,2.60883030594923
26.6,-1.2384302375314,0.133615806396053,6.92775666619917,-0.0028744524926639,0.0768140741822678,0.0012735316243181,10,0.020629791758573,1.31960319252038,2.50496158851589,1.43084211291493,2.63570585673602
26.7,-1.21980657478637,0.134862365020376,6.92883804365403,-0.0028979425394643,0.0755301271234365,0.0013562404957703,10,0.020629791758573,1.31957844373998,2.5049864023162,1.43187301685831,2.63491099922205
26.8,-1.20351358868578,0.13545898822015,6.92705570871681,-0.0031233613732055,0.0770906043652839,0.0014351338585561,10,0.0103148958792865,1.32946803869472,2.53976585617877,1.44480624577418,2.66818051548583
26.9,-1.18746114865646,0.136004858069457,6.92841390839188,-0.0030929610472944,0.07645154692561,0.0015097114953467,10,0.0103148958792865,1.23419464767607,2.50528497340358,1.34770650416196,2.63989443366826
27.0,-1.17397947592634,0.136335082289788,6.93005734361754,-0.0034813789639748,0.076451546648493,0.0015795755163456,10,0.0103148958792865,1.23416788161634,2.5053069581896,1.34817366488706,2.63980982376971
27.1,-1.1611457753717,0.136525198531109,6.92902614809637,-0.0032923448078992,0.0729801632592222,0.001644269678584,10,0.0,1.18315912886461,2.51488218499127,1.29799248748874,2.64753701623558
27.2,-1.14766410368323,0.136848172997232,6.93066958291277,-0.0034909072314134,0.0729801629932758,0.0017035509346347,10,0.0,1.18313569495342,2.51490604161764,1.29834974924925,2.64756433976718
27.3,-1.13418243083914,0.137140424589002,6.93231301693776,-0.0036705814943052,0.0729801635487781,0.0017571437266912,10,0.0,1.1687340709076,2.47100900346516,1.28112015560314,2.60831917298915
27.4,-1.12039913185367,0.137635410064713,6.92990966261173,-0.0042244419756284,0.0758139733283556,0.0018048431391306,10,-0.0097912971036881,1.2043525302826,2.54031930965663,1.32234360217406,2.67241392744436
27.5,-1.1043452078296,0.138216952076862,6.93126372253943,-0.0043523649292586,0.0751778769913407,0.001846423426063,10,-0.0097912971036881,1.20433982257274,2.5403346995078,1.32289560575916,2.67193756160088
27.6,-1.10437606794697,0.138742081808283,6.93167423142061,-0.0045072064917933,0.0748903998912949,0.0018819618207593,10,-0.0195825942073764,1.39953872510631,2.65351059725005,1.52542940687785,2.76845655296968
27.7,-1.07802274520462,0.139109268978327,6.93186561097111,-0.0042191588602037,0.07171406921302,0.0019113164804356,10,-0.0195825942073764,1.3995324999937,2.65352003678311,1.52562940405358,2.76556333153459
27.8,-1.06196456109897,0.138666132580211,6.93321243670088,-0.0043044557005499,0.0710832290054346,0.0019345433904031,10,-0.0293738913110646,1.3744288700397,2.62745083498805,1.49868217587419,2.74155326208103
27.9,-1.04841844416685,0.138139273733625,6.93395481031933,-0.0045699076095421,0.0717140689357236,0.0019517803754312,10,-0.0195825942073764,1.37442499403282,2.62745583367291,1.49832984514951,2.74187135707373
28.0,-1.03778946623878,0.138306354799201,6.92826101596688,-0.0046548978928985,0.0723463782552505,0.0019632726116398,10,-0.0195825942073764,1.37442323498711,2.62746002245998,1.49851469289726,2.74250731614483
28.1,-1.02688285806792,0.138618562248419,6.93019693785454,-0.0047255924491979,0.0729801604935199,0.0019692491277748,10,-0.0293738913110646,1.44450571967123,2.63603541795704,1.56934683663073,2.74917211866843
28.2,-1.01011225598239,0.13888667622711,6.93331733237822,-0.0052362349961505,0.0764515433230943,0.0019701293014844,10,-0.0293738913110646,1.44450631495467,2.63603582128048,1.56981537379268,2.7524295322242
28.3,-0.996630583166516,0.139265778093314,6.93496076794692,-0.0053292965493094,0.0764515427688603,0.0019662891072212,10,-0.0293738913110646,1.6495104073427,2.66297996253855,1.77658360083043,2.77287939194927
28.4,-0.980507957835402,0.138963851866534,6.93540653494581,-0.0052313818219941,0.0764515416603941,0.0019581900278308,10,-0.0293738913110646,1.66415398583601,2.60232412424758,1.78734178880178,2.71619979838721
28.5,-0.964385328376516,0.13917402413032,6.93585229750237,-0.0052322790830687,0.0764515430459765,0.0019466134796384,10,-0.0391651884147528,1.66415743187576,2.60232288290967,1.78752914823758,2.71625449690513
28.6,-0.950833470090433,0.139360712497171,6.93658329907297,-0.0054730581012434,0.0770905990957924,0.0019319849711432,10,-0.0391651884147528,1.64427478150107,2.64529867997602,1.7705050503221,2.75716032573337
28.7,-0.934781030138381,0.139051968728737,6.93794149964669,-0.0054281769581056,0.0764515416603941,0.0019149585654295,10,-0.0489564855184409,1.64428015899269,2.64529294373533,1.77021312680861,2.75646073411253
28.8,-0.934495774035616,0.138754644266414,6.93427925625863,-0.0058670688369187,0.0790167211639881,0.0018963585999365,10,-0.0489564855184409,1.61447952038996,2.57502617680638,1.7361010920568,2.69410187671731
28.9,-0.920940892480536,0.138494999336124,6.93500189715238,-0.0060317142621832,0.0796617621731837,0.0018768445702005,10,-0.0587477826221291,1.66444244638676,2.54875548040126,1.78414853423229,2.66899684225034
29.0,-0.894194888297956,0.138558200413282,6.94104485283139,-0.0055619243953873,0.0777311450359235,0.0018572529833911,10,-0.0587477826221291,1.66444730714632,2.54875049037647,1.78396117896275,2.66730448348031
29.1,-0.878000575203095,0.138843353942689,6.94057402150497,-0.0056018305352998,0.0783731813820416,0.0018383075302164,10,-0.0587477826221291,1.8145075615584,2.5835145999094,1.93647865591356,2.69741165064097
29.2,-0.864446453419261,0.139060269566747,6.94129876055414,-0.0057713446528117,0.079016719495886,0.0018208678657305,10,-0.0587477826221291,1.8145125594453,2.58351065442797,1.93675557868812,2.69803134770053
29.3,-0.848323826945459,0.139380561141195,6.94174452550712,-0.0059105846887648,0.079016719495886,0.0018056781015477,10,-0.0587477826221291,1.81448368311157,2.6096739980616,1.9387200345054,2.72253443837445
29.4,-0.848353778657558,0.139672025052445,6.94212343069401,-0.0059555263885623,0.0787512955038936,0.001793559279088,10,-0.0587477826221291,1.83933729456369,2.58339449741177,1.96217894312713,2.69728218340194
29.5,-0.822022812611167,0.139952974349125,6.94237752410859,-0.0055350072406169,0.075530119878233,0.0017852273398095,10,-0.0587477826221291,1.83934005764444,2.583392472495,1.96221449337406,2.69431612417688
29.6,-0.821811806724379,0.140300366516899,6.93962445071258,-0.0058549166753281,0.0774582959434287,0.0017813452632501,10,-0.0587477826221291,1.874053368906,2.60069016692726,1.99847484088285,2.71179303562909
29.7,-0.805760270996869,0.140628389759623,6.94099001091035,-0.0058093743377184,0.076814065250504,0.0017825612543706,10,-0.0587477826221291,1.87405252202818,2.60068997121355,1.99873822451822,2.71124818632046
29.8,-0.789637645560147,0.14168784581334,6.9414357775852,-0.0057567223074094,0.076814064971386,0.0017895944823928,10,-0.0685390797258173,1.90395422032158,2.60946449204582,2.03007874530711,2.71925326570296
29.9,-0.776084882336308,0.142642716979775,6.94215941679193,-0.0058009197040134,0.0774582954027065,0.0018027593358949,10,-0.0685390797258173,1.8640508947807,2.61836451451178,1.9916138901804,2.72909471961319
30.0,-0.759962254473579,0.142986056143927,6.94260518470024,-0.0061787486244967,0.0774582934293162,0.001822627000332,10,-0.0685390797258173,1.86404036582926,2.61836862160229,1.99208790265912,2.72901333193854
30.1,-0.743767776061546,0.14329249698737,6.9421290408094,-0.0065694397208189,0.0781040369467216,0.0018494186012296,10,-0.0685390797258173,1.89926834379174,2.60955740109944,2.02720422775991,2.72073456421942
30.2,-0.72764515007033,0.143573233630223,6.94257480915796,-0.0066454557107783,0.0781040352692794,0.001883475345704,10,-0.0783303768295055,1.89925936425223,2.60956488780494,2.02747789618546,2.72077488132463
30.3,-0.711522522364679,0.143827265188112,6.94302057511812,-0.006714240584177,0.0781040341321162,0.0019248059728694,10,-0.0783303768295055,1.91435378331651,2.59218045147849,2.04170670021709,2.70427358387993
30.4,-0.695471747895991,0.144706893778387,6.94438824786051,-0.0067173064930337,0.0774582920325881,0.0019734465053653,10,-0.0783303768295055,1.95439213215098,2.60090101971657,2.08305534240671,2.71135976710918
30.5,-0.679420211904113,0.145019902548307,6.94575380560472,-0.0066640378742027,0.0768140630346401,0.0020293715778408,10,-0.0881216739331937,1.9543776662328,2.60091295730131,2.08328867722989,2.71082220255179
30.6,-0.663297582964918,0.145903632272217,6.94619957109934,-0.0069010433057949,0.0768140624593279,0.0020922527795738,10,-0.0881216739331937,1.92936324778169,2.49627900539023,2.05173303074411,2.61318914575037
30.7,-0.647245291451407,0.146707783114095,6.94756302849109,-0.0070210061147769,0.0761713372956503,0.0021618754423633,10,-0.0881216739331937,1.92934209273663,2.49629319163946,2.05244281128003,2.6127350671356
30.8,-0.631052331244566,0.147427313386261,6.94709110317448,-0.007503440322169,0.0768140619181696,0.0022377058428414,10,-0.0979129710368819,1.95431765076346,2.49628134771462,2.0782662741249,2.6128896110476
30.9,-0.617499565369439,0.148198006666309,6.94781474325041,-0.0078845191044832,0.0774582914738973,0.002319214064558,10,-0.0979129710368819,1.98929110790901,2.49631772323156,2.11406654279488,2.61296937506382
31.0,-0.601055334162202,0.148875976040895,6.94419198838949,-0.0085677390959364,0.0803083004411558,0.0024057643671102,10,-0.0979129710368819,1.98926474165772,2.49633449277529,2.1149882811869,2.61575281453617
31.1,-0.58493270760713,0.149510485432109,6.94463775337663,-0.0087158948279805,0.0803083010198875,0.0024965508849621,10,-0.10770426814057,2.00920433566048,2.46141831977302,2.13271986583187,2.58265369125945
31.2,-0.571700786088068,0.150103780241651,6.94942780189291,-0.0085191093189631,0.0781040324546731,0.0025907979900218,10,-0.10770426814057,2.00917531089764,2.46143658920179,2.13305054584199,2.58070696369372
31.3,-0.555578160526976,0.150502770837616,6.94987357005156,-0.0085105200329813,0.0781040310568046,0.0026875202885517,10,-0.117495565244258,2.06392166081324,2.40025225346473,2.18276537440357,2.52205788683085
31.4,-0.54202386949296,0.151021059304877,6.95059297758071,-0.0086330776279246,0.0787512904872247,0.0027857488733354,10,-0.117495565244258,2.03388994933285,2.40023675574132,2.15323670887929,2.52341060356257
31.5,-0.525901240475337,0.151495944006302,6.95103874304451,-0.0088936753743546,0.0787512899078517,0.0028844704399171,10,-0.117495565244258,2.06371910486002,2.38269266373387,2.18196359801913,2.50628134900288
31.6,-0.512696473644287,0.151925655225095,6.94505039878138,-0.0091294838789837,0.0787512899078517,0.0029825226004613,10,-0.117495565244258,2.0887428624678,2.3740346135159,2.20663545020046,2.49763428886119
31.7,-0.49664646634181,0.152320435132028,6.94642019052182,-0.0092880478316875,0.0781040305165239,0.0030789604469101,10,-0.127286862347946,2.0887096855913,2.3740515838092,2.20700544359977,2.4970683714006
31.8,-0.48019933604217,0.152646166216142,6.94279433495583,-0.0101502757128088,0.0809563574750249,0.0031727185210919,10,-0.127286862347946,2.17823712456168,2.33009488086961,2.29304137425319,2.45630765404246
31.9,-0.46422543262707,0.153220427167241,6.94508800071658,-0.0104290215075733,0.0796617513008362,0.003262585672963,10,-0.127286862347946,2.24844293570804,2.30411173136519,2.3611805641095,2.42904983845869
32.0,-0.448102806333664,0.153893672994804,6.94553376544116,-0.0106098468253007,0.079661752156462,0.0033475643375699,10,-0.127286862347946,2.07813680089079,2.2783970628045,2.18901332525973,2.40835995685049
32.1,-0.432053386808091,0.154509793576937,6.94690032338509,-0.0106738080071869,0.0790167105993411,0.0034266940888426,10,-0.137078159451635,2.11800651356201,2.28733519982232,2.23023618631948,2.41547610501805
32.2,-0.415930760058409,0.155989786317226,6.94734608716677,-0.0107169248319543,0.0790167119894265,0.0034989065055377,10,-0.137078159451635,2.117975348692,2.28735114787489,2.23126263183072,2.41595627072195
32.3,-0.402551657595911,0.157577398874243,6.95029245338725,-0.0105076412244572,0.0781040288390809,0.0035633648711619,10,-0.146869456555323,2.16205707209574,2.22564126969914,2.26947158891412,2.3560246668354
32.4,-0.383034838870112,0.159366174042265,6.95124434290106,-0.0110518385371311,0.0822570282145987,0.0036192039263777,10,-0.156660753659011,1.92256808863248,2.19009214068124,2.02783866178783,2.33322288645144
32.5,-0.366571343242071,0.161113530019307,6.94762618225785,-0.0113886494634498,0.0851049315017425,0.0036657789182835,10,-0.156660753659011,2.20244594203739,2.19083504622296,2.30870197784686,2.3298999021948
32.6,-0.35044871653325,0.163053421287839,6.948071947169,-0.0108883540137767,0.0851049320865982,0.0037025347765634,10,-0.156660753659011,2.44828567776235,2.09481897461529,2.54293845073878,2.23333059519364
32.7,-0.334326088459644,0.164807829468406,6.94851771258032,-0.0103774301620973,0.0851049312234868,0.0037289043029433,10,-0.166452050762699,2.4482693124688,2.09482013466688,2.54345712680572,2.2340221657383
32.8,-0.317769196928561,0.166361544064601,6.94397605504247,-0.0103474166911519,0.0886009481769034,0.0037445318742767,10,-0.176243347866387,2.56813760152355,2.07753604633981,2.66165646599825,2.21893632680755
32.9,-0.299005617593277,0.167800470416772,6.94322415208645,-0.0098871257567738,0.0886009476547878,0.0037490971798004,10,-0.176243347866387,2.61810264086926,2.08603419979504,2.71308913031736,2.22669615201291
33.0,-0.279513835577109,0.169068407099678,6.94512252553613,-0.0100612276012871,0.0920938973390626,0.0037424886102947,10,-0.186034644970076,2.94765619266199,2.04302023393102,3.03705700189152,2.18321535899512
33.1,-0.263391208834787,0.170247347356048,6.94556829080434,-0.0097323893795678,0.0920938976537602,0.0037246300911781,10,-0.195825942073764,3.35798370364904,2.01589618427139,3.44333763955712,2.15142406033272
33.2,-0.230869046916048,0.171434098748084,6.95409159847558,-0.0094133861836607,0.0920938976159806,0.0036955802457902,10,-0.205617239177452,3.35799567576047,2.01589274172081,3.44362417795914,2.15176820081624
33.3,-0.209915808945727,0.172658233362366,6.95712353167392,-0.0086521260109373,0.0886009451564778,0.0036555275948956,10,-0.205617239177452,3.20334713549563,2.07719379669678,3.29795088815218,2.21033089503111
33.4,-0.187955712462701,0.173555317997668,6.95970708182171,-0.0088472565620252,0.090773543807148,0.0036045775664941,10,-0.21540853628114,3.33337601380132,2.06854932159847,3.42724561205258,2.20260909044846
33.5,-0.169361499172357,0.174442390887615,6.96082953623498,-0.0079455995432927,0.0894593011826312,0.0035431832052153,10,-0.21540853628114,2.96827657525408,2.06129279355527,3.06117033421442,2.19983002550305
33.6,-0.149955053873061,0.175213257641035,6.96369310972344,-0.0078744073923864,0.0922756008020096,0.0034716746148849,10,-0.21540853628114,2.64810103185138,2.12118484220479,2.75032186554866,2.26630239693297
33.7,-0.134029017830393,0.175822665205681,6.96628081966952,-0.0071230121852898,0.0907735424247338,0.003390558772836,10,-0.225199833384828,2.64813442201909,2.12117561650696,2.75008183470939,2.26512886186313
33.8,-0.117820481410829,0.176526939864335,6.96578622693005,-0.0065050474318702,0.0914329511961156,0.0033004585920574,10,-0.225199833384828,2.22248540500842,1.98156209918157,2.30447994033706,2.14217842244085
33.9,-0.101697854711042,0.17704905856431,6.96623199135202,-0.0058636196140497,0.0914329515096586,0.0032019449637111,10,-0.225199833384828,2.222530072538,1.98154711608735,2.30419671749961,2.14249416895039
34.0,-0.0855752283569833,0.177476836745753,6.96667775722625,-0.0055978085495333,0.0914329515096586,0.0030954763398739,10,-0.225199833384828,2.1527926539447,2.00870203921794,2.23876204382171,2.17095465849004
34.1,-0.0694525998109492,0.177983806973184,6.96712352318068,-0.0054254774393831,0.0914329500893156,0.0029817644988093,10,-0.234991130488517,1.87841342108706,1.9460943689887,1.95558580166247,2.1213154138545
34.2,-0.0508600173361162,0.177757476999163,6.96825021296642,-0.0053693170843339,0.0901156598349659,0.0028613627356246,10,-0.244782427592205,1.87847039449811,1.94608374094935,1.95548797235747,2.11989228669778
34.3,-0.0347373895052216,0.177306063741459,6.96869598075255,-0.0055869621759601,0.0901156573135944,0.0027348738197804,10,-0.244782427592205,1.98307715536975,1.79886253031238,2.03585731876807,1.97331886758879
34.4,-0.0186990411879073,0.176735358973262,6.97007786737659,-0.0057668017812633,0.0894592975940005,0.0026027650281326,10,-0.254573724695893,1.98314347548989,1.79885553558137,2.03591735901834,1.97235803582052
34.5,-0.0022152300952667,0.176331303835556,6.97721929070688,-0.0062627367030892,0.0901156570723092,0.0024656810161258,10,-0.254573724695893,1.83336953181378,1.78878196642512,1.88538765304869,1.96964111402291
34.6,0.0139924874239481,0.175919021430021,6.97672681911224,-0.0069360905996288,0.0907735396599045,0.0023239750182707,10,-0.254573724695893,1.82354734563716,1.81529810474775,1.88049224490108,1.99609490685365
34.7,0.0276467996215726,0.175540258776903,6.97648740764856,-0.0078654502680993,0.092093890416131,0.0021779937139479,10,-0.254573724695893,1.82361241555704,1.81528864470017,1.881312658723,1.99705497702638
34.8,0.0471555475134466,0.175175815465234,6.9783918715119,-0.0091540654212118,0.0955836951941158,0.0020281472987192,10,-0.254573724695893,1.83885820933737,1.79773091891051,1.89473439355853,1.98246468969197
34.9,0.0634617571481582,0.174739535597953,6.97693619022987,-0.0100220257196095,0.09691769583853,0.0018747800870932,10,-0.254573724695893,1.83893016090075,1.79772153223419,1.89549626906045,1.98342768186164
35.0,0.0826221312893409,0.174325454423812,6.97216195044158,-0.0111341095279746,0.0997402236302551,0.0017180987773345,10,-0.244782427592205,1.89908976956324,1.69322367522849,1.93906445607088,1.88164810409636
35.1,0.101385710925361,0.173976880564184,6.9714100490018,-0.0116480975716024,0.0997402225271891,0.0015582725982691,10,-0.244782427592205,1.83913480455566,1.65022539838162,1.87253220481607,1.84226227649813
35.2,0.120054084015902,0.173668551132404,6.97161277808325,-0.0118938766334527,0.0990702712092799,0.0013953826494419,10,-0.244782427592205,1.83921679435825,1.65022140490756,1.87280195807474,1.84139789720004
35.3,0.136082357891585,0.173797877864423,6.97301103887562,-0.0120997423865535,0.098401865703251,0.0012295072002044,10,-0.244782427592205,2.01429276249204,1.56245287284277,2.0324053694967,1.74655493234011
35.4,0.154752437702769,0.174035065248865,6.97320949497699,-0.0123887429483188,0.0977350022149099,0.0010607183005835,10,-0.244782427592205,2.01437594303768,1.56245823909144,2.0327953466875,1.74599384786752
35.5,0.176064320928448,0.174441599399798,6.97220815101433,-0.0130006591193513,0.0970696773824347,0.0008889060207143,10,-0.244782427592205,2.05437837267682,1.58880549587025,2.07784487596551,1.76983672441178
35.6,0.194920554039037,0.175032021343132,6.97050801695064,-0.0137773788000148,0.0977350027651729,0.0007142217769254,10,-0.244782427592205,2.10456466762109,1.64975057588489,2.13916225934583,1.82867054026171
35.7,0.211231035910469,0.175626227408192,6.96905092803987,-0.0147567638798783,0.0990702706581696,0.0005366454500288,10,-0.244782427592205,2.10465098348749,1.64974814796942,2.14031115044658,1.83020352798822
35.8,0.227544943190185,0.176231673755366,6.9675852788715,-0.0157688242311724,0.100411724285088,0.0003562845904994,10,-0.244782427592205,2.05977342697404,1.76300244266529,2.11578653923375,1.94387732710782
35.9,0.24122136731552,0.176894898066778,6.96730868787234,-0.0166882651801886,0.101759403951773,0.0001730875208337,10,-0.244782427592205,2.05986254904873,1.76299418877686,2.11693899870099,1.94539889092133
36.0,0.257442682844119,0.177335472837612,6.96679119822027,-0.0173761180951619,0.102435589606943,-1.26815003282946e-05,10,-0.234991130488517,2.13492327657443,1.71959097728739,2.18526788194752,1.90122357145564
36.1,0.273466622692471,0.177759156980549,6.96820021979669,-0.0175322271997675,0.101759402293362,-0.0002009268776941,10,-0.234991130488517,2.15501604024754,1.72814548024577,2.20698991787521,1.90832479945471
36.2,0.291824366663342,0.178228473903146,6.97147914968494,-0.0172015925040865,0.0989303426120223,-0.0003913821772129,10,-0.234991130488517,2.15511164393745,1.72814122656866,2.20687016859758,1.90572687822896
36.3,0.316454787598614,0.178570601513297,6.97289394329569,-0.0178329316573074,0.101084782697297,-0.0005835809688047,10,-0.234991130488517,2.3151997951365,1.90229149260869,2.39576613389525,2.07151023611411
36.4,0.335218367110737,0.178794735418751,6.97214204142166,-0.0180328651321588,0.101084781316348,-0.0007770682098368,10,-0.234991130488517,2.31529262531915,1.90227891862852,2.39612549057628,2.07154708879781
36.5,0.35642989245087,0.17906949545027,6.97210818406015,-0.0179976225019554,0.0997402180667801,-0.0009712468544521,10,-0.225199833384828,2.2501872792392,1.8497483615365,2.32284560374383,2.02155107755679
36.6,0.37764486374035,0.179320943820707,6.97206574073128,-0.0177061907937252,0.0984018610224167,-0.0011652852680724,10,-0.21540853628114,2.13050372648499,1.79762727024905,2.19475631367096,1.97392740717449
36.7,0.393099771489364,0.17957560498333,6.96889638238013,-0.0171076775225081,0.0955836877356659,-0.0013584372857886,10,-0.21540853628114,2.1305991547995,1.79761798414354,2.19435344997032,1.97128749072378
36.8,0.414324092608297,0.179903169733832,6.968839706988,-0.0167619068918558,0.0942558543863956,-0.0015495656936832,10,-0.21540853628114,2.06067457864713,1.81574347951803,2.12742199190434,1.99023367659739
36.9,0.433087672595338,0.180537565229094,6.96808780334263,-0.0167333462380748,0.0942558541511811,-0.0017375181546968,10,-0.205617239177452,2.06076697896526,1.81573598091093,2.12768693291973,1.99050809257035
37.0,0.448645348730839,0.181266433468461,6.96398430207925,-0.0161006940536123,0.0920938829393643,-0.0019209718685718,10,-0.195825942073764,1.96068920423832,1.87617789453506,2.03750267345941,2.05085582326273
37.1,0.466957634829999,0.181948741599411,6.96821390050081,-0.0153370718366404,0.088600932664926,-0.0020984819083627,10,-0.195825942073764,1.98595011602811,1.9372086619108,2.0720038596698,2.10524030495105
37.2,0.486449415946304,0.182537188687325,6.97011227308172,-0.0166701359724271,0.0920938832540619,-0.0022685337599373,10,-0.186034644970076,1.98602644087156,1.93719059762641,2.07353729857446,2.10869467085156
37.3,0.502659600783024,0.182893284777874,6.9696134183815,-0.0176456830848797,0.0927563606554054,-0.0024294915462309,10,-0.186034644970076,1.95612465188979,1.85872682886247,2.03215759550657,2.03543567992647
37.4,0.518782227888672,0.183345220690868,6.97005918348352,-0.0186794816630856,0.0927563609712612,-0.0025796769966134,10,-0.176243347866387,1.95618899880699,1.85870587343597,2.03335458311288,2.03544353835536
