t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
94.8,15.9143760018749,0.264974572367771,3.95283927812619,-0.0098897837967457,0.0363540946451735,0.0019896609126821,8,-0.146869456555323,3.00412850528161,2.26908941826294,3.18814715942355,2.36715438754484
94.9,15.9413393644781,0.265081373322087,3.95612614156228,-0.010001288464169,0.036354092947154,0.00217999427089,8,-0.146869456555323,3.00405876117305,2.26911134520003,3.18823415110655,2.36717596815557
95.0,15.9658859304355,0.265257829281861,3.95477513161591,-0.0112049314767729,0.0404321980975355,0.0023536244174785,8,-0.146869456555323,2.92873428383073,2.37429938629436,3.13241503955111,2.47097674986912
95.1,15.991955066674,0.265523706059723,3.95193512290631,-0.0096218588029382,0.0340473949488087,0.0025094364201702,8,-0.156660753659011,2.92868629454362,2.37431869480096,3.13153714832399,2.46504888048848
95.2,16.0185058590226,0.265610095869547,3.95175078037185,-0.0088879707875669,0.031140422926385,0.002646518421654,8,-0.166452050762699,2.94884680701423,2.39170061449768,3.15411626114301,2.47820610303412
95.3,16.0508303911088,0.265648529556144,3.95016663327114,-0.0096609654720005,0.032870128732619,0.0027640737729162,8,-0.176243347866387,2.66892604332338,2.32181636761947,2.86342952837009,2.42025245128567
95.4,16.0753565055683,0.26605059759814,3.9488180455992,-0.0109687773324825,0.0369460209515526,0.0028615824373326,8,-0.176243347866387,2.37879971969464,2.33920919402861,2.57815574578173,2.44746195778431
95.5,16.1024787273417,0.266666998453038,3.94796909337994,-0.0121420556882485,0.0398362886092849,0.0029388477902184,8,-0.186034644970076,2.25894037450834,2.36538197296935,2.46419759508138,2.47758509118922
95.6,16.1295111567327,0.266842917344356,3.94954864625943,-0.0126890902571928,0.041029518947808,0.0029957131878876,8,-0.186034644970076,2.2589210688366,2.36539099737476,2.46466717784387,2.47866385807109
95.7,16.1535566564847,0.266839267368629,3.94640140069263,-0.013204382765585,0.0410295181301883,0.0030325682947546,8,-0.195825942073764,2.20795554192823,2.25206882236345,2.39455836126468,2.37628826392375
95.8,16.18265613876,0.267136081546912,3.94670193808496,-0.0126630035130147,0.0369460186855057,0.0030496869940815,8,-0.205617239177452,2.04361790959647,2.19071888628307,2.21910587161263,2.32248052459023
95.9,16.2098125971625,0.267282266526637,3.94500033413418,-0.0143715282396654,0.0404321941399102,0.0030478028500466,8,-0.21540853628114,2.26336010937896,2.17388313172107,2.43605809979374,2.30145350219209
96.0,16.2393826780861,0.267465297127143,3.94794217931157,-0.0146377667995011,0.0398362849376015,0.0030278657842481,8,-0.21540853628114,2.75826757915217,2.1912833132337,2.93317416621094,2.30247596384207
96.1,16.263462413716,0.267640371255737,3.94394228082376,-0.0150585306996627,0.0404321930091605,0.0029909712317791,8,-0.21540853628114,2.75828202452263,2.19128061005033,2.93362243960177,2.30302293319582
96.2,16.2905986889463,0.267911275356219,3.94310224323157,-0.015965712365975,0.0433166349535916,0.0029383833705246,8,-0.234991130488517,2.82372741826327,2.23457943936382,3.00811882815504,2.34483480087746
96.3,16.3147196993776,0.26805590431224,3.93823659873047,-0.0161893493415717,0.0445177926796496,0.0028715718813383,8,-0.244782427592205,2.6038167652365,2.19949699752011,2.78230230857898,2.31859065435636
96.4,16.3443240196871,0.268206273914411,3.9403257929519,-0.0160599803738396,0.0445177904472558,0.0027921320896252,8,-0.244782427592205,2.63875120731766,2.23452312408599,2.82383793896941,2.35041941386882
96.5,16.3740771753424,0.268278092876169,3.93915734286815,-0.0164820458554938,0.0467950525889556,0.0027018434651924,8,-0.254573724695893,2.55386229841149,2.25230298223999,2.74283771330819,2.37134314858336
96.6,16.3979738358648,0.268536736988697,3.93926773973141,-0.0156408558690029,0.044517788753091,0.0026024909430864,8,-0.254573724695893,2.55390177125069,2.25229179718481,2.74243799424952,2.36933289986168
96.7,16.4220580039955,0.268851255612859,3.93525827315449,-0.0156166931236176,0.0451205033332813,0.0024960266782691,8,-0.264365021799581,2.45763846018123,2.35658781177307,2.66489100567309,2.46892779507707
96.8,16.4542646057815,0.26905828981637,3.93701201601865,-0.0151801332550511,0.0445177887265993,0.0023843286605725,8,-0.264365021799581,2.62424847030763,2.478745708102,2.84983202587904,2.57719241395665
96.9,16.4808755417583,0.269255996976271,3.93438549863699,-0.0143708844745147,0.0433166315712101,0.002269312747397,8,-0.264365021799581,2.56427062970614,2.48750874308443,2.79088105185827,2.58547025550807
97.0,16.5051979506545,0.26929486536178,3.93887002948104,-0.0141460752556091,0.0433166310074797,0.0021529013437198,8,-0.274156318903269,2.45416521413751,2.4611930831792,2.67710180421999,2.56372410867346
97.1,16.5317114912677,0.269520287582791,3.93865201172669,-0.0128657384304299,0.0404321896169113,0.0020369668205268,8,-0.274156318903269,2.45420093286525,2.4611742440094,2.67657528985495,2.56126020623416
97.2,16.5613158104572,0.269537322719995,3.94074120444525,-0.0125956352692088,0.0404321882034731,0.0019232401115782,8,-0.274156318903269,2.45858749469261,2.51334926914904,2.68817118048156,2.60895296040488
97.3,16.5908858900711,0.269682260377868,3.94368304902128,-0.0119331236639941,0.0398362798537295,0.0018134413533877,8,-0.274156318903269,2.43392510824291,2.67925936393295,2.68287999190056,2.75996539187871
97.4,16.6154154503088,0.269764899026513,3.94318802853593,-0.0125737003856347,0.0433166290344242,0.0017089860436507,8,-0.274156318903269,2.31341556931837,2.65355323909422,2.56020571252574,2.7419580307097
97.5,16.6418947488461,0.269919983902928,3.94382266457941,-0.0114055414693389,0.0398362801361667,0.0016112871798156,8,-0.283947616006958,2.30193998968037,2.70583785160001,2.5535739087215,2.78625615437034
97.6,16.6714654173628,0.270057822866251,3.94676251046451,-0.0109126675304684,0.0392417822560158,0.0015214480228827,8,-0.274156318903269,2.30195557154213,2.70581816274085,2.5535250015252,2.78584259119398
97.7,16.6981187987497,0.270456267647439,3.94326625977583,-0.0101719352116375,0.0386486899819614,0.0014403393740131,8,-0.283947616006958,2.3136451629399,2.64534535522734,2.55915203954994,2.73083871080496
97.8,16.7251152329545,0.270529976763436,3.94570445830785,-0.0098495803993742,0.0392417799985167,0.0013689966540765,8,-0.283947616006958,2.31365893174874,2.64533204307993,2.55909218655343,2.73154576151345
97.9,16.7520785967394,0.270478729835074,3.94899132000793,-0.0092768554813303,0.0392417791519557,0.0013077537435758,8,-0.283947616006958,2.37732308026283,2.5924415884441,2.61629913051737,2.68264854247546
98.0,16.7792459088832,0.270371966290416,3.94730416335634,-0.0099041006617691,0.042718175523129,0.001256963220893,8,-0.283947616006958,2.35260804816461,2.58353917672802,2.59074016802918,2.67830653304602
98.1,16.8062461296039,0.270300303133763,3.94973483541921,-0.0098978003889952,0.0433166250883115,0.0012168541886793,8,-0.283947616006958,2.35261959831804,2.58353227096447,2.5906830204838,2.67888679670854
98.2,16.8303671414557,0.270379886681653,3.94486919191119,-0.0101237171343643,0.0445177822587925,0.0011871602967878,8,-0.283947616006958,2.26913577799358,2.37380441141545,2.47729655439975,2.4912583786449
98.3,16.8568400006902,0.270344938435483,3.94551491663458,-0.0094315117788705,0.0410295045491702,0.0011674771826007,8,-0.283947616006958,2.2691442710843,2.37380097826937,2.47683343349561,2.48797206598353
98.4,16.8865823967232,0.270260660750666,3.94433186729656,-0.0102037561215438,0.0433166242427168,0.0011572687636624,8,-0.283947616006958,2.16412290053327,2.37442359036469,2.37263382983102,2.49378691803835
98.5,16.9163709739184,0.270202822510206,3.94230670467734,-0.0112331830549634,0.0461926573153295,0.0011558453525447,8,-0.283947616006958,2.16872197353471,2.40067492859499,2.3820600799824,2.52002193121477
98.6,16.9407741831539,0.269918374531077,3.94506585639886,-0.0117851797237626,0.0473988506566172,0.0011621194364655,8,-0.283947616006958,2.1687203513523,2.40067622141386,2.3821764251954,2.52097320058552
98.7,16.9703785025225,0.271147295170624,3.94715504820143,-0.0116661138373599,0.047398849834601,0.0011749825471265,8,-0.293738913110646,1.8895812922643,2.44367775840316,2.1113238078387,2.56945749062569
98.8,16.9968373549977,0.271010044307374,3.9477916724034,-0.0106696843346895,0.0439164885152328,0.0011931942994823,8,-0.293738913110646,1.88957700852963,2.4436822539948,2.11062851962576,2.56632547865781
98.9,17.0207427404527,0.270845310146001,3.94791819674623,-0.0103228899018642,0.0416282428346315,0.0012151866132865,8,-0.303530210214334,1.88933773189375,2.4086066445575,2.10471249490627,2.53279085091924
99.0,17.0446549326253,0.270546195432828,3.9480624186438,-0.0099410373993275,0.0393278466233926,0.0012395997150828,8,-0.303530210214334,1.7837116129507,2.45169094755061,2.00548694221487,2.57315325067268
99.1,17.0712751911251,0.270421968470374,3.94542568197195,-0.0097762282286726,0.0381340896121507,0.0012648292701498,8,-0.303530210214334,1.78370577986385,2.4516980499398,2.00528516945194,2.57199783743664
99.2,17.1040995317812,0.270520633475324,3.9465337578083,-0.0111118978371487,0.0433166200147397,0.0012893121526584,8,-0.303530210214334,2.05924906757713,2.46154067308905,2.28230809287509,2.57566969938702
99.3,17.1307859849284,0.270932459907186,3.94218884060938,-0.0109681646570464,0.0433166205504294,0.0013113981182128,8,-0.303530210214334,2.05924251291062,2.46154702542672,2.2825572571187,2.57583030525423
99.4,17.1552618625409,0.271123403212532,3.94322851178319,-0.0113977004399234,0.0457246348840072,0.001329450114421,8,-0.303530210214334,2.14944308472762,2.49755526521909,2.37807951389151,2.60794980141451
99.5,17.1824626727112,0.271248779024393,3.9415172876684,-0.0120726279797591,0.0492188556473347,0.0013419538651656,8,-0.293738913110646,2.29949581026015,2.5050410186855,2.52935093087444,2.61420689244376
99.6,17.2068721408225,0.271630583642247,3.94425617596703,-0.0122017122194996,0.0504393931570284,0.0013473155990975,8,-0.303530210214334,2.29949441908797,2.50504200485002,2.52973980104445,2.6154677847578
99.7,17.2641564449135,0.271760072216172,3.94902521089627,-0.0138835640516864,0.0562009366200662,0.0013442023995807,8,-0.303530210214334,2.31945713240042,2.46113650126809,2.54448402616772,2.58033584704038
99.8,17.2641564449135,0.271912503887129,3.94902521089627,-0.0141130389461809,0.0562009366200662,0.0013313703806217,8,-0.313321507318022,2.31946110294676,2.46113443925035,2.54474463957042,2.58029497546289
99.9,17.2907936215462,0.272182363920592,3.945560981927,-0.014134963984713,0.0555849698057542,0.0013076930942464,8,-0.313321507318022,2.43939293352037,2.45228382387733,2.66337470833245,2.56880956017766
100.0,17.3147580037906,0.272709787946458,3.94388523704928,-0.013866933431922,0.0545558242747288,0.0012721973341121,8,-0.313321507318022,2.5239955449785,2.4871019370006,2.75316916656348,2.59799268615214
100.1,17.3449733773031,0.273143972046528,3.94771072927001,-0.0149203353318533,0.0586793870898681,0.0012240849783432,8,-0.313321507318022,2.52400719140743,2.48709481704416,2.7541312224369,2.60188204561191
100.2,17.3747165338516,0.273324964801832,3.94746907338178,-0.0150983993149809,0.0603099582248754,0.0011627184752965,8,-0.313321507318022,2.85459482823293,2.53958674502391,3.09170634997816,2.64595352531708
100.3,17.4068557807962,0.273531885341325,3.95013482014428,-0.014320825913271,0.0590687629934317,0.0010876368115907,8,-0.313321507318022,2.85461342332274,2.53957522750547,3.09149112969442,2.64495080295986
100.4,17.4332563945831,0.27399363252466,3.95077050286765,-0.0131305322407751,0.0555849675474975,0.0009986453219388,8,-0.313321507318022,2.81970742390415,2.55705439923525,3.05868205019416,2.65850830173259
100.5,17.462315157267,0.274412091080085,3.9502126815607,-0.0117625265862261,0.0520989325540346,0.0008957671666246,8,-0.313321507318022,2.75467449115473,2.57446881276292,2.99561567739074,2.67248508075045
100.6,17.4919194751812,0.274720051705613,3.95230187284958,-0.0114712964438864,0.0520989325703309,0.0007790844007753,8,-0.313321507318022,2.7547047059068,2.57445027678823,2.99576581440571,2.67260312720467
100.7,17.5186059283413,0.273707785788844,3.94795695916951,-0.0112969064506651,0.0520989305840185,0.0006491654887921,8,-0.313321507318022,2.66974939722394,2.60933158345032,2.91420182156783,2.70577077111361
100.8,17.5445298998248,0.274243523275145,3.94596158155424,-0.00932441229691,0.0451204812897898,0.0005065444095044,8,-0.313321507318022,2.66978563427032,2.60930862839627,2.91378340671757,2.69945476732312
100.9,17.5709995073468,0.274600247099117,3.94661285939087,-0.0080505429368287,0.0416282340557881,0.0003518319990659,8,-0.313321507318022,2.55476822222794,2.60059089633525,2.79754696178559,2.69032376730182
101.0,17.6005335710445,0.27505744998752,3.95041337257036,-0.0073304872941017,0.0404321698287873,0.0001861083624809,8,-0.313321507318022,2.629088146153,2.65309264478532,2.87804049619114,2.73614247690855
101.1,17.6276698507573,0.27513451691711,3.94957333478006,-0.008172997556751,0.0433166104313247,1.03979672139442e-05,8,-0.313321507318022,2.6291245391765,2.65306427421946,2.8785054680937,2.73874776262462
101.2,17.6551751852579,0.27534342114273,3.9546522396833,-0.0093242021505807,0.0473988368841283,-0.000174092018999,8,-0.313321507318022,2.37415678939547,2.68772012103106,2.62812468617818,2.77788061462833
101.3,17.6816720953129,0.275470437614826,3.95442866037731,-0.0086887911191056,0.0445177650347846,-0.0003662853485714,8,-0.313321507318022,2.37419506518865,2.68768249729965,2.62802100463473,2.77520582362992
101.4,17.7114659565996,0.275446543327667,3.95239651523986,-0.009522747661734,0.0473988362984838,-0.0005646336802691,8,-0.313321507318022,2.19904511150565,2.68005489043758,2.45257861810664,2.77400977976887
101.5,17.7384706508932,0.275321988842318,3.95481766541213,-0.0099429786371216,0.0480040699470459,-0.0007676474607145,8,-0.303530210214334,2.26471046894294,2.64529680427374,2.51453814306276,2.74198177748396
101.6,17.7623239496313,0.275121275379097,3.95579524562183,-0.009401491247911,0.0451204781553816,-0.0009739797922096,8,-0.303530210214334,2.26475622976675,2.64525969217879,2.51416465553966,2.73922355274893
101.7,17.7926008543751,0.275130042753601,3.95727928955782,-0.0108497851272852,0.0508791598437746,-0.0011820437216382,8,-0.303530210214334,1.92505511174204,2.55061542484788,2.16439062484177,2.66820968725797
101.8,17.8216834613769,0.275622044959919,3.95671451311302,-0.0097067004563812,0.0473988335057436,-0.0013903902617234,8,-0.293738913110646,1.92510944360147,2.55059122069765,2.1642955498903,2.66527718622125
101.9,17.8461317292239,0.274757807484832,3.95859583125991,-0.0100102339567236,0.049218841533899,-0.001597730302728,8,-0.293738913110646,1.8802500154245,2.57684288823518,2.12224023593859,2.69141674058005
102.0,17.8732266340609,0.272561592220741,3.9592611578786,-0.0104420429054808,0.0510518252612957,-0.001802610932802,8,-0.293738913110646,1.65497790476945,2.62756042423887,1.90156581318003,2.74435683857357
102.1,17.8973630402322,0.269291535196698,3.95435596060622,-0.0106023450698492,0.0522810852910618,-0.0020036313231941,8,-0.293738913110646,1.65502932604026,2.62749604011227,1.89873271321091,2.74470562242486
102.2,17.9303413535556,0.271270229777275,3.95461993412814,-0.0129902534100237,0.0580575646325527,-0.0021997109319095,8,-0.283947616006958,1.81553815409293,2.60030121522195,2.05875877521944,2.72088587396165
102.3,17.9600831013897,0.271840025262226,3.95437750159245,-0.0141032572773922,0.0596886192007797,-0.0023896776697425,8,-0.283947616006958,1.81558240766285,2.60025529842628,2.05982140405991,2.72212412216309
102.4,17.984512894333,0.273892944884105,3.95708369289662,-0.0149037522401986,0.0609327376018374,-0.0025726816645391,8,-0.274156318903269,1.75559872892944,2.60916725055453,2.00314279174626,2.73314460894845
102.5,18.011254060812,0.275601800732482,3.95184651331447,-0.0155952051686001,0.0615569979617108,-0.0027477429235657,8,-0.274156318903269,1.60566639721775,2.61728477505822,1.85625211671973,2.74595185053571
102.6,18.0383289271783,0.277290243157365,3.95334262051804,-0.0163547966209256,0.0628099445877479,-0.0029141688861737,8,-0.264365021799581,1.60570850474937,2.61724070851317,1.85813927858353,2.74719946743617
102.7,18.0704079894007,0.278802783290617,3.95691716185575,-0.0164122111754828,0.0609327342349351,-0.0030715080209781,8,-0.254573724695893,1.57064653487748,2.67818814244912,1.83070813575921,2.79921667981657
102.8,18.1045714093783,0.2803852808689,3.95662425847049,-0.0152932857721342,0.0555849543483642,-0.0032192790258899,8,-0.244782427592205,1.57067997943724,2.67814579019899,1.83175375416997,2.79473234252987
102.9,18.1045714093783,0.281742032633809,3.95662425847049,-0.0155475132349792,0.0555849543483642,-0.003357202550635,8,-0.234991130488517,1.57071195004071,2.67810594670918,1.83312827028925,2.79485917521191
103.0,18.1045714093783,0.281681109248103,3.95662425847049,-0.0157589986102511,0.0555849543483642,-0.0034851789581097,8,-0.225199833384828,1.60063049658684,2.69547522564116,1.86465225768194,2.80865058148009
103.1,18.1045714093783,0.281504748573749,3.95662425847049,-0.0157088094301314,0.0555849543483642,-0.0036031915868549,8,-0.225199833384828,1.60065686663326,2.69544195632739,1.8644915450003,2.80861001063602
103.2,18.2380578510801,0.281264834745169,3.94664097381839,-0.014618295038452,0.0527109636905123,-0.0037112890517246,8,-0.21540853628114,1.51991011280924,2.74695531041537,1.78769990492037,2.85263617693316
103.3,18.2380578510801,0.281039534511874,3.94664097381839,-0.013890779251305,0.0527109636905123,-0.0038098201498831,8,-0.205617239177452,1.62346555285612,2.68438278454848,1.88510020764516,2.79633453970889
103.4,18.2999074448922,0.281079858459294,3.94962168743916,-0.0132930580899198,0.0527109622976309,-0.0038990581136552,8,-0.195825942073764,1.62347960436832,2.68435646434167,1.88492079664549,2.79661278993688
103.5,18.3237852466837,0.281298217690653,3.94972302956136,-0.011826507463769,0.0504393739107003,-0.0039794587960709,8,-0.195825942073764,1.71582887390235,2.62620884645785,1.97063504550417,2.74183571673098
103.6,18.350793101301,0.281461423091425,3.95213399942264,-0.0112232301662716,0.0510518167710898,-0.0040513647538322,8,-0.186034644970076,1.75586218180947,2.66933388494975,2.0151224077691,2.77900636067385
103.7,18.3799889648115,0.282403241004616,3.94921294887899,-0.010191417489869,0.0492188330658381,-0.0041154755610935,8,-0.186034644970076,1.81060418507949,2.72223508049467,2.07542166276573,2.8224032298005
103.8,18.4121497114806,0.283527808046555,3.95184197237251,-0.0092705505725324,0.0480040578306171,-0.0041721076878845,8,-0.176243347866387,1.81061292734076,2.72222416099419,2.07614894898966,2.82178794757729
103.9,18.436514073075,0.286248352232476,3.95545876576795,-0.0092438286401615,0.0486107262809792,-0.0042220251416888,8,-0.166452050762699,1.81062423375133,2.72221713016616,2.07868580232388,2.82287032254992
104.0,18.4365360494369,0.289944252388958,3.95500849350802,-0.0093092203317919,0.0489255365051899,-0.0042655557153883,8,-0.166452050762699,1.79491261519809,2.68686102301277,2.0629525575864,2.79350422028646
104.1,18.457845322527,0.294565937815861,3.95503257678185,-0.0088707313149854,0.0475456760446977,-0.0043033382875691,8,-0.156660753659011,1.7949117060199,2.68685385497373,2.06704159070983,2.79317780990601
104.2,18.4879543710156,0.293675409232057,3.96012349298185,-0.0090785508785675,0.0507828639346541,-0.0043358322599714,8,-0.146869456555323,1.95477229659961,2.66022509645283,2.22300048287882,2.76859281716047
104.3,18.5178355992623,0.294304386999081,3.96984446098883,-0.0086168340041704,0.0507828642216237,-0.0043634365819442,8,-0.146869456555323,1.95477700268281,2.6602173054243,2.22338759277243,2.76889145862202
104.4,18.547459522542,0.293337036880845,3.97154901532903,-0.0082738565131232,0.0510518128089943,-0.0043866702705254,8,-0.137078159451635,1.95478651492935,2.6602126684078,2.22237249964891,2.76911770235315
104.5,18.5771223117282,0.292732057434424,3.9725027594387,-0.0082119387141018,0.0518457727112132,-0.0044057244751698,8,-0.137078159451635,2.01585254454746,2.63438912516923,2.27975576775957,2.74549926784755
104.6,18.6041504172112,0.292153770602076,3.97455236824859,-0.0083593810507502,0.052710956945824,-0.0044207191156676,8,-0.137078159451635,2.01585926409581,2.63438674656402,2.2793017389831,2.74619336852495
104.7,18.6525648845601,0.291635173142631,3.97501236321577,-0.0083604928780487,0.0533244494666316,-0.0044317405839854,8,-0.137078159451635,2.13021588112813,2.64308271195906,2.39403062589356,2.7516170092799
104.8,18.6924749279126,0.290920811827265,3.97731059761729,-0.0075061799904389,0.0498283724564395,-0.0044387810517288,8,-0.127286862347946,2.13022206710956,2.64308111393462,2.39302269199864,2.74831345116604
104.9,18.7289115060588,0.290548573332813,3.9722735507919,-0.0053584109507608,0.0416282111175208,-0.0044418353406024,8,-0.117495565244258,2.13022761787537,2.64307868458851,2.39176980142949,2.74085531542566
105.0,18.7549394329232,0.291607118906277,3.97029942427955,-0.0034734266421335,0.0346380834986186,-0.004440762300294,8,-0.10770426814057,2.18977678300931,2.58297368766065,2.4436267131954,2.67970030454577
105.1,18.7814352750865,0.292798680327228,3.97180028753029,-0.0024617873500357,0.0305536610807546,-0.0044352547450921,8,-0.0979129710368819,2.18977463685139,2.58297702136798,2.44418949264162,2.67621473652784
105.2,18.808507500862,0.293954091222754,3.97165962737046,-0.0036887818073826,0.0329483892753497,-0.0044248942068166,8,-0.0881216739331937,1.88054737741201,2.56523714319574,2.13483514579853,2.67184893252718
105.3,18.838287578351,0.29471573129328,3.96868817141305,-0.0054872166477962,0.036484492953379,-0.0044092792416215,8,-0.0783303768295055,1.88053521651539,2.56524035932083,2.13636340395524,2.67482369336863
105.4,18.8679161596545,0.295415249996802,3.97011697228862,-0.0062920357217448,0.0369459691157414,-0.0043880098042087,8,-0.0685390797258173,1.88052475772155,2.56524534119959,2.13735801303475,2.67511866129122
105.5,18.8976554497416,0.296004702950556,3.968672844534,-0.0078960951196882,0.039415170063777,-0.0043605455526842,8,-0.0685390797258173,1.75414507334136,2.63528515341235,2.02150566844107,2.74235615800224
105.6,18.9242143254352,0.296571386840668,3.96766164695841,-0.0079779405554159,0.0370854493043449,-0.0043263217013559,8,-0.0587477826221291,1.7541305565889,2.63529412486923,2.02204456121179,2.74011804060833
105.7,18.953387030809,0.296104819347978,3.96646688011843,-0.0076022430629189,0.0340473412183744,-0.0042848437287104,8,-0.0587477826221291,1.8547750567361,2.56494754082427,2.11288450895076,2.67246440122777
105.8,18.9800781826672,0.295170719312371,3.96198432506253,-0.00805846283119,0.0341435121578273,-0.0042354077428789,8,-0.0587477826221291,1.85476633641529,2.56495899914678,2.11227818136514,2.67216815858284
105.9,19.009682501961,0.293890657283465,3.96407351569062,-0.0082320125208754,0.0341435121989189,-0.0041775688420271,8,-0.0489564855184409,1.85475961419768,2.56497215494367,2.11123266523624,2.67181451687595
106.0,19.0392868224287,0.293031044242244,3.96616270590212,-0.0080246778611832,0.0341435121578273,-0.0041107881598761,8,-0.0489564855184409,1.93481768041088,2.53048320132682,2.18543282779675,2.63863104732095
106.1,19.0658593956575,0.292245586529616,3.96527423737949,-0.0075334368856392,0.0317284808908134,-0.0040346058864243,8,-0.0489564855184409,1.93480432087851,2.53049767261402,2.18449285948892,2.63623788151405
106.2,19.0982138589203,0.291474284999739,3.96284694964729,-0.0084061488874177,0.0340473389864042,-0.0039486664893869,8,-0.0391651884147528,1.80072407922034,2.54715424128593,2.05289457400346,2.65740803332535
106.3,19.1225653180285,0.290911527699833,3.96648604145927,-0.0084946617598305,0.0346380758217426,-0.003852644014637,8,-0.0391651884147528,1.80070162421926,2.54717785294912,2.05242762619725,2.65784624408607
106.4,19.1521696408723,0.290283214659404,3.96857523133638,-0.0083262396810575,0.0346380752530855,-0.0037463018220202,8,-0.0293738913110646,1.80067613385533,2.54720357472547,2.05177423830131,2.65778868525295
106.5,19.1814679982665,0.289842350996201,3.96387808464848,-0.0078957247556019,0.0340473384182569,-0.0036296529392542,8,-0.0293738913110646,1.69023485764167,2.53975173518427,1.9400552666388,2.65512531104701
106.6,19.2084604130273,0.289584463571674,3.96631950617087,-0.0076499962333556,0.0346380755374145,-0.0035026686171729,8,-0.0195825942073764,1.69020210779215,2.53978104180581,1.93968091274155,2.65578672720431
106.7,19.2359829826355,0.28921601170373,3.96966992922535,-0.0086257058089645,0.0399268213074693,-0.0033654728267686,8,-0.0195825942073764,1.71437199756509,2.55762004727415,1.96634462027129,2.67506578796762
106.8,19.2655533232968,0.288929646689799,3.9726162372503,-0.0077446813391793,0.0393278039831075,-0.0032184299885894,8,-0.0195825942073764,1.71433459873044,2.5576515222284,1.96563854309802,2.67481818552233
106.9,19.2926860188213,0.288644641823731,3.97175294452665,-0.0079017178276816,0.0422283671396764,-0.003061959914628,8,-0.0195825942073764,1.71429356768851,2.55768615456414,1.96543288087748,2.67761129203408
107.0,19.3247285727336,0.288556131650098,3.97764971366467,-0.0062590857901057,0.038730215054972,-0.0028965039629359,8,-0.0097912971036881,1.61415965741631,2.49670837762781,1.85622259204761,2.62632602569027
107.1,19.3509528144772,0.288346859623253,3.97068158069044,-0.004779941948129,0.0352302224660199,-0.0027226886857565,8,-0.0097912971036881,1.61411843114377,2.49674795535511,1.85523116103666,2.62348102476801
107.2,19.3774984457781,0.288026938832492,3.9705045921923,-0.0032973347238738,0.0323179971034653,-0.0025414094509793,8,-0.0097912971036881,1.51458173196377,2.47761081460044,1.75223659433656,2.60992715839137
107.3,19.409690225431,0.287851912439577,3.97308163908257,-0.0026351914179938,0.0311403599658735,-0.0023535840602698,8,-0.0097912971036881,1.5145331296291,2.47766005795636,1.7516917126073,2.6090600028828
107.4,19.4366535959804,0.287690202398783,3.97636849813322,-0.0023429616873413,0.0311403588263166,-0.002160222101387,8,0.0,1.51448205485556,2.47771173603157,1.75135370766515,2.60919834401306
107.5,19.4688988671795,0.287568435122086,3.9772600214331,-0.0017962303184332,0.0311403582565386,-0.0019623760214594,8,0.0,1.6003067962606,2.44273316371913,1.83088372072825,2.57435274330648
107.6,19.4984772775865,0.287458824231053,3.98018897983857,-0.0011325779362215,0.0305536479877222,-0.0017612766164719,8,0.0,1.60024512247302,2.44278279398328,1.83036613162175,2.57407853935272
107.7,19.5254665566182,0.287455377562224,3.9826360709511,-0.0009163626432702,0.0311403574018712,-0.001558166342293,8,0.0,1.80041896932339,2.44318023671888,2.02956234026449,2.56518330225686
107.8,19.5520291124051,0.287430290452086,3.98246403068527,-9.33947933528263e-05,0.0282250527027716,-0.0013543303484694,8,-0.0097912971036881,1.80035715931115,2.44322772536255,2.02901515888908,2.56263768111393
107.9,19.5816100742543,0.28740382418148,3.98538926740788,0.0002184231743831,0.0276409932036159,-0.0011509848549181,8,-0.0097912971036881,1.80029495998875,2.44327438103056,2.02875873392365,2.56221558806824
108.0,19.613810254768,0.287235597803773,3.98794693100438,0.000182648865913,0.0264770592623857,-0.0009494515233119,8,-0.0097912971036881,2.15005289231931,2.47872257930971,2.38294988141198,2.57951338660697
108.1,19.6378557594746,0.28737980069209,3.9847996836545,0.000253557067043,0.0264770581226956,-0.0007511046430804,8,-0.0097912971036881,2.14999571176219,2.47876480339768,2.38297774316799,2.57961082150042
108.2,19.6674600765787,0.287660104010418,3.98688887613942,0.0001438023463407,0.026477057552851,-0.000557138573016,8,-0.0097912971036881,2.13914832830513,2.52193514120967,2.37914566959279,2.61874444220054
108.3,19.6945645236199,0.287912285370657,3.98517821986802,-0.0010409050698267,0.0299683349215181,-0.0003688589790912,8,-0.0097912971036881,2.13909688882833,2.52197407867826,2.37993234812888,2.62190245209174
108.4,19.7241688451503,0.288216819672897,3.98726741194871,-0.0016721224109922,0.0299683332152767,-0.0001874067785066,8,-0.0195825942073764,2.13904327276192,2.52200915331905,2.38047714655377,2.6217770769549
108.5,19.7537985289191,0.288343650055012,3.98851882043443,-0.0024762793689105,0.0305536431489919,-1.38181276293875e-05,8,-0.0195825942073764,2.16874238630677,2.58219865625388,2.41919042991635,2.67518320941817
108.6,19.7807878077462,0.288457298690312,3.99096591003593,-0.0032999893947207,0.031140353698311,0.000150935292209,8,-0.0195825942073764,2.16869798493314,2.58223143469478,2.41964675617328,2.67552425858485
