t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
61.6,4.84845150706862,0.245444802582844,-2.63456891968233,-0.0137813175688884,-0.0601293005861241,0.0005905032432679,10,-0.0979129710368819,1.07942335073034,2.40141890478237,1.27944106721282,2.46303379913599
61.7,4.87245604752501,0.246108880814928,-2.63839885482991,-0.0138792233413207,-0.0596516998140271,0.0004592990674803,10,-0.0979129710368819,1.07946747486072,2.40138048328091,1.2800747588133,2.46371204608822
61.8,4.89650164930926,0.247101609762682,-2.64154614582439,-0.0139107471709331,-0.0596517011707312,0.0003262346568439,10,-0.0979129710368819,1.05814459695245,2.34688264383588,1.25232155895106,2.42067784129279
61.9,4.9231734698077,0.247948727903216,-2.64328741347978,-0.0146043360890947,-0.0561345060163554,0.0001924481463661,10,-0.0979129710368819,1.05818039651085,2.34684046117071,1.25344405160639,2.42413333998075
62.0,4.9498630659011,0.248715424472109,-2.64503043379895,-0.015443285497533,-0.0526168201152777,5.9146294677295e-05,10,-0.0979129710368819,1.04759217376056,2.32053407821593,1.24031672068584,2.40664983176615
62.1,4.97387195038248,0.249442797231851,-2.64887498957676,-0.0153790388667239,-0.0521291853327679,-7.24377079812591e-05,10,-0.0881216739331937,1.04852375789474,2.2859837499677,1.23664061423094,2.37850256620664
62.2,5.00079904065139,0.250223292048075,-2.64628723345594,-0.0149877338120573,-0.051640335375579,-0.0002012490674214,10,-0.0881216739331937,1.04856420078561,2.28593657792873,1.23701251374613,2.37960028650898
62.3,5.02484448430358,0.250928559835443,-2.64943445452105,-0.0143999367801902,-0.0516403361104223,-0.000326111541393,10,-0.0881216739331937,1.13490875801897,2.15652865240619,1.30128685112027,2.26010105933481
62.4,5.04888995461691,0.251566628688886,-2.65258168809098,-0.0138677512928962,-0.051640335970043,-0.0004460653890956,10,-0.0881216739331937,1.13495551282325,2.15650163172944,1.30136854370102,2.26071158119704
62.5,5.07296056693161,0.252094851576322,-2.65314140871825,-0.0143080012144075,-0.0481134278394351,-0.0005601801632457,10,-0.0783303768295055,1.1297915927571,2.13057969990116,1.29233184099237,2.24258988176673
62.6,5.09718596387496,0.252660579618683,-2.65264785972692,-0.0134167194338448,-0.050658971088102,-0.0006674356538346,10,-0.0783303768295055,1.08516082696051,2.09461864148522,1.24142942561562,2.2156534228961
62.7,5.12654922170955,0.253275365877843,-2.65748784326181,-0.0130845072389732,-0.051150267536227,-0.0007670493044812,10,-0.0783303768295055,1.08520437741813,2.09459853046519,1.24160613901218,2.21568912928833
62.8,5.15327167620936,0.253832017712863,-2.66113188293384,-0.0127718254283177,-0.0516403375965837,-0.0008584134137841,10,-0.0783303768295055,1.10033868141415,2.09414662146214,1.25654902132798,2.21324316230366
62.9,5.18018948225496,0.254239059778255,-2.66112838521873,-0.0116036576296157,-0.0546812267720009,-0.0009408596586531,10,-0.0783303768295055,1.1003746599679,2.0941280377093,1.25594401003998,2.21102570161777
63.0,5.20424327985666,0.254618473390874,-2.66685978134772,-0.0104370533361299,-0.0582117264039479,-0.0010139475842885,10,-0.0783303768295055,1.06016464770599,2.1373354429869,1.22367055779083,2.25097822012198
63.1,5.23363897923059,0.255020354966175,-2.66843119783055,-0.0107400601156751,-0.0556512903735158,-0.0010773755663209,10,-0.0685390797258173,1.01540677345552,2.18130654119766,1.18786627767899,2.29723727332543
63.2,5.26061475241261,0.25532287023491,-2.66774144350227,-0.0095978546888064,-0.059172910915213,-0.0011309645875499,10,-0.0685390797258173,1.01543000518152,2.18129271201633,1.18728886705055,2.29455862838209
63.3,5.2846602268833,0.255813533071482,-2.67088867831511,-0.0093201414169185,-0.0591729112129038,-0.001174711237809,10,-0.0685390797258173,0.904922628094127,2.19763516415189,1.08152478808274,2.32608779939071
63.4,5.31138739390716,0.256390616002834,-2.67454917388754,-0.0089955242320119,-0.0596517044418488,-0.0012085178155843,10,-0.0685390797258173,0.90493654351148,2.19762230342577,1.08173223135825,2.32617947629043
63.5,5.33539214076996,0.25691062820454,-2.67838082334845,-0.0090585468767859,-0.0591729115105954,-0.0012326981264431,10,-0.0587477826221291,0.890266328336943,2.23317884655703,1.073656052172,2.35856276180816
63.6,5.3620786470813,0.258914970804627,-2.68272576148322,-0.0089557645009619,-0.0591729125704401,-0.0012474414908237,10,-0.0587477826221291,0.905338789217381,2.22465814845772,1.08849379211689,2.35034992830157
63.7,5.38876503895443,0.259321066631622,-2.68707064907696,-0.0087716296045401,-0.05917291329674,-0.001253183046334,10,-0.0587477826221291,0.905341759259136,2.22465692472746,1.08867458606209,2.35072282840828
63.8,5.41281052686556,0.259696690512775,-2.69021789061419,-0.0087616632646496,-0.0591729131658216,-0.0012503820572487,10,-0.0489564855184409,0.94025727997695,2.17204983938514,1.11421462623658,2.30176337007405
63.9,5.43705213146902,0.260029098198614,-2.68710737584955,-0.0092096950376241,-0.0582117293872051,-0.0012396855735296,10,-0.0489564855184409,0.940252599770191,2.17205274682495,1.11476126035233,2.30265140961869
64.0,5.46377883887568,0.260463255786464,-2.69076440232602,-0.0091581795409122,-0.0586929211745952,-0.0012217527475434,10,-0.0489564855184409,0.93540729210378,2.14634878648949,1.10568235480974,2.28199558455475
64.1,5.49045490714663,0.260567893588537,-2.69251867068482,-0.0102659831486234,-0.0551668673238519,-0.0011972621177468,10,-0.0391651884147528,0.97490354175177,2.08432892663034,1.13379072757185,2.22617319485086
64.2,5.51474742931391,0.260724543305244,-2.69131266733164,-0.0096760223611076,-0.0582117311771599,-0.0011669935850003,10,-0.0391651884147528,0.974891629479783,2.08433741029686,1.13343530688482,2.22358141552267
64.3,5.54410471334719,0.260936429548162,-2.69357671783497,-0.0107042698936091,-0.0551668694072192,-0.00113178624641,10,-0.0391651884147528,0.910337870638493,2.10268314770679,1.07455852397016,2.25320636061835
64.4,5.57079111264674,0.261156009601838,-2.69792161097198,-0.0109166151493693,-0.0551668686503748,-0.0010923932628963,10,-0.0391651884147528,0.910320710079673,2.10269298588024,1.07484802862586,2.25323577324716
64.5,5.59483658618091,0.261483400762807,-2.70106884599646,-0.0111261024294324,-0.0551668685143476,-0.0010497510061815,10,-0.0391651884147528,0.85032079121064,2.1467949708642,1.02451931765641,2.30130012260105
64.6,5.65123182494805,0.261923056018212,-2.70145476146338,-0.010990781560804,-0.0564746333275814,-0.0010047094308019,10,-0.0293738913110646,0.85030232175203,2.14681041938193,1.02471899538139,2.30040501537352
64.7,5.65116576014998,0.262293469240385,-2.70263193020046,-0.010823124206876,-0.0556512945358396,-0.0009579995180272,10,-0.0293738913110646,0.850281890522703,2.14682414416067,1.02484642979599,2.3016159562518
64.8,5.67786465486644,0.262920371242996,-2.70957396585521,-0.0094622860149453,-0.0591729155473486,-0.000910426474778,10,-0.0293738913110646,0.8602731998479,2.29467774274327,1.05882624439323,2.41663197510294
64.9,5.7045511176539,0.263583216213523,-2.71391888473455,-0.0090829863365667,-0.0591729168690318,-0.0008626964511855,10,-0.0293738913110646,0.860254077426346,2.2946941764537,1.05909830085332,2.41731735350941
65.0,5.73127824250108,0.264058418604981,-2.71757935901047,-0.0085966768068441,-0.0596517109840831,-0.0008156725571047,10,-0.0293738913110646,0.975173950197792,2.33825236096057,1.17916842749139,2.43535283033104
65.1,5.75528299364432,0.264359309572906,-2.72141101214501,-0.0085356907432623,-0.0591729174644142,-0.0007699447192155,10,-0.0195825942073764,0.975158489946893,2.33826979335151,1.17935841056035,2.43604239228112
65.2,5.7822339612511,0.264909439644733,-2.72140278356687,-0.0077099114040331,-0.0622184233552139,-0.0007261801526425,10,-0.0195825942073764,0.975144299552339,2.33828685414149,1.17928788131713,2.43385190206624
65.3,5.80892042263645,0.266414806749863,-2.72574770331194,-0.0078227816826039,-0.0622184236535992,-0.000684885135061,10,-0.0195825942073764,0.985069831080215,2.34725738533812,1.19173546196175,2.44055481248813
65.4,5.8356493552089,0.266501279780969,-2.72941295311509,-0.007756967781023,-0.0626939700371347,-0.0006465182283158,10,-0.0293738913110646,0.985057413200501,2.34727204011227,1.19175456908325,2.4401798351459
65.5,5.86233576852917,0.266705122039125,-2.73375785212539,-0.0078610391857759,-0.0626939696124957,-0.000611536503616,10,-0.0195825942073764,1.08016369769728,2.40842015279433,1.29516948849853,2.4794299493703
65.6,5.8917059251625,0.265494998571743,-2.73862251093383,-0.008105730764851,-0.0631683299345867,-0.0005802294940801,10,-0.0293738913110646,1.08015193572266,2.40842933607539,1.29430006433514,2.47828161618737
65.7,5.91895122260826,0.265699478365692,-2.73098282716578,-0.0074947255826901,-0.0662143683959997,-0.0005529188230414,10,-0.0293738913110646,1.0801434157364,2.408439135616,1.29411629569364,2.47572318237714
65.8,5.94831647685612,0.265953956704691,-2.73257020643704,-0.0081278397791513,-0.0636415041304634,-0.00052983716099,10,-0.0195825942073764,1.08963508029159,2.39929758714358,1.30276982018833,2.46946153398156
65.9,5.97523690362754,0.266198615865116,-2.72995956645767,-0.0082081299169832,-0.0631683311255753,-0.0005110367554772,10,-0.0195825942073764,1.08962936975284,2.39930473343335,1.30301094171166,2.46999753236228
66.0,5.9992823978932,0.266423632509623,-2.73310681155995,-0.0081995225779171,-0.063168330530081,-0.0004965394525962,10,-0.0195825942073764,1.11909342073361,2.27597920951152,1.31298254066674,2.36386054642011
66.1,6.02324261921826,0.266748054924501,-2.73761162405536,-0.0084287426756993,-0.0622184267647647,-0.0004864957956549,10,-0.0293738913110646,1.11908861120416,2.27597998024693,1.31337248363801,2.3648412402004
66.2,6.0525824069639,0.267021930879461,-2.73987556930065,-0.0092204169230932,-0.0591729212034775,-0.0004807022292228,10,-0.0195825942073764,1.11908371105578,2.27597667261655,1.31409216594395,2.36756558838846
66.3,6.10338116893594,0.267430116427723,-2.74624640374299,-0.0090089863145786,-0.059957344005783,-0.000479138697724,10,-0.0293738913110646,1.37718868873422,2.02912066401577,1.52197980911084,2.12475325180408
66.4,6.10327381535793,0.267782425248495,-2.74805386027734,-0.0091705036143262,-0.058692929220814,-0.0004816965254151,10,-0.0293738913110646,1.37718358430329,2.02911159735706,1.52230778534509,2.12613809713512
66.5,6.12996027307742,0.267992917824346,-2.7523987779315,-0.0091161658502945,-0.058692929220814,-0.0004881873230415,10,-0.0293738913110646,1.63643911929293,1.85710817365099,1.73959123557315,1.94524976379454
66.6,6.15664671024776,0.26945340610067,-2.75674368387881,-0.0089643706318115,-0.0586929314385431,-0.0004983615788931,10,-0.0195825942073764,1.6364277000515,1.85708984263227,1.74005133253457,1.9460321335302
66.7,6.18359589500153,0.26952925140405,-2.756730685409,-0.0085237915366503,-0.0617416921691618,-0.0005119077966797,10,-0.0195825942073764,1.6364445528658,1.85710234730789,1.73970401807158,1.94314059278621
66.8,6.21293743817961,0.270824614438983,-2.7589993877139,-0.0099767896534991,-0.0586929320345606,-0.0005285740474179,10,-0.0195825942073764,1.82364074351742,1.78931966886529,1.91018096237388,1.86834402761973
66.9,6.23962385469703,0.271901646441898,-2.76334428905528,-0.0106567174833504,-0.0586929310088629,-0.0005480656275318,10,-0.0195825942073764,1.82363239098371,1.7892975432964,1.91118232849095,1.86873049248802
67.0,6.26631029325995,0.273124791887369,-2.76768919802197,-0.0112125917540373,-0.0586929310088629,-0.0005700278577029,10,-0.0195825942073764,2.04525220388905,1.77160501111771,2.1273453293562,1.83800431208957
67.1,6.2930372317601,0.27436611786823,-2.77134796007699,-0.0116008035841683,-0.0591729228228515,-0.0005941481944966,10,-0.0195825942073764,2.04526344421737,1.77160336217412,2.12812211824822,1.83801696931045
67.2,6.31998820030902,0.275271359287005,-2.77133973014457,-0.0113214425948966,-0.0622184299196793,-0.0006201243101445,10,-0.0195825942073764,2.04527549679259,1.77160135016589,2.12816022316969,1.83541486346972
67.3,6.34935812101716,0.275163774294105,-2.77620266326208,-0.0116087959080743,-0.0626939771907102,-0.0006474402807243,10,-0.0195825942073764,2.24478849004355,1.70501708769003,2.30909608737593,1.76002643168653
67.4,6.37632476269044,0.275097137152823,-2.77618995940487,-0.0111509031794754,-0.0657432834178977,-0.0006758178019826,10,-0.0097912971036881,2.24480324241117,1.70501543445511,2.30865023577404,1.75699630540846
67.5,6.40038753917637,0.27376059231411,-2.78260222183399,-0.0106271619011715,-0.0687996073105792,-0.0007048983622824,10,-0.0195825942073764,2.44024811284767,1.71984532938887,2.50591372714202,1.75866844831685
67.6,6.45654041059544,0.274935488369223,-2.78687921791272,-0.0113458618353521,-0.0673848094223468,-0.0007342669694601,10,-0.0097912971036881,2.44026215525425,1.71984731677408,2.50692152895571,1.76046464534707
67.7,6.4564285334102,0.275998212237718,-2.78855154446387,-0.0119714913603597,-0.066214373170925,-0.0007636201163768,10,-0.0097912971036881,2.44027628349405,1.71984912331676,2.50781112431422,1.76198214680132
67.8,6.51227718955899,0.276918300935102,-2.79772813336988,-0.0137108175227384,-0.0613715083155608,-0.0007924979101995,10,0.0,2.46532213832591,1.73648256658479,2.53901401733925,1.78200462937964
67.9,6.53655001314816,0.277841061839274,-2.79725068311815,-0.013370735339211,-0.0639076888337302,-0.0008204912753177,10,0.0,2.46533614126877,1.73648144352624,2.53894852587485,1.77985266034405
68.0,6.56588583310722,0.27873197623188,-2.79945827347185,-0.0143482542159745,-0.0609012864499132,-0.0008472155596291,10,0.0,2.50025556389223,1.80620972072429,2.59308382069069,1.84873561312033
68.1,6.59253133342177,0.279568949694771,-2.80447696097478,-0.0146095876051162,-0.0604299001763435,-0.0008723232378138,10,0.0,2.50026733420361,1.80620880820906,2.59361936649136,1.84947584992501
68.2,6.61653610295197,0.280445504343255,-2.80829966273868,-0.0147532799349882,-0.059957350779164,-0.0008953361038923,10,0.0,2.50027826835776,1.80620790947046,2.59405653796608,1.85024669945636
68.3,6.64852991086367,0.28107047528733,-2.81170512864114,-0.0155917332128031,-0.056951525936084,-0.000915873987016,10,0.0,2.45529515550537,1.78870523530129,2.54575915433357,1.83843419070363
68.4,6.64842513787746,0.28178593801457,-2.81356409178068,-0.0159746921687876,-0.0556513070228057,-0.0009335353968272,10,0.0,2.45530312718414,1.78870420074034,2.54635747277587,1.83995088043761
68.5,6.64832024244624,0.28267853896556,-2.81546988329972,-0.0162805930015344,-0.0543184325689483,-0.0009478746865896,10,0.0,2.39527769271422,1.7626142802512,2.48037908085667,1.81915218448732
68.6,6.72590955874736,0.282140954092159,-2.82422397974497,-0.0156885460829543,-0.0564746453866107,-0.0009585101860696,10,0.0,2.39528477863738,1.76261392169143,2.47966023092202,1.8168590860475
68.7,6.75284566443029,0.282948956790392,-2.82426725224009,-0.0149395464991951,-0.0594836337308797,-0.0009650483434216,10,0.0,2.39528945467257,1.76261321429105,2.47919024137795,1.81424993430153
68.8,6.7822135401594,0.282374904278927,-2.82913267378871,-0.0150037580716035,-0.0599573513681533,-0.0009670284024802,10,0.0,2.16527559807366,1.76272943875092,2.25065384839287,1.82496856097495
68.9,6.80889999108996,0.280697633815824,-2.83347758706896,-0.0153894711715113,-0.0599573528406261,-0.0009640537297225,10,0.0,2.16527368582754,1.76272826427975,2.25050198553998,1.82420702240392
69.0,6.83853483194896,0.280513845123919,-2.83404323981191,-0.0150459786940236,-0.0634394835464873,-0.0009557717003176,10,0.0103148958792865,2.06517518682725,1.65700337820375,2.12262976554929,1.72500399651939
69.1,6.86526395024524,0.280178993214098,-2.83771903887664,-0.0154399184016957,-0.0639076938410412,-0.0009417378506816,10,0.0103148958792865,2.06516521081978,1.65700345594087,2.1229331639931,1.72434384344944
69.2,6.89486823405097,0.279998752854098,-2.83562983123058,-0.0159643518121513,-0.0639076944301362,-0.0009215299546147,10,0.0103148958792865,2.06515122881415,1.65700340019847,2.12339327480773,1.7242096981244
69.3,6.92155466169911,0.279705549232419,-2.83997473654688,-0.016185351031938,-0.0639076935464928,-0.0008949319864994,10,0.0103148958792865,2.0000395235359,1.68381183401191,2.06620240629584,1.75394135294902
69.4,6.95120870486922,0.279495981652987,-2.84054881153724,-0.0154471697860881,-0.0673848159102228,-0.0008614142354286,10,0.0103148958792865,2.00002798114249,1.68381795302706,2.06542516330057,1.75045931181937
69.5,6.98058085606012,0.281822607578216,-2.84543029480053,-0.0155900344291174,-0.0678475284986162,-0.0008208084825005,10,0.0103148958792865,2.22535737491816,1.71921956876037,2.2991353349422,1.77189977322956
69.6,7.00726728238536,0.281499419074028,-2.84977520056061,-0.0157113885262797,-0.06784752749625,-0.0007728356494579,10,0.0103148958792865,2.22533407133386,1.71922204905886,2.29914348327552,1.77175315029693
69.7,7.03390897202137,0.281341863847503,-2.85478120468853,-0.0165356245103206,-0.067384817679643,-0.0007171814210571,10,0.0103148958792865,2.22530503790968,1.71922085413851,2.29986930895291,1.77205767267248
69.8,7.06295258372752,0.279744331102827,-2.86462484115979,-0.017952556020174,-0.0643747491057749,-0.0006536913164828,10,0.0103148958792865,2.43992163769136,1.76225477085226,2.52539609497169,1.8054952364977
69.9,7.06279976850604,0.278323237792594,-2.86702684115266,-0.0190912415540378,-0.062693983450089,-0.0005820842229751,10,0.0103148958792865,2.43988090700987,1.76225909156235,2.52602949173547,1.80651415820523
70.0,7.1186378101261,0.278365331696412,-2.87681092771381,-0.0214307951308686,-0.057427236970532,-0.0005024504156565,10,0.0103148958792865,2.37006232054377,1.82360777824388,2.47459814749283,1.87314979835689
70.1,7.1426443485906,0.277207350155776,-2.88063826111051,-0.0223321307203683,-0.0569515306371138,-0.000414611869439,10,0.0103148958792865,2.37001637660156,1.82361076615984,2.47499333077048,1.87306728720546
70.2,7.16929206261226,0.276038722191144,-2.88566495854621,-0.0232648171473446,-0.0564746500925726,-0.0003186291361053,10,0.0103148958792865,2.36996630260413,1.82361412692812,2.47541111348969,1.87297831133905
70.3,7.19889637366202,0.275117609057475,-2.88357576369028,-0.0242150159486976,-0.0564746503866955,-0.000214544237161,10,0.0103148958792865,2.21492843826281,1.78868475914127,2.31311781544367,1.84635255249308
70.4,7.19875371461582,0.274107572945904,-2.88613994839833,-0.0257534843766062,-0.0546812492542676,-0.0001024514290324,10,0.0103148958792865,2.2148669722432,1.78868544510812,2.31418932185791,1.84752627093503
70.5,7.25223077945134,0.273258636503737,-2.89294908213039,-0.0262478836449608,-0.0559965923806678,1.74731002329737e-05,10,0.0103148958792865,2.05976206182576,1.71938610739047,2.14283036345068,1.78806092817815
70.6,7.27919171636195,0.272629976310251,-2.89562983170415,-0.0252491565109736,-0.0624995891152553,0.0001449316573132,10,0.0103148958792865,2.05970105078969,1.71939355246984,2.14164130396137,1.78141329393304
70.7,7.30828443951346,0.271924238302629,-2.90813170960379,-0.0258268153311444,-0.0629701210974043,0.0002795376733469,10,0.0103148958792865,2.05963421056503,1.71939823226167,2.14194272547084,1.78056138479474
70.8,7.30817482070734,0.271234100567251,-2.90988738423821,-0.0264708241917008,-0.0617417038186334,0.0004209890131221,10,0.0103148958792865,2.19966007997418,1.77156830307517,2.29456492477973,1.82364436162067
70.9,7.33486103070556,0.272127872407189,-2.9174968373391,-0.0259824395201258,-0.0647975627957778,0.0005687795561078,10,0.0103148958792865,2.19959069897245,1.77158071498862,2.29430809793672,1.82103691164866
71.0,7.39371593940802,0.271510729478367,-2.9255478827615,-0.0254559337581646,-0.0669209626653606,0.0007223670751421,10,0.0103148958792865,2.11403774766569,1.7092288192797,2.19286388466855,1.76367030364089
71.1,7.39360415745987,0.271130589458076,-2.92723059607348,-0.0258862297362466,-0.0657432935755289,0.0008812073864184,10,0.0103148958792865,2.11395899628982,1.70924281717955,2.19310515378174,1.76464467419778
71.2,7.42058475678903,0.271017592425426,-2.92720873344418,-0.0249009641251029,-0.0687996162937463,0.0010446728241291,10,0.0,2.11389075020645,1.70925435814682,2.19205659505975,1.76166593384092
71.3,7.44966243737668,0.270790622470234,-2.93644493761092,-0.0257898504148259,-0.0662143839145071,0.0012118938029072,10,0.0,2.31919706151875,1.76259990636734,2.4103210014299,1.80486868968479
71.4,7.47634887410972,0.27205101592355,-2.9407898460071,-0.0257690554652774,-0.0662143837383014,0.0013823176485022,10,0.0,2.31911531092395,1.76261022236481,2.41059347182755,1.80538216107408
71.5,7.50562848228814,0.27182010392126,-2.94373138747746,-0.0266746794510253,-0.0626939879210735,0.0015550880921132,10,0.0,2.26904097455073,1.85107129697118,2.38344418918184,1.89509839709546
71.6,7.53231491656187,0.271815661933978,-2.94807629468505,-0.0266919390336132,-0.0626939877945001,0.0017294145635444,10,0.0,2.26895948239747,1.85108633704313,2.38337889335067,1.89511005480267
71.7,7.55895886087195,0.271661036483627,-2.95310086010579,-0.0262814781634218,-0.0622184437726967,0.0019044904043953,10,-0.0097912971036881,2.26887596206124,1.85110028561142,2.3828609341749,1.8956076597406
71.8,7.58825812370175,0.272848263197632,-2.95605094386369,-0.0268479018630999,-0.0586929450152438,0.0020794489974464,10,-0.0195825942073764,2.40877012982339,1.82529295992773,2.51665296711523,1.86903537275334
71.9,7.61758553776616,0.273998373451905,-2.9615935295345,-0.026403205147035,-0.0586929465052839,0.0022534178478644,10,-0.0195825942073764,2.4086844368752,1.82531071780016,2.51655785314153,1.86954600150383
72.0,7.64422339129466,0.273642451590023,-2.96404216574411,-0.0271637710295537,-0.0546812546171822,0.0024254721771047,10,-0.0293738913110646,2.59873854695847,1.92868644589223,2.73123318321429,1.96450095039435
72.1,7.67355079507407,0.274697693894193,-2.96958475000491,-0.0269470089871946,-0.0546812544803841,0.0025947194757108,10,-0.0391651884147528,2.59866114591993,1.9286998164989,2.73142025241134,1.96489796455337
72.2,7.70320365621977,0.275755877859844,-2.96939181098025,-0.025885751715016,-0.0586929473993083,0.002760260187791,10,-0.0391651884147528,2.59858684544058,1.92871377185681,2.73085072466533,1.96141850781557
72.3,7.73257152183401,0.276623657070422,-2.9742482317517,-0.0254582188538203,-0.0591729380050892,0.00292139217167,10,-0.0489564855184409,2.64354872838133,2.00780320129855,2.7940247917445,2.03459211057933
72.4,7.76220594156525,0.277613346634021,-2.97475801556137,-0.0242302307196461,-0.0626939898809591,0.0030771947515285,10,-0.0587477826221291,2.64347975914364,2.00781778245513,2.79338917827255,2.03161299069027
72.5,7.78889240100016,0.278431521222553,-2.97910293336003,-0.0239674456618186,-0.0626939909017301,0.0032268040444322,10,-0.0685390797258173,2.54814492128969,1.99858395639927,2.69648880352749,2.0262884450081
72.6,7.81830543718074,0.279066013327748,-2.98329134625379,-0.0234827664416045,-0.0636415237607768,0.0033694569478391,10,-0.0685390797258173,2.54808321844922,1.99859655326481,2.69632245311061,2.02564771839101
72.7,7.84523094384068,0.279804141302914,-2.98395968476439,-0.0222971226797744,-0.0662143892862963,0.0035044334771616,10,-0.0783303768295055,2.54802491594135,1.9986065751069,2.69560372734135,2.02354255374982
72.8,7.87455832554216,0.280545943075672,-2.98950225907177,-0.0216824455896901,-0.0662143891100915,0.0036309809030879,10,-0.0783303768295055,2.34813828211925,1.95525404611354,2.4862756134226,1.99055735448167
72.9,7.90115600605744,0.281197125443735,-2.99519513970287,-0.0213915195664317,-0.0652710268249124,0.0037485253687659,10,-0.0881216739331937,2.34808345601154,1.95526313983263,2.486271561269,1.99179860768887
73.0,7.93285824350075,0.281808764353977,-3.0030191507577,-0.0227462006618196,-0.0591729393626255,0.0038564128230198,10,-0.0881216739331937,2.5375180603114,1.95558286735952,2.67635501115876,1.99096989086056
73.1,7.95950421812846,0.28234517564847,-3.00805022254038,-0.0223308893129553,-0.0586929490210226,0.0039541748395544,10,-0.0979129710368819,2.53747387546268,1.95559013869747,2.6761928116581,1.9917084073475
73.2,7.98615039152093,0.282830361291022,-3.01308301775732,-0.022208973687608,-0.05821175640242,0.0040412615024345,10,-0.0979129710368819,2.53743533365374,1.95559867024897,2.67627094929813,1.99238010617433
73.3,8.01550765823819,0.283332072173044,-3.01534706034477,-0.0227334437117104,-0.055166894705253,0.0041171874381449,10,-0.10770426814057,2.56244849352871,2.02437388350243,2.71809571690651,2.05937508201229
73.4,8.04487347496852,0.283857999939835,-3.0201970061149,-0.0225311649569577,-0.0556513226181219,0.0041817200315099,10,-0.117495565244258,2.56242210921873,2.02438034343501,2.71816799180821,2.05910068009929
73.5,8.07424264582229,0.284254463794247,-3.0224467914927,-0.0233349951261044,-0.0526168551148267,0.0042344698437648,10,-0.117495565244258,2.20212577662079,2.076748381411,2.37221999200601,2.12435643172561
73.6,8.09821526969238,0.284524264250517,-3.0269904567833,-0.0235751326387078,-0.0516403708865927,0.0042751911748282,10,-0.127286862347946,2.20210823158468,2.07675434790968,2.37255311844398,2.12537402093277
73.7,8.12786149029172,0.285511530798193,-3.02660273106347,-0.0221667958541361,-0.0557876235711803,0.0043037721977712,10,-0.137078159451635,2.20210207455557,2.07675360333655,2.37195161474775,2.12190633066927
73.8,8.1601067678821,0.286697725125963,-3.02571120971972,-0.0219206309709006,-0.055787624171024,0.0043200361198235,10,-0.146869456555323,2.33815296729926,2.18281912543493,2.53058989161391,2.21490455123555
73.9,8.18943416663297,0.288022666965522,-3.03125378930123,-0.0215431923227458,-0.0557876256706351,0.0043238451497023,10,-0.156660753659011,2.3381500502601,2.18282246763535,2.53115347930255,2.21540450096964
74.0,8.218761547346,0.288974369805743,-3.03679636203406,-0.0210831711356551,-0.0557876256706351,0.0043152133159278,10,-0.166452050762699,2.44201476289513,2.0767129563054,2.61180216922974,2.11393848598792
74.1,8.24565901127758,0.289888298743166,-3.03744816208674,-0.0199189587480137,-0.0583708194527504,0.0042941761279591,10,-0.166452050762699,2.44202620402389,2.07671125214176,2.61136766040155,2.11189398881541
74.2,8.27502710161453,0.290805411464116,-3.04229712430922,-0.019450286207552,-0.0588560200662773,0.0042607935872593,10,-0.166452050762699,2.44203959631683,2.07670621442736,2.61151021124824,2.11179470159816
74.3,8.30705970372988,0.291706488396832,-3.04509565042244,-0.0199210800519422,-0.0562748897231142,0.0042152351066188,10,-0.176243347866387,2.50206888645543,2.07663544574992,2.67216024393544,2.11238112593385
74.4,8.33638708038201,0.29243794067804,-3.05063822174131,-0.0194786075953451,-0.0562748900227164,0.0041576812663181,10,-0.186034644970076,2.50209208802042,2.07662719096371,2.67222822404484,2.11269241753797
74.5,8.36307354910005,0.293229614076068,-3.05498314067028,-0.0190938794567859,-0.0562748925550303,0.0040883397466766,10,-0.186034644970076,2.35744897974256,2.07711490080371,2.52848166772185,2.11876459879271
74.6,8.38975997077858,0.294202934156581,-3.05932804348484,-0.0187788598147666,-0.0562748921199285,0.0040075976363619,10,-0.195825942073764,2.35748203000027,2.07710478078415,2.52880574467666,2.11914126997541
74.7,8.43007846019449,0.295047405990805,-3.0566763105183,-0.0188833399945956,-0.0546812631206344,0.0039157335164035,10,-0.195825942073764,2.35751793642393,2.0770940209261,2.52940505729768,2.12097471574905
74.8,8.46741055152202,0.295662244075062,-3.06182942658886,-0.0192582409441547,-0.0521292266045148,0.0038131571036424,10,-0.205617239177452,2.26770032226334,2.20777040921092,2.46943698997655,2.24739021971678
74.9,8.49947090237779,0.296213949766204,-3.06456995271101,-0.0196348037236486,-0.049589583734502,0.0037002827300477,10,-0.205617239177452,2.26774091026919,2.20775258387788,2.47012198838751,2.24997713761227
75.0,8.52612267086783,0.296748693765118,-3.06961685372947,-0.0194081608784035,-0.0490987675660197,0.0035775760255964,10,-0.205617239177452,2.22845009673563,2.26060060168262,2.44191046747147,2.30030857229737
75.1,8.55277471879479,0.297102041552383,-3.07466552527944,-0.0192041612353059,-0.0486067322237702,0.003445512634242,10,-0.21540853628114,2.17858793936027,2.22600161283831,2.38539593838669,2.27139557264609
75.2,8.58206795360998,0.297544785845768,-3.08091362675908,-0.018927255942238,-0.048113467911896,0.0033046361456956,10,-0.21540853628114,2.17864312659413,2.225981164003,2.38554587432803,2.27208318221407
